,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
115,2020-04-25,KVAPALMY25,53.2,47.3,91,0.2,29.56,0.02
116,2020-04-26,KVAPALMY25,54.9,46.4,92,0.5,29.45,0.02
117,2020-04-27,KVAPALMY25,52.8,32.2,67,1.8,29.66,0.01
118,2020-04-28,KVAPALMY25,54.4,39.6,72,0.3,29.71,0.0
119,2020-04-29,KVAPALMY25,61.9,45.0,72,0.6,29.58,0.0
120,2020-04-30,KVAPALMY25,59.5,54.3,93,0.3,29.36,1.52
121,2020-05-01,KVAPALMY25,58.0,40.5,69,0.6,29.5,0.0
122,2020-05-02,KVAPALMY25,60.5,37.0,58,0.5,29.68,0.0
123,2020-05-03,KVAPALMY25,68.5,47.3,67,0.3,29.48,0.0
124,2020-05-04,KVAPALMY25,68.5,32.2,54,1.1,29.46,0.18
125,2020-05-05,KVAPALMY25,51.6,36.0,76,0.3,29.55,0.09
126,2020-05-06,KVAPALMY25,54.7,32.5,70,0.8,29.4,0.02
127,2020-05-07,KVAPALMY25,56.3,22.6,43,0.7,29.48,0.0
128,2020-05-08,KVAPALMY25,55.9,32.0,60,0.9,29.45,0.06
129,2020-05-09,KVAPALMY25,45.4,18.9,51,1.0,29.75,0.0
130,2020-05-10,KVAPALMY25,50.1,25.7,57,0.6,29.79,0.0
131,2020-05-11,KVAPALMY25,53.2,27.7,54,0.9,29.65,0.0
132,2020-05-12,KVAPALMY25,51.5,28.8,56,0.5,29.74,0.0
133,2020-05-13,KVAPALMY25,53.9,28.4,61,0.3,29.88,0.0
134,2020-05-14,KVAPALMY25,62.2,42.1,75,0.2,29.81,0.0
135,2020-05-15,KVAPALMY25,72.6,54.0,67,0.6,29.64,0.0
136,2020-05-16,KVAPALMY25,72.2,58.1,70,0.3,29.62,0.0
137,2020-05-17,KVAPALMY25,65.9,58.3,89,0.6,29.67,0.05
138,2020-05-18,KVAPALMY25,60.4,56.8,94,1.3,29.58,0.03
139,2020-05-19,KVAPALMY25,58.2,37.9,72,1.6,29.72,0.0
140,2020-05-20,KVAPALMY25,54.0,33.3,72,1.8,29.79,0.04
141,2020-05-21,KVAPALMY25,56.6,47.5,90,1.3,29.79,0.69
142,2020-05-22,KVAPALMY25,67.0,60.6,90,0.2,29.65,1.0
143,2020-05-23,KVAPALMY25,71.8,58.8,78,0.1,29.55,0.0
144,2020-05-24,KVAPALMY25,64.5,59.9,92,0.3,29.7,0.0
145,2020-05-25,KVAPALMY25,66.5,58.5,86,0.2,29.74,0.0
146,2020-05-26,KVAPALMY25,69.1,60.4,83,0.3,29.72,0.0
147,2020-05-27,KVAPALMY25,70.4,63.7,87,0.1,29.7,0.0
148,2020-05-28,KVAPALMY25,74.9,68.9,89,0.3,29.59,0.15
149,2020-05-29,KVAPALMY25,76.6,66.0,87,0.2,29.56,0.0
150,2020-05-30,KVAPALMY25,73.2,60.4,80,0.4,29.51,0.08
151,2020-05-31,KVAPALMY25,67.8,43.2,57,0.9,29.7,0.0
152,2020-06-01,KVAPALMY25,63.5,36.9,49,0.7,29.85,0.0
153,2020-06-02,KVAPALMY25,67.4,47.8,70,0.2,29.7,0.0
154,2020-06-03,KVAPALMY25,79.6,58.6,63,0.4,29.39,0.0
155,2020-06-04,KVAPALMY25,79.5,61.0,68,0.2,29.42,0.0
156,2020-06-05,KVAPALMY25,77.8,66.7,77,0.3,29.45,0.0
157,2020-06-06,KVAPALMY25,80.0,63.9,74,0.2,29.43,0.0
158,2020-06-07,KVAPALMY25,75.5,47.1,57,0.6,29.52,0.0
159,2020-06-08,KVAPALMY25,72.2,53.1,69,0.4,29.6,0.0
160,2020-06-09,KVAPALMY25,77.3,62.1,76,0.2,29.53,0.0
161,2020-06-10,KVAPALMY25,80.4,70.2,81,0.4,29.48,0.45
162,2020-06-11,KVAPALMY25,79.0,66.0,81,0.2,29.63,0.07
163,2020-06-12,KVAPALMY25,75.2,44.6,62,0.3,29.7,0.0
164,2020-06-13,KVAPALMY25,70.0,47.8,64,0.7,29.72,0.0
165,2020-06-14,KVAPALMY25,68.3,56.1,75,0.5,29.82,0.0
166,2020-06-15,KVAPALMY25,63.6,52.2,81,0.6,29.86,0.0
167,2020-06-16,KVAPALMY25,63.2,52.2,79,1.3,29.83,0.35
168,2020-06-17,KVAPALMY25,63.8,57.6,94,2.2,29.72,0.15
169,2020-06-18,KVAPALMY25,70.7,62.6,85,0.1,29.61,0.05
170,2020-06-19,KVAPALMY25,70.7,64.6,90,0.2,29.64,0.53
171,2020-06-20,KVAPALMY25,70.9,64.8,90,0.2,29.58,1.77
172,2020-06-21,KVAPALMY25,71.8,63.5,88,0.2,29.56,0.0
173,2020-06-22,KVAPALMY25,77.1,66.6,83,0.3,29.5,0.0
174,2020-06-23,KVAPALMY25,76.3,66.4,84,0.3,29.4,0.01
175,2020-06-24,KVAPALMY25,76.2,55.0,70,0.4,29.43,0.0
176,2020-06-25,KVAPALMY25,74.9,59.2,71,0.3,29.55,0.0
177,2020-06-26,KVAPALMY25,75.6,54.9,68,0.3,29.61,0.0
178,2020-06-27,KVAPALMY25,79.5,64.2,68,0.4,29.48,0.0
179,2020-06-28,KVAPALMY25,79.1,66.4,74,0.3,29.35,0.0
180,2020-06-29,KVAPALMY25,79.9,59.7,67,0.6,29.44,0.0
181,2020-06-30,KVAPALMY25,79.3,62.1,69,0.4,29.45,0.0
182,2020-07-01,KVAPALMY25,76.5,67.3,83,0.4,29.41,0.18
183,2020-07-02,KVAPALMY25,77.3,62.1,73,0.8,29.45,0.0
184,2020-07-03,KVAPALMY25,80.2,60.3,70,0.3,29.47,0.0
185,2020-07-04,KVAPALMY25,81.7,66.6,70,0.4,29.46,0.0
186,2020-07-05,KVAPALMY25,77.5,68.5,87,0.3,29.53,0.5
187,2020-07-06,KVAPALMY25,80.5,69.4,79,0.3,29.57,0.0
188,2020-07-07,KVAPALMY25,81.4,67.8,74,0.3,29.57,0.0
189,2020-07-08,KVAPALMY25,79.5,66.0,76,0.3,29.53,0.0
190,2020-07-09,KVAPALMY25,79.5,68.2,77,0.6,29.5,0.0
191,2020-07-10,KVAPALMY25,80.2,66.4,77,0.4,29.43,0.44
192,2020-07-11,KVAPALMY25,79.1,61.3,72,0.5,29.34,0.0
193,2020-07-12,KVAPALMY25,76.1,61.0,74,0.3,29.34,0.0
194,2020-07-13,KVAPALMY25,77.4,59.5,74,0.4,29.43,0.0
195,2020-07-14,KVAPALMY25,79.6,59.9,65,0.5,29.58,0.0
196,2020-07-15,KVAPALMY25,80.1,64.8,69,0.2,29.66,0.0
197,2020-07-16,KVAPALMY25,80.0,66.7,72,0.3,29.73,0.02
198,2020-07-17,KVAPALMY25,79.6,68.7,80,0.3,29.67,0.5
199,2020-07-18,KVAPALMY25,82.6,61.3,70,0.3,29.63,0.0
200,2020-07-19,KVAPALMY25,85.1,69.8,71,0.2,29.53,0.0
201,2020-07-20,KVAPALMY25,85.5,69.3,69,0.3,29.5,0.0
202,2020-07-21,KVAPALMY25,84.0,69.1,71,0.5,29.57,0.0
203,2020-07-22,KVAPALMY25,77.7,69.6,87,0.5,29.6,0.74
204,2020-07-23,KVAPALMY25,79.6,70.0,82,0.3,29.62,0.63
205,2020-07-24,KVAPALMY25,76.6,67.6,88,0.3,29.63,0.09
206,2020-07-25,KVAPALMY25,79.1,67.8,82,0.2,29.65,0.0
207,2020-07-26,KVAPALMY25,82.9,63.7,73,0.2,29.61,0.0
208,2020-07-27,KVAPALMY25,83.3,67.6,73,0.2,29.52,0.0
209,2020-07-28,KVAPALMY25,80.5,69.6,79,0.4,29.47,0.58
210,2020-07-29,KVAPALMY25,80.3,67.3,78,0.3,29.52,0.0
211,2020-07-30,KVAPALMY25,79.6,71.2,84,0.3,29.45,0.36
212,2020-07-31,KVAPALMY25,74.8,71.2,96,0.5,29.41,0.9
213,2020-08-01,KVAPALMY25,77.5,70.3,90,0.2,29.48,0.02
214,2020-08-02,KVAPALMY25,79.7,71.8,86,0.4,29.48,0.08
215,2020-08-03,KVAPALMY25,74.5,68.5,92,0.3,29.58,0.44
216,2020-08-04,KVAPALMY25,76.7,68.0,83,0.9,29.5,0.88
217,2020-08-05,KVAPALMY25,77.8,67.1,81,0.3,29.6,0.0
218,2020-08-06,KVAPALMY25,74.9,66.2,88,0.6,29.61,0.76
219,2020-08-07,KVAPALMY25,73.3,67.5,92,0.1,29.63,0.02
220,2020-08-08,KVAPALMY25,76.0,70.7,89,0.4,29.69,0.0
221,2020-08-09,KVAPALMY25,79.0,70.2,85,0.2,29.68,0.0
222,2020-08-10,KVAPALMY25,79.2,67.6,84,0.2,29.6,0.0
223,2020-08-11,KVAPALMY25,78.9,70.5,86,0.2,29.52,0.0
224,2020-08-12,KVAPALMY25,78.5,72.3,88,0.3,29.57,1.61
225,2020-08-13,KVAPALMY25,75.4,71.4,92,0.6,29.59,0.33
226,2020-08-14,KVAPALMY25,76.6,71.8,89,0.9,29.53,0.32
227,2020-08-15,KVAPALMY25,67.0,62.4,95,1.7,29.49,1.35
228,2020-08-16,KVAPALMY25,68.4,63.0,92,1.5,29.48,0.12
229,2020-08-17,KVAPALMY25,70.3,63.9,93,0.2,29.5,0.43
230,2020-08-18,KVAPALMY25,72.8,62.1,83,0.2,29.45,0.01
231,2020-08-19,KVAPALMY25,71.4,65.1,89,0.5,29.51,0.64
232,2020-08-20,KVAPALMY25,72.0,60.6,83,0.3,29.59,0.0
233,2020-08-21,KVAPALMY25,72.9,66.4,91,0.1,29.54,0.0
234,2020-08-22,KVAPALMY25,75.4,69.6,90,0.1,29.54,0.35
235,2020-08-23,KVAPALMY25,75.8,67.1,90,0.2,29.6,0.16
