,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
120,2020-04-30,KNJCOLTS26,57.3,47.3,91,,30.08
121,2020-05-01,KNJCOLTS26,60.3,48.7,86,,29.71
122,2020-05-02,KNJCOLTS26,63.3,40.5,54,,29.94
123,2020-05-03,KNJCOLTS26,66.6,43.0,66,,29.84
124,2020-05-04,KNJCOLTS26,63.8,34.2,61,,29.84
125,2020-05-05,KNJCOLTS26,53.1,26.4,49,,29.86
126,2020-05-06,KNJCOLTS26,47.7,36.1,86,,29.81
127,2020-05-07,KNJCOLTS26,56.4,27.9,58,,29.74
128,2020-05-08,KNJCOLTS26,49.9,30.4,67,,29.8
129,2020-05-09,KNJCOLTS26,41.5,19.2,58,,30.03
130,2020-05-10,KNJCOLTS26,52.8,22.5,43,,30.06
131,2020-05-11,KNJCOLTS26,52.7,35.2,71,,29.91
132,2020-05-12,KNJCOLTS26,52.3,23.9,50,,30.08
133,2020-05-13,KNJCOLTS26,53.0,25.3,48,,30.25
134,2020-05-14,KNJCOLTS26,57.9,8.4,62,,30.26
135,2020-05-15,KNJCOLTS26,73.4,53.2,67,,29.99
136,2020-05-16,KNJCOLTS26,71.5,50.4,61,,30.1
137,2020-05-17,KNJCOLTS26,59.9,47.3,72,,30.21
138,2020-05-18,KNJCOLTS26,60.0,43.3,70,,30.11
139,2020-05-19,KNJCOLTS26,60.1,36.1,55,,30.28
140,2020-05-20,KNJCOLTS26,54.9,36.1,58,,30.38
141,2020-05-21,KNJCOLTS26,56.7,35.8,74,,30.34
142,2020-05-22,KNJCOLTS26,64.3,47.5,83,,30.18
143,2020-05-23,KNJCOLTS26,62.8,54.1,97,,30.08
144,2020-05-24,KNJCOLTS26,58.1,49.1,86,,30.19
145,2020-05-25,KNJCOLTS26,63.4,53.4,86,,30.16
146,2020-05-26,KNJCOLTS26,67.8,56.1,82,,30.16
147,2020-05-27,KNJCOLTS26,69.8,58.3,82,,30.17
148,2020-05-28,KNJCOLTS26,71.2,61.7,91,,30.14
149,2020-05-29,KNJCOLTS26,77.2,66.9,83,,29.99
150,2020-05-30,KNJCOLTS26,75.4,52.3,67,,29.84
151,2020-05-31,KNJCOLTS26,65.3,35.6,47,,30.1
152,2020-06-01,KNJCOLTS26,60.7,35.4,53,,30.19
153,2020-06-02,KNJCOLTS26,65.6,45.1,57,,30.02
154,2020-06-03,KNJCOLTS26,70.7,51.3,86,,29.75
155,2020-06-04,KNJCOLTS26,76.9,60.3,75,,29.82
156,2020-06-05,KNJCOLTS26,72.7,65.5,93,,29.88
157,2020-06-06,KNJCOLTS26,77.2,54.5,80,,29.78
158,2020-06-07,KNJCOLTS26,69.1,49.6,61,,29.91
159,2020-06-08,KNJCOLTS26,68.6,48.0,61,,29.98
160,2020-06-09,KNJCOLTS26,74.8,53.2,63,,29.92
161,2020-06-10,KNJCOLTS26,80.4,58.8,73,,29.91
162,2020-06-11,KNJCOLTS26,74.2,68.2,90,,30.0
163,2020-06-12,KNJCOLTS26,75.9,52.5,71,,30.03
164,2020-06-13,KNJCOLTS26,69.7,46.2,57,,30.19
165,2020-06-14,KNJCOLTS26,65.4,43.7,61,,30.3
166,2020-06-15,KNJCOLTS26,65.7,50.9,72,,30.33
167,2020-06-16,KNJCOLTS26,66.3,51.6,72,,30.3
168,2020-06-17,KNJCOLTS26,65.1,52.5,83,,30.21
169,2020-06-18,KNJCOLTS26,68.8,60.6,92,,30.11
170,2020-06-19,KNJCOLTS26,74.0,63.3,81,,30.08
171,2020-06-20,KNJCOLTS26,73.8,60.8,82,,30.01
172,2020-06-21,KNJCOLTS26,75.8,61.5,79,,29.96
173,2020-06-22,KNJCOLTS26,79.5,64.4,73,,29.91
174,2020-06-23,KNJCOLTS26,79.8,64.8,77,,29.8
175,2020-06-24,KNJCOLTS26,79.2,56.7,67,,29.78
176,2020-06-25,KNJCOLTS26,73.5,59.0,71,,29.92
177,2020-06-26,KNJCOLTS26,76.3,55.8,66,,29.91
178,2020-06-27,KNJCOLTS26,73.2,59.0,83,,29.83
179,2020-06-28,KNJCOLTS26,80.2,66.9,78,,29.68
180,2020-06-29,KNJCOLTS26,78.1,63.3,73,,29.79
181,2020-06-30,KNJCOLTS26,72.1,61.7,84,,29.83
182,2020-07-01,KNJCOLTS26,71.3,63.7,92,,29.82
183,2020-07-02,KNJCOLTS26,76.1,64.0,84,,29.78
184,2020-07-03,KNJCOLTS26,81.2,68.2,77,,29.8
185,2020-07-04,KNJCOLTS26,78.5,66.9,77,,29.86
186,2020-07-05,KNJCOLTS26,81.9,59.0,70,,29.9
187,2020-07-06,KNJCOLTS26,75.3,67.8,88,,30.03
188,2020-07-07,KNJCOLTS26,78.1,68.7,86,,30.04
189,2020-07-08,KNJCOLTS26,79.8,70.5,84,,29.97
190,2020-07-09,KNJCOLTS26,82.5,70.5,77,,29.94
191,2020-07-10,KNJCOLTS26,74.0,70.7,99,,29.9
192,2020-07-11,KNJCOLTS26,79.6,69.4,87,,29.64
193,2020-07-12,KNJCOLTS26,80.2,65.7,72,,29.7
194,2020-07-13,KNJCOLTS26,79.4,62.8,72,,29.79
195,2020-07-14,KNJCOLTS26,76.2,61.2,72,,29.98
196,2020-07-15,KNJCOLTS26,75.0,63.3,78,,30.15
197,2020-07-16,KNJCOLTS26,73.2,60.3,76,,30.23
198,2020-07-17,KNJCOLTS26,76.9,61.0,84,,30.14
199,2020-07-18,KNJCOLTS26,82.2,63.9,74,,30.01
200,2020-07-19,KNJCOLTS26,84.5,67.6,71,,29.92
201,2020-07-20,KNJCOLTS26,86.4,69.4,72,,29.85
202,2020-07-21,KNJCOLTS26,82.7,67.5,70,,29.95
203,2020-07-22,KNJCOLTS26,83.2,71.1,79,,29.95
204,2020-07-23,KNJCOLTS26,77.8,70.9,92,,30.0
205,2020-07-24,KNJCOLTS26,73.9,70.0,99,,30.01
206,2020-07-25,KNJCOLTS26,80.6,67.8,82,,30.04
207,2020-07-26,KNJCOLTS26,83.2,66.9,76,,30.0
208,2020-07-27,KNJCOLTS26,83.3,67.1,70,,29.82
209,2020-07-28,KNJCOLTS26,85.3,70.9,71,,29.81
210,2020-07-29,KNJCOLTS26,83.3,64.2,72,,29.86
211,2020-07-30,KNJCOLTS26,81.5,65.1,75,,29.82
212,2020-07-31,KNJCOLTS26,74.8,68.5,93,,29.78
213,2020-08-01,KNJCOLTS26,79.1,65.5,79,,29.91
214,2020-08-02,KNJCOLTS26,82.8,70.0,81,,29.89
215,2020-08-03,KNJCOLTS26,81.9,66.9,73,,30.0
216,2020-08-04,KNJCOLTS26,75.7,67.6,89,,29.98
217,2020-08-05,KNJCOLTS26,79.8,65.1,73,,29.99
218,2020-08-06,KNJCOLTS26,74.1,63.9,83,,30.05
219,2020-08-07,KNJCOLTS26,72.4,65.7,90,,30.06
220,2020-08-08,KNJCOLTS26,75.2,67.6,89,,30.08
221,2020-08-09,KNJCOLTS26,77.9,65.8,82,,30.07
222,2020-08-10,KNJCOLTS26,82.7,69.6,77,,29.98
223,2020-08-11,KNJCOLTS26,81.1,70.9,82,,29.92
224,2020-08-12,KNJCOLTS26,77.9,70.7,88,,29.98
225,2020-08-13,KNJCOLTS26,75.8,70.5,93,,30.01
226,2020-08-14,KNJCOLTS26,78.9,63.3,78,,29.98
227,2020-08-15,KNJCOLTS26,73.9,63.0,79,,29.95
228,2020-08-16,KNJCOLTS26,68.6,65.1,96,,29.94
229,2020-08-17,KNJCOLTS26,71.3,59.7,86,,29.88
230,2020-08-18,KNJCOLTS26,74.9,61.5,79,,29.82
231,2020-08-19,KNJCOLTS26,70.7,63.0,91,,29.92
232,2020-08-20,KNJCOLTS26,71.8,57.0,75,,30.0
233,2020-08-21,KNJCOLTS26,75.9,60.6,75,,29.95
234,2020-08-22,KNJCOLTS26,80.4,66.6,75,,29.93
235,2020-08-23,KNJCOLTS26,77.3,66.4,84,,30.0
