,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
126,2020-05-06,KMNKASSO13,53.2,28.0,56,3.1,29.96,0.0
127,2020-05-07,KMNKASSO13,51.9,10.8,38,3.4,29.87,0.0
128,2020-05-08,KMNKASSO13,42.7,10.2,35,4.1,29.99,0.0
129,2020-05-09,KMNKASSO13,45.5,9.9,48,3.2,29.97,0.07
130,2020-05-10,KMNKASSO13,41.3,29.1,74,4.7,29.99,0.08
131,2020-05-11,KMNKASSO13,46.1,19.4,49,2.7,30.04,0.0
132,2020-05-12,KMNKASSO13,48.3,17.1,38,0.9,30.02,0.0
133,2020-05-13,KMNKASSO13,52.5,20.3,52,1.6,29.93,0.02
134,2020-05-14,KMNKASSO13,59.7,47.3,73,1.6,29.66,0.07
135,2020-05-15,KMNKASSO13,60.5,38.3,53,2.5,29.83,0.0
136,2020-05-16,KMNKASSO13,61.0,38.3,62,1.2,29.89,0.46
137,2020-05-17,KMNKASSO13,50.5,45.3,91,3.6,29.74,1.41
138,2020-05-18,KMNKASSO13,51.3,45.9,90,3.5,29.82,0.04
139,2020-05-19,KMNKASSO13,57.5,46.0,80,1.4,29.89,0.0
140,2020-05-20,KMNKASSO13,65.8,50.5,69,1.0,29.95,0.0
141,2020-05-21,KMNKASSO13,60.2,50.5,75,0.6,29.9,0.0
142,2020-05-22,KMNKASSO13,60.6,51.1,77,0.3,29.83,0.0
143,2020-05-23,KMNKASSO13,63.1,53.4,84,0.7,29.72,0.94
144,2020-05-24,KMNKASSO13,68.5,58.5,81,0.6,29.74,0.05
145,2020-05-25,KMNKASSO13,70.0,60.4,80,0.6,29.72,0.21
146,2020-05-26,KMNKASSO13,70.4,60.6,83,1.1,29.71,0.74
147,2020-05-27,KMNKASSO13,68.0,60.1,90,1.2,29.73,0.05
148,2020-05-28,KMNKASSO13,66.5,41.5,66,3.2,29.78,0.0
149,2020-05-29,KMNKASSO13,57.7,43.2,65,3.2,29.98,0.0
150,2020-05-30,KMNKASSO13,59.2,33.6,56,2.2,30.06,0.0
151,2020-05-31,KMNKASSO13,64.0,35.2,51,0.9,30.12,0.0
152,2020-06-01,KMNKASSO13,73.8,48.6,61,3.9,29.92,0.2
153,2020-06-02,KMNKASSO13,79.5,55.2,62,2.5,29.72,0.04
154,2020-06-03,KMNKASSO13,74.4,50.2,58,1.6,29.71,0.0
155,2020-06-04,KMNKASSO13,76.2,49.6,49,1.3,29.62,0.0
156,2020-06-05,KMNKASSO13,73.9,42.4,55,2.7,29.83,0.0
157,2020-06-06,KMNKASSO13,69.8,44.2,50,1.0,29.93,0.07
158,2020-06-07,KMNKASSO13,75.0,52.9,60,2.0,29.89,0.03
159,2020-06-08,KMNKASSO13,82.7,54.3,53,2.5,29.65,0.0
160,2020-06-09,KMNKASSO13,74.3,51.8,65,1.2,29.55,1.21
161,2020-06-10,KMNKASSO13,63.3,46.6,73,5.7,29.69,0.01
162,2020-06-11,KMNKASSO13,67.1,43.5,54,3.3,30.0,0.0
163,2020-06-12,KMNKASSO13,69.6,45.9,54,3.3,30.06,0.01
164,2020-06-13,KMNKASSO13,61.5,43.3,59,4.3,30.11,0.0
165,2020-06-14,KMNKASSO13,66.0,39.7,51,6.2,30.08,0.0
166,2020-06-15,KMNKASSO13,73.5,40.1,48,7.2,30.03,0.0
167,2020-06-16,KMNKASSO13,77.4,46.9,44,5.7,30.02,0.0
168,2020-06-17,KMNKASSO13,75.1,50.5,51,5.1,29.91,0.0
169,2020-06-18,KMNKASSO13,77.5,53.1,60,4.2,29.79,0.43
170,2020-06-19,KMNKASSO13,71.6,55.9,73,3.0,29.85,0.05
171,2020-06-20,KMNKASSO13,66.9,55.2,74,2.0,29.82,0.38
172,2020-06-21,KMNKASSO13,77.4,52.9,67,3.0,29.69,1.37
173,2020-06-22,KMNKASSO13,67.2,55.0,75,2.1,29.69,0.0
174,2020-06-23,KMNKASSO13,66.6,48.9,65,2.7,29.71,0.0
175,2020-06-24,KMNKASSO13,68.3,47.5,62,2.2,29.74,0.08
176,2020-06-25,KMNKASSO13,73.6,49.8,57,1.8,29.76,0.0
177,2020-06-26,KMNKASSO13,74.4,57.0,71,2.3,29.68,0.59
178,2020-06-27,KMNKASSO13,78.2,55.2,59,1.4,29.67,0.0
179,2020-06-28,KMNKASSO13,77.2,57.2,68,3.6,29.6,0.28
180,2020-06-29,KMNKASSO13,75.4,61.9,79,4.2,29.68,1.05
181,2020-06-30,KMNKASSO13,80.9,67.5,73,4.0,29.67,0.0
182,2020-07-01,KMNKASSO13,80.4,66.4,71,2.4,29.82,0.0
183,2020-07-02,KMNKASSO13,83.2,62.2,64,1.8,29.9,0.0
184,2020-07-03,KMNKASSO13,81.4,57.6,62,1.5,29.91,0.0
185,2020-07-04,KMNKASSO13,83.5,62.2,62,1.4,29.89,0.0
186,2020-07-05,KMNKASSO13,82.7,63.1,63,1.5,29.83,0.0
187,2020-07-06,KMNKASSO13,81.2,62.6,63,2.0,29.82,0.0
188,2020-07-07,KMNKASSO13,82.0,62.4,64,1.5,29.79,0.0
189,2020-07-08,KMNKASSO13,83.2,63.9,67,3.3,29.74,0.0
190,2020-07-09,KMNKASSO13,73.5,62.2,79,2.3,29.7,0.69
191,2020-07-10,KMNKASSO13,76.0,60.4,68,2.5,29.79,0.01
192,2020-07-11,KMNKASSO13,73.5,58.6,73,1.6,29.8,1.0
193,2020-07-12,KMNKASSO13,74.7,56.7,65,1.9,29.79,0.0
194,2020-07-13,KMNKASSO13,75.2,55.4,66,3.2,29.79,0.0
195,2020-07-14,KMNKASSO13,71.2,57.4,76,3.6,29.83,0.28
196,2020-07-15,KMNKASSO13,68.9,51.6,71,1.6,29.87,0.01
197,2020-07-16,KMNKASSO13,70.2,48.0,65,2.3,29.88,0.0
198,2020-07-17,KMNKASSO13,77.6,59.0,73,3.4,29.87,0.0
199,2020-07-18,KMNKASSO13,80.3,64.4,78,4.8,29.74,0.39
200,2020-07-19,KMNKASSO13,76.7,57.0,63,4.4,29.79,0.01
201,2020-07-20,KMNKASSO13,73.8,53.8,64,1.3,29.86,0.0
202,2020-07-21,KMNKASSO13,71.9,57.7,73,2.8,29.81,0.0
203,2020-07-22,KMNKASSO13,65.2,50.7,73,2.5,29.9,0.0
204,2020-07-23,KMNKASSO13,74.1,47.1,68,1.9,29.96,0.0
205,2020-07-24,KMNKASSO13,81.8,59.5,69,4.0,29.92,0.0
206,2020-07-25,KMNKASSO13,81.8,67.6,77,4.1,29.82,0.15
207,2020-07-26,KMNKASSO13,75.7,64.8,86,2.5,29.81,2.37
208,2020-07-27,KMNKASSO13,73.7,55.0,67,2.9,29.84,0.0
209,2020-07-28,KMNKASSO13,74.4,57.6,73,2.7,29.78,0.19
210,2020-07-29,KMNKASSO13,74.3,55.2,66,1.8,29.79,0.0
211,2020-07-30,KMNKASSO13,74.2,54.9,63,4.0,29.84,0.0
212,2020-07-31,KMNKASSO13,71.8,52.3,65,2.3,29.86,0.0
213,2020-08-01,KMNKASSO13,75.1,53.2,61,2.0,29.79,0.01
214,2020-08-02,KMNKASSO13,66.9,50.7,71,4.0,29.91,0.0
215,2020-08-03,KMNKASSO13,65.1,45.7,60,2.9,29.98,0.0
216,2020-08-04,KMNKASSO13,68.9,43.5,56,2.4,29.97,0.0
217,2020-08-05,KMNKASSO13,70.3,47.3,58,2.9,29.9,0.0
218,2020-08-06,KMNKASSO13,70.7,53.1,65,3.8,29.89,0.0
219,2020-08-07,KMNKASSO13,73.8,57.2,70,5.1,29.85,0.0
220,2020-08-08,KMNKASSO13,77.4,61.7,73,4.9,29.84,0.06
221,2020-08-09,KMNKASSO13,76.0,62.1,76,3.7,29.83,0.27
222,2020-08-10,KMNKASSO13,71.4,53.6,75,2.5,29.82,0.07
223,2020-08-11,KMNKASSO13,72.9,50.0,60,2.4,29.84,0.0
224,2020-08-12,KMNKASSO13,69.1,52.5,71,4.0,29.96,0.21
225,2020-08-13,KMNKASSO13,77.9,60.4,72,4.1,29.86,0.0
226,2020-08-14,KMNKASSO13,76.7,62.6,75,4.0,29.83,0.25
227,2020-08-15,KMNKASSO13,71.8,53.6,66,3.1,29.89,0.0
228,2020-08-16,KMNKASSO13,75.4,54.0,62,3.0,29.88,0.0
229,2020-08-17,KMNKASSO13,72.4,50.9,58,6.1,29.92,0.0
230,2020-08-18,KMNKASSO13,71.1,48.0,57,3.2,29.96,0.0
231,2020-08-19,KMNKASSO13,73.0,49.1,60,5.3,29.89,0.0
232,2020-08-20,KMNKASSO13,73.5,54.9,66,5.0,29.77,0.0
233,2020-08-21,KMNKASSO13,76.2,58.5,67,5.3,29.71,0.0
234,2020-08-22,KMNKASSO13,77.1,59.9,69,3.1,29.71,0.0
235,2020-08-23,KMNKASSO13,79.3,61.0,69,3.5,29.78,0.0
