,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
225,2020-08-13,KALARLEY17,79.0,71.1,86,0.6,29.92,0.01
226,2020-08-14,KALARLEY17,78.1,71.4,87,1.6,29.84,0.0
227,2020-08-15,KALARLEY17,78.9,67.8,82,0.5,29.83,0.0
228,2020-08-16,KALARLEY17,78.9,66.4,80,0.3,29.87,0.0
229,2020-08-17,KALARLEY17,78.6,62.1,73,0.8,29.93,0.0
230,2020-08-18,KALARLEY17,77.0,59.5,73,0.6,29.86,0.0
231,2020-08-19,KALARLEY17,74.9,65.8,82,0.5,29.8,1.3
232,2020-08-20,KALARLEY17,75.1,65.5,84,0.6,29.84,0.14
233,2020-08-21,KALARLEY17,72.1,65.5,89,0.5,29.83,0.15
234,2020-08-22,KALARLEY17,73.1,63.5,85,0.7,29.87,0.0
235,2020-08-23,KALARLEY17,76.5,67.5,83,0.8,29.97,0.0
