,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
128,2020-05-08,KMSVICKS24,63.0,51.9,89,1.3,30.18
129,2020-05-09,KMSVICKS24,58.7,37.7,66,1.4,30.31
130,2020-05-10,KMSVICKS24,61.1,40.9,68,0.6,30.32
131,2020-05-11,KMSVICKS24,64.1,43.9,64,1.0,30.33
132,2020-05-12,KMSVICKS24,68.8,46.5,61,1.3,30.23
133,2020-05-13,KMSVICKS24,73.0,60.0,80,0.8,30.16
134,2020-05-14,KMSVICKS24,73.0,65.0,87,1.4,30.15
135,2020-05-15,KMSVICKS24,74.6,65.4,88,0.9,30.05
136,2020-05-16,KMSVICKS24,75.1,69.2,89,1.9,29.99
137,2020-05-17,KMSVICKS24,74.1,67.1,88,1.4,29.86
138,2020-05-18,KMSVICKS24,71.6,59.3,81,1.1,29.91
139,2020-05-19,KMSVICKS24,70.0,57.8,76,0.8,29.94
140,2020-05-20,KMSVICKS24,71.9,57.9,69,0.7,29.98
141,2020-05-21,KMSVICKS24,75.1,61.8,82,0.5,30.02
142,2020-05-22,KMSVICKS24,79.8,69.1,79,0.6,30.03
143,2020-05-23,KMSVICKS24,76.0,66.9,87,0.7,30.1
144,2020-05-24,KMSVICKS24,79.0,66.0,77,1.0,30.07
145,2020-05-25,KMSVICKS24,77.0,66.8,83,1.2,29.96
146,2020-05-26,KMSVICKS24,75.0,67.8,88,0.8,29.96
147,2020-05-27,KMSVICKS24,74.9,64.8,84,0.4,29.96
148,2020-05-28,KMSVICKS24,71.2,63.8,87,0.3,30.05
149,2020-05-29,KMSVICKS24,76.5,65.3,79,0.5,30.12
150,2020-05-30,KMSVICKS24,77.0,58.7,68,0.9,30.16
151,2020-05-31,KMSVICKS24,75.2,58.1,68,0.8,30.2
152,2020-06-01,KMSVICKS24,76.4,59.7,68,0.7,30.22
153,2020-06-02,KMSVICKS24,77.7,64.4,77,0.4,30.18
154,2020-06-03,KMSVICKS24,79.8,65.1,80,0.5,30.11
155,2020-06-04,KMSVICKS24,78.4,70.2,85,0.4,30.02
156,2020-06-05,KMSVICKS24,80.5,67.1,80,0.6,30.07
157,2020-06-06,KMSVICKS24,79.4,67.7,79,1.1,30.02
158,2020-06-07,KMSVICKS24,79.2,71.2,84,2.2,29.9
159,2020-06-08,KMSVICKS24,76.1,71.6,96,2.1,29.77
160,2020-06-09,KMSVICKS24,81.0,73.9,90,0.9,29.92
161,2020-06-10,KMSVICKS24,76.4,61.7,79,1.0,30.04
162,2020-06-11,KMSVICKS24,73.5,57.5,74,0.9,30.0
163,2020-06-12,KMSVICKS24,75.0,55.5,67,1.1,30.3
164,2020-06-13,KMSVICKS24,77.8,57.9,63,1.0,29.9
165,2020-06-14,KMSVICKS24,79.8,63.7,72,0.6,29.92
166,2020-06-15,KMSVICKS24,80.7,64.2,75,0.3,29.98
167,2020-06-16,KMSVICKS24,77.1,54.9,65,0.8,29.97
168,2020-06-17,KMSVICKS24,76.5,60.8,73,0.3,29.91
169,2020-06-18,KMSVICKS24,78.0,63.1,73,0.1,29.84
170,2020-06-19,KMSVICKS24,79.2,62.8,72,0.1,29.87
171,2020-06-20,KMSVICKS24,80.8,67.0,76,0.2,29.86
172,2020-06-21,KMSVICKS24,79.0,69.4,84,0.3,29.82
173,2020-06-22,KMSVICKS24,74.8,68.2,94,0.4,29.84
174,2020-06-23,KMSVICKS24,78.9,70.5,86,0.4,29.77
175,2020-06-24,KMSVICKS24,76.3,71.3,92,0.2,29.75
176,2020-06-25,KMSVICKS24,74.1,68.2,94,0.4,29.91
177,2020-06-26,KMSVICKS24,75.7,68.4,97,0.1,29.98
178,2020-06-27,KMSVICKS24,81.8,75.4,89,0.3,29.89
179,2020-06-28,KMSVICKS24,82.6,75.5,86,0.3,29.78
180,2020-06-29,KMSVICKS24,81.0,73.1,90,0.2,29.81
181,2020-06-30,KMSVICKS24,81.2,75.8,92,0.3,29.78
182,2020-07-01,KMSVICKS24,83.3,75.4,87,0.4,29.78
183,2020-07-02,KMSVICKS24,78.3,70.1,91,0.5,29.81
184,2020-07-03,KMSVICKS24,77.4,70.6,91,0.3,29.81
185,2020-07-04,KMSVICKS24,76.9,70.5,95,0.3,29.74
186,2020-07-05,KMSVICKS24,77.8,69.7,89,0.4,29.72
187,2020-07-06,KMSVICKS24,77.7,71.0,91,0.4,29.74
188,2020-07-07,KMSVICKS24,77.6,72.6,94,0.2,29.82
189,2020-07-08,KMSVICKS24,76.1,73.6,99,0.1,29.79
190,2020-07-09,KMSVICKS24,82.7,75.5,88,0.4,29.75
191,2020-07-10,KMSVICKS24,85.7,77.6,86,0.4,29.82
192,2020-07-11,KMSVICKS24,82.8,77.1,91,0.2,29.83
193,2020-07-12,KMSVICKS24,80.9,75.6,91,0.1,29.73
194,2020-07-13,KMSVICKS24,84.2,73.0,81,0.2,29.75
195,2020-07-14,KMSVICKS24,84.4,75.0,87,0.2,29.78
196,2020-07-15,KMSVICKS24,84.2,74.7,82,0.5,29.86
197,2020-07-16,KMSVICKS24,83.0,73.4,84,0.5,29.89
198,2020-07-17,KMSVICKS24,82.3,71.7,81,0.6,29.96
199,2020-07-18,KMSVICKS24,83.6,72.0,80,0.4,29.92
200,2020-07-19,KMSVICKS24,85.0,74.7,82,0.0,29.8
201,2020-07-20,KMSVICKS24,84.2,74.2,82,0.2,29.82
202,2020-07-21,KMSVICKS24,82.8,74.5,85,0.4,29.85
203,2020-07-22,KMSVICKS24,83.2,73.7,83,0.3,29.85
204,2020-07-23,KMSVICKS24,83.6,73.0,78,0.8,29.85
205,2020-07-24,KMSVICKS24,79.6,74.2,90,0.9,29.85
206,2020-07-25,KMSVICKS24,80.8,73.4,87,0.9,29.87
207,2020-07-26,KMSVICKS24,79.0,73.1,92,0.3,29.91
208,2020-07-27,KMSVICKS24,79.3,73.3,89,0.4,29.88
209,2020-07-28,KMSVICKS24,80.2,72.5,88,0.2,29.81
210,2020-07-29,KMSVICKS24,81.6,74.2,87,0.3,29.84
211,2020-07-30,KMSVICKS24,82.2,74.2,87,0.5,29.81
212,2020-07-31,KMSVICKS24,81.7,70.6,84,0.7,29.76
213,2020-08-01,KMSVICKS24,77.2,71.6,91,0.2,29.77
214,2020-08-02,KMSVICKS24,78.1,68.0,84,0.2,29.8
215,2020-08-03,KMSVICKS24,79.3,69.4,82,0.2,29.79
216,2020-08-04,KMSVICKS24,80.8,65.7,77,0.4,29.79
217,2020-08-05,KMSVICKS24,79.2,66.9,77,0.5,29.83
218,2020-08-06,KMSVICKS24,77.3,63.2,72,0.6,29.86
219,2020-08-07,KMSVICKS24,79.2,65.5,77,0.4,29.88
220,2020-08-08,KMSVICKS24,81.5,69.8,78,0.2,29.93
221,2020-08-09,KMSVICKS24,83.0,67.8,78,0.2,29.94
222,2020-08-10,KMSVICKS24,83.8,74.0,81,0.3,29.91
223,2020-08-11,KMSVICKS24,83.3,71.6,79,0.2,29.84
224,2020-08-12,KMSVICKS24,81.2,73.2,88,0.2,29.82
225,2020-08-13,KMSVICKS24,75.4,71.3,99,0.2,29.86
226,2020-08-14,KMSVICKS24,75.4,72.4,99,0.0,29.81
227,2020-08-15,KMSVICKS24,79.6,70.6,89,0.2,29.77
228,2020-08-16,KMSVICKS24,82.2,73.3,87,0.3,29.81
229,2020-08-17,KMSVICKS24,78.1,67.7,83,0.4,29.85
230,2020-08-18,KMSVICKS24,77.9,64.2,81,0.3,29.78
231,2020-08-19,KMSVICKS24,76.0,67.5,84,0.5,29.71
232,2020-08-20,KMSVICKS24,73.6,65.4,88,0.6,29.7
233,2020-08-21,KMSVICKS24,73.7,68.0,90,0.3,29.72
234,2020-08-22,KMSVICKS24,76.2,67.3,86,0.4,29.75
235,2020-08-23,KMSVICKS24,78.9,68.4,81,0.5,29.83
