,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
133,2020-05-13,KCASPRIN77,63.1,41.3,56,2.8,29.79
134,2020-05-14,KCASPRIN77,63.9,41.5,56,2.7,29.83
135,2020-05-15,KCASPRIN77,57.6,44.9,71,1.3,29.81
136,2020-05-16,KCASPRIN77,77.8,50.4,42,2.6,29.66
137,2020-05-17,KCASPRIN77,76.4,42.1,49,4.3,29.62
138,2020-05-18,KCASPRIN77,65.4,41.3,67,2.9,29.71
139,2020-05-19,KCASPRIN77,58.9,39.0,67,2.5,29.79
140,2020-05-20,KCASPRIN77,63.9,41.2,54,2.7,29.85
141,2020-05-21,KCASPRIN77,68.9,45.3,52,2.2,29.79
142,2020-05-22,KCASPRIN77,70.9,34.3,44,3.7,29.64
143,2020-05-23,KCASPRIN77,67.6,32.8,41,2.2,29.68
144,2020-05-24,KCASPRIN77,74.0,38.9,36,2.2,29.72
145,2020-05-25,KCASPRIN77,80.4,38.8,33,2.3,29.68
146,2020-05-26,KCASPRIN77,85.1,43.3,31,2.2,29.64
147,2020-05-27,KCASPRIN77,87.9,51.8,36,2.5,29.63
148,2020-05-28,KCASPRIN77,88.0,48.9,37,2.1,29.63
149,2020-05-29,KCASPRIN77,81.2,49.3,41,2.6,29.66
150,2020-05-30,KCASPRIN77,68.9,45.4,54,3.0,29.74
151,2020-05-31,KCASPRIN77,68.7,49.6,60,2.3,29.71
152,2020-06-01,KCASPRIN77,74.6,52.2,54,2.5,29.72
153,2020-06-02,KCASPRIN77,77.5,52.2,52,1.8,29.72
154,2020-06-03,KCASPRIN77,84.5,53.6,43,2.4,29.72
155,2020-06-04,KCASPRIN77,88.0,53.3,37,2.4,29.57
156,2020-06-05,KCASPRIN77,72.9,49.6,54,2.4,29.53
157,2020-06-06,KCASPRIN77,68.5,38.9,47,4.8,29.68
158,2020-06-07,KCASPRIN77,63.0,31.1,45,5.2,29.8
159,2020-06-08,KCASPRIN77,65.3,32.5,39,2.4,29.89
160,2020-06-09,KCASPRIN77,71.2,31.8,34,2.1,29.89
161,2020-06-10,KCASPRIN77,80.2,36.1,28,2.6,29.8
162,2020-06-11,KCASPRIN77,84.6,35.3,28,2.6,29.72
163,2020-06-12,KCASPRIN77,76.5,38.7,36,4.0,29.76
164,2020-06-13,KCASPRIN77,67.0,36.9,47,3.9,29.79
165,2020-06-14,KCASPRIN77,69.5,39.5,44,2.6,29.74
166,2020-06-15,KCASPRIN77,76.2,46.5,44,2.6,29.73
167,2020-06-16,KCASPRIN77,73.7,43.9,42,3.4,29.71
168,2020-06-17,KCASPRIN77,72.7,44.8,43,2.5,29.71
169,2020-06-18,KCASPRIN77,78.9,46.4,37,2.9,29.67
170,2020-06-19,KCASPRIN77,82.6,44.6,33,2.9,29.62
171,2020-06-20,KCASPRIN77,84.3,45.3,32,2.9,29.68
172,2020-06-21,KCASPRIN77,82.9,47.1,36,2.6,29.67
173,2020-06-22,KCASPRIN77,85.3,51.3,39,2.6,29.67
174,2020-06-23,KCASPRIN77,88.4,57.0,40,2.5,29.62
175,2020-06-24,KCASPRIN77,88.4,56.3,41,2.6,29.55
176,2020-06-25,KCASPRIN77,88.2,54.7,40,2.6,29.52
177,2020-06-26,KCASPRIN77,88.2,52.9,38,2.5,29.61
178,2020-06-27,KCASPRIN77,90.9,50.2,38,3.1,29.58
179,2020-06-28,KCASPRIN77,80.3,44.4,37,4.1,29.48
180,2020-06-29,KCASPRIN77,71.0,43.0,45,2.8,29.63
181,2020-06-30,KCASPRIN77,78.6,46.9,38,2.5,29.69
182,2020-07-01,KCASPRIN77,81.7,37.4,33,3.0,29.56
183,2020-07-02,KCASPRIN77,79.8,36.2,31,2.6,29.64
184,2020-07-03,KCASPRIN77,79.5,38.5,35,2.8,29.73
185,2020-07-04,KCASPRIN77,81.9,46.9,36,2.7,29.77
186,2020-07-05,KCASPRIN77,83.5,46.1,32,2.6,29.72
187,2020-07-06,KCASPRIN77,82.4,40.3,31,2.7,29.66
188,2020-07-07,KCASPRIN77,78.3,41.9,33,2.7,29.68
189,2020-07-08,KCASPRIN77,80.9,42.3,32,2.6,29.63
190,2020-07-09,KCASPRIN77,84.5,44.6,31,3.0,29.63
191,2020-07-10,KCASPRIN77,86.0,48.9,33,2.7,29.72
192,2020-07-11,KCASPRIN77,89.7,48.6,30,2.8,29.74
193,2020-07-12,KCASPRIN77,90.8,45.0,29,2.7,29.68
194,2020-07-13,KCASPRIN77,88.5,42.0,28,2.8,29.59
195,2020-07-14,KCASPRIN77,83.6,42.6,31,2.5,29.64
196,2020-07-15,KCASPRIN77,82.8,43.5,37,2.6,29.63
197,2020-07-16,KCASPRIN77,85.6,52.6,41,2.6,29.61
198,2020-07-17,KCASPRIN77,85.3,55.3,42,2.6,29.68
199,2020-07-18,KCASPRIN77,85.9,52.7,40,2.6,29.71
200,2020-07-19,KCASPRIN77,86.8,54.2,38,2.8,29.68
201,2020-07-20,KCASPRIN77,84.7,52.9,41,2.6,29.7
202,2020-07-21,KCASPRIN77,84.1,49.0,40,2.5,29.61
203,2020-07-22,KCASPRIN77,83.0,41.2,37,2.7,29.56
204,2020-07-23,KCASPRIN77,78.6,41.3,40,2.8,29.62
205,2020-07-24,KCASPRIN77,82.5,51.5,40,2.5,29.63
206,2020-07-25,KCASPRIN77,83.8,50.0,39,2.6,29.65
207,2020-07-26,KCASPRIN77,86.5,48.3,36,2.4,29.65
208,2020-07-27,KCASPRIN77,86.1,47.3,34,2.6,29.64
209,2020-07-28,KCASPRIN77,86.2,50.4,37,2.4,29.63
210,2020-07-29,KCASPRIN77,87.5,52.1,36,2.4,29.63
211,2020-07-30,KCASPRIN77,87.3,50.4,36,2.5,29.69
212,2020-07-31,KCASPRIN77,86.2,49.1,37,2.5,29.71
213,2020-08-01,KCASPRIN77,84.4,48.9,38,2.5,29.73
214,2020-08-02,KCASPRIN77,84.8,37.6,32,2.6,29.75
215,2020-08-03,KCASPRIN77,84.1,39.6,31,2.6,29.74
216,2020-08-04,KCASPRIN77,83.2,45.0,33,2.3,29.7
217,2020-08-05,KCASPRIN77,80.1,49.0,41,2.7,29.66
218,2020-08-06,KCASPRIN77,75.1,52.0,52,2.9,29.65
219,2020-08-07,KCASPRIN77,79.7,52.3,46,2.5,29.66
220,2020-08-08,KCASPRIN77,83.6,54.3,43,2.5,29.7
221,2020-08-09,KCASPRIN77,86.2,54.6,40,2.4,29.68
222,2020-08-10,KCASPRIN77,87.0,54.1,39,2.4,29.64
223,2020-08-11,KCASPRIN77,86.5,52.2,37,2.6,29.64
224,2020-08-12,KCASPRIN77,86.0,47.1,36,2.6,29.67
225,2020-08-13,KCASPRIN77,86.3,42.6,31,2.7,29.71
226,2020-08-14,KCASPRIN77,89.6,51.7,35,2.3,29.68
227,2020-08-15,KCASPRIN77,91.9,54.1,35,2.1,29.64
228,2020-08-16,KCASPRIN77,93.2,55.1,36,2.2,29.65
229,2020-08-17,KCASPRIN77,92.5,59.5,39,2.0,29.69
230,2020-08-18,KCASPRIN77,92.5,59.7,40,2.4,29.72
231,2020-08-19,KCASPRIN77,91.7,53.5,38,2.5,29.67
232,2020-08-20,KCASPRIN77,86.0,48.9,37,2.0,29.63
233,2020-08-21,KCASPRIN77,85.0,48.7,36,1.9,29.6
234,2020-08-22,KCASPRIN77,84.5,54.5,43,1.9,29.62
235,2020-08-23,KCASPRIN77,84.0,57.2,46,2.1,29.63
