,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
104,2020-04-14,KFLLAKEB2,73.6,69.0,98,0.2,30.07,0.83
105,2020-04-15,KFLLAKEB2,65.0,57.0,98,0.9,30.04,0.87
106,2020-04-16,KFLLAKEB2,63.1,50.0,79,0.6,30.25,0.0
107,2020-04-17,KFLLAKEB2,65.7,47.0,80,0.8,30.24,0.0
108,2020-04-18,KFLLAKEB2,70.2,63.0,96,0.3,30.07,0.18
109,2020-04-19,KFLLAKEB2,76.5,65.0,84,2.1,29.99,0.0
110,2020-04-20,KFLLAKEB2,76.3,60.0,79,2.8,29.86,0.09
111,2020-04-21,KFLLAKEB2,70.4,50.0,69,0.3,29.99,0.0
112,2020-04-22,KFLLAKEB2,68.8,47.0,65,0.2,30.09,0.0
113,2020-04-23,KFLLAKEB2,72.3,53.0,76,2.8,30.05,0.46
114,2020-04-24,KFLLAKEB2,70.3,64.0,94,1.8,29.87,0.62
115,2020-04-25,KFLLAKEB2,75.9,67.0,84,1.7,29.95,0.0
116,2020-04-26,KFLLAKEB2,73.0,51.0,73,0.4,30.07,0.0
117,2020-04-27,KFLLAKEB2,62.0,46.0,72,0.1,30.18,0.0
118,2020-04-28,KFLLAKEB2,66.1,45.0,69,0.5,30.22,0.0
119,2020-04-29,KFLLAKEB2,72.5,55.0,72,1.8,30.11,0.0
120,2020-04-30,KFLLAKEB2,69.4,52.0,76,1.7,29.95,0.77
121,2020-05-01,KFLLAKEB2,64.4,47.0,70,0.7,30.1,0.0
122,2020-05-02,KFLLAKEB2,67.0,47.0,69,0.1,30.19,0.0
123,2020-05-03,KFLLAKEB2,70.6,51.0,72,0.5,30.15,0.0
124,2020-05-04,KFLLAKEB2,71.6,55.0,75,0.8,30.05,0.0
125,2020-05-05,KFLLAKEB2,73.4,60.0,79,1.3,29.98,0.0
126,2020-05-06,KFLLAKEB2,72.5,48.0,75,0.8,29.95,0.01
127,2020-05-07,KFLLAKEB2,61.7,41.0,59,0.6,30.13,0.0
128,2020-05-08,KFLLAKEB2,62.4,41.0,67,2.4,30.13,0.0
129,2020-05-09,KFLLAKEB2,69.9,54.0,73,0.7,30.16,0.0
130,2020-05-10,KFLLAKEB2,66.1,54.0,79,0.4,30.19,0.0
131,2020-05-11,KFLLAKEB2,68.2,47.0,69,0.4,30.13,0.0
132,2020-05-12,KFLLAKEB2,65.6,43.0,64,0.9,30.22,0.0
133,2020-05-13,KFLLAKEB2,68.9,49.0,74,2.0,30.24,0.0
134,2020-05-14,KFLLAKEB2,72.0,57.0,74,2.4,30.23,0.0
135,2020-05-15,KFLLAKEB2,72.9,57.0,76,1.7,30.16,0.0
136,2020-05-16,KFLLAKEB2,74.9,62.0,82,0.9,30.01,0.0
137,2020-05-17,KFLLAKEB2,77.1,65.0,80,0.3,29.97,0.0
138,2020-05-18,KFLLAKEB2,75.3,64.0,81,2.2,29.94,0.0
139,2020-05-19,KFLLAKEB2,77.8,62.0,73,2.2,29.87,0.0
140,2020-05-20,KFLLAKEB2,76.7,63.0,75,2.0,29.91,0.0
141,2020-05-21,KFLLAKEB2,80.7,60.0,68,1.6,30.06,0.0
142,2020-05-22,KFLLAKEB2,79.3,64.0,71,1.0,30.09,0.01
143,2020-05-23,KFLLAKEB2,78.9,62.0,77,1.1,30.09,0.17
144,2020-05-24,KFLLAKEB2,77.8,66.0,80,1.5,30.06,0.0
145,2020-05-25,KFLLAKEB2,75.6,69.0,89,1.6,29.99,0.17
146,2020-05-26,KFLLAKEB2,75.8,70.0,90,1.0,29.93,0.3
147,2020-05-27,KFLLAKEB2,78.0,72.0,89,0.6,29.99,0.27
148,2020-05-28,KFLLAKEB2,75.7,70.0,92,0.3,30.1,0.19
149,2020-05-29,KFLLAKEB2,77.1,70.0,88,0.6,30.09,0.07
150,2020-05-30,KFLLAKEB2,77.7,68.0,87,0.4,30.05,0.35
151,2020-05-31,KFLLAKEB2,82.1,69.0,75,0.3,30.03,0.0
152,2020-06-01,KFLLAKEB2,78.8,68.0,81,2.1,30.16,0.0
153,2020-06-02,KFLLAKEB2,77.1,66.0,76,1.2,30.17,0.0
154,2020-06-03,KFLLAKEB2,74.5,63.0,82,0.1,30.13,0.01
155,2020-06-04,KFLLAKEB2,75.9,66.0,86,0.5,30.02,0.03
156,2020-06-05,KFLLAKEB2,76.5,70.0,90,0.5,30.06,0.08
157,2020-06-06,KFLLAKEB2,74.0,71.0,98,0.2,30.05,1.85
158,2020-06-07,KFLLAKEB2,74.5,72.0,100,0.3,29.96,4.68
159,2020-06-08,KFLLAKEB2,79.9,73.0,91,0.7,29.98,0.52
160,2020-06-09,KFLLAKEB2,78.6,72.0,93,0.3,30.03,0.03
161,2020-06-10,KFLLAKEB2,77.3,69.0,91,0.4,30.07,0.53
162,2020-06-11,KFLLAKEB2,79.9,70.0,85,0.6,30.09,0.0
163,2020-06-12,KFLLAKEB2,76.1,69.0,93,0.3,30.09,2.89
164,2020-06-13,KFLLAKEB2,76.3,67.0,85,0.6,30.07,0.0
165,2020-06-14,KFLLAKEB2,77.1,68.0,84,0.6,30.09,0.0
166,2020-06-15,KFLLAKEB2,75.9,62.0,76,0.4,30.12,0.0
167,2020-06-16,KFLLAKEB2,73.7,63.0,78,0.4,30.12,0.0
168,2020-06-17,KFLLAKEB2,72.7,59.0,83,0.4,30.11,0.0
169,2020-06-18,KFLLAKEB2,78.6,65.0,76,0.2,30.08,0.0
170,2020-06-19,KFLLAKEB2,78.6,65.0,80,0.6,30.08,0.26
171,2020-06-20,KFLLAKEB2,79.7,68.0,81,0.4,30.07,0.0
172,2020-06-21,KFLLAKEB2,80.5,67.0,75,0.9,30.07,0.0
173,2020-06-22,KFLLAKEB2,78.7,64.0,79,0.8,30.1,0.0
174,2020-06-23,KFLLAKEB2,79.4,71.0,84,1.4,30.05,0.09
175,2020-06-24,KFLLAKEB2,81.2,70.0,80,1.0,30.07,0.0
176,2020-06-25,KFLLAKEB2,81.1,69.0,81,0.5,30.16,0.0
177,2020-06-26,KFLLAKEB2,83.7,71.0,78,0.2,30.21,0.0
178,2020-06-27,KFLLAKEB2,80.3,70.0,85,0.1,30.14,0.0
179,2020-06-28,KFLLAKEB2,81.0,69.0,82,0.6,30.06,0.0
180,2020-06-29,KFLLAKEB2,82.1,70.0,82,0.8,30.05,0.0
181,2020-06-30,KFLLAKEB2,79.9,73.0,90,0.5,30.0,0.13
182,2020-07-01,KFLLAKEB2,77.6,69.0,89,0.8,29.97,0.05
183,2020-07-02,KFLLAKEB2,80.2,69.0,84,0.7,29.96,0.0
184,2020-07-03,KFLLAKEB2,79.5,72.0,87,0.8,29.92,0.02
185,2020-07-04,KFLLAKEB2,76.1,71.0,94,0.5,29.98,0.27
186,2020-07-05,KFLLAKEB2,78.6,73.0,90,0.6,29.97,0.07
187,2020-07-06,KFLLAKEB2,78.0,72.0,90,1.1,30.04,0.09
188,2020-07-07,KFLLAKEB2,79.1,73.0,88,1.5,30.05,0.62
189,2020-07-08,KFLLAKEB2,82.0,74.0,84,1.1,29.98,0.0
190,2020-07-09,KFLLAKEB2,83.1,74.0,81,0.8,29.93,0.0
191,2020-07-10,KFLLAKEB2,84.3,73.0,81,0.7,29.95,0.0
192,2020-07-11,KFLLAKEB2,84.1,71.0,79,0.5,29.93,0.05
193,2020-07-12,KFLLAKEB2,82.8,67.0,74,0.5,29.89,0.0
194,2020-07-13,KFLLAKEB2,82.4,69.0,78,1.5,29.95,0.0
195,2020-07-14,KFLLAKEB2,83.9,74.0,80,0.9,30.05,0.0
196,2020-07-15,KFLLAKEB2,81.9,69.0,81,0.6,30.13,2.3
197,2020-07-16,KFLLAKEB2,80.6,70.0,81,0.4,30.12,0.0
198,2020-07-17,KFLLAKEB2,79.3,70.0,89,0.4,30.15,0.64
199,2020-07-18,KFLLAKEB2,79.5,71.0,88,0.5,30.12,0.31
200,2020-07-19,KFLLAKEB2,81.9,70.0,82,0.4,30.09,0.0
201,2020-07-20,KFLLAKEB2,82.6,70.0,79,0.8,30.07,0.0
202,2020-07-21,KFLLAKEB2,79.4,72.0,88,0.4,30.09,1.19
203,2020-07-22,KFLLAKEB2,77.9,70.0,90,0.6,30.1,0.04
204,2020-07-23,KFLLAKEB2,78.9,74.0,92,0.8,30.14,0.04
205,2020-07-24,KFLLAKEB2,81.1,72.0,84,1.0,30.14,0.0
206,2020-07-25,KFLLAKEB2,82.0,72.0,81,0.6,30.13,0.0
207,2020-07-26,KFLLAKEB2,80.3,71.0,85,0.5,30.12,0.01
208,2020-07-27,KFLLAKEB2,77.9,70.0,92,0.3,30.1,0.11
209,2020-07-28,KFLLAKEB2,79.1,72.0,89,0.7,30.09,0.0
210,2020-07-29,KFLLAKEB2,77.3,73.0,94,0.4,30.13,0.56
211,2020-07-30,KFLLAKEB2,77.7,72.0,93,0.8,30.09,0.35
212,2020-07-31,KFLLAKEB2,82.3,73.0,83,0.6,30.05,0.0
213,2020-08-01,KFLLAKEB2,83.4,72.0,80,0.3,30.02,0.0
214,2020-08-02,KFLLAKEB2,79.0,69.0,89,0.6,29.99,0.09
215,2020-08-03,KFLLAKEB2,83.6,74.0,82,0.3,29.93,0.0
216,2020-08-04,KFLLAKEB2,84.8,74.0,79,0.8,30.0,0.0
217,2020-08-05,KFLLAKEB2,80.0,72.0,89,0.5,30.01,0.36
218,2020-08-06,KFLLAKEB2,78.1,73.0,92,0.4,30.04,0.14
219,2020-08-07,KFLLAKEB2,77.2,72.0,92,0.3,30.12,0.24
220,2020-08-08,KFLLAKEB2,79.2,69.0,88,0.2,30.16,0.01
221,2020-08-09,KFLLAKEB2,83.5,72.0,79,0.5,30.18,0.0
222,2020-08-10,KFLLAKEB2,81.3,70.0,81,0.8,30.15,0.04
223,2020-08-11,KFLLAKEB2,77.7,72.0,91,0.5,30.05,0.0
224,2020-08-12,KFLLAKEB2,80.6,71.0,84,0.5,30.05,0.0
225,2020-08-13,KFLLAKEB2,78.4,71.0,91,0.4,30.05,1.53
226,2020-08-14,KFLLAKEB2,78.4,70.0,91,0.5,30.02,0.21
227,2020-08-15,KFLLAKEB2,78.8,73.0,92,0.6,29.98,0.84
228,2020-08-16,KFLLAKEB2,80.5,73.0,87,0.4,29.94,0.0
229,2020-08-17,KFLLAKEB2,80.3,71.0,87,0.2,29.97,0.0
230,2020-08-18,KFLLAKEB2,78.8,71.0,89,0.6,29.95,0.04
231,2020-08-19,KFLLAKEB2,76.7,69.0,89,0.5,29.93,0.02
232,2020-08-20,KFLLAKEB2,77.0,69.0,90,0.3,29.94,0.64
233,2020-08-21,KFLLAKEB2,73.6,69.0,96,0.4,29.98,0.43
234,2020-08-22,KFLLAKEB2,76.2,71.0,92,0.3,30.05,0.1
235,2020-08-23,KFLLAKEB2,78.8,72.0,91,0.4,30.05,0.4
