,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
87,2020-03-28,KILROBIN3,70.0,64.8,91,4.6,29.85
88,2020-03-29,KILROBIN3,60.2,36.4,65,5.8,30.14
89,2020-03-30,KILROBIN3,54.1,36.4,61,2.3,30.3
90,2020-03-31,KILROBIN3,45.5,37.5,78,2.5,30.15
91,2020-04-01,KILROBIN3,45.5,34.7,82,1.2,30.18
92,2020-04-02,KILROBIN3,50.9,34.6,76,0.9,30.27
93,2020-04-03,KILROBIN3,59.7,43.5,69,1.1,30.17
94,2020-04-04,KILROBIN3,47.9,42.8,92,2.2,30.19
95,2020-04-05,KILROBIN3,51.2,42.0,87,1.2,30.23
96,2020-04-06,KILROBIN3,61.9,48.7,80,1.3,30.2
97,2020-04-07,KILROBIN3,71.3,55.9,78,3.8,30.02
98,2020-04-08,KILROBIN3,71.4,50.3,79,2.7,29.84
99,2020-04-09,KILROBIN3,50.3,24.8,59,5.0,30.07
100,2020-04-10,KILROBIN3,44.3,25.0,58,2.6,30.23
101,2020-04-11,KILROBIN3,53.3,32.3,55,3.2,30.1
102,2020-04-12,KILROBIN3,56.3,42.1,84,2.8,29.87
103,2020-04-13,KILROBIN3,44.6,26.3,73,4.6,30.32
104,2020-04-14,KILROBIN3,40.5,18.3,58,2.0,30.37
105,2020-04-15,KILROBIN3,41.2,21.6,58,3.3,30.31
106,2020-04-16,KILROBIN3,40.2,21.7,72,1.7,30.48
107,2020-04-17,KILROBIN3,44.2,33.8,86,3.5,30.25
108,2020-04-18,KILROBIN3,45.0,28.7,73,2.2,30.22
109,2020-04-19,KILROBIN3,51.8,36.2,74,1.4,29.97
110,2020-04-20,KILROBIN3,55.4,36.2,64,1.7,29.91
111,2020-04-21,KILROBIN3,54.3,26.0,55,3.0,30.12
112,2020-04-22,KILROBIN3,58.6,29.1,53,3.2,30.12
113,2020-04-23,KILROBIN3,54.4,50.2,96,1.9,29.91
114,2020-04-24,KILROBIN3,59.2,46.6,86,1.2,29.95
115,2020-04-25,KILROBIN3,56.1,47.8,95,2.1,29.9
116,2020-04-26,KILROBIN3,51.1,40.3,81,3.0,30.26
117,2020-04-27,KILROBIN3,56.7,35.7,69,2.5,30.31
118,2020-04-28,KILROBIN3,67.9,52.8,71,4.5,30.08
119,2020-04-29,KILROBIN3,55.4,46.5,95,2.9,29.78
120,2020-04-30,KILROBIN3,51.5,43.4,86,2.4,30.01
121,2020-05-01,KILROBIN3,59.8,38.2,68,1.4,30.16
122,2020-05-02,KILROBIN3,71.5,48.7,68,3.1,30.09
123,2020-05-03,KILROBIN3,65.2,49.7,80,1.3,30.07
124,2020-05-04,KILROBIN3,56.0,44.3,83,1.1,30.14
125,2020-05-05,KILROBIN3,50.5,44.1,99,1.9,30.05
126,2020-05-06,KILROBIN3,52.8,38.0,71,2.4,30.21
127,2020-05-07,KILROBIN3,59.5,44.4,69,2.2,30.18
128,2020-05-08,KILROBIN3,51.2,30.1,77,2.1,30.24
129,2020-05-09,KILROBIN3,46.7,27.3,69,1.2,30.36
130,2020-05-10,KILROBIN3,52.8,35.4,67,4.1,30.27
131,2020-05-11,KILROBIN3,48.1,34.6,73,1.9,30.34
132,2020-05-12,KILROBIN3,51.3,35.8,70,1.0,30.36
133,2020-05-13,KILROBIN3,51.7,44.3,95,2.4,30.33
134,2020-05-14,KILROBIN3,69.6,53.1,81,3.9,30.17
135,2020-05-15,KILROBIN3,70.0,61.0,87,2.5,30.06
136,2020-05-16,KILROBIN3,71.0,57.1,87,1.3,30.1
137,2020-05-17,KILROBIN3,68.6,60.9,94,2.5,30.0
138,2020-05-18,KILROBIN3,62.6,57.4,90,1.6,29.87
139,2020-05-19,KILROBIN3,62.8,57.8,97,1.4,29.99
140,2020-05-20,KILROBIN3,59.3,54.4,95,3.0,30.13
141,2020-05-21,KILROBIN3,61.8,54.6,89,1.9,30.15
142,2020-05-22,KILROBIN3,67.9,56.4,85,0.8,30.11
143,2020-05-23,KILROBIN3,75.8,61.9,81,1.7,30.03
144,2020-05-24,KILROBIN3,73.4,64.6,91,1.5,30.08
145,2020-05-25,KILROBIN3,79.2,65.6,81,1.6,30.09
146,2020-05-26,KILROBIN3,77.7,66.6,81,2.1,30.08
147,2020-05-27,KILROBIN3,71.5,66.3,94,1.9,30.05
148,2020-05-28,KILROBIN3,72.2,65.5,89,1.8,30.01
149,2020-05-29,KILROBIN3,70.7,56.1,80,1.5,30.16
150,2020-05-30,KILROBIN3,68.3,53.8,69,1.5,30.26
151,2020-05-31,KILROBIN3,67.9,50.1,67,1.3,30.39
152,2020-06-01,KILROBIN3,68.1,49.1,63,1.5,30.36
153,2020-06-02,KILROBIN3,79.1,52.7,55,3.2,30.17
154,2020-06-03,KILROBIN3,81.8,61.6,68,2.6,30.05
155,2020-06-04,KILROBIN3,74.2,66.4,92,0.9,29.94
156,2020-06-05,KILROBIN3,78.4,62.7,82,0.8,30.02
157,2020-06-06,KILROBIN3,83.4,58.6,73,0.9,30.1
158,2020-06-07,KILROBIN3,79.0,53.4,56,1.8,30.11
159,2020-06-08,KILROBIN3,78.4,57.7,64,2.5,30.05
160,2020-06-09,KILROBIN3,78.3,64.8,86,4.6,29.87
161,2020-06-10,KILROBIN3,76.9,59.9,76,5.5,30.07
162,2020-06-11,KILROBIN3,74.5,53.9,62,2.0,30.3
163,2020-06-12,KILROBIN3,77.4,56.6,62,1.0,30.36
164,2020-06-13,KILROBIN3,75.4,57.8,68,1.5,30.27
165,2020-06-14,KILROBIN3,69.6,53.7,69,1.9,30.35
166,2020-06-15,KILROBIN3,70.0,47.4,61,1.2,30.4
167,2020-06-16,KILROBIN3,74.0,57.3,70,1.5,30.38
168,2020-06-17,KILROBIN3,74.9,57.6,70,0.9,30.28
169,2020-06-18,KILROBIN3,77.2,60.3,69,0.8,30.16
170,2020-06-19,KILROBIN3,80.2,63.3,67,1.2,30.14
171,2020-06-20,KILROBIN3,82.6,65.4,65,2.4,30.11
172,2020-06-21,KILROBIN3,74.3,67.3,88,1.2,30.04
173,2020-06-22,KILROBIN3,76.1,67.2,87,2.2,30.01
174,2020-06-23,KILROBIN3,73.4,64.8,81,1.6,29.95
175,2020-06-24,KILROBIN3,74.9,58.4,69,1.5,30.0
176,2020-06-25,KILROBIN3,76.9,2.8,67,1.3,30.1
177,2020-06-26,KILROBIN3,83.4,66.8,69,4.3,30.14
178,2020-06-27,KILROBIN3,76.4,68.8,92,3.3,30.01
179,2020-06-28,KILROBIN3,76.4,70.4,92,1.7,29.95
180,2020-06-29,KILROBIN3,81.0,61.3,89,1.6,30.03
181,2020-06-30,KILROBIN3,76.1,56.8,88,1.8,30.05
182,2020-07-01,KILROBIN3,77.7,67.5,88,0.8,30.01
183,2020-07-02,KILROBIN3,82.5,70.6,80,1.0,30.07
184,2020-07-03,KILROBIN3,82.0,66.6,73,0.9,30.11
185,2020-07-04,KILROBIN3,83.6,69.5,77,0.8,30.08
186,2020-07-05,KILROBIN3,84.8,71.3,77,0.9,30.06
187,2020-07-06,KILROBIN3,82.1,70.2,81,0.9,30.1
188,2020-07-07,KILROBIN3,83.2,70.6,84,0.6,30.1
189,2020-07-08,KILROBIN3,81.0,72.0,87,0.7,30.04
190,2020-07-09,KILROBIN3,83.0,69.1,79,1.6,30.01
191,2020-07-10,KILROBIN3,81.1,65.7,77,2.8,30.01
192,2020-07-11,KILROBIN3,80.6,64.5,74,1.9,30.05
193,2020-07-12,KILROBIN3,75.6,64.1,85,1.2,30.0
194,2020-07-13,KILROBIN3,76.3,61.6,75,1.0,30.09
195,2020-07-14,KILROBIN3,77.4,61.4,74,1.1,30.13
196,2020-07-15,KILROBIN3,78.6,64.5,80,2.0,30.13
197,2020-07-16,KILROBIN3,76.8,68.1,88,1.8,30.19
198,2020-07-17,KILROBIN3,81.1,66.8,81,1.2,30.25
199,2020-07-18,KILROBIN3,83.6,71.3,82,3.0,30.17
200,2020-07-19,KILROBIN3,83.8,70.4,83,3.6,30.15
201,2020-07-20,KILROBIN3,78.4,22.5,86,0.9,30.14
202,2020-07-21,KILROBIN3,79.6,70.0,89,1.6,30.13
203,2020-07-22,KILROBIN3,77.1,68.8,92,2.1,30.11
204,2020-07-23,KILROBIN3,80.2,70.6,85,1.1,30.18
205,2020-07-24,KILROBIN3,79.6,66.6,81,0.8,30.24
206,2020-07-25,KILROBIN3,80.3,66.3,84,0.7,30.22
207,2020-07-26,KILROBIN3,84.1,71.7,82,2.0,30.18
208,2020-07-27,KILROBIN3,81.2,20.3,90,2.1,30.1
209,2020-07-28,KILROBIN3,81.7,67.5,74,1.0,30.1
210,2020-07-29,KILROBIN3,82.7,63.2,74,0.2,30.08
211,2020-07-30,KILROBIN3,73.0,68.2,98,1.3,29.99
212,2020-07-31,KILROBIN3,71.5,67.2,95,1.3,29.95
213,2020-08-01,KILROBIN3,67.1,63.9,98,2.2,29.95
214,2020-08-02,KILROBIN3,74.0,60.5,85,1.6,30.03
215,2020-08-03,KILROBIN3,70.7,63.7,94,1.0,30.08
216,2020-08-04,KILROBIN3,69.9,55.3,79,2.3,30.16
217,2020-08-05,KILROBIN3,67.6,51.0,75,1.0,30.23
218,2020-08-06,KILROBIN3,71.0,56.0,75,1.0,30.21
219,2020-08-07,KILROBIN3,74.3,57.1,73,1.0,30.25
220,2020-08-08,KILROBIN3,78.5,59.4,74,1.0,30.27
221,2020-08-09,KILROBIN3,80.0,68.9,82,1.6,30.2
222,2020-08-10,KILROBIN3,83.8,67.9,83,1.9,30.13
223,2020-08-11,KILROBIN3,77.3,65.2,86,1.1,30.1
224,2020-08-12,KILROBIN3,79.5,69.3,85,0.6,30.15
225,2020-08-13,KILROBIN3,77.9,70.0,88,0.8,30.15
226,2020-08-14,KILROBIN3,80.7,70.0,83,0.7,30.08
227,2020-08-15,KILROBIN3,79.8,66.3,81,0.9,30.04
228,2020-08-16,KILROBIN3,76.8,65.4,79,2.4,30.12
229,2020-08-17,KILROBIN3,79.6,63.4,73,1.2,30.14
230,2020-08-18,KILROBIN3,74.4,59.7,82,1.5,30.09
231,2020-08-19,KILROBIN3,71.5,57.0,73,1.3,30.15
232,2020-08-20,KILROBIN3,72.7,56.0,76,0.9,30.13
233,2020-08-21,KILROBIN3,78.6,58.3,72,0.9,30.05
234,2020-08-22,KILROBIN3,78.8,61.4,77,0.0,30.06
235,2020-08-23,KILROBIN3,82.2,63.7,75,1.3,30.12
