,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
92,2020-04-02,KALMONTG10,58.1,39.3,60,0.0,30.07
93,2020-04-03,KALMONTG10,62.7,41.0,60,0.0,30.02
94,2020-04-04,KALMONTG10,69.2,48.6,58,0.0,29.94
95,2020-04-05,KALMONTG10,75.3,54.0,51,0.0,29.97
96,2020-04-06,KALMONTG10,70.6,53.3,67,0.0,30.04
97,2020-04-07,KALMONTG10,68.6,59.0,81,0.0,30.02
98,2020-04-08,KALMONTG10,69.0,61.8,90,0.0,29.87
99,2020-04-09,KALMONTG10,71.6,53.5,78,0.0,29.78
100,2020-04-10,KALMONTG10,60.3,21.4,49,0.0,29.98
101,2020-04-11,KALMONTG10,57.7,32.3,55,0.0,30.05
102,2020-04-12,KALMONTG10,65.1,44.1,75,0.0,29.88
103,2020-04-13,KALMONTG10,68.1,50.9,70,0.0,30.0
104,2020-04-14,KALMONTG10,59.3,41.2,72,0.0,30.03
105,2020-04-15,KALMONTG10,55.5,25.4,46,0.0,30.1
106,2020-04-16,KALMONTG10,57.4,30.0,51,0.0,30.22
107,2020-04-17,KALMONTG10,70.6,41.0,53,0.0,30.16
108,2020-04-18,KALMONTG10,69.0,44.8,63,0.0,29.97
109,2020-04-19,KALMONTG10,59.3,46.3,87,0.0,29.91
110,2020-04-20,KALMONTG10,64.3,49.8,81,0.0,29.84
111,2020-04-21,KALMONTG10,64.3,44.6,68,0.0,29.95
112,2020-04-22,KALMONTG10,61.4,43.7,69,0.0,30.07
113,2020-04-23,KALMONTG10,62.7,48.8,87,0.0,29.89
114,2020-04-24,KALMONTG10,65.8,54.2,78,0.0,29.79
115,2020-04-25,KALMONTG10,68.5,48.1,71,0.0,29.91
116,2020-04-26,KALMONTG10,68.0,35.6,38,0.0,30.12
117,2020-04-27,KALMONTG10,63.9,37.0,48,0.0,30.18
118,2020-04-28,KALMONTG10,73.4,39.0,33,0.0,30.11
119,2020-04-29,KALMONTG10,65.6,57.3,87,0.0,29.9
120,2020-04-30,KALMONTG10,60.8,46.3,73,0.0,29.91
121,2020-05-01,KALMONTG10,43.7,44.9,47,0.0,30.05
122,2020-05-02,KALMONTG10,67.2,49.0,67,0.0,30.14
123,2020-05-03,KALMONTG10,72.4,53.6,63,0.0,30.07
124,2020-05-04,KALMONTG10,78.2,60.3,60,0.0,29.93
125,2020-05-05,KALMONTG10,75.1,61.1,70,0.0,29.87
126,2020-05-06,KALMONTG10,57.8,37.3,54,0.0,30.07
127,2020-05-07,KALMONTG10,59.0,35.7,57,0.0,30.15
128,2020-05-08,KALMONTG10,53.3,33.8,78,0.0,30.18
129,2020-05-09,KALMONTG10,62.4,35.0,46,0.0,30.18
130,2020-05-10,KALMONTG10,60.8,35.0,57,0.0,30.19
131,2020-05-11,KALMONTG10,63.3,35.5,50,0.0,30.18
132,2020-05-12,KALMONTG10,66.4,40.7,51,0.0,30.2
133,2020-05-13,KALMONTG10,77.3,45.2,46,0.0,30.14
134,2020-05-14,KALMONTG10,74.0,56.1,60,0.0,30.15
135,2020-05-15,KALMONTG10,74.2,57.7,64,0.0,30.04
136,2020-05-16,KALMONTG10,83.7,59.9,47,0.0,29.9
137,2020-05-17,KALMONTG10,78.2,60.7,71,0.0,29.88
138,2020-05-18,KALMONTG10,72.9,65.9,86,0.0,29.79
139,2020-05-19,KALMONTG10,71.0,58.4,74,0.0,29.75
140,2020-05-20,KALMONTG10,69.5,56.8,72,0.0,29.84
141,2020-05-21,KALMONTG10,69.0,55.1,77,0.0,29.96
142,2020-05-22,KALMONTG10,71.9,64.8,90,0.0,30.03
143,2020-05-23,KALMONTG10,74.4,63.1,81,0.0,30.06
144,2020-05-24,KALMONTG10,74.3,64.5,84,0.0,29.98
145,2020-05-25,KALMONTG10,76.8,65.5,75,0.0,29.93
146,2020-05-26,KALMONTG10,71.9,67.3,89,0.0,29.9
147,2020-05-27,KALMONTG10,71.5,67.4,95,0.0,29.88
148,2020-05-28,KALMONTG10,75.0,65.1,83,0.0,29.94
149,2020-05-29,KALMONTG10,77.9,66.2,76,0.0,29.97
150,2020-05-30,KALMONTG10,77.3,62.7,74,0.0,29.97
151,2020-05-31,KALMONTG10,76.2,56.8,60,0.0,30.03
152,2020-06-01,KALMONTG10,76.3,56.0,68,0.0,30.09
153,2020-06-02,KALMONTG10,78.5,62.8,69,0.0,30.11
154,2020-06-03,KALMONTG10,77.1,65.9,80,0.0,30.01
155,2020-06-04,KALMONTG10,77.7,66.3,81,0.0,29.91
156,2020-06-05,KALMONTG10,78.0,68.0,81,0.0,29.93
157,2020-06-06,KALMONTG10,75.5,67.5,85,0.0,29.93
158,2020-06-07,KALMONTG10,77.8,68.6,81,0.0,29.86
159,2020-06-08,KALMONTG10,79.0,71.5,85,0.0,29.82
160,2020-06-09,KALMONTG10,78.9,71.9,86,0.0,29.89
161,2020-06-10,KALMONTG10,78.7,71.5,90,0.0,29.95
162,2020-06-11,KALMONTG10,74.9,63.4,75,0.0,30.06
163,2020-06-12,KALMONTG10,78.2,61.1,61,0.0,30.02
164,2020-06-13,KALMONTG10,78.1,59.8,65,0.0,30.0
165,2020-06-14,KALMONTG10,76.5,60.0,68,0.0,30.09
166,2020-06-15,KALMONTG10,75.3,58.6,69,0.0,30.11
167,2020-06-16,KALMONTG10,72.7,56.1,66,0.0,30.11
168,2020-06-17,KALMONTG10,71.4,56.4,71,0.0,30.06
169,2020-06-18,KALMONTG10,75.5,59.7,70,0.0,30.01
170,2020-06-19,KALMONTG10,78.4,60.5,67,0.0,30.03
171,2020-06-20,KALMONTG10,78.9,63.1,69,0.0,30.0
172,2020-06-21,KALMONTG10,74.4,66.6,62,0.0,29.95
173,2020-06-22,KALMONTG10,77.0,68.2,84,0.0,29.97
174,2020-06-23,KALMONTG10,77.0,69.4,85,0.0,29.92
175,2020-06-24,KALMONTG10,73.2,69.0,92,0.0,29.92
176,2020-06-25,KALMONTG10,76.1,68.3,89,0.0,30.13
177,2020-06-26,KALMONTG10,75.4,67.0,86,0.0,30.15
178,2020-06-27,KALMONTG10,78.6,71.2,80,0.0,30.1
179,2020-06-28,KALMONTG10,77.8,72.6,89,0.0,29.96
180,2020-06-29,KALMONTG10,82.0,74.2,82,0.0,29.98
181,2020-06-30,KALMONTG10,79.2,71.1,86,0.0,29.93
182,2020-07-01,KALMONTG10,76.0,69.3,90,0.0,29.95
183,2020-07-02,KALMONTG10,78.2,69.4,83,0.0,29.89
184,2020-07-03,KALMONTG10,77.8,71.8,90,0.0,29.87
185,2020-07-04,KALMONTG10,80.8,71.7,80,0.0,29.86
186,2020-07-05,KALMONTG10,81.3,69.1,74,0.0,29.86
187,2020-07-06,KALMONTG10,78.3,70.4,81,0.0,29.88
188,2020-07-07,KALMONTG10,77.4,72.4,90,0.0,29.92
189,2020-07-08,KALMONTG10,78.0,71.6,88,0.0,29.93
190,2020-07-09,KALMONTG10,79.2,71.5,85,0.0,29.89
191,2020-07-10,KALMONTG10,83.0,73.1,78,0.0,29.9
192,2020-07-11,KALMONTG10,82.8,62.0,67,0.0,29.9
193,2020-07-12,KALMONTG10,77.0,66.9,82,0.0,29.84
194,2020-07-13,KALMONTG10,78.8,70.0,83,0.0,29.87
195,2020-07-14,KALMONTG10,82.6,70.7,76,0.0,29.92
196,2020-07-15,KALMONTG10,79.9,70.5,83,0.0,30.01
197,2020-07-16,KALMONTG10,78.7,70.7,82,0.0,30.08
198,2020-07-17,KALMONTG10,81.1,70.8,78,0.0,30.09
199,2020-07-18,KALMONTG10,84.0,69.4,71,0.0,30.07
200,2020-07-19,KALMONTG10,84.0,71.2,72,0.0,30.01
201,2020-07-20,KALMONTG10,84.1,70.6,74,0.0,29.98
202,2020-07-21,KALMONTG10,82.8,70.0,75,0.0,30.01
203,2020-07-22,KALMONTG10,83.5,68.7,70,0.0,30.03
204,2020-07-23,KALMONTG10,80.9,68.9,75,0.0,30.04
205,2020-07-24,KALMONTG10,82.2,70.7,74,0.0,30.08
206,2020-07-25,KALMONTG10,80.1,70.2,78,0.0,30.08
207,2020-07-26,KALMONTG10,77.5,69.3,83,0.0,30.09
208,2020-07-27,KALMONTG10,80.6,68.7,76,0.0,30.03
209,2020-07-28,KALMONTG10,80.5,71.0,80,0.0,29.98
210,2020-07-29,KALMONTG10,78.1,71.9,87,0.0,29.98
211,2020-07-30,KALMONTG10,80.8,72.3,80,0.0,29.96
212,2020-07-31,KALMONTG10,83.6,71.2,75,0.0,29.9
213,2020-08-01,KALMONTG10,82.8,69.7,74,0.0,29.89
214,2020-08-02,KALMONTG10,82.1,68.5,75,0.0,29.9
215,2020-08-03,KALMONTG10,83.5,67.7,70,0.0,29.88
216,2020-08-04,KALMONTG10,80.3,66.2,70,0.0,29.9
217,2020-08-05,KALMONTG10,82.6,65.9,70,0.0,29.9
218,2020-08-06,KALMONTG10,82.5,66.1,69,0.0,29.93
219,2020-08-07,KALMONTG10,82.9,63.4,66,0.0,29.99
220,2020-08-08,KALMONTG10,82.9,67.9,69,0.0,30.06
221,2020-08-09,KALMONTG10,84.8,67.7,68,0.0,30.08
222,2020-08-10,KALMONTG10,85.4,68.8,68,0.0,30.02
223,2020-08-11,KALMONTG10,81.5,69.0,73,0.0,29.96
224,2020-08-12,KALMONTG10,80.7,68.9,77,0.0,29.97
225,2020-08-13,KALMONTG10,79.3,69.5,83,0.0,29.96
226,2020-08-14,KALMONTG10,52.5,71.5,48,0.0,29.9
227,2020-08-15,KALMONTG10,79.6,72.6,83,0.0,29.85
228,2020-08-16,KALMONTG10,81.2,66.3,73,0.0,29.9
229,2020-08-17,KALMONTG10,81.4,69.7,75,0.0,29.91
230,2020-08-18,KALMONTG10,82.4,58.2,63,0.0,29.88
231,2020-08-19,KALMONTG10,79.9,63.5,71,0.0,29.86
232,2020-08-20,KALMONTG10,72.2,67.5,92,0.0,29.86
233,2020-08-21,KALMONTG10,76.0,66.5,83,0.0,29.88
234,2020-08-22,KALMONTG10,74.6,65.8,87,0.0,29.91
235,2020-08-23,KALMONTG10,79.0,70.0,81,0.0,29.99
