,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
163,2020-07-04,KMIROTHB2,77.7,63.7,72,2.3,29.84,0.0
164,2020-07-05,KMIROTHB2,74.2,57.0,76,2.0,29.81,0.0
165,2020-07-06,KMIROTHB2,74.8,60.3,80,1.9,29.81,0.0
166,2020-07-07,KMIROTHB2,77.8,66.4,81,2.8,29.78,0.02
167,2020-07-08,KMIROTHB2,77.5,63.9,79,2.4,29.77,0.0
168,2020-07-09,KMIROTHB2,77.7,65.9,81,2.1,29.71,0.0
169,2020-07-10,KMIROTHB2,72.1,64.1,91,3.3,29.64,1.82
170,2020-07-11,KMIROTHB2,71.7,58.9,81,3.3,29.65,0.0
171,2020-07-12,KMIROTHB2,68.8,57.3,78,2.9,29.73,0.0
172,2020-07-13,KMIROTHB2,66.3,53.7,79,1.8,29.82,0.0
173,2020-07-14,KMIROTHB2,69.1,52.0,73,1.9,29.85,0.0
174,2020-07-15,KMIROTHB2,73.1,59.8,81,1.4,29.83,0.0
175,2020-07-16,KMIROTHB2,71.7,57.7,82,2.5,29.86,0.0
176,2020-07-17,KMIROTHB2,69.3,55.5,85,2.3,29.92,0.0
177,2020-07-18,KMIROTHB2,75.1,61.4,89,3.7,29.84,0.0
178,2020-07-19,KMIROTHB2,77.3,64.6,83,6.1,29.67,0.18
179,2020-07-20,KMIROTHB2,71.2,57.6,75,4.1,29.84,0.0
180,2020-07-21,KMIROTHB2,67.6,55.2,81,1.1,29.88,0.0
181,2020-07-22,KMIROTHB2,71.8,62.5,89,3.1,29.79,0.0
182,2020-07-23,KMIROTHB2,69.9,61.6,86,1.7,29.92,0.0
183,2020-07-24,KMIROTHB2,70.9,58.2,79,1.9,29.99,0.0
184,2020-07-25,KMIROTHB2,71.6,57.6,82,2.1,29.92,0.0
185,2020-07-26,KMIROTHB2,76.8,63.3,88,4.0,29.84,0.03
186,2020-07-27,KMIROTHB2,74.7,57.8,83,4.4,29.69,0.0
187,2020-07-28,KMIROTHB2,70.2,58.3,83,3.4,29.71,0.57
188,2020-07-29,KMIROTHB2,70.9,59.2,84,2.4,29.74,0.38
189,2020-07-30,KMIROTHB2,69.5,56.7,78,1.7,29.77,0.0
190,2020-07-31,KMIROTHB2,69.9,56.4,72,1.7,29.79,0.0
191,2020-08-01,KMIROTHB2,71.2,56.5,75,1.2,29.75,0.0
192,2020-08-02,KMIROTHB2,69.3,62.5,90,1.5,29.73,0.37
193,2020-08-03,KMIROTHB2,63.7,53.5,88,1.5,29.85,0.23
194,2020-08-04,KMIROTHB2,61.2,50.8,79,3.0,29.85,0.0
195,2020-08-05,KMIROTHB2,60.2,45.4,80,2.3,29.9,0.0
196,2020-08-06,KMIROTHB2,62.3,48.3,79,1.8,29.95,0.0
197,2020-08-07,KMIROTHB2,64.8,49.3,78,1.8,29.98,0.0
198,2020-08-08,KMIROTHB2,68.0,54.7,83,2.6,29.94,0.44
199,2020-08-09,KMIROTHB2,76.8,66.6,83,3.2,29.9,0.02
200,2020-08-10,KMIROTHB2,74.6,67.4,91,3.3,29.79,0.35
201,2020-08-11,KMIROTHB2,70.4,48.6,76,2.9,29.85,0.0
202,2020-08-12,KMIROTHB2,66.9,51.9,80,1.8,29.94,0.0
203,2020-08-13,KMIROTHB2,70.5,56.4,80,1.2,29.97,0.0
204,2020-08-14,KMIROTHB2,74.0,57.7,75,1.3,29.9,0.0
205,2020-08-15,KMIROTHB2,72.0,61.8,87,1.4,29.81,0.02
206,2020-08-16,KMIROTHB2,70.2,50.8,77,2.2,29.84,0.0
207,2020-08-17,KMIROTHB2,68.1,55.0,79,2.7,29.84,0.02
208,2020-08-18,KMIROTHB2,63.5,48.9,73,2.4,29.89,0.0
209,2020-08-19,KMIROTHB2,60.1,46.1,81,1.3,29.95,0.0
210,2020-08-20,KMIROTHB2,67.6,54.2,82,3.2,29.85,0.0
211,2020-08-21,KMIROTHB2,70.3,58.2,81,2.3,29.78,0.0
212,2020-08-22,KMIROTHB2,67.9,56.2,84,1.6,29.76,0.0
213,2020-08-23,KMIROTHB2,71.0,60.9,84,1.6,29.81,0.0
