,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
126,2020-05-06,KTXHALLE18,73.0,49.3,61,1.2,29.97
127,2020-05-07,KTXHALLE18,70.7,53.4,80,1.4,29.93
128,2020-05-08,KTXHALLE18,77.9,54.5,72,2.0,29.91
129,2020-05-09,KTXHALLE18,67.1,50.2,65,1.2,29.98
130,2020-05-10,KTXHALLE18,63.4,50.4,74,0.7,30.03
131,2020-05-11,KTXHALLE18,71.0,57.4,80,1.2,30.01
132,2020-05-12,KTXHALLE18,73.2,64.8,87,1.4,29.84
133,2020-05-13,KTXHALLE18,75.7,63.3,85,1.0,29.78
134,2020-05-14,KTXHALLE18,79.6,67.8,82,1.0,29.75
135,2020-05-15,KTXHALLE18,78.8,66.2,85,1.0,29.67
136,2020-05-16,KTXHALLE18,71.8,63.7,85,1.0,29.66
137,2020-05-17,KTXHALLE18,49.3,64.0,71,0.8,29.76
138,2020-05-18,KTXHALLE18,79.3,62.4,73,0.4,29.76
139,2020-05-19,KTXHALLE18,62.3,68.0,82,0.7,29.67
140,2020-05-20,KTXHALLE18,74.0,73.6,84,1.1,29.65
141,2020-05-21,KTXHALLE18,80.3,75.0,88,1.2,29.66
142,2020-05-22,KTXHALLE18,82.3,75.0,85,1.3,29.68
143,2020-05-23,KTXHALLE18,82.7,72.3,82,1.4,29.73
144,2020-05-24,KTXHALLE18,80.9,68.5,85,1.4,29.7
145,2020-05-25,KTXHALLE18,72.7,64.9,87,1.0,29.65
146,2020-05-26,KTXHALLE18,72.6,65.1,78,0.8,29.75
147,2020-05-27,KTXHALLE18,61.8,62.6,85,0.8,29.81
148,2020-05-28,KTXHALLE18,54.7,66.0,79,0.7,29.81
149,2020-05-29,KTXHALLE18,60.1,65.1,75,0.9,29.89
150,2020-05-30,KTXHALLE18,76.6,61.3,76,0.7,29.9
151,2020-05-31,KTXHALLE18,74.7,70.3,93,0.5,29.9
152,2020-06-01,KTXHALLE18,48.5,72.3,88,0.6,29.91
153,2020-06-02,KTXHALLE18,70.6,70.0,79,0.7,29.88
154,2020-06-03,KTXHALLE18,75.9,69.6,86,0.5,29.84
155,2020-06-04,KTXHALLE18,78.1,70.9,83,0.6,29.75
156,2020-06-05,KTXHALLE18,44.8,72.1,68,0.6,29.76
157,2020-06-06,KTXHALLE18,83.4,70.7,77,0.5,29.73
158,2020-06-07,KTXHALLE18,82.5,71.1,80,0.5,29.6
159,2020-06-08,KTXHALLE18,85.9,72.0,74,0.6,29.52
160,2020-06-09,KTXHALLE18,84.6,74.7,82,0.7,29.67
161,2020-06-10,KTXHALLE18,79.6,50.9,57,1.0,29.94
162,2020-06-11,KTXHALLE18,76.9,52.9,58,0.6,30.06
163,2020-06-12,KTXHALLE18,75.8,57.6,65,0.7,30.05
164,2020-06-13,KTXHALLE18,79.3,55.4,58,0.8,29.93
165,2020-06-14,KTXHALLE18,73.7,61.9,68,0.8,29.88
166,2020-06-15,KTXHALLE18,43.3,69.3,84,0.6,29.94
167,2020-06-16,KTXHALLE18,78.7,62.1,74,0.7,29.93
168,2020-06-17,KTXHALLE18,79.7,56.5,74,0.8,29.88
169,2020-06-18,KTXHALLE18,78.7,67.1,79,0.9,29.79
170,2020-06-19,KTXHALLE18,80.9,73.0,84,0.9,29.81
171,2020-06-20,KTXHALLE18,83.0,72.3,80,0.8,29.83
172,2020-06-21,KTXHALLE18,83.6,72.7,80,0.9,29.77
173,2020-06-22,KTXHALLE18,81.6,75.2,88,0.8,29.77
174,2020-06-23,KTXHALLE18,80.7,71.6,85,0.7,29.8
175,2020-06-24,KTXHALLE18,78.9,70.9,84,0.7,29.71
176,2020-06-25,KTXHALLE18,78.0,69.4,92,0.5,29.82
177,2020-06-26,KTXHALLE18,74.9,71.4,99,0.2,29.9
178,2020-06-27,KTXHALLE18,82.4,75.4,88,0.9,29.84
179,2020-06-28,KTXHALLE18,82.5,74.5,88,1.1,29.73
180,2020-06-29,KTXHALLE18,84.3,76.6,84,1.3,29.7
181,2020-06-30,KTXHALLE18,84.5,77.2,85,1.1,29.73
182,2020-07-01,KTXHALLE18,84.7,76.8,85,0.9,29.73
183,2020-07-02,KTXHALLE18,85.0,73.8,82,0.6,29.8
184,2020-07-03,KTXHALLE18,84.3,73.8,80,0.5,29.83
185,2020-07-04,KTXHALLE18,84.8,71.6,77,0.5,29.78
186,2020-07-05,KTXHALLE18,85.0,74.3,79,0.8,29.72
187,2020-07-06,KTXHALLE18,85.3,75.9,81,0.9,29.73
188,2020-07-07,KTXHALLE18,85.7,71.8,79,0.8,29.77
189,2020-07-08,KTXHALLE18,86.0,75.6,80,0.9,29.75
190,2020-07-09,KTXHALLE18,85.0,74.7,83,1.0,29.75
191,2020-07-10,KTXHALLE18,85.7,75.6,81,0.8,29.83
192,2020-07-11,KTXHALLE18,85.2,74.5,81,0.6,29.86
193,2020-07-12,KTXHALLE18,86.2,72.5,78,0.5,29.85
194,2020-07-13,KTXHALLE18,85.9,67.6,77,0.8,29.75
195,2020-07-14,KTXHALLE18,86.4,69.3,75,1.1,29.76
196,2020-07-15,KTXHALLE18,86.6,64.6,72,0.9,29.81
197,2020-07-16,KTXHALLE18,86.0,70.5,77,0.7,29.87
198,2020-07-17,KTXHALLE18,83.4,72.3,84,0.6,29.88
199,2020-07-18,KTXHALLE18,83.1,71.4,77,0.7,29.85
200,2020-07-19,KTXHALLE18,83.4,71.1,78,0.6,29.81
201,2020-07-20,KTXHALLE18,82.6,72.7,81,1.0,29.77
202,2020-07-21,KTXHALLE18,81.1,74.1,88,0.7,29.74
203,2020-07-22,KTXHALLE18,83.0,74.3,84,0.7,29.78
204,2020-07-23,KTXHALLE18,89.7,71.6,64,1.0,29.79
205,2020-07-24,KTXHALLE18,84.5,73.8,78,1.3,29.72
206,2020-07-25,KTXHALLE18,77.5,72.7,93,1.5,29.72
207,2020-07-26,KTXHALLE18,79.8,72.0,91,1.4,29.82
208,2020-07-27,KTXHALLE18,82.4,73.2,85,0.7,29.84
209,2020-07-28,KTXHALLE18,81.7,74.5,88,0.4,29.8
210,2020-07-29,KTXHALLE18,79.3,73.4,91,0.4,29.83
211,2020-07-30,KTXHALLE18,83.6,72.1,82,0.7,29.83
212,2020-07-31,KTXHALLE18,85.1,74.5,80,0.6,29.83
213,2020-08-01,KTXHALLE18,81.7,73.4,87,0.7,29.81
214,2020-08-02,KTXHALLE18,80.4,68.5,81,0.6,29.81
215,2020-08-03,KTXHALLE18,83.2,61.0,73,0.6,29.84
216,2020-08-04,KTXHALLE18,85.5,68.2,71,0.5,29.86
217,2020-08-05,KTXHALLE18,85.0,63.5,71,0.6,29.83
218,2020-08-06,KTXHALLE18,84.7,68.4,72,0.7,29.82
219,2020-08-07,KTXHALLE18,84.9,71.2,75,0.8,29.86
220,2020-08-08,KTXHALLE18,84.4,72.9,79,0.7,29.91
221,2020-08-09,KTXHALLE18,85.9,67.5,75,0.8,29.92
222,2020-08-10,KTXHALLE18,86.2,73.6,77,0.9,29.89
223,2020-08-11,KTXHALLE18,86.8,72.5,76,0.9,29.84
224,2020-08-12,KTXHALLE18,87.4,71.6,74,0.8,29.8
225,2020-08-13,KTXHALLE18,87.2,69.3,73,0.7,29.82
226,2020-08-14,KTXHALLE18,90.6,69.4,64,1.0,29.77
227,2020-08-15,KTXHALLE18,86.3,69.1,74,0.7,29.79
228,2020-08-16,KTXHALLE18,88.0,67.5,70,0.6,29.85
229,2020-08-17,KTXHALLE18,85.4,66.2,63,0.8,29.9
230,2020-08-18,KTXHALLE18,86.1,66.2,64,0.7,29.84
231,2020-08-19,KTXHALLE18,85.1,52.7,63,0.8,29.74
232,2020-08-20,KTXHALLE18,91.3,50.9,48,0.8,29.63
233,2020-08-21,KTXHALLE18,84.7,66.0,74,0.9,29.69
234,2020-08-22,KTXHALLE18,75.3,68.5,91,0.4,29.77
235,2020-08-23,KTXHALLE18,81.3,62.8,73,0.8,29.8
