,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
87,2020-03-28,KMOFAIRF2,51.8,33.3,83,15.5,29.55,0.14
88,2020-03-29,KMOFAIRF2,52.1,30.9,55,11.1,29.98,0.0
89,2020-03-30,KMOFAIRF2,56.4,29.5,47,7.5,30.06,0.0
90,2020-03-31,KMOFAIRF2,58.1,29.1,47,4.0,29.92,0.0
91,2020-04-01,KMOFAIRF2,59.0,34.5,55,10.0,29.78,0.0
92,2020-04-02,KMOFAIRF2,54.5,28.6,67,13.0,29.86,0.0
93,2020-04-03,KMOFAIRF2,30.5,22.5,81,19.4,30.09,0.05
94,2020-04-04,KMOFAIRF2,37.8,23.7,74,8.0,30.1,0.01
95,2020-04-05,KMOFAIRF2,47.8,28.4,71,10.7,29.97,0.0
96,2020-04-06,KMOFAIRF2,57.9,44.6,86,8.7,29.85,0.0
97,2020-04-07,KMOFAIRF2,69.1,35.4,62,6.7,29.63,0.0
98,2020-04-08,KMOFAIRF2,63.4,26.8,43,13.3,29.87,0.0
99,2020-04-09,KMOFAIRF2,46.0,16.0,41,18.0,30.06,0.0
100,2020-04-10,KMOFAIRF2,42.1,15.4,44,5.7,30.07,0.0
101,2020-04-11,KMOFAIRF2,59.5,25.7,51,7.3,29.7,0.0
102,2020-04-12,KMOFAIRF2,42.8,23.5,84,3.5,29.83,0.0
103,2020-04-13,KMOFAIRF2,35.1,8.6,51,11.7,30.14,0.0
104,2020-04-14,KMOFAIRF2,39.3,10.6,40,11.9,30.16,0.0
105,2020-04-15,KMOFAIRF2,42.6,16.9,52,5.8,30.0,0.0
106,2020-04-16,KMOFAIRF2,36.8,23.0,76,15.8,30.09,0.18
107,2020-04-17,KMOFAIRF2,40.1,29.3,72,10.1,30.05,0.12
108,2020-04-18,KMOFAIRF2,49.4,29.3,64,8.9,29.91,0.0
109,2020-04-19,KMOFAIRF2,58.2,32.7,50,9.3,29.76,0.0
110,2020-04-20,KMOFAIRF2,57.2,30.0,49,6.9,29.73,0.0
111,2020-04-21,KMOFAIRF2,60.4,31.1,42,4.2,29.92,0.0
112,2020-04-22,KMOFAIRF2,60.8,37.9,59,5.0,29.76,0.0
113,2020-04-23,KMOFAIRF2,66.3,37.4,61,5.2,29.6,0.0
114,2020-04-24,KMOFAIRF2,57.5,44.1,78,7.8,29.76,0.54
115,2020-04-25,KMOFAIRF2,58.0,43.2,72,9.5,29.93,0.04
116,2020-04-26,KMOFAIRF2,59.0,39.4,60,4.8,30.01,0.0
117,2020-04-27,KMOFAIRF2,66.0,44.4,62,8.5,29.88,0.07
118,2020-04-28,KMOFAIRF2,62.5,43.0,70,10.2,29.72,0.01
119,2020-04-29,KMOFAIRF2,59.3,36.9,57,21.8,29.85,0.0
120,2020-04-30,KMOFAIRF2,64.4,34.2,49,4.6,29.91,0.0
121,2020-05-01,KMOFAIRF2,69.4,40.1,53,7.2,29.75,0.0
122,2020-05-02,KMOFAIRF2,70.9,44.4,51,12.7,29.86,0.0
123,2020-05-03,KMOFAIRF2,67.1,38.8,45,8.2,29.9,0.0
124,2020-05-04,KMOFAIRF2,58.0,39.7,64,10.4,29.89,0.15
125,2020-05-05,KMOFAIRF2,56.6,35.1,65,14.0,30.02,0.01
126,2020-05-06,KMOFAIRF2,53.2,38.1,65,6.7,30.11,0.0
127,2020-05-07,KMOFAIRF2,51.6,34.5,70,3.5,30.04,0.01
128,2020-05-08,KMOFAIRF2,52.1,28.4,57,14.9,30.11,0.28
129,2020-05-09,KMOFAIRF2,52.6,30.4,55,7.7,30.09,0.0
130,2020-05-10,KMOFAIRF2,49.5,23.0,47,13.4,30.17,0.0
131,2020-05-11,KMOFAIRF2,48.0,25.2,48,6.4,30.22,0.0
132,2020-05-12,KMOFAIRF2,52.3,29.1,50,6.1,30.09,0.0
133,2020-05-13,KMOFAIRF2,53.5,39.4,84,9.5,29.93,0.01
134,2020-05-14,KMOFAIRF2,68.8,56.7,81,7.4,29.69,0.1
135,2020-05-15,KMOFAIRF2,67.3,49.8,68,9.9,29.87,0.0
136,2020-05-16,KMOFAIRF2,68.1,48.7,69,7.8,29.82,0.06
137,2020-05-17,KMOFAIRF2,59.5,48.4,76,13.4,29.75,0.01
138,2020-05-18,KMOFAIRF2,56.3,47.7,77,17.7,29.82,0.0
139,2020-05-19,KMOFAIRF2,62.0,50.9,75,10.7,29.86,0.0
140,2020-05-20,KMOFAIRF2,63.4,53.1,79,9.0,29.89,0.0
141,2020-05-21,KMOFAIRF2,65.0,56.3,78,12.6,29.85,0.02
142,2020-05-22,KMOFAIRF2,65.0,56.8,85,11.4,29.79,0.24
143,2020-05-23,KMOFAIRF2,70.3,57.6,76,7.0,29.72,0.17
144,2020-05-24,KMOFAIRF2,71.6,60.4,84,7.6,29.73,0.91
145,2020-05-25,KMOFAIRF2,66.6,59.7,93,4.5,29.73,1.16
146,2020-05-26,KMOFAIRF2,66.8,61.9,93,7.6,29.72,0.65
147,2020-05-27,KMOFAIRF2,66.0,61.3,91,3.3,29.75,0.0
148,2020-05-28,KMOFAIRF2,70.0,46.9,75,10.1,29.92,0.0
149,2020-05-29,KMOFAIRF2,68.8,43.7,49,7.5,30.03,0.0
150,2020-05-30,KMOFAIRF2,61.5,46.9,72,4.7,30.12,0.01
151,2020-05-31,KMOFAIRF2,67.1,52.7,72,6.9,30.11,0.08
152,2020-06-01,KMOFAIRF2,77.0,59.0,62,6.4,29.95,0.0
153,2020-06-02,KMOFAIRF2,80.0,62.1,64,5.8,29.83,0.0
154,2020-06-03,KMOFAIRF2,81.4,67.1,71,5.0,29.74,0.0
155,2020-06-04,KMOFAIRF2,77.0,63.5,76,3.6,29.69,0.51
156,2020-06-05,KMOFAIRF2,79.6,63.0,74,4.5,29.8,0.18
157,2020-06-06,KMOFAIRF2,83.3,68.7,72,5.5,29.86,0.0
158,2020-06-07,KMOFAIRF2,83.9,65.1,64,5.6,29.76,0.0
159,2020-06-08,KMOFAIRF2,83.2,61.9,63,6.0,29.67,0.0
160,2020-06-09,KMOFAIRF2,80.0,64.4,70,7.6,29.52,0.03
161,2020-06-10,KMOFAIRF2,67.4,48.6,67,13.7,29.93,0.8
162,2020-06-11,KMOFAIRF2,73.9,48.4,55,7.3,30.07,0.0
163,2020-06-12,KMOFAIRF2,79.5,57.7,57,6.1,30.11,0.02
164,2020-06-13,KMOFAIRF2,79.7,57.6,56,7.0,30.01,0.0
165,2020-06-14,KMOFAIRF2,79.9,60.6,60,7.0,29.97,0.02
166,2020-06-15,KMOFAIRF2,81.0,63.1,63,4.6,30.02,0.01
167,2020-06-16,KMOFAIRF2,80.8,63.9,67,5.2,30.02,0.0
168,2020-06-17,KMOFAIRF2,79.1,59.7,66,6.0,29.91,0.03
169,2020-06-18,KMOFAIRF2,79.9,65.1,67,5.0,29.82,0.2
170,2020-06-19,KMOFAIRF2,71.3,65.7,88,6.4,29.9,0.08
171,2020-06-20,KMOFAIRF2,74.7,62.6,78,3.8,29.86,0.0
172,2020-06-21,KMOFAIRF2,76.8,65.3,78,1.2,29.74,0.0
173,2020-06-22,KMOFAIRF2,75.0,62.2,76,7.8,29.78,0.0
174,2020-06-23,KMOFAIRF2,71.7,51.6,63,12.3,29.85,0.0
175,2020-06-24,KMOFAIRF2,74.5,52.9,57,4.3,29.84,0.0
176,2020-06-25,KMOFAIRF2,77.2,54.7,66,2.9,29.82,0.0
177,2020-06-26,KMOFAIRF2,80.3,63.3,70,5.2,29.8,0.7
178,2020-06-27,KMOFAIRF2,74.0,63.3,81,3.3,29.77,0.08
179,2020-06-28,KMOFAIRF2,77.3,64.4,84,4.0,29.67,0.21
180,2020-06-29,KMOFAIRF2,79.0,70.7,84,3.6,29.61,0.0
181,2020-06-30,KMOFAIRF2,80.7,70.9,82,5.2,29.62,0.0
182,2020-07-01,KMOFAIRF2,78.0,64.0,78,7.7,29.81,0.01
183,2020-07-02,KMOFAIRF2,79.8,67.1,78,4.9,29.89,0.0
184,2020-07-03,KMOFAIRF2,81.6,68.7,77,4.2,29.91,0.0
185,2020-07-04,KMOFAIRF2,80.1,65.5,75,5.2,29.91,0.0
186,2020-07-05,KMOFAIRF2,80.9,67.3,73,2.3,29.87,0.0
187,2020-07-06,KMOFAIRF2,82.5,66.4,72,1.3,29.89,0.0
188,2020-07-07,KMOFAIRF2,82.0,69.3,77,0.9,29.87,0.0
189,2020-07-08,KMOFAIRF2,81.8,69.4,77,1.0,29.78,0.0
190,2020-07-09,KMOFAIRF2,77.2,59.7,70,8.7,29.83,0.07
191,2020-07-10,KMOFAIRF2,78.4,60.3,72,1.3,29.91,0.0
192,2020-07-11,KMOFAIRF2,79.3,59.5,72,6.5,29.94,0.03
193,2020-07-12,KMOFAIRF2,76.8,58.6,67,4.6,29.86,0.0
194,2020-07-13,KMOFAIRF2,76.0,62.6,75,3.2,29.81,0.0
195,2020-07-14,KMOFAIRF2,79.2,64.8,79,3.2,29.78,0.0
196,2020-07-15,KMOFAIRF2,73.3,64.9,85,7.7,29.88,1.43
197,2020-07-16,KMOFAIRF2,76.1,62.1,82,2.2,29.94,0.0
198,2020-07-17,KMOFAIRF2,80.2,68.0,84,2.2,29.91,0.0
199,2020-07-18,KMOFAIRF2,82.7,73.6,83,2.3,29.77,0.1
200,2020-07-19,KMOFAIRF2,81.1,68.0,76,4.7,29.89,0.54
201,2020-07-20,KMOFAIRF2,75.0,64.0,83,4.9,29.91,0.75
202,2020-07-21,KMOFAIRF2,74.5,66.2,86,1.5,29.85,0.07
203,2020-07-22,KMOFAIRF2,79.6,65.7,75,1.6,29.91,0.0
204,2020-07-23,KMOFAIRF2,79.8,66.0,80,4.0,29.94,0.0
205,2020-07-24,KMOFAIRF2,81.2,71.1,84,2.6,29.93,0.0
206,2020-07-25,KMOFAIRF2,81.7,71.6,82,1.5,29.88,0.0
207,2020-07-26,KMOFAIRF2,76.9,69.3,88,3.4,29.89,2.48
208,2020-07-27,KMOFAIRF2,75.5,67.6,89,3.2,29.93,1.37
209,2020-07-28,KMOFAIRF2,76.3,61.2,81,1.2,29.89,0.0
210,2020-07-29,KMOFAIRF2,74.3,67.8,90,3.0,29.78,0.54
211,2020-07-30,KMOFAIRF2,74.3,63.9,87,8.6,29.83,0.33
212,2020-07-31,KMOFAIRF2,75.4,61.5,74,6.1,29.87,0.0
213,2020-08-01,KMOFAIRF2,72.3,60.1,79,3.0,29.85,0.0
214,2020-08-02,KMOFAIRF2,71.1,57.0,78,8.2,29.93,0.0
215,2020-08-03,KMOFAIRF2,68.9,52.9,67,6.9,30.02,0.0
216,2020-08-04,KMOFAIRF2,68.5,49.5,68,1.9,30.02,0.0
217,2020-08-05,KMOFAIRF2,66.8,54.5,78,2.8,29.97,0.03
218,2020-08-06,KMOFAIRF2,72.8,59.9,81,3.5,29.89,0.0
219,2020-08-07,KMOFAIRF2,74.6,64.8,85,5.1,29.85,0.05
220,2020-08-08,KMOFAIRF2,78.6,67.6,84,4.8,29.86,0.0
221,2020-08-09,KMOFAIRF2,78.7,68.9,86,3.8,29.87,0.22
222,2020-08-10,KMOFAIRF2,76.9,64.4,80,5.4,29.9,0.0
223,2020-08-11,KMOFAIRF2,76.8,63.0,81,5.2,29.87,0.0
224,2020-08-12,KMOFAIRF2,77.1,67.6,87,2.6,29.89,0.0
225,2020-08-13,KMOFAIRF2,79.8,69.8,81,4.2,29.87,0.0
226,2020-08-14,KMOFAIRF2,78.9,68.5,83,2.3,29.83,0.0
227,2020-08-15,KMOFAIRF2,79.3,61.2,68,6.0,29.96,0.0
228,2020-08-16,KMOFAIRF2,71.8,57.7,76,0.6,30.0,0.0
229,2020-08-17,KMOFAIRF2,74.1,59.0,71,10.4,30.02,0.0
230,2020-08-18,KMOFAIRF2,74.1,55.6,67,2.3,30.02,0.0
231,2020-08-19,KMOFAIRF2,72.9,54.3,69,3.1,29.96,0.0
232,2020-08-20,KMOFAIRF2,71.2,57.0,76,2.3,29.87,0.0
233,2020-08-21,KMOFAIRF2,74.5,59.5,76,2.6,29.78,0.0
234,2020-08-22,KMOFAIRF2,76.2,61.5,77,2.9,29.8,0.0
235,2020-08-23,KMOFAIRF2,79.6,63.5,73,2.2,29.86,0.0
