,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
121,2020-05-01,KTNKINGS91,53.5,41.4,75,1.0,29.86,0.0
122,2020-05-02,KTNKINGS91,58.8,39.4,72,0.9,29.95,0.0
123,2020-05-03,KTNKINGS91,66.3,47.8,72,1.5,29.82,0.0
124,2020-05-04,KTNKINGS91,67.9,32.5,61,0.7,29.75,0.04
125,2020-05-05,KTNKINGS91,59.8,49.8,89,0.5,29.67,1.47
126,2020-05-06,KTNKINGS91,49.4,37.4,85,0.7,29.79,0.06
127,2020-05-07,KTNKINGS91,48.6,32.5,74,0.8,29.88,0.0
128,2020-05-08,KTNKINGS91,45.5,38.1,96,0.6,29.79,0.45
129,2020-05-09,KTNKINGS91,44.6,21.7,70,0.9,29.99,0.05
130,2020-05-10,KTNKINGS91,49.6,29.5,67,1.3,30.02,0.01
131,2020-05-11,KTNKINGS91,49.2,30.2,61,1.2,29.97,0.0
132,2020-05-12,KTNKINGS91,47.7,33.6,73,0.7,30.07,0.0
133,2020-05-13,KTNKINGS91,51.1,43.3,92,0.3,30.09,0.06
134,2020-05-14,KTNKINGS91,62.7,47.3,81,0.9,30.03,0.01
135,2020-05-15,KTNKINGS91,67.4,50.7,73,0.5,29.9,0.0
136,2020-05-16,KTNKINGS91,69.0,52.7,74,0.3,29.83,0.0
137,2020-05-17,KTNKINGS91,71.2,54.1,72,0.5,29.78,0.0
138,2020-05-18,KTNKINGS91,68.5,58.3,84,0.5,29.66,0.05
139,2020-05-19,KTNKINGS91,61.2,52.7,96,0.9,29.68,0.43
140,2020-05-20,KTNKINGS91,52.0,46.6,93,1.6,29.81,0.59
141,2020-05-21,KTNKINGS91,59.5,50.5,91,1.0,29.82,0.29
142,2020-05-22,KTNKINGS91,60.3,50.4,95,0.2,29.85,0.15
143,2020-05-23,KTNKINGS91,69.2,58.3,87,0.5,29.85,0.01
144,2020-05-24,KTNKINGS91,71.2,60.6,86,0.3,29.87,0.21
145,2020-05-25,KTNKINGS91,69.8,61.0,89,0.3,29.87,0.1
146,2020-05-26,KTNKINGS91,70.5,61.2,87,0.4,29.85,0.06
147,2020-05-27,KTNKINGS91,70.8,61.5,81,0.5,29.81,0.0
148,2020-05-28,KTNKINGS91,69.4,59.9,90,0.3,29.78,0.57
149,2020-05-29,KTNKINGS91,70.9,62.4,88,0.6,29.79,0.03
150,2020-05-30,KTNKINGS91,71.0,52.7,76,0.3,29.81,0.0
151,2020-05-31,KTNKINGS91,68.0,44.2,60,0.7,29.95,0.0
152,2020-06-01,KTNKINGS91,63.0,31.1,65,0.3,30.03,0.0
153,2020-06-02,KTNKINGS91,68.1,50.5,78,0.9,29.95,0.0
154,2020-06-03,KTNKINGS91,73.4,59.7,80,0.6,29.8,0.0
155,2020-06-04,KTNKINGS91,73.7,63.1,83,0.6,29.72,0.0
156,2020-06-05,KTNKINGS91,70.5,65.1,95,0.5,29.72,0.42
157,2020-06-06,KTNKINGS91,73.6,63.9,87,0.3,29.8,0.0
158,2020-06-07,KTNKINGS91,76.6,57.0,72,0.6,29.76,0.0
159,2020-06-08,KTNKINGS91,75.4,57.6,76,0.4,29.74,0.0
160,2020-06-09,KTNKINGS91,79.2,67.3,78,0.8,29.7,0.0
161,2020-06-10,KTNKINGS91,76.9,69.6,87,0.5,29.71,0.06
162,2020-06-11,KTNKINGS91,71.5,59.0,81,0.5,29.95,0.08
163,2020-06-12,KTNKINGS91,67.9,50.5,73,0.6,30.0,0.0
164,2020-06-13,KTNKINGS91,69.0,45.7,68,0.5,29.92,0.0
165,2020-06-14,KTNKINGS91,67.8,55.8,76,0.6,29.94,0.01
166,2020-06-15,KTNKINGS91,64.9,52.3,78,1.1,30.01,0.0
167,2020-06-16,KTNKINGS91,61.2,51.8,81,1.0,30.01,0.03
168,2020-06-17,KTNKINGS91,62.0,54.1,90,0.4,29.92,0.13
169,2020-06-18,KTNKINGS91,66.1,56.8,89,0.4,29.83,0.1
170,2020-06-19,KTNKINGS91,69.0,62.2,89,0.6,29.86,0.07
171,2020-06-20,KTNKINGS91,69.6,61.2,91,0.4,29.86,0.17
172,2020-06-21,KTNKINGS91,73.0,63.5,84,0.6,29.8,0.32
173,2020-06-22,KTNKINGS91,73.1,63.9,85,0.7,29.78,0.0
174,2020-06-23,KTNKINGS91,72.6,65.7,90,0.5,29.68,0.37
175,2020-06-24,KTNKINGS91,71.5,57.0,81,0.6,29.7,0.0
176,2020-06-25,KTNKINGS91,72.0,56.5,77,0.6,29.84,0.0
177,2020-06-26,KTNKINGS91,71.4,55.6,76,0.7,29.92,0.0
178,2020-06-27,KTNKINGS91,73.1,66.4,86,1.1,29.83,0.13
179,2020-06-28,KTNKINGS91,73.2,68.5,91,0.6,29.71,0.13
180,2020-06-29,KTNKINGS91,75.6,68.0,87,0.4,29.77,0.1
181,2020-06-30,KTNKINGS91,72.8,67.8,93,0.2,29.75,0.03
182,2020-07-01,KTNKINGS91,73.7,66.9,91,0.3,29.7,0.01
183,2020-07-02,KTNKINGS91,75.8,61.7,80,0.4,29.74,0.01
184,2020-07-03,KTNKINGS91,76.8,62.4,76,0.4,29.77,0.0
185,2020-07-04,KTNKINGS91,78.8,64.6,75,0.4,29.73,0.0
186,2020-07-05,KTNKINGS91,76.7,65.7,82,0.6,29.77,0.0
187,2020-07-06,KTNKINGS91,78.5,62.1,76,0.7,29.81,0.0
188,2020-07-07,KTNKINGS91,75.6,64.0,81,0.5,29.79,0.0
189,2020-07-08,KTNKINGS91,77.9,66.0,81,0.4,29.74,0.0
190,2020-07-09,KTNKINGS91,79.6,64.8,77,0.5,29.73,0.0
191,2020-07-10,KTNKINGS91,75.2,67.5,90,0.5,29.71,0.56
192,2020-07-11,KTNKINGS91,75.5,61.5,77,0.7,29.69,0.01
193,2020-07-12,KTNKINGS91,72.6,61.3,81,0.6,29.69,0.0
194,2020-07-13,KTNKINGS91,74.7,62.2,78,0.4,29.73,0.0
195,2020-07-14,KTNKINGS91,74.9,57.4,74,0.5,29.82,0.0
196,2020-07-15,KTNKINGS91,78.9,61.0,71,0.6,29.85,0.0
197,2020-07-16,KTNKINGS91,81.0,68.4,76,0.8,29.89,0.01
198,2020-07-17,KTNKINGS91,80.8,68.5,79,0.6,29.96,0.0
199,2020-07-18,KTNKINGS91,81.5,67.3,76,0.6,29.91,0.01
200,2020-07-19,KTNKINGS91,77.5,68.5,86,0.7,29.85,0.22
201,2020-07-20,KTNKINGS91,79.6,69.3,82,0.6,29.83,0.01
202,2020-07-21,KTNKINGS91,80.8,70.0,81,0.4,29.85,0.0
203,2020-07-22,KTNKINGS91,77.9,68.2,85,0.6,29.9,1.8
204,2020-07-23,KTNKINGS91,73.3,67.3,92,0.5,29.92,0.73
205,2020-07-24,KTNKINGS91,73.2,65.3,90,0.5,29.95,0.08
206,2020-07-25,KTNKINGS91,74.2,65.5,88,0.4,29.94,0.0
207,2020-07-26,KTNKINGS91,76.6,67.3,87,0.4,29.94,0.0
208,2020-07-27,KTNKINGS91,75.8,68.2,89,0.4,29.86,0.0
209,2020-07-28,KTNKINGS91,75.9,70.5,92,0.4,29.8,0.1
210,2020-07-29,KTNKINGS91,78.0,70.2,88,0.4,29.79,0.0
211,2020-07-30,KTNKINGS91,75.7,70.2,93,0.3,29.73,0.2
212,2020-07-31,KTNKINGS91,76.9,69.6,91,0.6,29.7,0.43
213,2020-08-01,KTNKINGS91,77.5,68.5,85,0.7,29.69,0.01
214,2020-08-02,KTNKINGS91,74.1,65.3,83,0.8,29.77,0.0
215,2020-08-03,KTNKINGS91,70.5,65.3,93,0.2,29.81,0.13
216,2020-08-04,KTNKINGS91,71.8,65.1,90,0.4,29.78,0.0
217,2020-08-05,KTNKINGS91,74.8,65.7,86,0.4,29.81,0.22
218,2020-08-06,KTNKINGS91,75.7,67.3,84,0.5,29.81,0.0
219,2020-08-07,KTNKINGS91,75.5,66.4,84,0.4,29.86,0.0
220,2020-08-08,KTNKINGS91,75.2,62.2,82,0.4,29.92,0.0
221,2020-08-09,KTNKINGS91,74.2,61.2,79,0.2,29.93,0.0
222,2020-08-10,KTNKINGS91,73.9,61.9,82,0.6,29.86,0.0
223,2020-08-11,KTNKINGS91,75.9,67.3,87,0.4,29.78,0.0
224,2020-08-12,KTNKINGS91,76.1,68.2,89,0.4,29.81,0.09
225,2020-08-13,KTNKINGS91,77.8,68.5,84,0.5,29.8,0.0
226,2020-08-14,KTNKINGS91,74.1,69.3,94,0.2,29.73,0.52
227,2020-08-15,KTNKINGS91,72.4,68.2,97,0.2,29.67,0.57
228,2020-08-16,KTNKINGS91,74.6,66.2,86,0.4,29.72,0.0
229,2020-08-17,KTNKINGS91,73.9,61.0,82,0.4,29.78,0.0
230,2020-08-18,KTNKINGS91,72.0,59.7,81,0.5,29.75,0.0
231,2020-08-19,KTNKINGS91,72.3,63.5,82,0.7,29.71,0.08
232,2020-08-20,KTNKINGS91,72.8,63.1,84,0.5,29.75,0.0
233,2020-08-21,KTNKINGS91,71.5,66.4,92,0.4,29.74,0.07
234,2020-08-22,KTNKINGS91,74.1,65.5,86,0.4,29.76,0.0
235,2020-08-23,KTNKINGS91,73.5,65.5,88,0.4,29.86,0.18
