,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
158,2020-06-07,KVADENMA3,69.7,49.1,76,0.7,30.0,0.01
159,2020-06-08,KVADENMA3,67.8,50.0,74,0.5,30.06,0.0
160,2020-06-09,KVADENMA3,73.8,63.3,85,0.4,30.01,0.0
161,2020-06-10,KVADENMA3,75.4,66.9,87,0.7,29.95,0.09
162,2020-06-11,KVADENMA3,73.8,55.8,75,1.1,30.14,0.18
163,2020-06-12,KVADENMA3,69.8,50.2,63,1.1,30.19,0.0
164,2020-06-13,KVADENMA3,64.4,47.7,73,0.6,30.18,0.0
165,2020-06-14,KVADENMA3,61.8,52.5,87,0.4,30.26,0.43
166,2020-06-15,KVADENMA3,58.1,51.1,94,0.2,30.3,0.54
167,2020-06-16,KVADENMA3,57.1,53.2,96,0.3,30.28,0.68
168,2020-06-17,KVADENMA3,58.9,54.7,98,0.8,30.17,1.07
169,2020-06-18,KVADENMA3,69.6,61.0,83,0.7,30.07,0.48
170,2020-06-19,KVADENMA3,67.7,60.6,90,0.2,30.09,0.11
171,2020-06-20,KVADENMA3,70.8,58.6,82,0.5,30.05,0.0
172,2020-06-21,KVADENMA3,75.6,62.4,79,0.8,30.01,0.08
173,2020-06-22,KVADENMA3,73.8,62.2,82,0.4,29.98,0.04
174,2020-06-23,KVADENMA3,70.0,59.9,88,0.4,29.89,1.5
175,2020-06-24,KVADENMA3,70.1,55.8,75,0.7,29.93,0.01
176,2020-06-25,KVADENMA3,70.9,55.8,75,0.6,30.04,0.0
177,2020-06-26,KVADENMA3,70.0,53.4,73,0.6,30.11,0.0
178,2020-06-27,KVADENMA3,73.6,59.0,74,1.0,29.99,0.0
179,2020-06-28,KVADENMA3,74.1,64.2,80,0.7,29.87,0.04
180,2020-06-29,KVADENMA3,74.7,59.2,74,1.0,29.94,0.0
181,2020-06-30,KVADENMA3,74.8,60.6,73,0.6,29.95,0.0
182,2020-07-01,KVADENMA3,74.8,58.5,76,0.5,29.91,0.0
183,2020-07-02,KVADENMA3,73.5,59.0,76,0.5,29.96,0.0
184,2020-07-03,KVADENMA3,75.4,59.2,73,0.5,29.98,0.0
185,2020-07-04,KVADENMA3,77.4,61.3,72,0.5,29.97,0.0
186,2020-07-05,KVADENMA3,75.3,63.0,82,0.6,30.05,0.09
187,2020-07-06,KVADENMA3,74.2,63.1,85,0.4,30.06,0.01
188,2020-07-07,KVADENMA3,75.4,62.6,79,0.4,30.06,0.0
189,2020-07-08,KVADENMA3,75.8,65.3,81,0.5,30.02,0.0
190,2020-07-09,KVADENMA3,76.4,59.7,75,0.8,29.98,0.0
191,2020-07-10,KVADENMA3,74.7,64.6,83,0.4,29.94,0.24
192,2020-07-11,KVADENMA3,73.7,57.6,73,1.1,29.86,0.02
193,2020-07-12,KVADENMA3,72.2,58.1,75,0.6,29.86,0.0
194,2020-07-13,KVADENMA3,73.4,59.9,77,0.6,29.94,0.04
195,2020-07-14,KVADENMA3,74.6,59.7,72,0.6,30.07,0.0
196,2020-07-15,KVADENMA3,76.0,58.8,74,0.4,30.14,0.0
197,2020-07-16,KVADENMA3,75.2,67.1,87,0.3,30.19,0.56
198,2020-07-17,KVADENMA3,81.5,61.3,72,0.8,30.16,0.01
199,2020-07-18,KVADENMA3,78.5,63.3,73,0.5,30.14,0.07
200,2020-07-19,KVADENMA3,78.9,64.8,79,0.6,30.04,0.02
201,2020-07-20,KVADENMA3,81.1,65.5,73,0.5,30.01,0.0
202,2020-07-21,KVADENMA3,77.5,66.7,82,0.4,30.07,0.55
203,2020-07-22,KVADENMA3,75.5,67.5,89,0.4,30.14,1.34
204,2020-07-23,KVADENMA3,73.1,65.3,92,0.3,30.13,0.31
205,2020-07-24,KVADENMA3,74.0,67.6,89,0.2,30.12,0.33
206,2020-07-25,KVADENMA3,73.0,64.2,89,0.4,30.14,0.03
207,2020-07-26,KVADENMA3,82.7,64.2,70,0.6,30.13,0.0
208,2020-07-27,KVADENMA3,80.8,66.0,71,0.6,30.03,0.0
209,2020-07-28,KVADENMA3,76.2,67.5,85,0.6,29.96,0.07
210,2020-07-29,KVADENMA3,77.4,66.0,83,0.4,30.01,0.01
211,2020-07-30,KVADENMA3,73.5,65.8,89,0.3,29.95,0.83
212,2020-07-31,KVADENMA3,75.2,69.1,91,0.6,29.91,0.33
213,2020-08-01,KVADENMA3,75.3,68.9,91,0.3,29.96,0.02
214,2020-08-02,KVADENMA3,77.0,63.5,79,0.7,29.99,0.02
215,2020-08-03,KVADENMA3,70.0,63.5,93,0.4,30.06,0.36
216,2020-08-04,KVADENMA3,72.7,64.0,83,0.7,29.99,0.01
217,2020-08-05,KVADENMA3,71.6,61.5,85,0.4,30.07,0.0
218,2020-08-06,KVADENMA3,71.0,64.2,92,0.4,30.08,0.42
219,2020-08-07,KVADENMA3,71.8,63.3,90,0.4,30.11,0.0
220,2020-08-08,KVADENMA3,70.7,63.9,91,0.5,30.17,0.12
221,2020-08-09,KVADENMA3,73.3,60.4,86,0.4,30.16,0.14
222,2020-08-10,KVADENMA3,73.9,63.5,85,0.2,30.09,0.0
223,2020-08-11,KVADENMA3,73.5,64.8,90,0.3,30.0,1.23
224,2020-08-12,KVADENMA3,73.0,66.9,93,0.4,30.05,0.43
225,2020-08-13,KVADENMA3,71.2,66.9,96,0.2,30.07,0.46
226,2020-08-14,KVADENMA3,72.2,68.7,95,0.2,30.02,0.83
227,2020-08-15,KVADENMA3,64.1,59.0,99,0.5,29.97,2.33
228,2020-08-16,KVADENMA3,65.4,59.4,94,0.3,29.96,0.1
229,2020-08-17,KVADENMA3,69.4,60.3,88,0.5,29.97,0.2
230,2020-08-18,KVADENMA3,66.5,57.9,91,0.3,29.95,0.31
231,2020-08-19,KVADENMA3,67.3,63.0,95,0.2,30.0,1.42
232,2020-08-20,KVADENMA3,67.0,58.1,90,0.3,30.06,0.0
233,2020-08-21,KVADENMA3,66.4,62.6,98,0.1,30.02,0.04
234,2020-08-22,KVADENMA3,72.8,64.9,89,0.6,30.05,3.56
235,2020-08-23,KVADENMA3,69.2,62.6,93,0.3,30.09,0.02
