,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
113,2020-04-27,KKSOSAWA8,61.9,44.9,68,3.8,30.21,0.04
114,2020-04-28,KKSOSAWA8,63.9,46.3,79,3.2,30.02,0.01
115,2020-04-29,KKSOSAWA8,58.3,39.1,62,6.3,30.13,0.0
116,2020-04-30,KKSOSAWA8,60.4,41.3,65,2.4,30.18,0.0
117,2020-05-01,KKSOSAWA8,66.3,47.0,66,3.3,30.05,0.0
118,2020-05-02,KKSOSAWA8,72.4,50.9,66,2.5,30.06,0.0
119,2020-05-03,KKSOSAWA8,65.3,46.6,61,4.4,30.18,0.07
120,2020-05-04,KKSOSAWA8,56.1,43.3,78,3.9,30.11,2.01
121,2020-05-05,KKSOSAWA8,60.3,33.2,63,5.4,30.25,0.0
122,2020-05-06,KKSOSAWA8,54.5,41.1,70,2.0,30.39,0.0
123,2020-05-07,KKSOSAWA8,50.6,36.4,87,1.7,30.32,0.29
124,2020-05-08,KKSOSAWA8,52.1,29.6,71,4.0,30.35,0.02
125,2020-05-09,KKSOSAWA8,49.9,32.9,70,1.4,30.4,0.0
126,2020-05-10,KKSOSAWA8,50.3,28.0,59,4.2,30.44,0.0
127,2020-05-11,KKSOSAWA8,44.1,30.7,73,1.2,30.51,0.11
128,2020-05-12,KKSOSAWA8,44.8,40.8,98,4.1,30.36,0.21
129,2020-05-13,KKSOSAWA8,56.0,47.4,96,2.9,30.19,0.11
130,2020-05-14,KKSOSAWA8,70.3,57.5,85,3.4,30.0,0.1
131,2020-05-15,KKSOSAWA8,64.2,57.7,90,2.5,30.11,0.15
132,2020-05-16,KKSOSAWA8,66.3,58.5,90,2.2,30.05,0.0
133,2020-05-17,KKSOSAWA8,63.1,49.5,77,3.9,30.03,0.0
134,2020-05-18,KKSOSAWA8,56.8,47.7,79,3.1,30.07,0.0
135,2020-05-19,KKSOSAWA8,59.7,47.9,82,1.9,30.09,0.0
136,2020-05-20,KKSOSAWA8,62.8,55.6,85,2.5,30.12,0.0
137,2020-05-21,KKSOSAWA8,65.5,56.5,86,3.3,30.08,0.0
138,2020-05-22,KKSOSAWA8,67.9,59.8,87,3.3,30.04,0.5
139,2020-05-23,KKSOSAWA8,70.3,53.6,80,1.6,30.0,0.0
140,2020-05-24,KKSOSAWA8,75.7,61.2,77,3.2,29.98,0.0
141,2020-05-25,KKSOSAWA8,71.9,64.1,84,2.2,29.98,0.11
142,2020-05-26,KKSOSAWA8,65.7,60.9,97,2.9,30.01,1.83
143,2020-05-27,KKSOSAWA8,67.0,60.9,91,0.7,30.02,0.31
144,2020-05-28,KKSOSAWA8,64.7,59.1,98,1.2,30.16,1.32
145,2020-05-29,KKSOSAWA8,66.6,46.8,69,1.9,30.3,0.01
146,2020-05-30,KKSOSAWA8,65.9,51.7,75,2.0,30.34,0.0
147,2020-05-31,KKSOSAWA8,70.5,55.5,71,2.5,30.36,0.0
148,2020-06-01,KKSOSAWA8,73.9,60.5,71,3.7,30.28,0.0
149,2020-06-02,KKSOSAWA8,75.8,59.8,73,3.5,30.17,0.0
150,2020-06-03,KKSOSAWA8,79.8,68.5,78,3.2,30.08,0.7
151,2020-06-04,KKSOSAWA8,77.3,63.7,81,2.5,29.99,0.63
152,2020-06-05,KKSOSAWA8,77.2,61.9,85,1.6,30.07,0.37
153,2020-06-06,KKSOSAWA8,82.3,69.1,79,1.1,30.11,0.0
154,2020-06-07,KKSOSAWA8,80.8,66.9,75,1.8,30.06,0.0
155,2020-06-08,KKSOSAWA8,79.7,62.9,76,2.5,29.96,0.0
156,2020-06-09,KKSOSAWA8,78.6,50.3,77,2.9,29.76,0.0
157,2020-06-10,KKSOSAWA8,65.7,50.3,69,5.9,30.23,0.01
158,2020-06-11,KKSOSAWA8,70.9,50.5,65,2.0,30.38,0.0
159,2020-06-12,KKSOSAWA8,76.2,56.6,65,1.8,30.4,0.0
160,2020-06-13,KKSOSAWA8,77.3,59.2,68,1.4,30.28,0.0
161,2020-06-14,KKSOSAWA8,78.8,61.4,67,1.3,30.25,0.0
162,2020-06-15,KKSOSAWA8,78.0,64.4,71,1.6,30.32,0.0
163,2020-06-16,KKSOSAWA8,78.8,64.6,72,1.7,30.3,0.0
164,2020-06-17,KKSOSAWA8,78.3,61.9,71,2.5,30.2,0.0
165,2020-06-18,KKSOSAWA8,78.6,64.4,70,2.4,30.09,0.0
166,2020-06-19,KKSOSAWA8,72.3,64.9,89,1.3,30.17,0.19
167,2020-06-20,KKSOSAWA8,72.7,63.0,84,0.9,30.12,0.01
168,2020-06-21,KKSOSAWA8,77.0,61.8,78,1.7,30.04,0.0
169,2020-06-22,KKSOSAWA8,78.7,62.9,69,2.3,30.03,0.0
170,2020-06-23,KKSOSAWA8,71.1,51.4,69,2.5,30.12,0.0
171,2020-06-24,KKSOSAWA8,73.3,54.2,66,1.1,30.1,0.0
172,2020-06-25,KKSOSAWA8,78.7,60.2,67,2.6,30.11,0.15
173,2020-06-26,KKSOSAWA8,80.5,63.2,68,3.2,30.12,0.0
174,2020-06-27,KKSOSAWA8,75.3,65.0,89,2.6,30.11,1.63
175,2020-06-28,KKSOSAWA8,81.6,70.8,77,3.7,29.93,0.0
176,2020-06-29,KKSOSAWA8,81.1,70.4,78,3.2,29.9,0.0
177,2020-06-30,KKSOSAWA8,82.9,66.4,77,3.4,29.9,0.0
178,2020-07-01,KKSOSAWA8,79.2,69.1,83,3.5,30.05,0.01
179,2020-07-02,KKSOSAWA8,79.6,70.8,84,2.7,30.13,0.0
180,2020-07-03,KKSOSAWA8,76.8,66.6,86,1.7,30.15,0.55
181,2020-07-04,KKSOSAWA8,76.7,69.3,88,2.5,30.13,0.0
182,2020-07-05,KKSOSAWA8,79.0,67.1,79,2.2,30.11,0.0
183,2020-07-06,KKSOSAWA8,79.5,66.2,78,1.1,30.13,0.0
184,2020-07-07,KKSOSAWA8,80.9,67.7,77,1.0,30.13,0.0
185,2020-07-08,KKSOSAWA8,81.5,68.4,76,1.5,30.05,0.0
186,2020-07-09,KKSOSAWA8,76.1,63.9,81,2.2,30.08,0.42
187,2020-07-10,KKSOSAWA8,78.0,64.0,76,1.3,30.18,0.0
188,2020-07-11,KKSOSAWA8,79.7,67.8,84,1.8,30.16,0.21
189,2020-07-12,KKSOSAWA8,78.2,58.5,68,2.2,30.11,0.0
190,2020-07-13,KKSOSAWA8,82.3,63.6,61,2.3,30.08,0.0
191,2020-07-14,KKSOSAWA8,79.0,65.0,83,2.1,30.05,0.0
192,2020-07-15,KKSOSAWA8,77.7,67.0,82,2.1,30.14,0.14
193,2020-07-16,KKSOSAWA8,75.8,63.9,83,1.6,30.22,0.0
194,2020-07-17,KKSOSAWA8,82.9,70.6,76,2.0,30.18,0.0
195,2020-07-18,KKSOSAWA8,85.9,69.9,68,5.8,30.12,0.0
196,2020-07-19,KKSOSAWA8,82.1,66.8,75,3.2,30.11,0.0
197,2020-07-20,KKSOSAWA8,77.4,67.7,82,2.2,30.17,0.0
198,2020-07-21,KKSOSAWA8,74.3,67.6,89,1.6,30.13,0.43
199,2020-07-22,KKSOSAWA8,78.1,65.4,80,0.9,30.15,0.0
200,2020-07-23,KKSOSAWA8,81.5,69.1,78,2.0,30.2,0.0
201,2020-07-24,KKSOSAWA8,83.0,69.8,75,2.2,30.21,0.0
202,2020-07-25,KKSOSAWA8,82.7,70.0,75,2.0,30.19,0.0
203,2020-07-26,KKSOSAWA8,82.1,70.4,77,2.7,30.19,0.09
204,2020-07-27,KKSOSAWA8,76.3,71.4,91,1.4,30.18,0.89
205,2020-07-28,KKSOSAWA8,76.5,71.5,93,1.7,30.15,0.53
206,2020-07-29,KKSOSAWA8,75.8,68.7,94,1.7,30.07,1.26
207,2020-07-30,KKSOSAWA8,72.8,67.7,96,1.8,30.02,1.41
208,2020-07-31,KKSOSAWA8,71.2,63.1,91,1.8,30.1,0.29
209,2020-08-01,KKSOSAWA8,72.9,58.4,80,1.6,30.12,0.0
210,2020-08-02,KKSOSAWA8,72.5,59.3,80,2.8,30.15,0.0
211,2020-08-03,KKSOSAWA8,68.7,55.1,76,2.0,30.24,0.0
212,2020-08-04,KKSOSAWA8,64.6,52.0,75,1.6,30.27,0.0
213,2020-08-05,KKSOSAWA8,67.4,53.8,77,1.7,30.23,0.0
214,2020-08-06,KKSOSAWA8,73.0,60.7,84,2.0,30.17,0.0
215,2020-08-07,KKSOSAWA8,75.9,66.7,86,2.5,30.17,0.11
216,2020-08-08,KKSOSAWA8,80.1,67.1,84,3.4,30.2,1.8
217,2020-08-09,KKSOSAWA8,78.0,59.4,84,2.8,30.17,0.28
218,2020-08-10,KKSOSAWA8,77.4,66.6,87,1.6,30.11,0.04
219,2020-08-11,KKSOSAWA8,76.6,68.1,89,1.4,30.11,0.0
220,2020-08-12,KKSOSAWA8,76.2,66.1,86,1.7,30.17,0.0
221,2020-08-13,KKSOSAWA8,76.8,69.6,89,2.0,30.14,0.0
222,2020-08-14,KKSOSAWA8,79.0,69.9,85,1.7,30.1,0.0
223,2020-08-15,KKSOSAWA8,76.9,62.7,85,1.6,30.2,0.0
224,2020-08-16,KKSOSAWA8,70.6,58.2,81,1.1,30.29,0.0
225,2020-08-17,KKSOSAWA8,74.3,60.9,77,2.1,30.27,0.0
226,2020-08-18,KKSOSAWA8,70.1,57.9,78,1.2,30.26,0.0
227,2020-08-19,KKSOSAWA8,68.5,54.4,80,1.5,30.21,0.0
228,2020-08-20,KKSOSAWA8,69.1,55.6,80,1.0,30.14,0.0
229,2020-08-21,KKSOSAWA8,71.8,56.7,78,1.1,30.07,0.0
230,2020-08-22,KKSOSAWA8,74.2,58.6,75,1.2,30.09,0.0
231,2020-08-23,KKSOSAWA8,76.8,60.9,74,1.4,30.16,0.0
