,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
90,2020-03-31,KLAMINDE9,57.3,47.2,85,1.7,29.76
91,2020-04-01,KLAMINDE9,60.3,41.9,72,0.8,29.79
92,2020-04-02,KLAMINDE9,64.0,48.2,73,1.5,29.8
93,2020-04-03,KLAMINDE9,65.9,55.7,82,1.2,29.79
94,2020-04-04,KLAMINDE9,62.6,58.6,92,1.1,29.79
95,2020-04-05,KLAMINDE9,66.9,58.1,83,1.2,29.84
96,2020-04-06,KLAMINDE9,69.5,59.2,83,0.9,29.82
97,2020-04-07,KLAMINDE9,74.2,65.4,88,1.9,29.73
98,2020-04-08,KLAMINDE9,77.4,67.9,87,2.3,29.63
99,2020-04-09,KLAMINDE9,73.1,54.0,72,1.9,29.71
100,2020-04-10,KLAMINDE9,61.8,38.4,56,2.1,29.88
101,2020-04-11,KLAMINDE9,61.2,39.2,68,1.4,29.78
102,2020-04-12,KLAMINDE9,66.9,53.9,89,2.0,29.49
103,2020-04-13,KLAMINDE9,51.1,40.5,81,2.4,29.91
104,2020-04-14,KLAMINDE9,51.3,36.6,70,3.0,29.99
105,2020-04-15,KLAMINDE9,53.7,33.1,61,1.4,29.97
106,2020-04-16,KLAMINDE9,59.7,36.3,54,1.8,29.97
107,2020-04-17,KLAMINDE9,63.9,40.8,80,1.6,29.84
108,2020-04-18,KLAMINDE9,58.9,48.3,82,2.3,29.88
109,2020-04-19,KLAMINDE9,61.4,55.0,94,1.0,29.62
110,2020-04-20,KLAMINDE9,63.8,53.8,84,0.9,29.69
111,2020-04-21,KLAMINDE9,70.1,49.7,69,1.0,29.78
112,2020-04-22,KLAMINDE9,65.2,56.3,85,2.7,29.74
113,2020-04-23,KLAMINDE9,68.3,57.2,82,1.3,29.53
114,2020-04-24,KLAMINDE9,69.7,51.9,74,1.5,29.62
115,2020-04-25,KLAMINDE9,66.1,54.9,77,1.4,29.83
116,2020-04-26,KLAMINDE9,67.7,47.9,65,0.9,29.95
117,2020-04-27,KLAMINDE9,70.1,52.0,60,2.3,29.94
118,2020-04-28,KLAMINDE9,67.3,55.1,85,2.1,29.8
119,2020-04-29,KLAMINDE9,66.4,45.3,69,2.1,29.78
120,2020-04-30,KLAMINDE9,65.8,46.4,65,1.1,29.84
121,2020-05-01,KLAMINDE9,70.7,50.7,65,1.6,29.84
122,2020-05-02,KLAMINDE9,74.9,58.3,73,2.5,29.83
123,2020-05-03,KLAMINDE9,77.0,64.3,75,2.5,29.75
124,2020-05-04,KLAMINDE9,77.8,63.6,75,2.3,29.68
125,2020-05-05,KLAMINDE9,73.6,53.1,79,1.9,29.82
126,2020-05-06,KLAMINDE9,67.8,46.9,60,1.3,29.93
127,2020-05-07,KLAMINDE9,68.0,47.6,63,2.3,29.94
128,2020-05-08,KLAMINDE9,68.6,54.7,75,3.8,29.88
129,2020-05-09,KLAMINDE9,60.7,46.2,71,1.6,29.99
130,2020-05-10,KLAMINDE9,63.4,42.9,67,1.0,30.01
131,2020-05-11,KLAMINDE9,68.0,44.5,59,1.9,30.02
132,2020-05-12,KLAMINDE9,69.7,46.8,67,2.1,29.85
133,2020-05-13,KLAMINDE9,72.8,62.7,81,2.2,29.78
134,2020-05-14,KLAMINDE9,75.0,64.1,83,2.3,29.77
135,2020-05-15,KLAMINDE9,76.4,66.3,82,1.9,29.68
136,2020-05-16,KLAMINDE9,72.7,65.8,92,2.4,29.63
137,2020-05-17,KLAMINDE9,69.6,60.5,93,1.6,29.59
138,2020-05-18,KLAMINDE9,72.6,54.1,72,1.3,29.66
139,2020-05-19,KLAMINDE9,74.2,57.6,71,1.8,29.64
140,2020-05-20,KLAMINDE9,71.0,58.7,73,1.4,29.66
141,2020-05-21,KLAMINDE9,77.8,64.9,79,1.6,29.64
142,2020-05-22,KLAMINDE9,81.1,68.4,77,2.1,29.66
143,2020-05-23,KLAMINDE9,73.1,63.6,90,1.6,29.79
144,2020-05-24,KLAMINDE9,75.1,65.8,87,1.7,29.7
145,2020-05-25,KLAMINDE9,75.3,65.8,87,2.6,29.59
146,2020-05-26,KLAMINDE9,73.4,61.6,82,1.0,29.66
147,2020-05-27,KLAMINDE9,70.0,58.4,82,1.0,29.66
148,2020-05-28,KLAMINDE9,70.0,60.1,86,0.8,29.75
149,2020-05-29,KLAMINDE9,75.6,62.1,74,1.4,29.82
150,2020-05-30,KLAMINDE9,76.7,58.5,65,1.3,29.88
151,2020-05-31,KLAMINDE9,77.4,56.6,61,1.3,29.9
152,2020-06-01,KLAMINDE9,76.2,59.8,68,1.1,29.9
153,2020-06-02,KLAMINDE9,76.2,65.5,80,0.5,29.86
154,2020-06-03,KLAMINDE9,80.9,66.9,76,0.9,29.78
155,2020-06-04,KLAMINDE9,83.2,67.8,74,1.4,29.68
156,2020-06-05,KLAMINDE9,85.1,69.6,75,1.4,29.78
157,2020-06-06,KLAMINDE9,81.2,67.0,78,1.6,29.69
158,2020-06-07,KLAMINDE9,83.8,70.9,74,2.4,29.59
159,2020-06-08,KLAMINDE9,77.8,72.3,90,1.8,29.4
160,2020-06-09,KLAMINDE9,83.9,72.3,81,3.0,29.54
161,2020-06-10,KLAMINDE9,77.0,57.4,59,1.7,29.84
162,2020-06-11,KLAMINDE9,75.7,57.8,65,1.1,29.98
163,2020-06-12,KLAMINDE9,77.5,59.5,67,1.2,30.01
164,2020-06-13,KLAMINDE9,80.5,62.3,65,1.2,29.88
165,2020-06-14,KLAMINDE9,82.5,63.8,65,1.1,29.86
166,2020-06-15,KLAMINDE9,83.7,67.4,71,1.1,29.92
167,2020-06-16,KLAMINDE9,81.9,68.4,73,1.4,29.9
168,2020-06-17,KLAMINDE9,80.8,61.9,66,1.3,29.85
169,2020-06-18,KLAMINDE9,81.0,65.6,70,1.5,29.77
170,2020-06-19,KLAMINDE9,83.4,67.7,69,1.4,29.79
171,2020-06-20,KLAMINDE9,82.2,70.0,75,1.7,29.77
172,2020-06-21,KLAMINDE9,82.9,71.8,79,1.6,29.73
173,2020-06-22,KLAMINDE9,81.0,71.2,84,2.2,29.7
174,2020-06-23,KLAMINDE9,80.9,70.0,81,1.3,29.71
175,2020-06-24,KLAMINDE9,78.0,70.8,87,1.3,29.68
176,2020-06-25,KLAMINDE9,73.6,70.2,96,1.1,29.77
177,2020-06-26,KLAMINDE9,77.3,71.8,93,1.6,29.88
178,2020-06-27,KLAMINDE9,83.3,73.5,82,1.8,29.8
179,2020-06-28,KLAMINDE9,82.5,74.5,86,2.2,29.68
180,2020-06-29,KLAMINDE9,82.2,75.6,88,2.5,29.69
181,2020-06-30,KLAMINDE9,84.3,76.5,83,2.7,29.69
182,2020-07-01,KLAMINDE9,86.1,76.4,79,1.9,29.69
183,2020-07-02,KLAMINDE9,86.5,75.8,78,1.0,29.74
184,2020-07-03,KLAMINDE9,78.3,71.9,91,0.8,29.74
185,2020-07-04,KLAMINDE9,82.4,69.7,81,0.9,29.71
186,2020-07-05,KLAMINDE9,78.7,71.6,90,0.8,29.68
187,2020-07-06,KLAMINDE9,77.6,73.0,94,0.6,29.7
188,2020-07-07,KLAMINDE9,76.8,71.1,92,1.0,29.77
189,2020-07-08,KLAMINDE9,82.6,73.5,88,0.8,29.7
190,2020-07-09,KLAMINDE9,85.1,75.5,81,1.3,29.68
191,2020-07-10,KLAMINDE9,87.1,75.6,79,1.0,29.79
192,2020-07-11,KLAMINDE9,87.8,74.1,79,0.8,29.78
193,2020-07-12,KLAMINDE9,86.8,71.0,73,0.9,29.7
194,2020-07-13,KLAMINDE9,86.7,71.9,76,0.8,29.68
195,2020-07-14,KLAMINDE9,87.9,73.7,74,1.6,29.71
196,2020-07-15,KLAMINDE9,86.3,76.1,79,1.7,29.77
197,2020-07-16,KLAMINDE9,87.9,73.6,74,1.3,29.81
198,2020-07-17,KLAMINDE9,84.8,72.4,76,1.7,29.85
199,2020-07-18,KLAMINDE9,86.7,73.2,73,1.2,29.84
200,2020-07-19,KLAMINDE9,87.3,73.6,73,1.2,29.8
201,2020-07-20,KLAMINDE9,85.7,70.3,74,1.4,29.75
202,2020-07-21,KLAMINDE9,80.6,73.7,88,1.1,29.76
203,2020-07-22,KLAMINDE9,78.1,72.3,93,0.8,29.79
204,2020-07-23,KLAMINDE9,84.6,72.3,79,1.4,29.8
205,2020-07-24,KLAMINDE9,83.3,73.6,83,2.0,29.77
206,2020-07-25,KLAMINDE9,81.4,72.6,85,1.7,29.79
207,2020-07-26,KLAMINDE9,79.0,72.2,89,0.9,29.84
208,2020-07-27,KLAMINDE9,80.7,70.1,82,1.0,29.82
209,2020-07-28,KLAMINDE9,83.3,70.2,78,1.1,29.74
210,2020-07-29,KLAMINDE9,84.3,73.0,79,1.9,29.75
211,2020-07-30,KLAMINDE9,84.1,74.3,82,2.1,29.73
212,2020-07-31,KLAMINDE9,75.5,68.7,92,1.4,29.69
213,2020-08-01,KLAMINDE9,80.6,67.5,76,1.0,29.73
214,2020-08-02,KLAMINDE9,81.1,65.7,73,0.8,29.75
215,2020-08-03,KLAMINDE9,81.9,66.7,74,1.0,29.75
216,2020-08-04,KLAMINDE9,79.5,65.3,74,1.0,29.76
217,2020-08-05,KLAMINDE9,78.0,68.4,85,0.7,29.8
218,2020-08-06,KLAMINDE9,81.2,66.4,75,1.1,29.8
219,2020-08-07,KLAMINDE9,82.4,68.1,75,1.2,29.84
220,2020-08-08,KLAMINDE9,84.9,70.0,74,1.1,29.88
221,2020-08-09,KLAMINDE9,85.9,72.7,76,1.3,29.87
222,2020-08-10,KLAMINDE9,86.3,73.0,74,1.5,29.83
223,2020-08-11,KLAMINDE9,86.9,74.6,74,1.7,29.76
224,2020-08-12,KLAMINDE9,78.8,73.7,91,1.1,29.78
225,2020-08-13,KLAMINDE9,85.6,73.7,79,1.4,29.74
226,2020-08-14,KLAMINDE9,82.2,73.4,85,1.3,29.75
227,2020-08-15,KLAMINDE9,87.8,74.4,77,1.4,29.71
228,2020-08-16,KLAMINDE9,88.1,74.2,75,1.4,29.77
229,2020-08-17,KLAMINDE9,82.5,62.0,66,1.6,29.84
230,2020-08-18,KLAMINDE9,82.6,66.1,69,1.2,29.75
231,2020-08-19,KLAMINDE9,79.8,62.9,69,1.4,29.7
232,2020-08-20,KLAMINDE9,78.4,63.7,72,1.3,29.68
233,2020-08-21,KLAMINDE9,80.6,65.4,72,0.9,29.65
234,2020-08-22,KLAMINDE9,82.2,68.2,72,1.2,29.69
235,2020-08-23,KLAMINDE9,84.0,64.6,65,1.2,29.77
