,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
223,2020-08-11,KKYFRANK11,78.2,50.0,48.0,1.8,29.45
224,2020-08-12,KKYFRANK11,76.1,52.0,61.0,0.5,29.34
225,2020-08-13,KKYFRANK11,76.5,52.7,60.0,0.7,29.44
226,2020-08-14,KKYFRANK11,75.1,50.5,59.0,0.9,29.33
227,2020-08-15,KKYFRANK11,77.0,48.4,53.0,1.8,29.34
228,2020-08-16,KKYFRANK11,75.2,46.4,53.0,2.4,29.36
229,2020-08-17,KKYFRANK11,74.0,23.5,48.0,1.1,29.53
230,2020-08-18,KKYFRANK11,74.0,44.4,54.0,1.4,29.32
231,2020-08-19,KKYFRANK11,72.0,47.3,56.0,1.4,29.26
232,2020-08-20,KKYFRANK11,73.6,45.1,46.0,0.9,29.36
233,2020-08-21,KKYFRANK11,70.6,51.6,64.0,0.4,29.25
234,2020-08-22,KKYFRANK11,72.3,47.3,62.0,0.7,29.36
235,2020-08-23,KKYFRANK11,75.2,46.9,56.0,1.0,29.52
