,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
136,2020-05-24,KGAAVOND4,76.1,63.0,77,0.1,30.11,0.0
137,2020-05-25,KGAAVOND4,73.9,64.4,81,0.4,30.12,0.21
138,2020-05-26,KGAAVOND4,69.6,63.5,88,0.4,30.1,0.01
139,2020-05-27,KGAAVOND4,68.9,63.1,91,0.2,30.05,0.53
140,2020-05-28,KGAAVOND4,73.3,65.2,86,0.2,30.08,0.05
141,2020-05-29,KGAAVOND4,74.3,66.5,84,0.2,30.08,0.01
142,2020-05-30,KGAAVOND4,75.7,60.5,72,0.3,30.07,0.0
143,2020-05-31,KGAAVOND4,73.7,56.5,65,0.2,30.13,0.0
144,2020-06-01,KGAAVOND4,73.1,56.4,70,0.4,30.26,0.0
145,2020-06-02,KGAAVOND4,75.3,59.6,69,0.3,30.25,0.0
146,2020-06-03,KGAAVOND4,77.6,63.8,72,0.3,30.12,0.0
147,2020-06-04,KGAAVOND4,78.3,65.9,76,0.3,30.0,0.44
148,2020-06-05,KGAAVOND4,73.8,66.8,89,0.2,30.05,0.56
149,2020-06-06,KGAAVOND4,76.7,65.5,81,0.0,30.05,0.0
150,2020-06-07,KGAAVOND4,78.1,66.7,79,0.3,30.02,0.0
151,2020-06-08,KGAAVOND4,78.6,70.8,83,0.4,29.99,0.0
152,2020-06-09,KGAAVOND4,77.6,70.7,86,0.4,30.01,0.28
153,2020-06-10,KGAAVOND4,76.0,70.8,90,0.4,30.01,0.72
154,2020-06-11,KGAAVOND4,75.7,61.7,74,0.4,30.14,0.0
155,2020-06-12,KGAAVOND4,75.8,60.2,71,0.3,30.18,0.0
156,2020-06-13,KGAAVOND4,76.2,57.0,65,0.2,30.15,0.0
157,2020-06-14,KGAAVOND4,70.7,59.7,79,0.1,30.23,0.12
158,2020-06-15,KGAAVOND4,67.5,57.5,84,0.3,30.24,0.04
159,2020-06-16,KGAAVOND4,65.8,55.1,75,0.3,30.25,0.0
160,2020-06-17,KGAAVOND4,65.5,53.9,78,0.1,30.2,0.0
161,2020-06-18,KGAAVOND4,70.4,56.6,75,0.2,30.13,0.0
162,2020-06-19,KGAAVOND4,74.4,60.4,73,0.1,30.15,0.0
163,2020-06-20,KGAAVOND4,76.9,60.9,69,0.2,30.11,0.0
164,2020-06-21,KGAAVOND4,76.8,63.4,74,0.3,30.05,0.02
165,2020-06-22,KGAAVOND4,74.2,64.8,86,0.2,30.07,0.23
166,2020-06-23,KGAAVOND4,76.6,66.8,81,0.6,30.01,0.0
167,2020-06-24,KGAAVOND4,74.5,66.0,83,0.2,30.02,0.24
168,2020-06-25,KGAAVOND4,73.5,66.4,89,0.1,30.15,0.26
169,2020-06-26,KGAAVOND4,75.5,62.4,78,0.4,30.24,0.0
170,2020-06-27,KGAAVOND4,73.1,62.2,82,0.2,30.18,0.9
171,2020-06-28,KGAAVOND4,79.2,67.9,80,0.5,30.05,0.01
172,2020-06-29,KGAAVOND4,81.7,68.1,74,0.3,30.06,0.0
173,2020-06-30,KGAAVOND4,77.4,67.3,80,0.2,30.01,0.19
174,2020-07-01,KGAAVOND4,74.2,66.2,85,0.2,29.99,0.0
175,2020-07-02,KGAAVOND4,78.3,68.0,80,0.1,29.95,0.0
176,2020-07-03,KGAAVOND4,82.0,68.8,73,0.2,29.99,0.0
177,2020-07-04,KGAAVOND4,81.1,67.9,75,0.1,29.97,0.0
178,2020-07-05,KGAAVOND4,82.4,66.0,69,0.3,29.99,0.0
179,2020-07-06,KGAAVOND4,76.1,68.1,85,0.1,30.04,0.49
180,2020-07-07,KGAAVOND4,76.3,70.2,88,0.1,30.03,0.04
181,2020-07-08,KGAAVOND4,79.0,70.2,81,0.1,30.01,0.0
182,2020-07-09,KGAAVOND4,78.0,66.9,84,0.1,29.97,1.28
183,2020-07-10,KGAAVOND4,79.9,68.3,81,0.2,29.98,0.01
184,2020-07-11,KGAAVOND4,81.1,63.0,66,0.5,29.95,0.0
185,2020-07-12,KGAAVOND4,77.4,62.9,74,0.1,29.93,0.0
186,2020-07-13,KGAAVOND4,79.1,65.8,75,0.3,29.96,0.0
187,2020-07-14,KGAAVOND4,81.5,65.8,71,0.1,30.04,0.0
188,2020-07-15,KGAAVOND4,80.6,69.5,78,0.2,30.1,0.98
189,2020-07-16,KGAAVOND4,79.0,69.7,84,0.2,30.18,0.12
190,2020-07-17,KGAAVOND4,82.5,70.3,76,0.1,30.23,0.01
191,2020-07-18,KGAAVOND4,83.4,71.0,74,0.1,30.16,0.0
192,2020-07-19,KGAAVOND4,83.8,70.2,72,0.2,30.12,0.0
193,2020-07-20,KGAAVOND4,84.8,68.1,69,0.2,30.07,0.0
194,2020-07-21,KGAAVOND4,80.2,70.3,80,0.2,30.11,0.05
195,2020-07-22,KGAAVOND4,80.5,69.1,79,0.1,30.16,0.01
196,2020-07-23,KGAAVOND4,82.2,68.5,72,0.3,30.19,0.0
197,2020-07-24,KGAAVOND4,79.3,69.0,78,0.1,30.22,0.0
198,2020-07-25,KGAAVOND4,75.8,69.0,85,0.0,30.2,0.07
199,2020-07-26,KGAAVOND4,78.9,66.1,77,0.1,30.21,0.01
200,2020-07-27,KGAAVOND4,81.0,69.3,76,0.1,30.12,0.0
201,2020-07-28,KGAAVOND4,79.7,69.5,81,0.1,30.06,0.12
202,2020-07-29,KGAAVOND4,79.1,71.1,82,0.2,30.07,0.33
203,2020-07-30,KGAAVOND4,80.5,72.2,83,0.4,30.02,0.58
204,2020-07-31,KGAAVOND4,82.4,70.6,77,0.5,29.96,0.0
205,2020-08-01,KGAAVOND4,75.6,70.2,85,0.0,29.95,0.0
206,2020-08-02,KGAAVOND4,85.4,69.5,67,0.2,30.02,0.0
207,2020-08-03,KGAAVOND4,76.0,65.9,84,0.2,30.0,1.7
208,2020-08-04,KGAAVOND4,77.4,64.9,77,0.1,30.01,0.0
209,2020-08-05,KGAAVOND4,78.0,67.5,82,0.1,30.03,0.17
210,2020-08-06,KGAAVOND4,77.9,68.9,84,0.1,30.06,0.2
211,2020-08-07,KGAAVOND4,79.2,69.2,81,0.1,30.14,0.0
212,2020-08-08,KGAAVOND4,80.7,67.2,75,0.1,30.17,0.0
213,2020-08-09,KGAAVOND4,80.9,69.0,77,0.1,30.17,0.04
214,2020-08-10,KGAAVOND4,76.6,68.9,85,0.2,30.13,0.19
215,2020-08-11,KGAAVOND4,79.2,68.5,81,0.1,30.06,0.0
216,2020-08-12,KGAAVOND4,81.0,69.4,78,0.1,30.04,0.0
217,2020-08-13,KGAAVOND4,80.9,69.9,77,0.2,30.07,1.81
218,2020-08-14,KGAAVOND4,75.3,68.5,91,0.0,30.01,0.51
219,2020-08-15,KGAAVOND4,76.2,69.6,88,0.1,29.94,0.08
220,2020-08-16,KGAAVOND4,79.0,68.9,78,0.2,29.97,0.01
221,2020-08-17,KGAAVOND4,77.9,65.4,80,0.1,30.02,0.01
222,2020-08-18,KGAAVOND4,77.6,62.3,73,0.1,29.99,0.0
223,2020-08-19,KGAAVOND4,76.8,65.5,81,0.3,29.95,0.37
224,2020-08-20,KGAAVOND4,71.6,66.1,91,0.2,30.01,0.83
225,2020-08-21,KGAAVOND4,71.8,65.9,91,0.1,29.98,1.0
226,2020-08-22,KGAAVOND4,75.1,65.7,84,0.2,30.05,0.01
227,2020-08-23,KGAAVOND4,77.0,68.3,83,0.1,30.14,0.0
