,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
121,2020-05-01,KCOGOODR2,68.3,44.4,70,2.1,29.88
122,2020-05-02,KCOGOODR2,56.9,3.5,91,2.3,29.95
123,2020-05-03,KCOGOODR2,59.2,41.4,93,1.4,29.9
124,2020-05-04,KCOGOODR2,53.3,30.4,86,4.4,30.03
125,2020-05-05,KCOGOODR2,52.3,24.3,74,0.6,30.14
126,2020-05-06,KCOGOODR2,55.7,27.1,73,2.0,30.15
127,2020-05-07,KCOGOODR2,54.7,29.5,71,6.5,30.2
128,2020-05-08,KCOGOODR2,50.6,31.5,74,2.2,30.27
129,2020-05-09,KCOGOODR2,49.6,31.6,77,4.0,30.23
130,2020-05-10,KCOGOODR2,51.6,34.7,73,2.3,30.22
131,2020-05-11,KCOGOODR2,43.0,32.0,94,3.9,30.12
132,2020-05-12,KCOGOODR2,55.8,32.9,86,2.8,29.95
133,2020-05-13,KCOGOODR2,57.9,30.6,75,0.7,29.79
134,2020-05-14,KCOGOODR2,55.9,40.5,88,1.1,29.91
135,2020-05-15,KCOGOODR2,58.5,45.0,92,0.4,29.95
136,2020-05-16,KCOGOODR2,57.3,44.6,84,1.7,30.04
137,2020-05-17,KCOGOODR2,57.9,30.6,88,0.9,30.05
138,2020-05-18,KCOGOODR2,64.1,39.6,84,1.5,29.98
139,2020-05-19,KCOGOODR2,72.1,45.7,76,3.3,29.86
140,2020-05-20,KCOGOODR2,72.8,50.0,81,6.4,29.79
141,2020-05-21,KCOGOODR2,63.2,37.9,73,0.3,29.89
142,2020-05-22,KCOGOODR2,66.6,37.8,70,2.5,29.89
143,2020-05-23,KCOGOODR2,66.3,45.9,80,1.4,29.8
144,2020-05-24,KCOGOODR2,53.3,41.2,92,0.6,30.0
145,2020-05-25,KCOGOODR2,53.5,36.5,87,0.2,30.04
146,2020-05-26,KCOGOODR2,60.4,30.7,72,0.3,30.0
147,2020-05-27,KCOGOODR2,65.4,37.4,78,0.2,30.01
148,2020-05-28,KCOGOODR2,68.9,49.8,87,0.5,30.17
149,2020-05-29,KCOGOODR2,73.9,45.9,78,0.5,30.17
150,2020-05-30,KCOGOODR2,71.4,49.1,88,1.1,30.08
151,2020-05-31,KCOGOODR2,73.7,46.2,77,0.3,30.03
152,2020-06-01,KCOGOODR2,76.5,51.1,73,0.2,29.97
153,2020-06-02,KCOGOODR2,75.9,55.8,77,0.7,30.05
154,2020-06-03,KCOGOODR2,73.0,49.5,76,0.7,30.05
155,2020-06-04,KCOGOODR2,71.1,45.1,79,0.3,30.01
156,2020-06-05,KCOGOODR2,77.7,50.9,64,0.7,30.05
157,2020-06-06,KCOGOODR2,71.9,40.0,78,2.0,30.01
158,2020-06-07,KCOGOODR2,72.7,40.0,64,0.7,29.97
159,2020-06-08,KCOGOODR2,65.4,39.9,72,3.6,30.09
160,2020-06-09,KCOGOODR2,51.4,10.1,80,8.7,30.17
161,2020-06-10,KCOGOODR2,62.2,34.2,75,0.3,30.29
162,2020-06-11,KCOGOODR2,67.0,37.6,69,0.2,30.38
163,2020-06-12,KCOGOODR2,71.5,41.9,69,1.7,30.4
164,2020-06-13,KCOGOODR2,72.0,49.5,85,0.4,30.24
165,2020-06-14,KCOGOODR2,80.8,55.2,63,0.7,29.99
166,2020-06-15,KCOGOODR2,77.1,47.5,55,0.7,30.16
167,2020-06-16,KCOGOODR2,79.3,40.0,55,0.7,30.03
168,2020-06-17,KCOGOODR2,76.5,40.0,57,0.8,30.03
169,2020-06-18,KCOGOODR2,65.4,40.0,65,0.9,30.23
170,2020-06-19,KCOGOODR2,62.7,45.3,85,0.9,30.25
171,2020-06-20,KCOGOODR2,68.0,40.0,70,0.1,30.16
172,2020-06-21,KCOGOODR2,68.7,48.4,77,0.5,30.12
173,2020-06-22,KCOGOODR2,70.8,49.3,76,0.4,30.25
174,2020-06-23,KCOGOODR2,72.6,49.5,80,0.2,30.28
175,2020-06-24,KCOGOODR2,75.8,48.6,74,0.2,30.13
176,2020-06-25,KCOGOODR2,77.5,54.1,70,0.6,30.1
177,2020-06-26,KCOGOODR2,70.5,52.0,86,0.3,30.15
178,2020-06-27,KCOGOODR2,75.0,46.8,70,0.1,30.06
179,2020-06-28,KCOGOODR2,75.5,51.4,70,0.4,29.78
180,2020-06-29,KCOGOODR2,75.8,50.4,74,0.0,29.72
181,2020-06-30,KCOGOODR2,71.6,50.7,65,1.2,30.02
182,2020-07-01,KCOGOODR2,71.9,40.0,63,0.5,30.1
183,2020-07-02,KCOGOODR2,80.2,56.7,71,1.9,30.15
184,2020-07-03,KCOGOODR2,74.3,55.2,83,1.2,30.24
185,2020-07-04,KCOGOODR2,72.9,54.3,84,1.1,30.23
186,2020-07-05,KCOGOODR2,73.6,49.6,76,0.4,30.14
187,2020-07-06,KCOGOODR2,76.7,49.6,71,0.3,30.12
188,2020-07-07,KCOGOODR2,78.6,58.1,72,1.0,30.05
189,2020-07-08,KCOGOODR2,78.2,40.0,68,0.2,29.97
190,2020-07-09,KCOGOODR2,74.5,51.4,76,0.8,30.11
191,2020-07-10,KCOGOODR2,81.0,40.0,72,0.1,30.16
192,2020-07-11,KCOGOODR2,78.7,56.8,76,0.8,30.29
193,2020-07-12,KCOGOODR2,81.1,58.1,72,0.4,30.17
194,2020-07-13,KCOGOODR2,73.5,52.9,80,1.2,29.99
195,2020-07-14,KCOGOODR2,68.7,54.0,95,0.8,30.12
196,2020-07-15,KCOGOODR2,69.9,56.7,92,0.7,30.22
197,2020-07-16,KCOGOODR2,74.9,49.5,77,0.2,30.12
198,2020-07-17,KCOGOODR2,79.7,40.0,69,0.1,30.11
199,2020-07-18,KCOGOODR2,78.5,58.5,70,0.7,30.11
200,2020-07-19,KCOGOODR2,76.4,60.6,89,0.7,30.17
201,2020-07-20,KCOGOODR2,74.4,56.8,89,0.5,30.1
202,2020-07-21,KCOGOODR2,73.7,54.5,87,1.3,30.14
203,2020-07-22,KCOGOODR2,76.8,52.0,80,0.7,30.1
204,2020-07-23,KCOGOODR2,80.4,60.4,78,0.8,30.08
205,2020-07-24,KCOGOODR2,77.0,60.1,87,0.7,30.08
206,2020-07-25,KCOGOODR2,76.4,57.7,86,0.2,30.11
207,2020-07-26,KCOGOODR2,72.3,40.0,96,0.3,30.16
208,2020-07-27,KCOGOODR2,74.1,55.0,88,0.4,30.03
209,2020-07-28,KCOGOODR2,70.1,6.4,84,0.3,29.92
210,2020-07-29,KCOGOODR2,69.6,1.0,93,0.2,29.93
211,2020-07-30,KCOGOODR2,64.7,51.6,94,0.4,30.07
212,2020-07-31,KCOGOODR2,69.6,47.3,85,0.2,30.05
213,2020-08-01,KCOGOODR2,70.7,49.3,85,0.2,30.02
214,2020-08-02,KCOGOODR2,71.2,54.1,93,1.4,30.01
215,2020-08-03,KCOGOODR2,73.2,54.3,88,1.1,29.96
216,2020-08-04,KCOGOODR2,73.2,54.5,88,0.7,29.94
217,2020-08-05,KCOGOODR2,71.9,57.9,89,0.7,29.9
218,2020-08-06,KCOGOODR2,72.9,53.8,88,0.5,29.82
219,2020-08-07,KCOGOODR2,74.3,50.0,77,0.1,29.79
220,2020-08-08,KCOGOODR2,75.3,51.1,69,0.1,29.88
221,2020-08-09,KCOGOODR2,77.1,51.4,68,0.2,29.86
222,2020-08-10,KCOGOODR2,73.1,57.0,85,0.6,29.93
223,2020-08-11,KCOGOODR2,76.0,54.5,77,0.3,29.85
224,2020-08-12,KCOGOODR2,77.7,59.5,77,0.8,29.89
225,2020-08-13,KCOGOODR2,77.0,54.0,72,0.1,29.91
226,2020-08-14,KCOGOODR2,72.0,52.5,78,0.4,29.96
227,2020-08-15,KCOGOODR2,74.2,55.2,87,0.3,29.98
228,2020-08-16,KCOGOODR2,76.0,40.0,81,0.4,30.09
229,2020-08-17,KCOGOODR2,76.3,55.8,79,0.2,30.12
230,2020-08-18,KCOGOODR2,76.7,52.7,71,0.2,30.0
231,2020-08-19,KCOGOODR2,71.6,61.0,87,0.4,29.93
232,2020-08-20,KCOGOODR2,75.9,59.9,93,0.0,29.83
233,2020-08-21,KCOGOODR2,74.4,55.0,85,0.0,29.83
234,2020-08-22,KCOGOODR2,72.4,50.4,81,0.1,29.88
235,2020-08-23,KCOGOODR2,74.2,50.7,80,0.3,29.94
