,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
97,2020-04-07,KFLFELLS8,72.5,61.0,84,3.7,30.08
98,2020-04-08,KFLFELLS8,77.2,65.0,79,3.3,30.0
99,2020-04-09,KFLFELLS8,78.6,68.0,81,7.8,29.88
100,2020-04-10,KFLFELLS8,74.7,61.0,83,6.3,29.91
101,2020-04-11,KFLFELLS8,72.2,59.0,78,5.8,30.02
102,2020-04-12,KFLFELLS8,79.5,69.0,84,10.4,30.03
103,2020-04-13,KFLFELLS8,82.9,67.0,77,8.6,30.02
104,2020-04-14,KFLFELLS8,79.7,66.0,81,4.4,30.04
105,2020-04-15,KFLFELLS8,79.9,70.0,82,5.6,29.97
106,2020-04-16,KFLFELLS8,68.8,62.0,93,5.4,30.15
107,2020-04-17,KFLFELLS8,74.4,66.0,89,7.5,30.14
108,2020-04-18,KFLFELLS8,73.6,65.0,92,4.2,30.07
109,2020-04-19,KFLFELLS8,78.2,63.0,81,3.2,29.99
110,2020-04-20,KFLFELLS8,77.5,67.0,86,7.4,29.84
111,2020-04-21,KFLFELLS8,73.9,59.0,79,3.4,29.96
112,2020-04-22,KFLFELLS8,72.0,54.0,73,3.9,30.03
113,2020-04-23,KFLFELLS8,78.9,64.0,75,7.2,30.0
114,2020-04-24,KFLFELLS8,72.7,66.0,91,6.0,29.92
115,2020-04-25,KFLFELLS8,76.6,66.0,87,4.5,29.96
116,2020-04-26,KFLFELLS8,73.6,67.0,91,3.3,30.04
117,2020-04-27,KFLFELLS8,68.7,50.0,70,5.2,30.14
118,2020-04-28,KFLFELLS8,69.6,53.0,75,4.8,30.16
119,2020-04-29,KFLFELLS8,74.1,58.0,77,6.3,30.11
120,2020-04-30,KFLFELLS8,73.2,57.0,84,6.2,29.95
121,2020-05-01,KFLFELLS8,67.7,50.0,71,3.4,30.06
122,2020-05-02,KFLFELLS8,70.0,54.0,74,3.4,30.13
123,2020-05-03,KFLFELLS8,70.9,54.0,76,3.3,30.12
124,2020-05-04,KFLFELLS8,74.3,60.0,78,3.4,30.02
125,2020-05-05,KFLFELLS8,77.4,61.0,77,3.3,29.95
126,2020-05-06,KFLFELLS8,76.9,62.0,74,5.5,29.95
127,2020-05-07,KFLFELLS8,69.7,48.0,68,6.8,30.09
128,2020-05-08,KFLFELLS8,70.3,48.0,66,3.8,30.09
129,2020-05-09,KFLFELLS8,71.9,58.0,83,4.7,30.07
130,2020-05-10,KFLFELLS8,72.2,64.0,90,4.6,30.09
131,2020-05-11,KFLFELLS8,72.7,64.0,83,5.1,30.08
132,2020-05-12,KFLFELLS8,72.0,57.0,77,5.1,30.16
133,2020-05-13,KFLFELLS8,74.1,60.0,75,8.1,30.16
134,2020-05-14,KFLFELLS8,76.1,63.0,74,10.7,30.16
135,2020-05-15,KFLFELLS8,76.2,66.0,84,8.9,30.06
136,2020-05-16,KFLFELLS8,77.0,70.0,88,5.2,29.88
137,2020-05-17,KFLFELLS8,78.4,69.0,84,4.0,29.92
138,2020-05-18,KFLFELLS8,74.6,66.0,88,4.7,29.97
139,2020-05-19,KFLFELLS8,78.9,63.0,78,6.5,29.88
140,2020-05-20,KFLFELLS8,77.2,57.0,75,4.8,29.93
141,2020-05-21,KFLFELLS8,77.9,67.0,83,4.1,30.06
142,2020-05-22,KFLFELLS8,79.4,67.0,83,5.2,30.07
143,2020-05-23,KFLFELLS8,79.8,71.0,83,5.6,30.07
144,2020-05-24,KFLFELLS8,78.5,71.0,85,6.1,30.01
145,2020-05-25,KFLFELLS8,75.1,70.0,93,6.1,29.92
146,2020-05-26,KFLFELLS8,78.0,72.0,90,6.0,29.88
147,2020-05-27,KFLFELLS8,76.6,70.0,90,3.6,29.99
148,2020-05-28,KFLFELLS8,78.2,70.0,89,3.7,30.09
149,2020-05-29,KFLFELLS8,79.1,70.0,87,4.7,30.07
150,2020-05-30,KFLFELLS8,79.8,70.0,86,3.1,30.03
151,2020-05-31,KFLFELLS8,80.6,69.0,84,3.1,30.0
152,2020-06-01,KFLFELLS8,79.9,71.0,86,4.5,30.08
153,2020-06-02,KFLFELLS8,76.5,71.0,91,5.8,30.1
154,2020-06-03,KFLFELLS8,75.3,72.0,94,2.3,30.06
155,2020-06-04,KFLFELLS8,75.1,70.0,93,4.2,30.01
156,2020-06-05,KFLFELLS8,77.0,70.0,93,2.6,30.04
157,2020-06-06,KFLFELLS8,80.2,73.0,92,4.9,30.0
158,2020-06-07,KFLFELLS8,82.7,73.0,87,5.5,29.95
159,2020-06-08,KFLFELLS8,82.8,74.0,84,3.6,29.97
160,2020-06-09,KFLFELLS8,81.6,74.0,87,2.2,29.99
161,2020-06-10,KFLFELLS8,82.2,72.0,84,3.1,30.05
162,2020-06-11,KFLFELLS8,79.6,69.0,84,4.5,30.07
163,2020-06-12,KFLFELLS8,78.7,68.0,82,4.3,30.06
164,2020-06-13,KFLFELLS8,79.4,67.0,80,4.2,29.97
165,2020-06-14,KFLFELLS8,79.1,70.0,85,2.9,30.02
166,2020-06-15,KFLFELLS8,78.0,67.0,85,4.6,30.03
167,2020-06-16,KFLFELLS8,76.2,67.0,82,4.2,30.05
168,2020-06-17,KFLFELLS8,76.4,67.0,84,3.6,30.04
169,2020-06-18,KFLFELLS8,76.3,67.0,91,2.3,30.03
170,2020-06-19,KFLFELLS8,76.0,70.0,93,1.7,30.05
171,2020-06-20,KFLFELLS8,79.4,68.0,86,2.6,30.04
172,2020-06-21,KFLFELLS8,79.3,70.0,88,2.5,30.05
173,2020-06-22,KFLFELLS8,81.8,71.0,83,3.1,30.09
174,2020-06-23,KFLFELLS8,81.1,70.0,83,3.0,30.06
175,2020-06-24,KFLFELLS8,82.1,71.0,85,2.9,30.03
176,2020-06-25,KFLFELLS8,83.2,72.0,84,3.0,30.13
177,2020-06-26,KFLFELLS8,82.7,73.0,85,2.8,30.16
178,2020-06-27,KFLFELLS8,83.0,72.0,82,3.0,30.12
179,2020-06-28,KFLFELLS8,83.1,72.0,82,2.2,30.05
180,2020-06-29,KFLFELLS8,83.3,72.0,81,3.1,30.02
181,2020-06-30,KFLFELLS8,83.2,73.0,81,2.9,29.99
182,2020-07-01,KFLFELLS8,80.2,71.0,85,3.0,29.97
183,2020-07-02,KFLFELLS8,80.2,70.0,86,2.3,29.96
184,2020-07-03,KFLFELLS8,81.2,72.0,87,3.1,29.94
185,2020-07-04,KFLFELLS8,79.9,69.0,86,2.8,29.93
186,2020-07-05,KFLFELLS8,78.3,71.0,89,2.9,30.0
187,2020-07-06,KFLFELLS8,77.0,70.0,91,2.1,30.07
188,2020-07-07,KFLFELLS8,79.4,71.0,89,2.7,30.06
189,2020-07-08,KFLFELLS8,80.0,72.0,88,2.9,30.01
190,2020-07-09,KFLFELLS8,83.7,73.0,83,3.3,29.92
191,2020-07-10,KFLFELLS8,82.8,74.0,86,4.0,29.94
192,2020-07-11,KFLFELLS8,80.9,74.0,89,4.6,29.93
193,2020-07-12,KFLFELLS8,81.8,73.0,88,4.8,29.9
194,2020-07-13,KFLFELLS8,83.1,74.0,82,4.6,29.95
195,2020-07-14,KFLFELLS8,81.0,71.0,88,2.3,30.04
196,2020-07-15,KFLFELLS8,80.0,73.0,88,2.5,30.05
197,2020-07-16,KFLFELLS8,81.3,73.0,85,3.7,30.07
198,2020-07-17,KFLFELLS8,81.5,73.0,87,4.3,30.08
199,2020-07-18,KFLFELLS8,79.9,72.0,90,4.4,30.08
200,2020-07-19,KFLFELLS8,82.7,75.0,85,4.6,30.03
201,2020-07-20,KFLFELLS8,82.3,74.0,85,4.6,30.02
202,2020-07-21,KFLFELLS8,82.0,70.0,83,5.9,30.05
203,2020-07-22,KFLFELLS8,80.0,72.0,90,3.4,30.06
204,2020-07-23,KFLFELLS8,80.3,71.0,89,4.8,30.08
205,2020-07-24,KFLFELLS8,81.9,71.0,85,5.8,30.08
206,2020-07-25,KFLFELLS8,82.0,72.0,85,5.5,30.08
207,2020-07-26,KFLFELLS8,80.6,70.0,86,3.1,30.1
208,2020-07-27,KFLFELLS8,78.5,70.0,88,3.1,30.09
209,2020-07-28,KFLFELLS8,78.4,71.0,89,1.4,30.09
210,2020-07-29,KFLFELLS8,80.0,72.0,89,1.6,30.11
211,2020-07-30,KFLFELLS8,81.7,73.0,85,2.2,30.07
212,2020-07-31,KFLFELLS8,83.2,73.0,83,3.1,30.01
213,2020-08-01,KFLFELLS8,83.1,73.0,83,6.2,29.98
214,2020-08-02,KFLFELLS8,81.4,75.0,88,9.4,29.88
215,2020-08-03,KFLFELLS8,84.1,73.0,80,5.2,29.92
216,2020-08-04,KFLFELLS8,79.7,73.0,92,2.0,29.98
217,2020-08-05,KFLFELLS8,78.6,70.0,92,2.5,30.0
218,2020-08-06,KFLFELLS8,80.2,72.0,89,1.9,30.03
219,2020-08-07,KFLFELLS8,82.1,71.0,85,2.8,30.13
220,2020-08-08,KFLFELLS8,81.3,72.0,87,2.6,30.13
221,2020-08-09,KFLFELLS8,83.1,74.0,85,2.7,30.13
222,2020-08-10,KFLFELLS8,83.0,75.0,84,2.6,30.1
223,2020-08-11,KFLFELLS8,81.2,71.0,87,2.1,30.02
224,2020-08-12,KFLFELLS8,79.4,71.0,90,2.0,30.01
225,2020-08-13,KFLFELLS8,82.0,75.0,87,2.2,30.03
226,2020-08-14,KFLFELLS8,83.0,73.0,85,2.8,29.99
227,2020-08-15,KFLFELLS8,81.8,73.0,86,2.6,29.96
228,2020-08-16,KFLFELLS8,82.4,73.0,84,2.4,29.95
229,2020-08-17,KFLFELLS8,80.7,73.0,88,2.1,29.96
230,2020-08-18,KFLFELLS8,80.0,72.0,86,2.3,29.93
231,2020-08-19,KFLFELLS8,78.1,71.0,89,2.3,29.92
232,2020-08-20,KFLFELLS8,77.1,71.0,93,2.2,29.92
233,2020-08-21,KFLFELLS8,81.0,73.0,87,2.7,29.98
234,2020-08-22,KFLFELLS8,82.3,74.0,87,4.1,29.98
235,2020-08-23,KFLFELLS8,84.5,75.0,84,6.8,29.98
