,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
123,2020-05-03,KMOTAYLO1,64.4,40.0,56,4.2,30.07
124,2020-05-04,KMOTAYLO1,54.1,42.0,78,5.6,30.13
125,2020-05-05,KMOTAYLO1,50.0,43.0,91,4.8,30.09
126,2020-05-06,KMOTAYLO1,52.6,41.0,75,3.9,30.25
127,2020-05-07,KMOTAYLO1,56.6,41.0,68,4.4,30.16
128,2020-05-08,KMOTAYLO1,51.5,27.0,62,5.9,30.19
129,2020-05-09,KMOTAYLO1,52.4,30.0,56,3.1,30.29
130,2020-05-10,KMOTAYLO1,50.7,30.0,61,8.2,30.26
131,2020-05-11,KMOTAYLO1,48.5,29.0,58,4.1,30.33
132,2020-05-12,KMOTAYLO1,51.8,35.0,64,3.4,30.25
133,2020-05-13,KMOTAYLO1,52.2,41.0,88,7.6,30.17
134,2020-05-14,KMOTAYLO1,69.4,54.0,83,8.6,29.97
135,2020-05-15,KMOTAYLO1,65.2,59.0,88,3.3,30.0
136,2020-05-16,KMOTAYLO1,65.5,57.0,92,3.8,30.0
137,2020-05-17,KMOTAYLO1,64.4,52.0,85,6.9,29.86
138,2020-05-18,KMOTAYLO1,57.0,52.0,88,5.1,29.88
139,2020-05-19,KMOTAYLO1,57.6,53.0,91,6.5,29.98
140,2020-05-20,KMOTAYLO1,60.6,55.0,92,5.5,30.05
141,2020-05-21,KMOTAYLO1,60.1,53.0,87,3.9,30.08
142,2020-05-22,KMOTAYLO1,66.7,57.0,83,4.2,30.01
143,2020-05-23,KMOTAYLO1,73.4,61.0,75,5.9,29.88
144,2020-05-24,KMOTAYLO1,73.7,60.0,81,5.4,29.95
145,2020-05-25,KMOTAYLO1,72.6,63.0,84,5.5,29.96
146,2020-05-26,KMOTAYLO1,74.4,65.0,83,8.1,29.95
147,2020-05-27,KMOTAYLO1,71.4,65.0,90,4.2,29.9
148,2020-05-28,KMOTAYLO1,68.3,62.0,91,3.7,29.97
149,2020-05-29,KMOTAYLO1,66.9,49.0,68,4.1,30.18
150,2020-05-30,KMOTAYLO1,65.0,51.0,70,2.1,30.27
151,2020-05-31,KMOTAYLO1,68.9,45.0,59,2.2,30.35
152,2020-06-01,KMOTAYLO1,71.7,54.0,68,7.2,30.22
153,2020-06-02,KMOTAYLO1,78.0,61.0,69,3.8,30.05
154,2020-06-03,KMOTAYLO1,77.7,63.0,77,4.7,29.93
155,2020-06-04,KMOTAYLO1,73.8,63.0,81,3.6,29.86
156,2020-06-05,KMOTAYLO1,77.2,65.0,80,3.1,29.98
157,2020-06-06,KMOTAYLO1,81.3,65.0,74,3.1,30.06
158,2020-06-07,KMOTAYLO1,79.7,53.0,58,6.2,30.02
159,2020-06-08,KMOTAYLO1,81.3,57.0,56,5.9,29.95
160,2020-06-09,KMOTAYLO1,76.5,68.0,85,6.2,29.72
161,2020-06-10,KMOTAYLO1,67.3,53.0,72,5.7,30.02
162,2020-06-11,KMOTAYLO1,72.0,53.0,63,4.5,30.24
163,2020-06-12,KMOTAYLO1,76.5,58.0,64,1.9,30.31
164,2020-06-13,KMOTAYLO1,73.0,55.0,64,3.8,30.25
165,2020-06-14,KMOTAYLO1,71.5,52.0,60,6.0,30.27
166,2020-06-15,KMOTAYLO1,72.4,50.0,54,4.9,30.32
167,2020-06-16,KMOTAYLO1,72.5,51.0,57,4.2,30.31
168,2020-06-17,KMOTAYLO1,74.9,58.0,66,4.4,30.2
169,2020-06-18,KMOTAYLO1,76.3,59.0,66,4.4,30.07
170,2020-06-19,KMOTAYLO1,73.9,62.0,80,3.1,30.04
171,2020-06-20,KMOTAYLO1,74.3,67.0,88,3.4,30.0
172,2020-06-21,KMOTAYLO1,75.3,65.0,86,3.6,29.93
173,2020-06-22,KMOTAYLO1,75.1,64.0,84,3.4,29.87
174,2020-06-23,KMOTAYLO1,69.7,57.0,74,3.7,29.93
175,2020-06-24,KMOTAYLO1,72.0,55.0,66,2.3,29.97
176,2020-06-25,KMOTAYLO1,75.8,57.0,67,2.4,30.04
177,2020-06-26,KMOTAYLO1,81.6,67.0,72,3.8,30.0
178,2020-06-27,KMOTAYLO1,77.7,68.0,82,3.0,29.9
179,2020-06-28,KMOTAYLO1,77.3,67.0,82,4.3,29.87
180,2020-06-29,KMOTAYLO1,81.1,68.0,78,7.4,29.88
181,2020-06-30,KMOTAYLO1,72.7,67.0,91,4.5,29.91
182,2020-07-01,KMOTAYLO1,73.2,67.0,91,3.2,29.95
183,2020-07-02,KMOTAYLO1,76.9,69.0,88,2.6,30.03
184,2020-07-03,KMOTAYLO1,78.4,71.0,86,3.3,30.07
185,2020-07-04,KMOTAYLO1,80.8,68.0,77,1.7,30.05
186,2020-07-05,KMOTAYLO1,81.4,69.0,76,1.9,30.04
187,2020-07-06,KMOTAYLO1,82.5,70.0,77,1.5,30.06
188,2020-07-07,KMOTAYLO1,83.6,72.0,78,1.2,30.04
189,2020-07-08,KMOTAYLO1,83.3,68.0,78,2.6,29.96
190,2020-07-09,KMOTAYLO1,82.1,68.0,78,5.4,29.88
191,2020-07-10,KMOTAYLO1,79.3,65.0,73,2.8,30.03
192,2020-07-11,KMOTAYLO1,82.4,67.0,72,2.8,30.0
193,2020-07-12,KMOTAYLO1,76.9,63.0,72,3.9,29.96
194,2020-07-13,KMOTAYLO1,76.4,63.0,74,2.7,30.04
195,2020-07-14,KMOTAYLO1,78.7,63.0,73,5.6,30.01
196,2020-07-15,KMOTAYLO1,72.9,65.0,89,3.1,30.0
197,2020-07-16,KMOTAYLO1,75.1,63.0,84,1.8,30.12
198,2020-07-17,KMOTAYLO1,80.0,69.0,86,3.5,30.14
199,2020-07-18,KMOTAYLO1,82.9,71.0,80,5.8,30.02
200,2020-07-19,KMOTAYLO1,81.8,64.0,72,4.0,30.02
201,2020-07-20,KMOTAYLO1,77.3,66.0,80,1.7,30.07
202,2020-07-21,KMOTAYLO1,75.2,67.0,88,2.5,30.04
203,2020-07-22,KMOTAYLO1,77.3,68.0,83,2.3,30.05
204,2020-07-23,KMOTAYLO1,78.0,67.0,77,1.7,30.15
205,2020-07-24,KMOTAYLO1,79.3,66.0,83,2.6,30.17
206,2020-07-25,KMOTAYLO1,81.9,72.0,84,3.1,30.11
207,2020-07-26,KMOTAYLO1,82.6,72.0,83,3.1,30.09
208,2020-07-27,KMOTAYLO1,76.6,67.0,90,2.1,30.05
209,2020-07-28,KMOTAYLO1,76.6,63.0,75,2.9,30.06
210,2020-07-29,KMOTAYLO1,76.4,64.0,85,2.3,29.98
211,2020-07-30,KMOTAYLO1,73.7,67.0,92,5.1,29.91
212,2020-07-31,KMOTAYLO1,71.8,62.0,84,4.3,29.96
213,2020-08-01,KMOTAYLO1,73.1,63.0,80,2.5,29.95
214,2020-08-02,KMOTAYLO1,73.1,62.0,81,2.0,29.99
215,2020-08-03,KMOTAYLO1,67.2,58.0,83,4.9,30.1
216,2020-08-04,KMOTAYLO1,65.4,55.0,79,2.3,30.17
217,2020-08-05,KMOTAYLO1,66.9,54.0,76,1.9,30.2
218,2020-08-06,KMOTAYLO1,68.8,58.0,79,2.7,30.15
219,2020-08-07,KMOTAYLO1,73.3,61.0,78,5.1,30.15
220,2020-08-08,KMOTAYLO1,75.3,65.0,86,5.3,30.11
221,2020-08-09,KMOTAYLO1,78.8,68.0,85,5.8,30.05
222,2020-08-10,KMOTAYLO1,76.1,65.0,88,4.0,30.05
223,2020-08-11,KMOTAYLO1,72.5,64.0,89,1.5,30.04
224,2020-08-12,KMOTAYLO1,78.4,67.0,84,2.6,30.08
225,2020-08-13,KMOTAYLO1,77.9,67.0,85,2.0,30.09
226,2020-08-14,KMOTAYLO1,77.9,68.0,81,1.8,30.04
227,2020-08-15,KMOTAYLO1,75.2,59.0,78,2.9,30.06
228,2020-08-16,KMOTAYLO1,72.3,56.0,76,1.7,30.14
229,2020-08-17,KMOTAYLO1,75.8,62.0,76,3.5,30.1
230,2020-08-18,KMOTAYLO1,70.9,55.0,72,3.7,30.1
231,2020-08-19,KMOTAYLO1,70.2,57.0,72,1.7,30.15
232,2020-08-20,KMOTAYLO1,69.6,54.0,76,1.8,30.08
233,2020-08-21,KMOTAYLO1,72.1,58.0,77,2.0,30.01
234,2020-08-22,KMOTAYLO1,74.8,59.0,76,1.9,30.0
235,2020-08-23,KMOTAYLO1,79.7,65.0,75,2.9,30.01
