,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
214,2020-08-02,KILMACOM13,73.0,59.1,77,0.8,29.94,0.0
215,2020-08-03,KILMACOM13,64.3,55.0,84,3.8,30.06,0.0
216,2020-08-04,KILMACOM13,65.4,52.2,71,1.6,30.11,0.0
217,2020-08-05,KILMACOM13,68.1,52.3,65,0.3,30.14,0.0
218,2020-08-06,KILMACOM13,69.8,53.8,67,0.6,30.12,0.0
219,2020-08-07,KILMACOM13,71.7,57.1,71,1.9,30.12,0.0
220,2020-08-08,KILMACOM13,73.6,62.5,81,1.4,30.08,0.0
221,2020-08-09,KILMACOM13,77.6,66.8,83,1.9,30.03,0.0
222,2020-08-10,KILMACOM13,74.8,63.6,86,5.0,30.0,0.3
223,2020-08-11,KILMACOM13,72.1,63.0,81,0.5,30.0,0.01
224,2020-08-12,KILMACOM13,74.4,60.6,77,1.1,30.05,0.0
225,2020-08-13,KILMACOM13,75.8,60.7,75,0.5,30.05,0.0
226,2020-08-14,KILMACOM13,75.9,64.1,75,0.3,29.99,0.0
227,2020-08-15,KILMACOM13,74.5,56.3,74,1.9,30.0,0.0
228,2020-08-16,KILMACOM13,73.2,56.5,68,1.9,30.08,0.0
229,2020-08-17,KILMACOM13,73.7,63.0,79,2.9,30.04,0.11
230,2020-08-18,KILMACOM13,69.7,55.3,72,2.8,30.04,0.0
231,2020-08-19,KILMACOM13,69.7,55.9,68,0.2,30.11,0.0
232,2020-08-20,KILMACOM13,71.5,54.6,64,0.3,30.03,0.0
233,2020-08-21,KILMACOM13,72.7,58.2,67,0.3,29.96,0.0
234,2020-08-22,KILMACOM13,74.6,59.1,68,0.9,29.94,0.0
235,2020-08-23,KILMACOM13,78.2,64.4,73,1.4,29.94,0.0
