,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
113,2020-04-23,KPAMANSF12,39.7,14.0,61,1.9,30.0,0.0
114,2020-04-24,KPAMANSF12,46.0,39.0,90,0.6,29.89,0.11
115,2020-04-25,KPAMANSF12,47.8,30.0,74,1.3,30.06,0.0
116,2020-04-26,KPAMANSF12,39.9,31.0,88,2.3,29.95,0.91
117,2020-04-27,KPAMANSF12,37.0,31.0,92,2.1,30.11,0.24
118,2020-04-28,KPAMANSF12,44.4,27.0,74,2.1,30.12,0.0
119,2020-04-29,KPAMANSF12,51.8,38.0,76,6.2,30.06,0.0
120,2020-04-30,KPAMANSF12,53.9,46.0,94,8.2,29.93,1.31
121,2020-05-01,KPAMANSF12,50.6,41.0,86,0.9,29.97,0.05
122,2020-05-02,KPAMANSF12,53.9,37.0,66,3.3,30.07,0.01
123,2020-05-03,KPAMANSF12,65.2,34.0,50,2.8,29.85,0.0
124,2020-05-04,KPAMANSF12,46.6,33.0,68,1.6,29.98,0.0
125,2020-05-05,KPAMANSF12,43.3,21.0,53,1.3,30.0,0.0
126,2020-05-06,KPAMANSF12,37.8,18.0,77,0.6,29.89,0.1
127,2020-05-07,KPAMANSF12,44.0,27.0,70,2.4,29.86,0.04
128,2020-05-08,KPAMANSF12,34.9,23.0,88,0.7,29.85,0.23
129,2020-05-09,KPAMANSF12,30.1,17.0,74,2.0,30.02,0.01
130,2020-05-10,KPAMANSF12,45.5,25.0,58,3.2,30.03,0.0
131,2020-05-11,KPAMANSF12,42.7,30.0,77,2.7,30.0,0.06
132,2020-05-12,KPAMANSF12,40.6,20.0,61,2.2,30.18,0.0
133,2020-05-13,KPAMANSF12,43.5,25.0,61,0.9,30.3,0.0
134,2020-05-14,KPAMANSF12,52.0,27.0,62,3.9,30.3,0.04
135,2020-05-15,KPAMANSF12,64.1,52.0,84,3.1,30.0,0.38
136,2020-05-16,KPAMANSF12,58.6,46.0,77,1.1,30.21,0.0
137,2020-05-17,KPAMANSF12,54.9,42.0,86,2.5,30.23,0.12
138,2020-05-18,KPAMANSF12,58.6,48.0,76,2.5,30.12,0.0
139,2020-05-19,KPAMANSF12,59.7,35.0,59,3.3,30.3,0.0
140,2020-05-20,KPAMANSF12,56.4,30.0,46,4.3,30.39,0.0
141,2020-05-21,KPAMANSF12,56.9,24.0,55,4.6,30.38,0.0
142,2020-05-22,KPAMANSF12,60.6,47.0,87,1.0,30.23,0.31
143,2020-05-23,KPAMANSF12,65.6,58.0,89,0.7,30.13,0.14
144,2020-05-24,KPAMANSF12,64.9,55.0,81,4.4,30.22,0.0
145,2020-05-25,KPAMANSF12,67.7,56.0,82,4.5,30.2,0.0
146,2020-05-26,KPAMANSF12,74.9,60.0,72,1.7,30.23,0.0
147,2020-05-27,KPAMANSF12,71.2,61.0,77,4.2,30.22,0.0
148,2020-05-28,KPAMANSF12,69.4,61.0,89,5.3,30.17,0.05
149,2020-05-29,KPAMANSF12,71.3,57.0,83,5.4,30.02,0.04
150,2020-05-30,KPAMANSF12,61.1,45.0,75,1.8,30.09,0.01
151,2020-05-31,KPAMANSF12,51.3,35.0,67,1.0,30.24,0.0
152,2020-06-01,KPAMANSF12,54.0,35.0,61,1.0,30.27,0.0
153,2020-06-02,KPAMANSF12,58.0,37.0,72,1.9,30.14,0.0
154,2020-06-03,KPAMANSF12,69.4,59.0,82,1.9,29.81,0.24
155,2020-06-04,KPAMANSF12,68.3,56.0,82,2.2,29.93,0.02
156,2020-06-05,KPAMANSF12,70.3,62.0,83,2.8,29.95,0.0
157,2020-06-06,KPAMANSF12,70.0,49.0,70,1.3,29.96,0.0
158,2020-06-07,KPAMANSF12,61.1,46.0,69,1.2,30.08,0.0
159,2020-06-08,KPAMANSF12,62.5,43.0,64,0.6,30.13,0.0
160,2020-06-09,KPAMANSF12,72.1,48.0,65,1.3,30.04,0.0
161,2020-06-10,KPAMANSF12,75.6,62.0,81,6.1,29.95,0.0
162,2020-06-11,KPAMANSF12,70.6,52.0,73,3.5,30.16,0.03
163,2020-06-12,KPAMANSF12,63.4,44.0,65,1.5,30.21,0.0
164,2020-06-13,KPAMANSF12,53.4,36.0,65,1.1,30.34,0.0
165,2020-06-14,KPAMANSF12,53.5,34.0,66,1.2,30.43,0.0
166,2020-06-15,KPAMANSF12,61.1,42.0,62,0.8,30.46,0.0
167,2020-06-16,KPAMANSF12,63.6,43.0,63,0.9,30.44,0.0
168,2020-06-17,KPAMANSF12,68.1,49.0,63,1.0,30.33,0.0
169,2020-06-18,KPAMANSF12,67.8,54.0,81,1.8,30.21,0.17
170,2020-06-19,KPAMANSF12,66.9,57.0,86,1.9,30.16,0.99
171,2020-06-20,KPAMANSF12,68.7,58.0,86,1.1,30.14,0.0
172,2020-06-21,KPAMANSF12,71.7,61.0,79,2.9,30.07,0.0
173,2020-06-22,KPAMANSF12,74.7,61.0,77,2.1,30.02,0.0
174,2020-06-23,KPAMANSF12,71.4,63.0,85,4.3,29.9,0.72
175,2020-06-24,KPAMANSF12,65.4,52.0,78,1.6,29.92,0.0
176,2020-06-25,KPAMANSF12,63.5,50.0,77,2.7,30.03,0.0
177,2020-06-26,KPAMANSF12,67.6,53.0,72,1.1,30.05,0.01
178,2020-06-27,KPAMANSF12,67.7,54.0,85,1.7,29.95,0.36
179,2020-06-28,KPAMANSF12,72.4,61.0,79,1.3,29.87,0.01
180,2020-06-29,KPAMANSF12,72.3,57.0,72,0.9,30.01,0.0
181,2020-06-30,KPAMANSF12,66.8,56.0,83,0.6,30.03,0.0
182,2020-07-01,KPAMANSF12,69.1,59.0,80,0.8,30.0,0.0
183,2020-07-02,KPAMANSF12,74.9,57.0,68,0.7,30.0,0.0
184,2020-07-03,KPAMANSF12,75.8,61.0,74,0.5,29.99,0.08
185,2020-07-04,KPAMANSF12,74.2,61.0,79,0.4,30.04,0.0
186,2020-07-05,KPAMANSF12,75.2,56.0,64,0.6,30.07,0.0
187,2020-07-06,KPAMANSF12,73.2,59.0,77,0.8,30.13,0.0
188,2020-07-07,KPAMANSF12,72.0,63.0,86,3.6,30.12,0.03
189,2020-07-08,KPAMANSF12,73.4,66.0,87,1.3,30.07,0.09
190,2020-07-09,KPAMANSF12,76.6,62.0,79,1.8,30.07,0.01
191,2020-07-10,KPAMANSF12,75.5,66.0,83,1.4,30.03,0.06
192,2020-07-11,KPAMANSF12,70.1,63.0,90,3.4,29.79,0.33
193,2020-07-12,KPAMANSF12,69.7,60.0,81,1.3,29.85,0.05
194,2020-07-13,KPAMANSF12,68.0,58.0,80,0.9,29.99,0.01
195,2020-07-14,KPAMANSF12,69.3,54.0,75,0.7,30.16,0.0
196,2020-07-15,KPAMANSF12,72.3,55.0,71,1.7,30.23,0.0
197,2020-07-16,KPAMANSF12,69.3,62.0,89,8.0,30.24,0.11
198,2020-07-17,KPAMANSF12,74.3,62.0,79,1.2,30.18,0.96
199,2020-07-18,KPAMANSF12,74.8,58.0,75,1.5,30.19,0.0
200,2020-07-19,KPAMANSF12,75.5,63.0,81,2.5,30.05,0.26
201,2020-07-20,KPAMANSF12,75.3,61.0,76,1.3,30.05,0.01
202,2020-07-21,KPAMANSF12,71.0,59.0,80,0.3,30.13,0.08
203,2020-07-22,KPAMANSF12,73.1,62.0,86,1.7,30.1,0.0
204,2020-07-23,KPAMANSF12,73.6,66.0,88,1.1,30.14,0.03
205,2020-07-24,KPAMANSF12,73.5,65.0,82,0.5,30.19,0.03
206,2020-07-25,KPAMANSF12,74.9,60.0,73,0.9,30.19,0.0
207,2020-07-26,KPAMANSF12,74.7,58.0,72,0.9,30.16,0.0
208,2020-07-27,KPAMANSF12,77.5,62.0,77,1.8,30.0,0.04
209,2020-07-28,KPAMANSF12,74.6,58.0,74,0.6,29.97,0.04
210,2020-07-29,KPAMANSF12,70.4,57.0,79,2.2,30.01,0.2
211,2020-07-30,KPAMANSF12,70.0,62.0,89,0.7,29.99,0.13
212,2020-07-31,KPAMANSF12,70.3,58.0,77,0.6,29.98,0.01
213,2020-08-01,KPAMANSF12,70.7,56.0,76,0.7,30.04,0.04
214,2020-08-02,KPAMANSF12,75.1,61.0,78,7.1,29.96,0.01
215,2020-08-03,KPAMANSF12,72.6,60.0,72,3.1,30.1,0.0
216,2020-08-04,KPAMANSF12,69.0,61.0,89,1.8,30.03,0.37
217,2020-08-05,KPAMANSF12,67.8,55.0,76,0.8,30.16,0.0
218,2020-08-06,KPAMANSF12,66.0,51.0,75,0.6,30.21,0.0
219,2020-08-07,KPAMANSF12,66.2,57.0,89,0.4,30.19,0.29
220,2020-08-08,KPAMANSF12,69.7,60.0,84,0.8,30.24,0.01
221,2020-08-09,KPAMANSF12,72.4,58.0,74,1.5,30.2,0.0
222,2020-08-10,KPAMANSF12,76.3,60.0,73,2.2,30.13,0.0
223,2020-08-11,KPAMANSF12,78.3,64.0,70,3.6,30.03,0.0
224,2020-08-12,KPAMANSF12,73.4,55.0,73,0.6,30.18,0.0
225,2020-08-13,KPAMANSF12,71.2,54.0,67,1.1,30.21,0.0
226,2020-08-14,KPAMANSF12,71.6,54.0,71,1.2,30.15,0.0
227,2020-08-15,KPAMANSF12,67.0,58.0,89,0.5,30.08,0.89
228,2020-08-16,KPAMANSF12,70.0,57.0,76,0.9,30.06,0.0
229,2020-08-17,KPAMANSF12,70.1,53.0,72,0.8,29.97,0.0
230,2020-08-18,KPAMANSF12,66.8,51.0,70,0.7,29.98,0.0
231,2020-08-19,KPAMANSF12,62.1,49.0,70,0.7,30.11,0.0
232,2020-08-20,KPAMANSF12,64.1,44.0,66,1.4,30.15,0.0
233,2020-08-21,KPAMANSF12,71.9,52.0,61,1.6,30.03,0.0
234,2020-08-22,KPAMANSF12,74.3,55.0,62,0.7,30.04,0.0
235,2020-08-23,KPAMANSF12,72.7,58.0,75,1.7,30.11,0.0
