,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
124,2020-05-04,KMOUNION7,54.7,42.0,84,0.6,30.07,0.61
125,2020-05-05,KMOUNION7,58.0,39.0,72,2.6,30.01,0.04
126,2020-05-06,KMOUNION7,51.5,35.0,68,1.7,30.23,0.0
127,2020-05-07,KMOUNION7,55.5,37.0,68,1.1,30.17,0.04
128,2020-05-08,KMOUNION7,52.1,28.0,67,2.2,30.2,0.27
129,2020-05-09,KMOUNION7,50.1,28.0,63,0.9,30.28,0.0
130,2020-05-10,KMOUNION7,51.1,31.0,61,1.9,30.25,0.0
131,2020-05-11,KMOUNION7,47.1,30.0,63,1.3,30.33,0.0
132,2020-05-12,KMOUNION7,48.9,36.0,77,0.4,30.27,0.04
133,2020-05-13,KMOUNION7,52.4,46.0,95,0.1,30.17,0.1
134,2020-05-14,KMOUNION7,69.3,57.0,82,2.1,29.98,0.03
135,2020-05-15,KMOUNION7,64.7,58.0,87,0.9,29.96,0.73
136,2020-05-16,KMOUNION7,67.6,55.0,88,0.2,29.96,0.61
137,2020-05-17,KMOUNION7,65.4,51.0,89,0.5,29.83,1.08
138,2020-05-18,KMOUNION7,57.7,51.0,85,1.3,29.84,0.05
139,2020-05-19,KMOUNION7,59.1,53.0,87,1.2,29.91,0.0
140,2020-05-20,KMOUNION7,60.8,56.0,91,0.9,29.99,0.06
141,2020-05-21,KMOUNION7,60.5,53.0,87,0.3,30.02,0.0
142,2020-05-22,KMOUNION7,66.6,54.0,85,0.4,29.96,0.02
143,2020-05-23,KMOUNION7,73.1,59.0,74,2.3,29.86,0.0
144,2020-05-24,KMOUNION7,71.4,60.0,85,1.0,29.94,0.97
145,2020-05-25,KMOUNION7,68.9,61.0,91,0.5,29.92,1.42
146,2020-05-26,KMOUNION7,72.6,64.0,85,0.9,29.88,0.03
147,2020-05-27,KMOUNION7,69.4,64.0,91,0.1,29.86,0.61
148,2020-05-28,KMOUNION7,67.8,60.0,88,0.7,29.92,0.13
149,2020-05-29,KMOUNION7,68.1,46.0,69,1.3,30.11,0.02
150,2020-05-30,KMOUNION7,64.5,48.0,69,0.5,30.21,0.0
151,2020-05-31,KMOUNION7,66.6,50.0,68,0.6,30.28,0.0
152,2020-06-01,KMOUNION7,71.2,54.0,69,0.8,30.21,0.0
153,2020-06-02,KMOUNION7,75.1,58.0,66,2.6,30.05,0.0
154,2020-06-03,KMOUNION7,76.3,61.0,75,2.4,29.94,1.0
155,2020-06-04,KMOUNION7,72.3,62.0,81,1.2,29.83,0.28
156,2020-06-05,KMOUNION7,73.0,61.0,86,0.8,29.93,0.03
157,2020-06-06,KMOUNION7,79.1,62.0,77,0.3,30.0,0.0
158,2020-06-07,KMOUNION7,80.3,66.0,74,0.2,29.95,0.0
159,2020-06-08,KMOUNION7,77.3,61.0,71,0.6,29.86,0.0
160,2020-06-09,KMOUNION7,78.8,70.0,84,3.2,29.59,0.37
161,2020-06-10,KMOUNION7,67.9,50.0,69,4.6,30.02,0.0
162,2020-06-11,KMOUNION7,69.2,51.0,65,0.7,30.23,0.0
163,2020-06-12,KMOUNION7,74.6,58.0,69,0.8,30.27,0.0
164,2020-06-13,KMOUNION7,76.3,55.0,64,0.7,30.13,0.0
165,2020-06-14,KMOUNION7,73.1,58.0,72,0.6,30.18,0.0
166,2020-06-15,KMOUNION7,71.9,56.0,66,0.3,30.27,0.0
167,2020-06-16,KMOUNION7,69.6,50.0,69,0.2,30.25,0.0
168,2020-06-17,KMOUNION7,73.1,56.0,71,0.2,30.14,0.0
169,2020-06-18,KMOUNION7,74.1,57.0,70,0.4,30.03,0.0
170,2020-06-19,KMOUNION7,75.0,59.0,77,0.7,30.01,0.0
171,2020-06-20,KMOUNION7,73.3,64.0,85,1.1,29.96,0.13
172,2020-06-21,KMOUNION7,75.3,65.0,79,1.5,29.91,0.0
173,2020-06-22,KMOUNION7,75.0,66.0,84,0.9,29.86,0.01
174,2020-06-23,KMOUNION7,72.3,55.0,68,0.9,29.89,0.01
175,2020-06-24,KMOUNION7,71.0,52.0,66,0.6,29.93,0.0
176,2020-06-25,KMOUNION7,75.6,57.0,71,0.7,29.98,0.0
177,2020-06-26,KMOUNION7,80.0,64.0,71,2.6,30.0,0.0
178,2020-06-27,KMOUNION7,74.9,69.0,87,3.1,29.88,0.6
179,2020-06-28,KMOUNION7,79.6,69.0,81,1.2,29.81,0.07
180,2020-06-29,KMOUNION7,78.7,69.0,80,1.1,29.87,0.33
181,2020-06-30,KMOUNION7,71.5,65.0,95,0.6,29.85,1.19
182,2020-07-01,KMOUNION7,72.8,65.0,91,0.6,29.9,0.06
183,2020-07-02,KMOUNION7,77.8,68.0,83,0.5,29.96,0.0
184,2020-07-03,KMOUNION7,77.9,71.0,87,0.4,29.97,1.31
185,2020-07-04,KMOUNION7,80.3,66.0,75,0.4,29.97,0.0
186,2020-07-05,KMOUNION7,79.6,67.0,77,0.7,29.94,0.0
187,2020-07-06,KMOUNION7,81.8,67.0,74,0.4,29.96,0.0
188,2020-07-07,KMOUNION7,82.4,67.0,74,0.8,29.97,0.0
189,2020-07-08,KMOUNION7,81.5,68.0,76,0.6,29.9,0.0
190,2020-07-09,KMOUNION7,82.3,69.0,74,2.4,29.86,0.0
191,2020-07-10,KMOUNION7,79.6,64.0,68,1.0,29.98,0.0
192,2020-07-11,KMOUNION7,81.0,65.0,74,1.7,29.97,0.0
193,2020-07-12,KMOUNION7,79.6,63.0,68,1.4,29.87,0.0
194,2020-07-13,KMOUNION7,76.7,63.0,72,0.4,29.98,0.0
195,2020-07-14,KMOUNION7,78.8,62.0,70,0.4,29.98,0.0
196,2020-07-15,KMOUNION7,77.5,66.0,82,0.9,29.93,0.2
197,2020-07-16,KMOUNION7,75.9,63.0,79,0.4,30.06,0.0
198,2020-07-17,KMOUNION7,78.6,69.0,83,0.5,30.08,0.13
199,2020-07-18,KMOUNION7,81.1,68.0,77,2.3,30.0,0.0
200,2020-07-19,KMOUNION7,81.6,69.0,77,3.0,29.97,0.55
201,2020-07-20,KMOUNION7,76.3,68.0,87,0.3,30.0,0.14
202,2020-07-21,KMOUNION7,77.7,67.0,83,2.0,29.95,1.47
203,2020-07-22,KMOUNION7,78.5,68.0,81,0.7,29.98,0.02
204,2020-07-23,KMOUNION7,79.9,69.0,80,0.6,30.05,0.0
205,2020-07-24,KMOUNION7,80.2,67.0,79,0.2,30.09,0.0
206,2020-07-25,KMOUNION7,82.4,70.0,78,0.3,30.06,0.0
207,2020-07-26,KMOUNION7,82.1,70.0,76,1.7,30.05,0.0
208,2020-07-27,KMOUNION7,78.0,71.0,85,0.6,29.98,0.23
209,2020-07-28,KMOUNION7,78.7,64.0,74,0.4,30.0,0.01
210,2020-07-29,KMOUNION7,74.4,67.0,91,0.2,29.93,1.55
211,2020-07-30,KMOUNION7,75.3,70.0,91,1.9,29.84,0.72
212,2020-07-31,KMOUNION7,67.9,63.0,94,1.5,29.87,0.89
213,2020-08-01,KMOUNION7,69.6,63.0,87,0.4,29.89,0.19
214,2020-08-02,KMOUNION7,70.2,62.0,87,0.7,29.93,0.16
215,2020-08-03,KMOUNION7,69.1,60.0,86,0.8,30.02,0.01
216,2020-08-04,KMOUNION7,64.4,56.0,82,0.6,30.08,0.0
217,2020-08-05,KMOUNION7,65.5,50.0,74,0.5,30.13,0.0
218,2020-08-06,KMOUNION7,68.2,55.0,77,0.4,30.11,0.01
219,2020-08-07,KMOUNION7,73.9,59.0,75,0.1,30.11,0.0
220,2020-08-08,KMOUNION7,74.6,64.0,84,0.6,30.11,0.0
221,2020-08-09,KMOUNION7,76.9,65.0,85,1.4,30.09,2.55
222,2020-08-10,KMOUNION7,77.0,67.0,86,2.0,30.03,1.63
223,2020-08-11,KMOUNION7,74.0,66.0,89,0.3,29.98,0.0
224,2020-08-12,KMOUNION7,76.4,67.0,84,0.3,30.01,0.0
225,2020-08-13,KMOUNION7,75.6,68.0,88,0.4,30.02,0.0
226,2020-08-14,KMOUNION7,77.1,67.0,84,0.4,29.96,0.0
227,2020-08-15,KMOUNION7,77.4,65.0,82,0.6,29.98,0.0
228,2020-08-16,KMOUNION7,72.6,58.0,71,0.8,30.08,0.0
229,2020-08-17,KMOUNION7,74.7,62.0,74,1.6,30.08,0.0
230,2020-08-18,KMOUNION7,72.7,60.0,72,0.8,30.0,0.0
231,2020-08-19,KMOUNION7,68.2,53.0,73,1.2,30.07,0.0
232,2020-08-20,KMOUNION7,66.7,52.0,79,0.4,30.01,0.0
233,2020-08-21,KMOUNION7,69.5,54.0,80,0.3,29.95,0.0
234,2020-08-22,KMOUNION7,71.9,58.0,80,1.0,29.94,0.01
235,2020-08-23,KMOUNION7,76.3,62.0,75,1.0,30.0,0.0
