,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
117,2020-04-27,KCAREDBL17,74.4,29.3,32,0.5,30.16
118,2020-04-28,KCAREDBL17,76.3,26.6,38,0.6,30.15
119,2020-04-29,KCAREDBL17,74.6,47.7,49,0.7,30.05
120,2020-04-30,KCAREDBL17,72.8,18.5,34,0.7,30.1
121,2020-05-01,KCAREDBL17,69.0,18.9,33,0.5,30.13
122,2020-05-02,KCAREDBL17,64.6,30.6,48,2.9,30.18
123,2020-05-03,KCAREDBL17,63.8,15.8,29,0.9,30.23
124,2020-05-04,KCAREDBL17,66.1,19.0,33,0.3,30.24
125,2020-05-05,KCAREDBL17,69.9,21.7,32,1.5,30.13
126,2020-05-06,KCAREDBL17,71.9,16.5,21,3.6,30.3
127,2020-05-07,KCAREDBL17,76.4,18.3,19,1.8,30.13
128,2020-05-08,KCAREDBL17,76.9,20.1,27,0.3,29.95
129,2020-05-09,KCAREDBL17,77.4,26.2,32,0.8,29.93
130,2020-05-10,KCAREDBL17,72.8,37.2,38,2.2,29.91
131,2020-05-11,KCAREDBL17,58.5,36.5,69,1.6,29.99
132,2020-05-12,KCAREDBL17,60.9,35.2,68,3.2,30.0
133,2020-05-13,KCAREDBL17,58.7,36.1,65,2.4,30.07
134,2020-05-14,KCAREDBL17,60.9,42.3,67,1.9,30.14
135,2020-05-15,KCAREDBL17,66.9,21.2,50,0.5,30.17
136,2020-05-16,KCAREDBL17,65.0,40.8,58,1.5,30.03
137,2020-05-17,KCAREDBL17,64.4,39.7,63,5.0,29.85
138,2020-05-18,KCAREDBL17,56.9,42.8,80,2.3,30.02
139,2020-05-19,KCAREDBL17,62.2,30.4,58,0.8,30.07
140,2020-05-20,KCAREDBL17,64.5,36.9,59,0.8,30.18
141,2020-05-21,KCAREDBL17,70.3,27.0,41,1.2,30.11
142,2020-05-22,KCAREDBL17,66.5,16.5,24,3.0,30.01
143,2020-05-23,KCAREDBL17,70.6,17.6,25,1.4,30.04
144,2020-05-24,KCAREDBL17,77.0,21.6,24,0.8,30.06
145,2020-05-25,KCAREDBL17,82.7,28.2,29,0.7,29.96
146,2020-05-26,KCAREDBL17,83.3,30.0,32,0.4,29.95
147,2020-05-27,KCAREDBL17,85.3,30.6,29,0.4,29.93
148,2020-05-28,KCAREDBL17,84.9,30.9,33,0.4,29.94
149,2020-05-29,KCAREDBL17,82.3,29.8,37,1.4,29.9
150,2020-05-30,KCAREDBL17,64.7,43.3,67,2.0,30.02
151,2020-05-31,KCAREDBL17,69.9,39.7,55,1.0,30.02
152,2020-06-01,KCAREDBL17,76.0,22.5,39,0.4,30.06
153,2020-06-02,KCAREDBL17,81.0,28.0,31,0.5,30.04
154,2020-06-03,KCAREDBL17,82.8,28.9,31,0.6,30.03
155,2020-06-04,KCAREDBL17,84.4,28.0,22,0.5,29.9
156,2020-06-05,KCAREDBL17,75.6,40.1,35,2.9,29.78
157,2020-06-06,KCAREDBL17,63.8,28.0,42,3.9,30.02
158,2020-06-07,KCAREDBL17,63.3,21.4,29,3.3,30.16
159,2020-06-08,KCAREDBL17,67.3,16.5,28,0.9,30.28
160,2020-06-09,KCAREDBL17,72.3,21.2,28,0.3,30.21
161,2020-06-10,KCAREDBL17,80.5,27.7,29,0.8,30.09
162,2020-06-11,KCAREDBL17,79.9,26.2,29,2.0,30.01
163,2020-06-12,KCAREDBL17,71.1,37.8,40,2.8,30.03
164,2020-06-13,KCAREDBL17,65.4,36.9,49,2.1,30.09
165,2020-06-14,KCAREDBL17,74.3,32.5,35,0.6,30.07
166,2020-06-15,KCAREDBL17,71.1,32.9,37,1.6,30.02
167,2020-06-16,KCAREDBL17,70.8,18.1,24,3.1,30.09
168,2020-06-17,KCAREDBL17,75.4,21.2,22,3.0,30.13
169,2020-06-18,KCAREDBL17,81.0,21.9,20,1.2,30.0
170,2020-06-19,KCAREDBL17,83.6,24.1,23,0.6,29.91
171,2020-06-20,KCAREDBL17,84.1,28.2,29,1.0,29.98
172,2020-06-21,KCAREDBL17,86.6,29.8,26,0.6,29.98
173,2020-06-22,KCAREDBL17,88.1,27.9,30,0.8,29.97
174,2020-06-23,KCAREDBL17,88.4,34.2,35,1.0,29.92
175,2020-06-24,KCAREDBL17,88.3,34.5,32,0.5,29.86
176,2020-06-25,KCAREDBL17,91.7,30.4,21,0.7,29.8
177,2020-06-26,KCAREDBL17,94.2,30.2,25,0.4,29.88
178,2020-06-27,KCAREDBL17,85.6,31.6,34,1.9,29.85
179,2020-06-28,KCAREDBL17,77.0,19.8,29,1.6,29.83
180,2020-06-29,KCAREDBL17,77.9,22.3,20,2.2,29.96
181,2020-06-30,KCAREDBL17,81.0,21.9,21,0.9,29.96
182,2020-07-01,KCAREDBL17,81.1,26.2,24,0.5,29.86
183,2020-07-02,KCAREDBL17,81.2,21.2,24,1.2,29.9
184,2020-07-03,KCAREDBL17,77.7,26.1,33,1.3,30.04
185,2020-07-04,KCAREDBL17,82.0,26.1,26,0.5,30.08
186,2020-07-05,KCAREDBL17,84.0,23.5,17,0.5,30.02
187,2020-07-06,KCAREDBL17,82.3,15.4,18,1.3,29.93
188,2020-07-07,KCAREDBL17,79.1,17.2,22,0.5,30.0
189,2020-07-08,KCAREDBL17,83.6,26.8,23,1.2,29.93
190,2020-07-09,KCAREDBL17,84.7,27.3,24,0.9,29.92
191,2020-07-10,KCAREDBL17,85.8,28.6,21,0.6,30.04
192,2020-07-11,KCAREDBL17,86.6,27.7,22,0.9,30.05
193,2020-07-12,KCAREDBL17,86.8,27.3,21,0.7,29.98
194,2020-07-13,KCAREDBL17,85.5,30.2,26,1.1,29.86
195,2020-07-14,KCAREDBL17,85.0,28.0,34,0.8,29.92
196,2020-07-15,KCAREDBL17,87.5,27.9,35,1.0,29.93
197,2020-07-16,KCAREDBL17,85.0,46.9,35,1.6,29.9
198,2020-07-17,KCAREDBL17,83.2,41.5,33,1.3,29.97
199,2020-07-18,KCAREDBL17,85.3,31.3,30,0.5,30.02
200,2020-07-19,KCAREDBL17,87.9,34.3,30,1.2,29.97
201,2020-07-20,KCAREDBL17,83.1,41.2,35,1.4,30.0
202,2020-07-21,KCAREDBL17,82.5,47.5,40,1.4,29.9
203,2020-07-22,KCAREDBL17,80.7,30.6,36,0.9,29.85
204,2020-07-23,KCAREDBL17,81.3,28.9,35,1.0,29.91
205,2020-07-24,KCAREDBL17,82.7,32.9,36,1.2,29.9
206,2020-07-25,KCAREDBL17,84.0,30.2,34,0.9,29.95
207,2020-07-26,KCAREDBL17,86.7,31.5,31,0.8,29.94
208,2020-07-27,KCAREDBL17,86.6,32.4,30,1.0,29.93
209,2020-07-28,KCAREDBL17,87.4,33.1,30,0.9,29.92
210,2020-07-29,KCAREDBL17,85.3,30.2,31,1.3,29.92
211,2020-07-30,KCAREDBL17,82.9,28.2,28,1.1,30.0
212,2020-07-31,KCAREDBL17,83.6,28.0,28,0.9,30.02
213,2020-08-01,KCAREDBL17,83.9,29.3,29,0.6,30.04
214,2020-08-02,KCAREDBL17,83.4,28.0,28,0.9,30.04
215,2020-08-03,KCAREDBL17,86.3,28.6,26,0.6,30.04
216,2020-08-04,KCAREDBL17,84.0,30.4,34,1.3,29.98
217,2020-08-05,KCAREDBL17,78.1,43.9,41,2.0,29.95
218,2020-08-06,KCAREDBL17,76.7,46.8,45,1.1,29.95
219,2020-08-07,KCAREDBL17,84.0,30.4,35,1.0,29.95
220,2020-08-08,KCAREDBL17,85.1,26.8,34,0.9,29.98
221,2020-08-09,KCAREDBL17,88.5,31.8,32,0.9,29.97
222,2020-08-10,KCAREDBL17,89.3,30.4,30,1.0,29.92
223,2020-08-11,KCAREDBL17,81.7,45.5,36,1.6,29.93
224,2020-08-12,KCAREDBL17,82.1,41.4,34,1.1,29.96
225,2020-08-13,KCAREDBL17,84.8,27.7,29,1.0,29.97
226,2020-08-14,KCAREDBL17,89.1,28.2,22,0.4,29.99
227,2020-08-15,KCAREDBL17,91.2,31.3,24,1.1,29.94
228,2020-08-16,KCAREDBL17,87.3,34.2,31,0.4,30.03
229,2020-08-17,KCAREDBL17,82.5,45.7,38,0.9,30.11
230,2020-08-18,KCAREDBL17,90.9,24.8,28,0.8,30.01
231,2020-08-19,KCAREDBL17,84.1,27.5,25,0.2,29.96
232,2020-08-20,KCAREDBL17,76.5,24.4,32,0.1,29.93
233,2020-08-21,KCAREDBL17,71.8,38.3,40,0.0,29.93
234,2020-08-22,KCAREDBL17,78.0,33.6,37,0.0,29.93
235,2020-08-23,KCAREDBL17,80.1,29.7,35,0.3,29.92
