,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
172,2020-06-21,KTXALPIN51,90.9,28.8,17,5.0,30.16,0.0
173,2020-06-22,KTXALPIN51,93.0,26.8,14,4.8,30.14,0.0
174,2020-06-23,KTXALPIN51,82.2,46.2,46,2.1,30.2,0.0
175,2020-06-24,KTXALPIN51,81.5,47.1,38,1.4,30.24,0.02
176,2020-06-25,KTXALPIN51,86.1,37.6,25,2.3,30.19,0.0
177,2020-06-26,KTXALPIN51,85.6,47.7,33,3.2,30.21,0.0
178,2020-06-27,KTXALPIN51,80.2,47.1,43,6.0,30.18,0.02
179,2020-06-28,KTXALPIN51,84.3,39.6,29,6.4,30.1,0.0
180,2020-06-29,KTXALPIN51,87.4,41.4,24,5.8,30.08,0.0
181,2020-06-30,KTXALPIN51,87.7,45.3,27,4.1,30.12,0.0
182,2020-07-01,KTXALPIN51,84.9,42.4,31,3.4,30.14,0.0
183,2020-07-02,KTXALPIN51,81.9,47.5,43,3.0,30.19,0.0
184,2020-07-03,KTXALPIN51,84.5,54.5,42,2.7,30.21,0.0
185,2020-07-04,KTXALPIN51,86.6,50.5,35,2.7,30.21,0.0
186,2020-07-05,KTXALPIN51,83.8,51.3,39,2.9,30.17,0.0
187,2020-07-06,KTXALPIN51,85.2,52.7,37,1.7,30.17,0.0
188,2020-07-07,KTXALPIN51,83.8,48.7,39,1.8,30.19,0.01
189,2020-07-08,KTXALPIN51,86.2,52.0,38,4.2,30.15,0.04
190,2020-07-09,KTXALPIN51,92.8,38.3,27,3.2,30.13,0.0
191,2020-07-10,KTXALPIN51,92.3,35.8,30,3.5,30.21,0.0
192,2020-07-11,KTXALPIN51,93.5,38.8,22,4.0,30.27,0.0
193,2020-07-12,KTXALPIN51,92.4,27.0,15,5.2,30.24,0.0
194,2020-07-13,KTXALPIN51,92.6,31.6,19,4.7,30.2,0.0
195,2020-07-14,KTXALPIN51,94.8,33.6,16,3.8,30.17,0.0
196,2020-07-15,KTXALPIN51,92.8,33.1,20,2.3,30.18,0.0
197,2020-07-16,KTXALPIN51,86.2,41.9,29,2.2,30.22,0.0
198,2020-07-17,KTXALPIN51,86.2,49.6,37,2.7,30.26,0.1
199,2020-07-18,KTXALPIN51,85.4,50.4,39,2.7,30.22,0.01
200,2020-07-19,KTXALPIN51,86.1,47.7,37,2.1,30.19,0.0
201,2020-07-20,KTXALPIN51,85.6,46.0,37,3.2,30.19,0.0
202,2020-07-21,KTXALPIN51,81.9,51.3,41,3.6,30.16,0.03
203,2020-07-22,KTXALPIN51,82.8,50.9,40,1.7,30.19,0.0
204,2020-07-23,KTXALPIN51,83.6,52.0,39,2.7,30.2,0.0
205,2020-07-24,KTXALPIN51,83.6,51.1,39,2.4,30.21,0.0
206,2020-07-25,KTXALPIN51,81.4,55.6,48,1.7,30.19,0.02
207,2020-07-26,KTXALPIN51,80.8,57.0,49,1.7,30.25,0.0
208,2020-07-27,KTXALPIN51,81.1,52.7,46,2.0,30.27,0.0
209,2020-07-28,KTXALPIN51,84.9,40.3,35,1.9,30.22,0.0
210,2020-07-29,KTXALPIN51,86.7,48.6,35,2.4,30.19,0.0
211,2020-07-30,KTXALPIN51,91.7,44.8,28,2.3,30.18,0.0
212,2020-07-31,KTXALPIN51,80.4,48.7,44,2.7,30.3,0.0
213,2020-08-01,KTXALPIN51,85.8,45.3,33,1.6,30.28,0.0
214,2020-08-02,KTXALPIN51,86.8,43.0,28,2.8,30.28,0.0
215,2020-08-03,KTXALPIN51,78.9,47.8,44,3.2,30.29,0.0
216,2020-08-04,KTXALPIN51,85.4,43.9,29,4.3,30.25,0.0
217,2020-08-05,KTXALPIN51,87.4,44.8,27,3.7,30.21,0.0
218,2020-08-06,KTXALPIN51,87.9,41.7,28,3.6,30.2,0.0
219,2020-08-07,KTXALPIN51,87.4,44.8,33,3.6,30.22,0.0
220,2020-08-08,KTXALPIN51,87.0,45.9,30,4.1,30.26,0.0
221,2020-08-09,KTXALPIN51,88.3,48.9,32,2.8,30.25,0.0
222,2020-08-10,KTXALPIN51,86.0,52.3,36,4.3,30.22,0.0
223,2020-08-11,KTXALPIN51,91.0,46.4,28,2.7,30.18,0.04
224,2020-08-12,KTXALPIN51,91.1,39.0,25,2.5,30.18,0.0
225,2020-08-13,KTXALPIN51,92.2,37.6,21,2.6,30.21,0.0
226,2020-08-14,KTXALPIN51,89.7,34.0,22,2.8,30.23,0.0
227,2020-08-15,KTXALPIN51,90.9,35.1,19,1.6,30.25,0.0
228,2020-08-16,KTXALPIN51,82.3,47.1,38,2.6,30.3,0.22
229,2020-08-17,KTXALPIN51,79.3,47.8,42,1.7,30.36,0.0
230,2020-08-18,KTXALPIN51,82.4,45.0,35,2.2,30.34,0.0
231,2020-08-19,KTXALPIN51,85.3,43.0,30,1.5,30.25,0.0
232,2020-08-20,KTXALPIN51,84.7,41.5,29,3.5,30.19,0.06
233,2020-08-21,KTXALPIN51,90.4,45.5,24,1.4,30.1,0.0
234,2020-08-22,KTXALPIN51,89.4,46.8,28,1.5,30.15,0.0
235,2020-08-23,KTXALPIN51,87.0,41.9,28,2.1,30.21,0.0
