,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
156,2020-06-05,KTXBELTO23,84.2,66.2,67,0.6,29.84
157,2020-06-06,KTXBELTO23,84.6,62.1,64,1.1,29.84
158,2020-06-07,KTXBELTO23,84.5,65.5,64,1.4,29.73
159,2020-06-08,KTXBELTO23,86.4,61.3,61,0.5,29.62
160,2020-06-09,KTXBELTO23,87.3,29.8,53,1.5,29.81
161,2020-06-10,KTXBELTO23,78.8,38.8,33,2.2,30.05
162,2020-06-11,KTXBELTO23,78.1,39.9,45,1.3,30.18
163,2020-06-12,KTXBELTO23,77.9,51.3,51,1.4,30.18
164,2020-06-13,KTXBELTO23,79.8,51.1,52,1.5,30.06
165,2020-06-14,KTXBELTO23,80.4,45.5,51,1.1,30.0
166,2020-06-15,KTXBELTO23,81.9,60.6,62,1.4,30.06
167,2020-06-16,KTXBELTO23,80.6,58.5,70,0.8,30.04
168,2020-06-17,KTXBELTO23,82.7,57.0,56,1.0,29.97
169,2020-06-18,KTXBELTO23,82.7,59.0,64,1.1,29.88
170,2020-06-19,KTXBELTO23,84.5,63.9,67,1.4,29.89
171,2020-06-20,KTXBELTO23,82.3,66.7,75,0.6,29.95
172,2020-06-21,KTXBELTO23,83.9,67.3,71,0.8,29.87
173,2020-06-22,KTXBELTO23,83.2,70.0,74,1.0,29.9
174,2020-06-23,KTXBELTO23,78.2,66.0,84,1.9,29.9
175,2020-06-24,KTXBELTO23,77.0,68.2,84,1.9,29.82
176,2020-06-25,KTXBELTO23,79.9,67.1,78,1.0,29.89
177,2020-06-26,KTXBELTO23,76.4,70.3,91,0.4,29.96
178,2020-06-27,KTXBELTO23,83.4,64.4,71,0.9,29.94
179,2020-06-28,KTXBELTO23,82.5,68.2,76,1.5,29.81
180,2020-06-29,KTXBELTO23,84.1,69.1,72,1.8,29.76
181,2020-06-30,KTXBELTO23,85.0,70.5,71,1.5,29.79
182,2020-07-01,KTXBELTO23,85.4,71.1,72,0.8,29.8
183,2020-07-02,KTXBELTO23,88.5,61.7,61,0.7,29.87
184,2020-07-03,KTXBELTO23,88.2,35.8,54,0.6,29.91
185,2020-07-04,KTXBELTO23,86.9,57.4,56,0.7,29.86
186,2020-07-05,KTXBELTO23,86.3,61.7,61,0.6,29.8
187,2020-07-06,KTXBELTO23,85.6,65.1,67,0.5,29.8
188,2020-07-07,KTXBELTO23,81.6,71.6,79,0.9,29.9
189,2020-07-08,KTXBELTO23,86.4,67.8,68,0.7,29.83
190,2020-07-09,KTXBELTO23,88.3,64.8,61,1.1,29.82
191,2020-07-10,KTXBELTO23,87.9,65.8,64,0.9,29.92
192,2020-07-11,KTXBELTO23,89.8,60.3,55,0.5,29.94
193,2020-07-12,KTXBELTO23,90.6,58.5,56,1.0,29.95
194,2020-07-13,KTXBELTO23,92.5,55.6,50,0.8,29.81
195,2020-07-14,KTXBELTO23,90.3,55.6,53,1.0,29.83
196,2020-07-15,KTXBELTO23,87.9,62.4,59,1.2,29.89
197,2020-07-16,KTXBELTO23,88.8,58.1,56,0.9,29.97
198,2020-07-17,KTXBELTO23,88.1,62.1,58,1.5,29.96
199,2020-07-18,KTXBELTO23,85.3,61.5,63,1.1,29.95
200,2020-07-19,KTXBELTO23,87.2,59.7,56,1.0,29.93
201,2020-07-20,KTXBELTO23,86.4,61.3,62,2.2,29.88
202,2020-07-21,KTXBELTO23,83.3,68.4,71,1.9,29.87
203,2020-07-22,KTXBELTO23,86.9,63.9,64,1.7,29.89
204,2020-07-23,KTXBELTO23,87.4,60.3,61,2.3,29.91
205,2020-07-24,KTXBELTO23,86.3,67.5,62,3.5,29.87
206,2020-07-25,KTXBELTO23,81.5,69.8,78,2.9,29.87
207,2020-07-26,KTXBELTO23,80.8,68.0,84,1.7,29.95
208,2020-07-27,KTXBELTO23,84.5,61.5,72,0.8,29.96
209,2020-07-28,KTXBELTO23,83.5,68.9,72,1.0,29.89
210,2020-07-29,KTXBELTO23,84.1,63.9,70,0.8,29.89
211,2020-07-30,KTXBELTO23,87.0,63.5,63,1.0,29.88
212,2020-07-31,KTXBELTO23,85.4,65.8,69,0.7,29.88
213,2020-08-01,KTXBELTO23,84.9,49.5,56,1.2,29.91
214,2020-08-02,KTXBELTO23,84.7,52.0,56,1.3,29.9
215,2020-08-03,KTXBELTO23,81.6,58.3,71,0.8,29.92
216,2020-08-04,KTXBELTO23,86.0,61.3,62,0.7,29.94
217,2020-08-05,KTXBELTO23,88.3,58.1,52,0.8,29.9
218,2020-08-06,KTXBELTO23,88.1,60.3,55,1.1,29.89
219,2020-08-07,KTXBELTO23,87.1,61.0,56,1.0,29.95
220,2020-08-08,KTXBELTO23,87.5,61.0,59,0.8,30.0
221,2020-08-09,KTXBELTO23,88.2,62.2,60,0.8,30.0
222,2020-08-10,KTXBELTO23,88.6,61.7,59,1.3,29.97
223,2020-08-11,KTXBELTO23,89.0,63.1,59,1.1,29.91
224,2020-08-12,KTXBELTO23,90.4,61.3,54,0.7,29.87
225,2020-08-13,KTXBELTO23,90.2,58.3,52,0.8,29.88
226,2020-08-14,KTXBELTO23,91.3,43.7,48,0.6,29.83
227,2020-08-15,KTXBELTO23,91.7,56.3,48,0.8,29.85
228,2020-08-16,KTXBELTO23,91.4,59.4,49,0.9,29.98
229,2020-08-17,KTXBELTO23,83.9,58.1,55,1.6,30.02
230,2020-08-18,KTXBELTO23,85.6,50.4,49,1.6,29.95
231,2020-08-19,KTXBELTO23,83.5,31.8,42,1.6,29.89
232,2020-08-20,KTXBELTO23,82.6,47.7,46,1.6,29.84
233,2020-08-21,KTXBELTO23,86.3,50.4,47,1.5,29.8
234,2020-08-22,KTXBELTO23,82.8,57.7,60,0.7,29.85
235,2020-08-23,KTXBELTO23,84.5,55.9,54,1.3,29.91
