,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
93,2020-04-05,KVALYNCH68,56.9,37.9,68,0.8,29.9,0.0
94,2020-04-06,KVALYNCH68,60.9,44.3,70,0.8,29.86,0.0
95,2020-04-07,KVALYNCH68,61.4,45.2,79,0.6,29.81,0.06
96,2020-04-08,KVALYNCH68,65.2,45.9,69,1.9,29.56,0.16
97,2020-04-09,KVALYNCH68,61.1,18.6,55,4.0,29.43,0.06
98,2020-04-10,KVALYNCH68,46.9,16.8,37,3.2,29.75,0.0
99,2020-04-11,KVALYNCH68,46.5,23.6,58,1.0,30.01,0.0
100,2020-04-12,KVALYNCH68,57.1,37.6,75,0.8,30.09,0.32
101,2020-04-13,KVALYNCH68,66.3,38.2,74,3.2,29.98,3.13
102,2020-04-14,KVALYNCH68,53.5,31.2,55,1.2,30.09,0.29
103,2020-04-15,KVALYNCH68,43.1,18.2,69,1.0,30.07,0.48
104,2020-04-16,KVALYNCH68,45.5,15.0,56,1.9,30.22,0.0
105,2020-04-17,KVALYNCH68,51.4,29.8,60,1.2,30.27,0.0
106,2020-04-18,KVALYNCH68,54.4,25.4,55,2.1,29.98,0.04
107,2020-04-19,KVALYNCH68,48.3,29.2,70,1.0,29.99,0.0
108,2020-04-20,KVALYNCH68,53.8,45.4,83,0.4,29.7,0.35
109,2020-04-21,KVALYNCH68,57.7,16.1,56,3.8,29.81,0.0
110,2020-04-22,KVALYNCH68,53.8,11.5,39,1.6,30.02,0.07
111,2020-04-23,KVALYNCH68,51.5,42.5,93,0.3,30.0,0.66
112,2020-04-24,KVALYNCH68,62.9,50.9,81,1.2,29.82,0.31
113,2020-04-25,KVALYNCH68,54.7,48.1,88,0.6,29.97,0.62
114,2020-04-26,KVALYNCH68,56.2,42.4,82,1.7,29.87,0.6
115,2020-04-27,KVALYNCH68,55.4,25.7,53,1.7,30.12,0.0
116,2020-04-28,KVALYNCH68,55.0,37.5,69,1.1,30.16,0.0
117,2020-04-29,KVALYNCH68,61.7,45.4,75,0.6,30.01,0.0
118,2020-04-30,KVALYNCH68,58.1,48.9,88,0.9,29.77,1.64
119,2020-05-01,KVALYNCH68,56.2,39.5,65,1.7,29.99,0.0
120,2020-05-02,KVALYNCH68,59.7,36.6,60,0.9,30.14,0.0
121,2020-05-03,KVALYNCH68,72.5,47.9,55,2.8,29.94,0.0
122,2020-05-04,KVALYNCH68,68.2,34.5,54,1.1,29.92,0.02
123,2020-05-05,KVALYNCH68,51.2,40.6,83,0.2,30.0,0.22
124,2020-05-06,KVALYNCH68,53.2,32.9,74,1.2,29.89,0.03
125,2020-05-07,KVALYNCH68,52.0,23.8,55,1.4,29.96,0.0
126,2020-05-08,KVALYNCH68,53.1,33.7,69,2.4,29.93,0.04
127,2020-05-09,KVALYNCH68,46.6,17.1,43,1.7,30.19,0.0
128,2020-05-10,KVALYNCH68,48.6,26.8,63,1.7,30.27,0.0
129,2020-05-11,KVALYNCH68,51.2,27.1,54,2.2,30.11,0.0
130,2020-05-12,KVALYNCH68,51.9,28.0,52,1.2,30.21,0.0
131,2020-05-13,KVALYNCH68,52.6,30.4,64,0.7,30.34,0.0
132,2020-05-14,KVALYNCH68,63.9,45.2,72,1.4,30.25,0.0
133,2020-05-15,KVALYNCH68,70.4,54.2,69,2.2,30.12,0.0
134,2020-05-16,KVALYNCH68,72.1,55.9,69,0.7,30.06,0.0
135,2020-05-17,KVALYNCH68,68.1,60.7,85,0.5,30.09,0.0
136,2020-05-18,KVALYNCH68,62.5,58.4,93,0.4,30.02,0.31
137,2020-05-19,KVALYNCH68,53.4,42.2,95,1.0,30.11,1.82
138,2020-05-20,KVALYNCH68,49.8,37.1,86,1.4,30.19,0.28
139,2020-05-21,KVALYNCH68,53.4,49.7,99,0.8,30.2,1.32
140,2020-05-22,KVALYNCH68,65.8,58.7,90,0.6,30.07,0.42
141,2020-05-23,KVALYNCH68,69.6,58.2,84,1.0,30.02,0.0
142,2020-05-24,KVALYNCH68,66.9,57.5,88,0.4,30.14,0.0
143,2020-05-25,KVALYNCH68,65.5,60.5,92,0.1,30.2,0.0
144,2020-05-26,KVALYNCH68,69.3,61.8,85,0.2,30.16,0.0
145,2020-05-27,KVALYNCH68,68.8,64.5,91,0.2,30.13,0.48
146,2020-05-28,KVALYNCH68,73.9,67.3,88,1.0,30.05,0.43
147,2020-05-29,KVALYNCH68,75.4,68.9,86,1.0,30.02,0.0
148,2020-05-30,KVALYNCH68,73.6,50.6,71,0.5,29.97,0.0
149,2020-05-31,KVALYNCH68,66.5,43.4,65,0.4,30.14,0.0
150,2020-06-01,KVALYNCH68,61.0,38.3,63,0.5,30.3,0.0
151,2020-06-02,KVALYNCH68,64.2,48.9,78,0.8,30.15,0.0
152,2020-06-03,KVALYNCH68,77.3,56.4,67,1.5,29.96,0.0
153,2020-06-04,KVALYNCH68,75.2,59.3,78,0.7,29.95,0.0
154,2020-06-05,KVALYNCH68,75.5,65.2,82,0.8,29.98,0.16
155,2020-06-06,KVALYNCH68,77.8,62.6,76,0.6,29.96,0.01
156,2020-06-07,KVALYNCH68,73.9,50.7,69,0.2,30.03,0.0
157,2020-06-08,KVALYNCH68,71.4,57.3,77,0.1,30.09,0.0
158,2020-06-09,KVALYNCH68,75.3,64.9,86,0.4,30.04,0.0
159,2020-06-10,KVALYNCH68,78.5,70.5,84,1.4,30.01,0.0
160,2020-06-11,KVALYNCH68,76.7,58.5,80,0.6,30.15,0.0
161,2020-06-12,KVALYNCH68,73.2,48.3,61,0.3,30.22,0.0
162,2020-06-13,KVALYNCH68,67.2,49.6,75,0.3,30.23,0.29
163,2020-06-14,KVALYNCH68,64.9,57.4,88,0.1,30.32,0.04
164,2020-06-15,KVALYNCH68,58.3,55.8,98,0.1,30.37,1.49
165,2020-06-16,KVALYNCH68,58.9,52.5,93,0.2,30.32,1.14
166,2020-06-17,KVALYNCH68,61.8,57.0,99,0.4,30.21,3.43
167,2020-06-18,KVALYNCH68,67.5,63.4,92,0.2,30.13,0.33
168,2020-06-19,KVALYNCH68,67.9,63.0,96,0.1,30.15,0.54
169,2020-06-20,KVALYNCH68,70.0,63.9,91,0.1,30.1,0.01
170,2020-06-21,KVALYNCH68,72.2,61.6,87,0.1,30.06,0.0
171,2020-06-22,KVALYNCH68,75.2,65.2,84,0.8,30.02,0.0
172,2020-06-23,KVALYNCH68,74.3,64.3,86,1.1,29.92,0.0
173,2020-06-24,KVALYNCH68,73.2,57.0,74,0.7,29.95,0.0
174,2020-06-25,KVALYNCH68,72.8,59.3,76,0.2,30.07,0.0
175,2020-06-26,KVALYNCH68,72.6,57.5,75,0.7,30.15,0.0
176,2020-06-27,KVALYNCH68,76.2,62.7,74,1.3,30.02,0.0
177,2020-06-28,KVALYNCH68,75.5,66.7,81,1.4,29.89,0.0
178,2020-06-29,KVALYNCH68,77.4,65.5,76,0.3,29.95,0.0
179,2020-06-30,KVALYNCH68,77.0,64.8,82,0.1,29.97,0.0
180,2020-07-01,KVALYNCH68,75.5,66.5,84,0.2,29.94,0.92
181,2020-07-02,KVALYNCH68,74.5,63.3,81,0.2,29.98,0.01
182,2020-07-03,KVALYNCH68,76.9,56.1,76,0.1,30.0,0.0
183,2020-07-04,KVALYNCH68,78.3,66.7,80,0.0,29.98,0.0
184,2020-07-05,KVALYNCH68,79.1,67.7,82,0.2,30.06,0.0
185,2020-07-06,KVALYNCH68,77.9,66.0,79,0.7,30.09,0.0
186,2020-07-07,KVALYNCH68,77.2,66.3,80,0.2,30.09,0.0
187,2020-07-08,KVALYNCH68,76.5,68.8,85,0.1,30.04,0.0
188,2020-07-09,KVALYNCH68,78.1,67.5,80,0.3,30.0,0.0
189,2020-07-10,KVALYNCH68,78.1,66.7,82,0.5,29.96,0.04
190,2020-07-11,KVALYNCH68,76.9,60.3,73,0.7,29.89,0.0
191,2020-07-12,KVALYNCH68,74.1,59.7,79,0.4,29.89,0.0
192,2020-07-13,KVALYNCH68,75.2,61.7,76,0.2,29.95,0.0
193,2020-07-14,KVALYNCH68,76.5,59.8,75,0.1,30.1,0.0
194,2020-07-15,KVALYNCH68,77.2,65.4,81,0.1,30.17,0.0
195,2020-07-16,KVALYNCH68,77.8,69.9,84,0.2,30.24,0.0
196,2020-07-17,KVALYNCH68,77.6,70.3,91,0.3,30.19,0.64
197,2020-07-18,KVALYNCH68,80.7,67.6,77,0.2,30.15,0.0
198,2020-07-19,KVALYNCH68,82.3,68.7,76,0.5,30.07,0.0
199,2020-07-20,KVALYNCH68,82.5,69.4,74,0.5,30.03,0.0
200,2020-07-21,KVALYNCH68,81.4,68.3,78,0.4,30.08,0.0
201,2020-07-22,KVALYNCH68,78.5,69.0,84,0.7,29.99,0.13
202,2020-07-23,KVALYNCH68,75.8,70.0,91,0.6,30.01,0.93
203,2020-07-24,KVALYNCH68,76.0,69.3,88,0.4,30.0,0.02
204,2020-07-25,KVALYNCH68,78.3,65.5,82,0.1,30.01,0.0
205,2020-07-26,KVALYNCH68,79.3,65.7,79,0.4,29.99,0.0
206,2020-07-27,KVALYNCH68,80.4,69.1,79,0.5,29.9,0.0
207,2020-07-28,KVALYNCH68,78.9,69.1,81,0.8,29.83,0.0
208,2020-07-29,KVALYNCH68,79.0,68.6,80,0.1,29.88,0.0
209,2020-07-30,KVALYNCH68,77.4,67.2,87,0.1,29.82,1.51
210,2020-07-31,KVALYNCH68,77.0,72.4,91,0.7,29.79,0.04
211,2020-08-01,KVALYNCH68,77.3,70.6,92,0.1,29.84,0.05
212,2020-08-02,KVALYNCH68,76.9,71.1,91,0.6,30.01,0.35
213,2020-08-03,KVALYNCH68,72.4,67.9,97,0.2,30.09,1.18
214,2020-08-04,KVALYNCH68,75.8,64.0,83,1.2,30.0,0.52
215,2020-08-05,KVALYNCH68,75.9,66.4,84,0.1,30.1,0.0
216,2020-08-06,KVALYNCH68,75.1,67.9,90,0.1,30.1,1.66
217,2020-08-07,KVALYNCH68,73.5,66.6,91,0.2,30.04,0.0
218,2020-08-08,KVALYNCH68,74.6,65.5,89,0.1,30.09,0.06
219,2020-08-09,KVALYNCH68,77.2,66.4,86,0.2,30.09,0.39
220,2020-08-10,KVALYNCH68,76.8,66.7,86,0.1,30.02,0.0
221,2020-08-11,KVALYNCH68,77.8,68.4,85,0.2,29.92,0.0
222,2020-08-12,KVALYNCH68,76.2,70.4,92,0.1,29.98,0.38
223,2020-08-13,KVALYNCH68,74.2,71.3,97,0.1,29.99,1.93
224,2020-08-14,KVALYNCH68,73.7,70.0,96,0.1,29.93,0.63
225,2020-08-15,KVALYNCH68,66.5,61.9,98,0.3,29.9,0.99
226,2020-08-16,KVALYNCH68,67.7,61.9,93,0.1,29.89,0.34
227,2020-08-17,KVALYNCH68,72.3,64.2,89,0.2,29.92,0.02
228,2020-08-18,KVALYNCH68,71.0,59.6,87,0.2,29.89,0.0
229,2020-08-19,KVALYNCH68,70.6,64.6,92,0.1,29.93,0.06
230,2020-08-20,KVALYNCH68,70.9,61.8,86,0.1,29.99,0.0
231,2020-08-21,KVALYNCH68,71.0,65.6,95,0.0,29.96,0.02
232,2020-08-22,KVALYNCH68,73.4,66.9,92,0.1,29.97,0.16
233,2020-08-23,KVALYNCH68,74.3,64.5,87,0.5,30.02,0.0
