,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
115,2020-04-25,KWIRHINE21,47.5,29.0,67,1.3,30.16
116,2020-04-26,KWIRHINE21,48.5,24.3,54,2.1,30.22
117,2020-04-27,KWIRHINE21,46.5,29.2,83,1.9,30.16
118,2020-04-28,KWIRHINE21,43.2,43.8,99,4.5,29.93
119,2020-04-29,KWIRHINE21,43.8,41.4,97,3.1,29.92
120,2020-04-30,KWIRHINE21,48.3,17.8,66,1.9,29.97
121,2020-05-01,KWIRHINE21,49.9,27.4,71,1.5,30.03
122,2020-05-02,KWIRHINE21,58.9,37.9,61,3.3,29.88
123,2020-05-03,KWIRHINE21,47.5,30.5,65,2.4,30.15
124,2020-05-04,KWIRHINE21,42.7,28.8,68,3.4,30.27
125,2020-05-05,KWIRHINE21,44.4,20.5,52,3.1,30.15
126,2020-05-06,KWIRHINE21,50.0,29.5,58,1.1,30.13
127,2020-05-07,KWIRHINE21,43.2,53.4,48,2.0,30.07
128,2020-05-08,KWIRHINE21,30.2,13.2,60,2.0,30.18
129,2020-05-09,KWIRHINE21,40.4,11.9,59,2.4,30.12
130,2020-05-10,KWIRHINE21,36.2,25.9,77,2.0,30.19
131,2020-05-11,KWIRHINE21,39.2,14.9,56,1.5,30.22
132,2020-05-12,KWIRHINE21,43.2,17.0,47,1.2,30.25
133,2020-05-13,KWIRHINE21,47.1,25.0,55,4.5,30.28
134,2020-05-14,KWIRHINE21,50.7,32.6,91,1.5,29.97
135,2020-05-15,KWIRHINE21,54.0,44.0,81,1.6,30.17
136,2020-05-16,KWIRHINE21,55.9,38.5,66,4.4,30.25
137,2020-05-17,KWIRHINE21,49.3,40.5,91,8.4,30.18
138,2020-05-18,KWIRHINE21,53.3,42.1,81,11.2,30.18
139,2020-05-19,KWIRHINE21,57.3,37.1,70,7.9,30.23
140,2020-05-20,KWIRHINE21,63.6,44.3,64,3.2,30.29
141,2020-05-21,KWIRHINE21,64.3,47.3,71,2.3,30.23
142,2020-05-22,KWIRHINE21,65.1,56.5,79,1.3,30.13
143,2020-05-23,KWIRHINE21,64.8,57.9,84,2.7,30.07
144,2020-05-24,KWIRHINE21,71.1,58.3,77,1.3,29.96
145,2020-05-25,KWIRHINE21,70.0,63.0,93,1.3,30.0
146,2020-05-26,KWIRHINE21,71.1,62.8,90,1.7,30.02
147,2020-05-27,KWIRHINE21,72.8,57.2,86,1.2,30.0
148,2020-05-28,KWIRHINE21,64.9,38.5,84,0.4,29.98
149,2020-05-29,KWIRHINE21,54.4,46.7,85,1.6,30.16
150,2020-05-30,KWIRHINE21,52.3,34.8,70,1.3,30.35
151,2020-05-31,KWIRHINE21,55.1,37.8,67,0.9,30.39
152,2020-06-01,KWIRHINE21,58.8,44.8,86,1.0,30.23
153,2020-06-02,KWIRHINE21,72.1,55.5,75,1.0,29.89
154,2020-06-03,KWIRHINE21,69.3,51.2,68,1.4,29.88
155,2020-06-04,KWIRHINE21,68.0,49.1,66,1.0,29.88
156,2020-06-05,KWIRHINE21,66.1,44.5,72,1.3,30.05
157,2020-06-06,KWIRHINE21,61.2,48.3,72,1.8,30.22
158,2020-06-07,KWIRHINE21,57.1,43.7,82,4.7,30.27
159,2020-06-08,KWIRHINE21,72.7,55.0,72,1.8,30.02
160,2020-06-09,KWIRHINE21,72.5,55.3,73,2.6,29.88
161,2020-06-10,KWIRHINE21,60.9,53.0,96,2.9,29.73
162,2020-06-11,KWIRHINE21,56.4,48.4,88,2.5,30.23
163,2020-06-12,KWIRHINE21,53.4,36.7,75,1.1,30.4
164,2020-06-13,KWIRHINE21,54.6,37.9,65,3.6,30.48
165,2020-06-14,KWIRHINE21,57.7,39.8,61,4.2,30.48
166,2020-06-15,KWIRHINE21,62.0,43.7,64,2.7,30.44
167,2020-06-16,KWIRHINE21,70.6,48.1,57,1.0,30.34
168,2020-06-17,KWIRHINE21,72.4,55.3,65,0.9,30.25
169,2020-06-18,KWIRHINE21,73.4,58.5,70,1.2,30.12
170,2020-06-19,KWIRHINE21,71.0,63.0,87,0.6,30.08
171,2020-06-20,KWIRHINE21,61.4,49.4,99,1.8,30.08
172,2020-06-21,KWIRHINE21,65.6,58.2,89,0.9,29.93
173,2020-06-22,KWIRHINE21,64.5,52.6,85,0.6,29.9
174,2020-06-23,KWIRHINE21,60.4,53.6,85,1.0,29.88
175,2020-06-24,KWIRHINE21,60.7,48.5,82,0.8,29.92
176,2020-06-25,KWIRHINE21,65.5,51.5,74,1.0,29.99
177,2020-06-26,KWIRHINE21,69.9,56.6,86,0.8,29.97
178,2020-06-27,KWIRHINE21,71.5,55.6,74,0.7,29.89
179,2020-06-28,KWIRHINE21,71.9,59.8,81,2.5,29.92
180,2020-06-29,KWIRHINE21,71.5,57.6,88,3.1,29.98
181,2020-06-30,KWIRHINE21,78.4,68.7,83,2.5,30.02
182,2020-07-01,KWIRHINE21,77.5,66.8,78,1.5,30.11
183,2020-07-02,KWIRHINE21,76.3,65.2,83,0.7,30.16
184,2020-07-03,KWIRHINE21,77.9,59.0,71,1.4,30.19
185,2020-07-04,KWIRHINE21,78.0,63.3,76,1.0,30.17
186,2020-07-05,KWIRHINE21,78.6,65.8,78,0.5,30.09
187,2020-07-06,KWIRHINE21,74.2,65.9,91,1.2,30.06
188,2020-07-07,KWIRHINE21,73.9,63.9,82,0.4,30.05
189,2020-07-08,KWIRHINE21,76.6,65.5,87,1.3,30.03
190,2020-07-09,KWIRHINE21,69.0,63.9,96,1.4,30.04
191,2020-07-10,KWIRHINE21,70.5,61.3,86,1.0,29.98
192,2020-07-11,KWIRHINE21,70.2,57.4,77,0.9,29.97
193,2020-07-12,KWIRHINE21,65.5,55.2,79,0.6,30.05
194,2020-07-13,KWIRHINE21,67.9,54.9,77,0.1,30.1
195,2020-07-14,KWIRHINE21,66.5,62.3,98,1.3,30.04
196,2020-07-15,KWIRHINE21,64.8,56.2,91,0.2,30.12
197,2020-07-16,KWIRHINE21,67.5,56.0,80,0.4,30.12
198,2020-07-17,KWIRHINE21,72.6,60.5,81,0.0,30.14
199,2020-07-18,KWIRHINE21,75.5,65.7,91,0.9,30.03
200,2020-07-19,KWIRHINE21,70.8,60.0,81,2.6,29.95
201,2020-07-20,KWIRHINE21,64.1,52.6,77,0.8,30.13
202,2020-07-21,KWIRHINE21,61.2,55.7,98,2.8,30.13
203,2020-07-22,KWIRHINE21,63.6,60.3,95,0.9,30.13
204,2020-07-23,KWIRHINE21,65.2,57.3,88,1.1,30.23
205,2020-07-24,KWIRHINE21,70.8,58.7,89,0.6,30.25
206,2020-07-25,KWIRHINE21,77.0,69.5,92,1.0,30.12
207,2020-07-26,KWIRHINE21,73.1,67.9,97,1.1,30.03
208,2020-07-27,KWIRHINE21,68.2,59.2,82,1.4,29.99
209,2020-07-28,KWIRHINE21,67.7,58.2,82,1.2,29.96
210,2020-07-29,KWIRHINE21,67.6,58.2,81,0.5,30.08
211,2020-07-30,KWIRHINE21,65.6,54.9,79,0.8,30.12
212,2020-07-31,KWIRHINE21,67.2,55.1,81,0.8,30.13
213,2020-08-01,KWIRHINE21,68.8,58.0,83,0.2,30.05
214,2020-08-02,KWIRHINE21,61.6,52.0,92,1.0,30.15
215,2020-08-03,KWIRHINE21,57.1,48.3,83,1.0,30.22
216,2020-08-04,KWIRHINE21,57.2,47.4,81,0.5,30.22
217,2020-08-05,KWIRHINE21,60.7,47.0,84,0.6,30.14
218,2020-08-06,KWIRHINE21,65.8,54.0,81,0.4,30.19
219,2020-08-07,KWIRHINE21,69.4,58.3,81,1.0,30.2
220,2020-08-08,KWIRHINE21,69.9,62.5,96,1.0,30.11
221,2020-08-09,KWIRHINE21,74.8,65.9,90,1.0,30.07
222,2020-08-10,KWIRHINE21,69.6,56.9,88,0.7,29.96
223,2020-08-11,KWIRHINE21,67.2,53.1,74,1.2,30.07
224,2020-08-12,KWIRHINE21,72.1,60.4,79,0.4,30.18
225,2020-08-13,KWIRHINE21,69.1,61.0,88,1.8,30.22
226,2020-08-14,KWIRHINE21,72.6,62.5,80,1.7,30.16
227,2020-08-15,KWIRHINE21,65.0,52.0,89,1.2,30.09
228,2020-08-16,KWIRHINE21,65.1,55.5,87,0.6,30.09
229,2020-08-17,KWIRHINE21,63.7,45.5,80,0.8,30.15
230,2020-08-18,KWIRHINE21,62.1,0.9,80,0.5,30.18
231,2020-08-19,KWIRHINE21,67.3,55.9,81,1.2,30.14
232,2020-08-20,KWIRHINE21,70.0,61.0,87,1.2,29.98
233,2020-08-21,KWIRHINE21,71.2,63.2,89,0.8,29.96
234,2020-08-22,KWIRHINE21,66.3,63.6,98,0.4,29.99
235,2020-08-23,KWIRHINE21,70.6,63.7,96,0.2,30.03
