,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
169,2020-06-18,KTNKINGS138,71.9,60.3,78,0.2,29.84
170,2020-06-19,KTNKINGS138,70.4,62.2,86,0.2,29.87
171,2020-06-20,KTNKINGS138,76.0,62.2,77,0.3,29.86
172,2020-06-21,KTNKINGS138,75.5,65.8,82,0.4,29.78
173,2020-06-22,KTNKINGS138,75.7,67.3,84,0.5,29.79
174,2020-06-23,KTNKINGS138,74.3,65.3,87,0.4,29.7
175,2020-06-24,KTNKINGS138,72.5,63.0,85,0.1,29.7
176,2020-06-25,KTNKINGS138,75.1,58.1,78,0.2,29.84
177,2020-06-26,KTNKINGS138,73.0,61.2,84,0.6,29.93
178,2020-06-27,KTNKINGS138,73.7,67.6,88,0.6,29.86
179,2020-06-28,KTNKINGS138,73.5,67.8,94,0.3,29.73
180,2020-06-29,KTNKINGS138,75.7,67.8,90,0.2,29.79
181,2020-06-30,KTNKINGS138,73.4,68.7,93,0.1,29.76
182,2020-07-01,KTNKINGS138,76.4,69.1,85,0.2,29.7
183,2020-07-02,KTNKINGS138,78.1,67.5,81,0.2,29.72
184,2020-07-03,KTNKINGS138,79.5,60.6,73,0.2,29.76
185,2020-07-04,KTNKINGS138,81.0,63.3,73,0.1,29.72
186,2020-07-05,KTNKINGS138,78.8,67.3,84,0.0,29.74
187,2020-07-06,KTNKINGS138,79.7,65.3,79,0.1,29.8
188,2020-07-07,KTNKINGS138,78.1,68.4,83,0.2,29.78
189,2020-07-08,KTNKINGS138,78.3,70.2,86,0.1,29.74
190,2020-07-09,KTNKINGS138,79.4,70.2,84,0.2,29.72
191,2020-07-10,KTNKINGS138,80.3,14.9,81,0.3,29.71
192,2020-07-11,KTNKINGS138,78.4,61.0,72,0.3,29.71
193,2020-07-12,KTNKINGS138,73.2,63.7,83,0.2,29.7
194,2020-07-13,KTNKINGS138,81.3,63.1,67,0.3,29.71
195,2020-07-14,KTNKINGS138,78.5,58.1,71,0.2,29.8
196,2020-07-15,KTNKINGS138,79.9,65.5,73,0.1,29.85
197,2020-07-16,KTNKINGS138,84.1,68.2,72,0.5,29.88
198,2020-07-17,KTNKINGS138,84.1,65.1,73,0.3,29.95
199,2020-07-18,KTNKINGS138,82.5,68.5,78,0.2,29.89
200,2020-07-19,KTNKINGS138,81.4,71.2,81,0.1,29.85
201,2020-07-20,KTNKINGS138,82.7,66.6,77,0.3,29.82
202,2020-07-21,KTNKINGS138,82.5,66.9,73,0.4,29.86
203,2020-07-22,KTNKINGS138,80.7,68.9,75,0.3,29.88
204,2020-07-23,KTNKINGS138,77.1,70.7,87,0.1,29.91
205,2020-07-24,KTNKINGS138,75.1,69.8,93,0.1,29.95
206,2020-07-25,KTNKINGS138,74.5,68.2,91,0.2,29.94
207,2020-07-26,KTNKINGS138,79.1,68.2,81,0.3,29.94
208,2020-07-27,KTNKINGS138,79.1,69.4,83,0.3,29.86
209,2020-07-28,KTNKINGS138,78.8,69.4,85,0.2,29.8
210,2020-07-29,KTNKINGS138,80.1,70.7,83,0.3,29.78
211,2020-07-30,KTNKINGS138,78.3,72.3,91,0.3,29.73
212,2020-07-31,KTNKINGS138,79.0,71.8,88,0.6,29.68
213,2020-08-01,KTNKINGS138,79.9,65.7,78,1.1,29.67
214,2020-08-02,KTNKINGS138,76.5,63.0,74,0.4,29.77
215,2020-08-03,KTNKINGS138,73.8,64.9,86,0.2,29.8
216,2020-08-04,KTNKINGS138,71.5,65.7,93,0.2,29.78
217,2020-08-05,KTNKINGS138,76.8,64.9,81,0.3,29.8
218,2020-08-06,KTNKINGS138,73.5,68.7,93,0.1,29.81
219,2020-08-07,KTNKINGS138,78.7,68.2,79,0.2,29.86
220,2020-08-08,KTNKINGS138,77.0,63.7,77,0.1,29.91
221,2020-08-09,KTNKINGS138,77.6,64.9,78,0.1,29.92
222,2020-08-10,KTNKINGS138,74.9,70.0,95,0.1,29.91
223,2020-08-11,KTNKINGS138,78.8,70.3,85,0.3,29.79
224,2020-08-12,KTNKINGS138,82.5,70.0,76,0.2,29.8
225,2020-08-13,KTNKINGS138,77.0,68.2,90,0.2,29.8
226,2020-08-14,KTNKINGS138,77.7,71.6,89,0.2,29.75
227,2020-08-15,KTNKINGS138,75.6,71.2,94,0.1,29.68
228,2020-08-16,KTNKINGS138,78.5,67.8,80,0.2,29.73
229,2020-08-17,KTNKINGS138,77.4,60.8,73,0.3,29.8
230,2020-08-18,KTNKINGS138,76.0,60.8,74,0.2,29.75
231,2020-08-19,KTNKINGS138,72.9,64.6,86,0.2,29.71
232,2020-08-20,KTNKINGS138,73.6,65.7,85,0.2,29.74
233,2020-08-21,KTNKINGS138,72.8,67.6,91,0.1,29.72
234,2020-08-22,KTNKINGS138,74.6,67.3,87,0.3,29.76
235,2020-08-23,KTNKINGS138,72.2,67.1,93,0.3,29.86
