,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
118,2020-05-02,KNYHORNE17,52.0,34.0,64,4.9,30.04,0.01
119,2020-05-03,KNYHORNE17,61.8,28.8,50,7.0,29.82,0.01
120,2020-05-04,KNYHORNE17,41.1,21.7,74,4.5,29.97,0.0
121,2020-05-05,KNYHORNE17,39.6,16.3,53,4.4,29.98,0.0
122,2020-05-06,KNYHORNE17,38.3,12.2,61,3.8,29.88,0.0
123,2020-05-07,KNYHORNE17,41.8,21.6,65,5.6,29.83,0.42
124,2020-05-08,KNYHORNE17,32.2,18.1,83,3.8,29.83,0.0
125,2020-05-09,KNYHORNE17,28.1,15.8,80,9.4,29.97,0.07
126,2020-05-10,KNYHORNE17,32.5,25.0,78,9.3,29.98,0.0
127,2020-05-11,KNYHORNE17,37.4,30.4,90,7.2,29.99,0.1
128,2020-05-12,KNYHORNE17,36.6,19.4,68,7.0,30.16,0.04
129,2020-05-13,KNYHORNE17,40.5,21.7,62,2.5,30.29,0.0
130,2020-05-14,KNYHORNE17,51.3,23.4,58,5.7,30.26,0.2
131,2020-05-15,KNYHORNE17,61.3,52.0,88,7.9,29.99,1.23
132,2020-05-16,KNYHORNE17,55.3,43.9,82,4.1,30.23,0.0
133,2020-05-17,KNYHORNE17,54.5,41.7,84,5.8,30.23,0.07
134,2020-05-18,KNYHORNE17,52.4,48.6,92,8.8,30.12,0.08
135,2020-05-19,KNYHORNE17,58.9,34.3,61,7.6,30.27,0.0
136,2020-05-20,KNYHORNE17,56.6,31.6,47,7.0,30.37,0.0
137,2020-05-21,KNYHORNE17,58.3,20.7,45,6.4,30.34,0.0
138,2020-05-22,KNYHORNE17,64.7,47.7,75,4.0,30.22,0.06
139,2020-05-23,KNYHORNE17,64.8,56.5,85,5.1,30.14,0.07
140,2020-05-24,KNYHORNE17,65.2,55.2,77,6.4,30.19,0.0
141,2020-05-25,KNYHORNE17,70.9,54.7,74,5.3,30.17,0.02
142,2020-05-26,KNYHORNE17,76.6,58.3,63,3.9,30.22,0.0
143,2020-05-27,KNYHORNE17,72.9,57.6,68,5.0,30.21,0.0
144,2020-05-28,KNYHORNE17,67.4,57.4,84,5.5,30.15,0.07
145,2020-05-29,KNYHORNE17,68.4,55.0,83,6.6,30.0,0.45
146,2020-05-30,KNYHORNE17,57.1,44.1,80,6.1,30.09,0.04
147,2020-05-31,KNYHORNE17,48.6,34.3,71,3.8,30.24,0.0
148,2020-06-01,KNYHORNE17,53.3,34.7,62,5.3,30.25,0.0
149,2020-06-02,KNYHORNE17,59.0,34.9,64,5.2,30.11,0.0
150,2020-06-03,KNYHORNE17,67.3,57.0,83,5.6,29.8,0.06
151,2020-06-04,KNYHORNE17,68.5,50.2,73,4.4,29.89,0.0
152,2020-06-05,KNYHORNE17,72.4,58.5,71,3.8,29.92,0.0
153,2020-06-06,KNYHORNE17,68.2,47.1,67,4.5,29.97,0.0
154,2020-06-07,KNYHORNE17,59.2,40.8,66,2.8,30.08,0.01
155,2020-06-08,KNYHORNE17,61.2,41.5,64,1.9,30.13,0.0
156,2020-06-09,KNYHORNE17,73.0,46.6,56,2.9,30.03,0.0
157,2020-06-10,KNYHORNE17,77.1,59.4,71,6.8,29.94,0.0
158,2020-06-11,KNYHORNE17,68.1,46.4,68,7.6,30.14,0.05
159,2020-06-12,KNYHORNE17,60.4,38.3,62,5.9,30.21,0.01
160,2020-06-13,KNYHORNE17,50.3,31.5,64,2.7,30.34,0.01
161,2020-06-14,KNYHORNE17,53.3,33.3,62,7.1,30.42,0.0
162,2020-06-15,KNYHORNE17,59.8,38.3,58,4.3,30.46,0.0
163,2020-06-16,KNYHORNE17,64.9,41.2,53,4.1,30.43,0.0
164,2020-06-17,KNYHORNE17,70.0,46.4,54,2.9,30.33,0.0
165,2020-06-18,KNYHORNE17,69.7,49.8,69,3.1,30.21,0.06
166,2020-06-19,KNYHORNE17,67.3,56.7,80,3.1,30.15,0.02
167,2020-06-20,KNYHORNE17,70.9,56.5,73,2.4,30.12,0.0
168,2020-06-21,KNYHORNE17,73.8,58.8,70,3.4,30.05,0.0
169,2020-06-22,KNYHORNE17,71.9,61.7,77,3.1,30.02,0.29
170,2020-06-23,KNYHORNE17,69.3,60.6,86,4.8,29.91,0.64
171,2020-06-24,KNYHORNE17,63.6,46.8,69,8.2,29.91,0.01
172,2020-06-25,KNYHORNE17,63.1,46.6,70,5.0,30.02,0.03
173,2020-06-26,KNYHORNE17,68.2,50.2,64,4.4,30.05,0.0
174,2020-06-27,KNYHORNE17,66.1,50.5,84,5.2,29.93,0.41
175,2020-06-28,KNYHORNE17,71.1,59.0,77,4.6,29.91,0.01
176,2020-06-29,KNYHORNE17,70.8,56.1,71,3.0,30.03,0.0
177,2020-06-30,KNYHORNE17,64.8,55.6,82,1.8,30.06,0.0
178,2020-07-01,KNYHORNE17,69.1,57.2,75,1.9,30.03,0.0
179,2020-07-02,KNYHORNE17,74.5,55.9,67,3.1,30.02,0.0
180,2020-07-03,KNYHORNE17,75.1,57.9,69,3.2,30.02,0.0
181,2020-07-04,KNYHORNE17,73.4,51.4,73,2.0,30.05,0.0
182,2020-07-05,KNYHORNE17,74.1,48.7,58,2.4,30.08,0.0
183,2020-07-06,KNYHORNE17,73.9,54.9,67,2.7,30.11,0.17
184,2020-07-07,KNYHORNE17,76.2,60.6,70,4.2,30.11,0.0
185,2020-07-08,KNYHORNE17,75.2,62.6,74,4.0,30.07,0.02
186,2020-07-09,KNYHORNE17,80.2,63.3,65,2.8,30.08,0.0
187,2020-07-10,KNYHORNE17,77.6,62.1,70,3.9,30.04,0.0
188,2020-07-11,KNYHORNE17,69.8,62.2,85,,29.8,
189,2020-07-12,KNYHORNE17,68.5,57.9,86,,29.91,
190,2020-07-13,KNYHORNE17,64.8,56.7,82,,30.01,
191,2020-07-14,KNYHORNE17,67.3,52.9,76,,30.18,
192,2020-07-15,KNYHORNE17,71.7,55.6,68,,30.24,
193,2020-07-16,KNYHORNE17,69.0,58.5,84,,30.2,
194,2020-07-17,KNYHORNE17,73.5,57.2,72,,30.19,
195,2020-07-18,KNYHORNE17,75.4,54.9,65,,30.19,
196,2020-07-19,KNYHORNE17,75.1,60.1,74,,30.05,
197,2020-07-20,KNYHORNE17,73.3,56.3,72,,30.05,
198,2020-07-21,KNYHORNE17,69.0,55.4,77,,30.13,
199,2020-07-22,KNYHORNE17,72.2,61.0,80,,30.11,
200,2020-07-23,KNYHORNE17,73.6,66.0,85,,30.12,
201,2020-07-24,KNYHORNE17,74.8,61.3,72,,30.2,
202,2020-07-25,KNYHORNE17,73.9,60.1,73,,30.2,
203,2020-07-26,KNYHORNE17,73.5,57.7,71,,30.16,
204,2020-07-27,KNYHORNE17,77.2,62.4,74,,30.0,
205,2020-07-28,KNYHORNE17,72.4,55.0,71,,29.96,
206,2020-07-29,KNYHORNE17,69.9,54.0,76,,29.99,
207,2020-07-30,KNYHORNE17,68.3,54.3,82,,29.96,
208,2020-07-31,KNYHORNE17,68.6,53.8,73,,29.99,
209,2020-08-01,KNYHORNE17,70.9,52.5,69,,30.04,
210,2020-08-02,KNYHORNE17,73.3,60.4,75,,29.95,
211,2020-08-03,KNYHORNE17,70.2,58.6,75,,30.09,
212,2020-08-04,KNYHORNE17,66.7,59.7,89,,30.03,
213,2020-08-05,KNYHORNE17,65.4,51.1,73,,30.15,
214,2020-08-06,KNYHORNE17,65.1,48.0,67,,30.2,
215,2020-08-07,KNYHORNE17,67.6,50.4,75,,30.2,
216,2020-08-08,KNYHORNE17,69.0,57.4,80,,30.24,
217,2020-08-09,KNYHORNE17,71.9,52.5,69,,30.2,
218,2020-08-10,KNYHORNE17,77.6,61.9,69,,30.12,
219,2020-08-11,KNYHORNE17,76.8,57.6,65,,30.05,
220,2020-08-12,KNYHORNE17,71.6,47.7,65,,30.18,
221,2020-08-13,KNYHORNE17,73.3,54.0,60,,30.22,
222,2020-08-14,KNYHORNE17,73.1,55.2,63,,30.16,
223,2020-08-15,KNYHORNE17,68.2,56.5,80,,30.09,
224,2020-08-16,KNYHORNE17,70.1,54.5,81,,30.15,
225,2020-08-17,KNYHORNE17,67.8,54.5,77,,29.98,
226,2020-08-18,KNYHORNE17,64.1,48.7,74,,29.98,
227,2020-08-19,KNYHORNE17,60.1,45.5,73,,30.1,
228,2020-08-20,KNYHORNE17,64.4,42.8,58,,30.13,
229,2020-08-21,KNYHORNE17,70.3,48.9,60,,30.01,
230,2020-08-22,KNYHORNE17,73.1,53.4,65,,30.06,
231,2020-08-23,KNYHORNE17,73.3,58.5,69,,30.1,
