,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
84,2020-03-25,KWIBARRO7,40.8,31.6,90,0.4,29.89,0.35
85,2020-03-26,KWIBARRO7,38.1,26.8,78,0.4,29.93,0.0
86,2020-03-27,KWIBARRO7,43.3,26.6,74,0.4,29.95,0.0
87,2020-03-28,KWIBARRO7,43.1,37.2,85,1.6,29.88,1.08
88,2020-03-29,KWIBARRO7,38.3,31.6,87,3.0,30.05,0.41
89,2020-03-30,KWIBARRO7,42.7,21.9,59,0.8,30.26,0.0
90,2020-03-31,KWIBARRO7,39.5,23.4,64,1.0,30.24,0.0
91,2020-04-01,KWIBARRO7,42.8,24.4,67,1.3,30.09,0.0
92,2020-04-02,KWIBARRO7,51.4,35.2,63,2.3,30.08,0.0
93,2020-04-03,KWIBARRO7,35.6,20.5,86,1.9,30.19,0.12
94,2020-04-04,KWIBARRO7,27.0,12.7,74,0.7,30.27,0.01
95,2020-04-05,KWIBARRO7,40.9,20.1,57,0.4,30.2,0.0
96,2020-04-06,KWIBARRO7,47.6,24.1,62,0.9,30.07,0.0
97,2020-04-07,KWIBARRO7,53.5,34.5,80,1.0,29.83,0.17
98,2020-04-08,KWIBARRO7,45.5,11.1,54,3.2,29.83,0.0
99,2020-04-09,KWIBARRO7,33.7,16.7,66,3.8,30.01,0.01
100,2020-04-10,KWIBARRO7,36.0,17.4,55,2.1,30.07,0.0
101,2020-04-11,KWIBARRO7,43.9,21.0,53,0.8,29.89,0.0
102,2020-04-12,KWIBARRO7,33.1,22.8,81,1.4,29.89,0.04
103,2020-04-13,KWIBARRO7,27.8,9.3,62,3.5,30.07,0.0
104,2020-04-14,KWIBARRO7,23.1,8.6,70,1.9,30.08,0.0
105,2020-04-15,KWIBARRO7,25.0,6.8,58,1.7,30.14,0.0
106,2020-04-16,KWIBARRO7,32.6,13.8,55,2.4,30.25,0.0
107,2020-04-17,KWIBARRO7,36.4,13.5,52,1.5,30.13,0.0
108,2020-04-18,KWIBARRO7,48.8,20.3,55,2.1,29.87,0.0
109,2020-04-19,KWIBARRO7,40.0,10.2,53,2.3,29.93,0.0
110,2020-04-20,KWIBARRO7,41.0,10.9,60,3.4,29.8,0.09
111,2020-04-21,KWIBARRO7,35.2,9.1,42,2.1,30.02,0.0
112,2020-04-22,KWIBARRO7,45.8,22.5,57,3.1,29.95,0.0
113,2020-04-23,KWIBARRO7,43.7,27.9,68,1.5,29.84,0.0
114,2020-04-24,KWIBARRO7,49.6,29.8,65,0.6,29.97,0.0
115,2020-04-25,KWIBARRO7,54.0,28.4,53,0.8,30.12,0.0
116,2020-04-26,KWIBARRO7,52.6,26.6,53,0.8,30.18,0.0
117,2020-04-27,KWIBARRO7,56.1,34.7,63,0.9,30.05,0.37
118,2020-04-28,KWIBARRO7,46.3,39.4,89,1.7,29.87,0.99
119,2020-04-29,KWIBARRO7,49.3,37.4,72,3.4,29.98,0.0
120,2020-04-30,KWIBARRO7,52.6,28.2,56,1.2,30.01,0.0
121,2020-05-01,KWIBARRO7,53.0,34.0,64,1.3,29.95,0.08
122,2020-05-02,KWIBARRO7,60.8,32.0,52,3.4,29.93,0.0
123,2020-05-03,KWIBARRO7,51.4,29.8,53,2.7,30.14,0.0
124,2020-05-04,KWIBARRO7,46.6,27.5,60,1.2,30.22,0.0
125,2020-05-05,KWIBARRO7,49.1,14.2,46,1.2,30.11,0.0
126,2020-05-06,KWIBARRO7,54.3,20.8,45,2.1,30.15,0.0
127,2020-05-07,KWIBARRO7,47.6,10.4,34,2.3,30.08,0.0
128,2020-05-08,KWIBARRO7,36.9,9.7,43,2.1,30.23,0.0
129,2020-05-09,KWIBARRO7,38.9,17.1,64,1.2,30.17,0.2
130,2020-05-10,KWIBARRO7,39.6,25.7,70,1.9,30.23,0.01
131,2020-05-11,KWIBARRO7,42.5,13.6,49,1.7,30.25,0.0
132,2020-05-12,KWIBARRO7,43.4,13.3,41,0.6,30.25,0.0
133,2020-05-13,KWIBARRO7,47.9,23.7,56,1.3,30.19,0.0
134,2020-05-14,KWIBARRO7,56.6,44.1,79,0.8,29.91,0.08
135,2020-05-15,KWIBARRO7,57.4,38.3,59,1.5,30.1,0.0
136,2020-05-16,KWIBARRO7,56.3,40.5,66,1.2,30.18,0.04
137,2020-05-17,KWIBARRO7,50.2,43.9,89,1.5,30.09,1.04
138,2020-05-18,KWIBARRO7,57.4,42.3,65,2.5,30.11,0.0
139,2020-05-19,KWIBARRO7,61.8,39.6,62,1.5,30.14,0.0
140,2020-05-20,KWIBARRO7,67.7,46.9,59,1.3,30.22,0.0
141,2020-05-21,KWIBARRO7,65.7,46.6,65,0.6,30.15,0.0
142,2020-05-22,KWIBARRO7,62.9,53.6,78,0.4,30.05,0.0
143,2020-05-23,KWIBARRO7,64.0,56.3,83,0.7,29.99,0.12
144,2020-05-24,KWIBARRO7,66.8,52.9,81,0.3,29.94,0.01
145,2020-05-25,KWIBARRO7,69.7,61.0,84,0.2,29.93,1.23
146,2020-05-26,KWIBARRO7,70.2,61.2,87,0.4,29.96,1.95
147,2020-05-27,KWIBARRO7,66.1,62.6,97,0.2,29.96,1.51
148,2020-05-28,KWIBARRO7,65.7,37.9,67,1.1,29.98,0.0
149,2020-05-29,KWIBARRO7,57.5,42.6,65,1.5,30.18,0.0
150,2020-05-30,KWIBARRO7,55.3,33.3,60,1.1,30.3,0.0
151,2020-05-31,KWIBARRO7,59.3,37.2,57,0.3,30.35,0.0
152,2020-06-01,KWIBARRO7,69.6,47.1,68,0.4,30.15,0.0
153,2020-06-02,KWIBARRO7,71.0,52.0,75,0.6,29.92,0.18
154,2020-06-03,KWIBARRO7,69.0,43.9,65,0.9,29.91,0.0
155,2020-06-04,KWIBARRO7,68.2,39.0,61,0.5,29.85,0.0
156,2020-06-05,KWIBARRO7,68.4,37.2,59,1.4,30.07,0.02
157,2020-06-06,KWIBARRO7,65.0,44.4,59,0.6,30.18,0.0
158,2020-06-07,KWIBARRO7,68.5,50.2,65,1.5,30.08,0.03
159,2020-06-08,KWIBARRO7,78.2,55.4,60,0.6,29.9,0.0
160,2020-06-09,KWIBARRO7,74.9,56.5,67,0.4,29.8,0.38
161,2020-06-10,KWIBARRO7,61.7,47.8,79,2.3,29.83,0.04
162,2020-06-11,KWIBARRO7,62.0,45.7,67,1.3,30.21,0.06
163,2020-06-12,KWIBARRO7,59.3,34.2,70,0.9,30.35,0.0
164,2020-06-13,KWIBARRO7,57.8,35.8,57,0.9,30.39,0.0
165,2020-06-14,KWIBARRO7,61.9,37.2,50,1.4,30.37,0.0
166,2020-06-15,KWIBARRO7,66.8,37.4,52,1.0,30.3,0.0
167,2020-06-16,KWIBARRO7,75.3,49.8,53,0.5,30.24,0.0
168,2020-06-17,KWIBARRO7,74.2,51.8,55,0.4,30.15,0.0
169,2020-06-18,KWIBARRO7,72.8,55.0,68,0.4,30.03,0.01
170,2020-06-19,KWIBARRO7,67.7,53.8,76,0.7,30.08,0.06
171,2020-06-20,KWIBARRO7,62.2,50.2,77,0.3,30.07,0.19
172,2020-06-21,KWIBARRO7,65.0,49.3,83,0.3,29.9,0.01
173,2020-06-22,KWIBARRO7,65.3,46.8,68,0.9,29.92,0.0
174,2020-06-23,KWIBARRO7,63.8,48.7,70,1.1,29.9,0.03
175,2020-06-24,KWIBARRO7,63.2,49.6,73,0.8,29.93,0.04
176,2020-06-25,KWIBARRO7,68.3,48.6,66,0.4,29.98,0.0
177,2020-06-26,KWIBARRO7,73.4,56.7,69,0.8,29.91,0.0
178,2020-06-27,KWIBARRO7,73.3,53.4,64,0.4,29.89,0.0
179,2020-06-28,KWIBARRO7,74.7,55.8,68,0.7,29.85,0.85
180,2020-06-29,KWIBARRO7,70.3,63.7,89,0.5,29.9,3.79
181,2020-06-30,KWIBARRO7,77.7,65.7,79,0.6,29.94,0.68
182,2020-07-01,KWIBARRO7,78.6,67.6,79,0.3,30.05,0.0
183,2020-07-02,KWIBARRO7,80.4,61.7,67,0.1,30.13,0.0
184,2020-07-03,KWIBARRO7,79.4,58.5,67,0.3,30.15,0.0
185,2020-07-04,KWIBARRO7,79.5,60.4,70,0.2,30.11,0.0
186,2020-07-05,KWIBARRO7,78.3,64.9,75,0.2,30.04,0.0
187,2020-07-06,KWIBARRO7,76.3,64.6,79,0.5,30.04,0.0
188,2020-07-07,KWIBARRO7,76.6,63.0,72,0.2,30.02,0.0
189,2020-07-08,KWIBARRO7,76.6,62.4,80,0.5,30.03,0.21
190,2020-07-09,KWIBARRO7,69.7,62.2,85,0.6,29.95,0.71
191,2020-07-10,KWIBARRO7,72.6,58.1,72,0.9,29.98,0.0
192,2020-07-11,KWIBARRO7,72.2,57.2,71,0.6,29.97,0.0
193,2020-07-12,KWIBARRO7,69.9,56.5,72,0.5,30.03,0.0
194,2020-07-13,KWIBARRO7,72.2,55.9,71,0.5,30.03,0.0
195,2020-07-14,KWIBARRO7,68.0,57.0,88,0.5,30.03,1.34
196,2020-07-15,KWIBARRO7,67.1,51.4,74,0.2,30.08,0.0
197,2020-07-16,KWIBARRO7,70.2,54.3,72,0.3,30.07,0.0
198,2020-07-17,KWIBARRO7,76.7,58.6,74,0.3,30.07,0.0
199,2020-07-18,KWIBARRO7,76.0,64.0,84,0.6,29.94,2.66
200,2020-07-19,KWIBARRO7,72.1,56.3,71,1.8,29.97,0.01
201,2020-07-20,KWIBARRO7,67.8,53.2,70,0.4,30.09,0.0
202,2020-07-21,KWIBARRO7,64.5,53.6,88,0.4,30.07,1.35
203,2020-07-22,KWIBARRO7,61.7,54.7,87,1.2,30.12,0.0
204,2020-07-23,KWIBARRO7,66.9,55.8,78,0.3,30.19,0.0
205,2020-07-24,KWIBARRO7,74.1,59.0,82,0.3,30.15,0.04
206,2020-07-25,KWIBARRO7,78.2,70.9,86,0.3,30.03,0.12
207,2020-07-26,KWIBARRO7,74.6,59.0,88,0.8,30.01,1.5
208,2020-07-27,KWIBARRO7,70.7,55.9,67,1.1,30.01,0.0
209,2020-07-28,KWIBARRO7,70.7,55.8,71,0.5,29.96,0.0
210,2020-07-29,KWIBARRO7,69.7,55.2,70,0.5,30.05,0.0
211,2020-07-30,KWIBARRO7,68.1,53.2,71,0.7,30.09,0.0
212,2020-07-31,KWIBARRO7,68.4,52.0,71,0.4,30.1,0.0
213,2020-08-01,KWIBARRO7,68.8,56.1,79,0.6,30.01,0.0
214,2020-08-02,KWIBARRO7,62.4,47.3,78,1.9,30.15,0.0
215,2020-08-03,KWIBARRO7,59.2,43.7,73,0.6,30.22,0.0
216,2020-08-04,KWIBARRO7,63.3,50.5,71,0.6,30.19,0.0
217,2020-08-05,KWIBARRO7,66.0,50.4,68,0.3,30.11,0.0
218,2020-08-06,KWIBARRO7,66.5,50.9,75,0.2,30.13,0.0
219,2020-08-07,KWIBARRO7,69.4,57.0,79,0.4,30.1,0.0
220,2020-08-08,KWIBARRO7,73.7,62.8,86,0.4,30.02,0.19
221,2020-08-09,KWIBARRO7,72.1,61.9,87,0.3,30.01,0.05
222,2020-08-10,KWIBARRO7,70.8,47.5,70,0.8,29.98,0.02
223,2020-08-11,KWIBARRO7,69.8,50.4,67,0.6,30.04,0.0
224,2020-08-12,KWIBARRO7,66.9,56.5,81,0.5,30.16,1.42
225,2020-08-13,KWIBARRO7,72.5,59.5,82,0.6,30.1,0.03
226,2020-08-14,KWIBARRO7,74.7,59.0,75,0.5,30.1,0.31
227,2020-08-15,KWIBARRO7,66.2,54.3,76,0.9,30.08,0.01
228,2020-08-16,KWIBARRO7,68.7,54.0,73,1.0,30.06,0.07
229,2020-08-17,KWIBARRO7,65.6,50.5,72,1.1,30.14,0.0
230,2020-08-18,KWIBARRO7,63.9,49.1,73,0.3,30.18,0.0
231,2020-08-19,KWIBARRO7,68.1,53.1,75,0.4,30.11,0.0
232,2020-08-20,KWIBARRO7,71.8,57.0,75,0.4,29.97,0.0
233,2020-08-21,KWIBARRO7,75.0,60.3,75,0.1,29.91,0.08
234,2020-08-22,KWIBARRO7,69.6,64.4,90,0.1,29.93,0.74
235,2020-08-23,KWIBARRO7,73.3,62.8,85,0.2,29.99,0.2
