,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
87,2020-04-05,KIAWILLI3,48.9,17.4,40,2.7,29.31
88,2020-04-06,KIAWILLI3,53.9,23.0,61,3.7,29.19
89,2020-04-07,KIAWILLI3,65.5,42.6,63,3.9,28.95
90,2020-04-08,KIAWILLI3,55.9,19.0,53,2.6,29.04
91,2020-04-09,KIAWILLI3,39.6,10.0,40,4.1,29.25
92,2020-04-10,KIAWILLI3,41.0,12.2,41,3.1,29.31
93,2020-04-11,KIAWILLI3,47.9,19.0,58,2.5,29.07
94,2020-04-12,KIAWILLI3,48.0,25.7,79,3.9,28.86
95,2020-04-13,KIAWILLI3,33.1,9.7,47,6.4,29.36
96,2020-04-14,KIAWILLI3,32.1,7.9,43,4.8,29.36
97,2020-04-15,KIAWILLI3,29.2,6.8,60,2.3,29.36
98,2020-04-16,KIAWILLI3,33.4,9.0,51,1.8,29.48
99,2020-04-17,KIAWILLI3,38.1,21.0,63,2.5,29.36
100,2020-04-18,KIAWILLI3,47.7,21.0,47,7.2,29.16
101,2020-04-19,KIAWILLI3,51.1,12.6,39,2.5,29.04
102,2020-04-20,KIAWILLI3,49.1,13.6,40,3.4,28.98
103,2020-04-21,KIAWILLI3,48.2,14.2,34,3.2,29.19
104,2020-04-22,KIAWILLI3,61.3,21.7,37,4.3,29.07
105,2020-04-23,KIAWILLI3,58.6,39.4,64,2.0,28.89
106,2020-04-24,KIAWILLI3,51.5,40.3,78,2.6,29.04
107,2020-04-25,KIAWILLI3,54.6,28.9,52,1.8,29.19
108,2020-04-26,KIAWILLI3,55.5,25.9,44,1.6,29.28
109,2020-04-27,KIAWILLI3,63.2,28.9,39,4.6,29.22
110,2020-04-28,KIAWILLI3,61.3,36.5,59,2.9,28.98
111,2020-04-29,KIAWILLI3,51.8,30.0,58,3.6,29.01
112,2020-04-30,KIAWILLI3,57.0,21.6,38,2.0,29.1
113,2020-05-01,KIAWILLI3,59.7,22.8,38,2.9,29.1
114,2020-05-02,KIAWILLI3,65.2,31.5,40,1.9,29.1
115,2020-05-03,KIAWILLI3,62.5,27.7,37,1.1,29.16
116,2020-05-04,KIAWILLI3,52.8,24.8,42,3.4,29.25
117,2020-05-05,KIAWILLI3,44.0,36.0,86,1.5,29.25
118,2020-05-06,KIAWILLI3,51.5,31.1,62,3.0,29.31
119,2020-05-07,KIAWILLI3,54.2,28.0,52,2.6,29.25
120,2020-05-08,KIAWILLI3,48.0,10.0,36,3.1,29.34
121,2020-05-09,KIAWILLI3,48.6,10.4,38,3.3,29.36
122,2020-05-10,KIAWILLI3,45.6,23.9,56,5.0,29.36
123,2020-05-11,KIAWILLI3,47.8,17.8,40,2.2,29.39
124,2020-05-12,KIAWILLI3,49.2,16.5,38,1.2,29.36
125,2020-05-13,KIAWILLI3,53.1,24.3,54,3.9,29.28
126,2020-05-14,KIAWILLI3,60.1,50.0,89,1.3,29.04
127,2020-05-15,KIAWILLI3,63.9,37.6,56,1.4,29.13
128,2020-05-16,KIAWILLI3,62.9,38.3,61,3.0,29.16
129,2020-05-17,KIAWILLI3,59.5,41.9,71,3.4,29.01
130,2020-05-18,KIAWILLI3,54.5,47.7,83,1.8,29.07
131,2020-05-19,KIAWILLI3,57.3,45.7,72,1.1,29.16
132,2020-05-20,KIAWILLI3,59.8,47.5,72,2.2,29.22
133,2020-05-21,KIAWILLI3,59.7,44.2,67,2.6,29.22
134,2020-05-22,KIAWILLI3,64.3,46.0,63,2.3,29.13
135,2020-05-23,KIAWILLI3,66.8,52.3,69,3.4,29.01
136,2020-05-24,KIAWILLI3,70.6,51.1,63,2.3,29.07
137,2020-05-25,KIAWILLI3,74.2,52.7,60,2.7,29.07
138,2020-05-26,KIAWILLI3,76.2,52.7,57,4.6,29.04
139,2020-05-27,KIAWILLI3,70.9,58.3,74,1.1,29.04
140,2020-05-28,KIAWILLI3,67.0,52.2,83,0.4,29.1
141,2020-05-29,KIAWILLI3,61.7,37.8,53,1.5,29.28
142,2020-05-30,KIAWILLI3,62.4,33.6,49,1.1,29.36
143,2020-05-31,KIAWILLI3,65.9,36.9,42,2.0,29.45
144,2020-06-01,KIAWILLI3,72.1,38.3,47,3.4,29.31
145,2020-06-02,KIAWILLI3,80.1,54.1,47,4.2,29.07
146,2020-06-03,KIAWILLI3,77.9,57.2,60,1.5,29.01
147,2020-06-04,KIAWILLI3,79.1,45.5,53,1.7,28.95
148,2020-06-05,KIAWILLI3,77.4,51.3,54,1.7,29.1
149,2020-06-06,KIAWILLI3,77.6,41.2,38,2.4,29.22
150,2020-06-07,KIAWILLI3,78.5,40.1,35,4.7,29.13
151,2020-06-08,KIAWILLI3,81.2,38.5,33,3.5,29.01
152,2020-06-09,KIAWILLI3,71.1,41.9,61,1.5,28.86
153,2020-06-10,KIAWILLI3,67.1,41.5,67,3.0,29.07
154,2020-06-11,KIAWILLI3,69.7,37.0,42,2.9,29.34
155,2020-06-12,KIAWILLI3,72.6,36.5,41,0.6,29.39
156,2020-06-13,KIAWILLI3,67.7,34.0,39,3.7,29.39
157,2020-06-14,KIAWILLI3,68.1,36.5,38,4.7,29.39
158,2020-06-15,KIAWILLI3,71.7,35.1,33,4.1,29.42
159,2020-06-16,KIAWILLI3,73.9,36.1,31,2.9,29.39
160,2020-06-17,KIAWILLI3,74.5,44.4,42,2.6,29.28
161,2020-06-18,KIAWILLI3,76.6,46.9,44,2.3,29.13
162,2020-06-19,KIAWILLI3,72.8,52.2,70,1.8,29.13
163,2020-06-20,KIAWILLI3,73.0,55.4,72,2.1,29.1
164,2020-06-21,KIAWILLI3,75.3,51.8,65,1.7,29.01
165,2020-06-22,KIAWILLI3,66.1,51.3,84,1.9,28.98
166,2020-06-23,KIAWILLI3,67.1,44.2,62,1.6,29.01
167,2020-06-24,KIAWILLI3,68.6,44.8,57,0.8,29.04
168,2020-06-25,KIAWILLI3,74.3,42.8,48,1.4,29.1
169,2020-06-26,KIAWILLI3,75.9,54.0,67,1.8,29.07
170,2020-06-27,KIAWILLI3,75.5,58.3,71,0.5,28.98
171,2020-06-28,KIAWILLI3,76.3,58.1,70,2.7,28.92
172,2020-06-29,KIAWILLI3,81.8,62.1,61,3.0,28.95
173,2020-06-30,KIAWILLI3,76.0,62.1,70,2.8,28.98
174,2020-07-01,KIAWILLI3,74.3,59.0,72,1.0,29.07
175,2020-07-02,KIAWILLI3,79.8,54.1,61,1.3,29.16
176,2020-07-03,KIAWILLI3,79.5,53.1,54,1.1,29.19
177,2020-07-04,KIAWILLI3,79.9,52.2,54,0.8,29.16
178,2020-07-05,KIAWILLI3,80.3,53.6,57,0.9,29.13
179,2020-07-06,KIAWILLI3,80.4,53.1,57,0.7,29.16
180,2020-07-07,KIAWILLI3,82.5,56.8,55,1.5,29.1
181,2020-07-08,KIAWILLI3,84.0,58.1,57,2.0,29.04
182,2020-07-09,KIAWILLI3,76.8,60.4,72,2.2,28.98
183,2020-07-10,KIAWILLI3,75.9,52.2,63,1.3,29.1
184,2020-07-11,KIAWILLI3,76.6,51.6,65,1.0,29.07
185,2020-07-12,KIAWILLI3,74.2,50.5,62,0.8,29.07
186,2020-07-13,KIAWILLI3,74.7,51.8,57,2.3,29.1
187,2020-07-14,KIAWILLI3,77.3,56.7,58,3.1,29.07
188,2020-07-15,KIAWILLI3,72.4,56.8,79,0.4,29.1
189,2020-07-16,KIAWILLI3,73.8,50.0,64,0.7,29.22
190,2020-07-17,KIAWILLI3,78.3,57.6,65,2.4,29.25
191,2020-07-18,KIAWILLI3,82.6,67.1,67,2.5,29.07
192,2020-07-19,KIAWILLI3,79.3,48.9,53,1.3,29.13
193,2020-07-20,KIAWILLI3,70.7,51.8,69,0.2,29.25
194,2020-07-21,KIAWILLI3,72.3,55.8,74,0.5,29.28
195,2020-07-22,KIAWILLI3,73.7,50.0,64,0.9,29.63
196,2020-07-23,KIAWILLI3,73.2,53.8,59,1.2,30.16
197,2020-07-24,KIAWILLI3,78.3,57.6,60,2.7,30.52
198,2020-07-25,KIAWILLI3,82.6,63.3,64,2.2,30.99
199,2020-07-26,KIAWILLI3,82.2,63.5,65,2.5,31.02
200,2020-07-27,KIAWILLI3,77.4,49.1,58,0.9,31.02
201,2020-07-28,KIAWILLI3,74.9,49.1,55,1.8,31.02
202,2020-07-29,KIAWILLI3,78.8,55.8,58,1.3,31.02
203,2020-07-30,KIAWILLI3,76.2,53.1,64,2.0,31.02
204,2020-07-31,KIAWILLI3,73.4,45.9,53,1.2,31.02
205,2020-08-01,KIAWILLI3,71.6,47.3,58,0.4,31.02
206,2020-08-02,KIAWILLI3,71.1,48.6,60,1.1,31.02
207,2020-08-03,KIAWILLI3,65.0,38.7,52,1.6,31.02
208,2020-08-04,KIAWILLI3,63.9,38.1,52,0.7,31.02
209,2020-08-05,KIAWILLI3,65.0,41.7,52,1.2,31.02
210,2020-08-06,KIAWILLI3,70.6,45.5,52,2.5,31.02
211,2020-08-07,KIAWILLI3,74.0,51.8,56,3.8,31.02
212,2020-08-08,KIAWILLI3,78.7,59.2,59,2.9,31.02
213,2020-08-09,KIAWILLI3,79.0,59.7,67,2.3,31.02
214,2020-08-10,KIAWILLI3,72.5,52.2,73,1.9,31.02
215,2020-08-11,KIAWILLI3,70.6,46.6,57,1.1,31.02
216,2020-08-12,KIAWILLI3,73.5,51.6,61,2.6,31.02
217,2020-08-13,KIAWILLI3,77.2,57.0,57,2.0,31.02
218,2020-08-14,KIAWILLI3,77.5,55.0,56,2.1,31.02
219,2020-08-15,KIAWILLI3,73.8,43.0,53,1.4,31.02
220,2020-08-16,KIAWILLI3,70.6,47.3,55,1.4,31.02
221,2020-08-17,KIAWILLI3,71.9,45.7,56,1.4,31.02
222,2020-08-18,KIAWILLI3,67.1,41.0,52,1.1,31.02
223,2020-08-19,KIAWILLI3,67.8,43.2,50,1.4,31.02
224,2020-08-20,KIAWILLI3,71.0,40.8,46,1.6,31.02
225,2020-08-21,KIAWILLI3,72.6,46.0,48,1.7,31.02
226,2020-08-22,KIAWILLI3,73.2,52.9,60,1.8,31.02
227,2020-08-23,KIAWILLI3,79.5,52.3,56,0.8,31.02
