,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
125,2020-05-05,KWISTEVE13,46.0,0.7,22,0.6,29.99,0.0
126,2020-05-06,KWISTEVE13,54.1,1.4,21,1.3,29.99,0.0
127,2020-05-07,KWISTEVE13,50.7,3.9,21,1.6,29.89,0.0
128,2020-05-08,KWISTEVE13,36.2,7.8,22,1.7,30.04,0.0
129,2020-05-09,KWISTEVE13,43.1,8.0,21,1.6,30.02,0.0
130,2020-05-10,KWISTEVE13,39.1,1.4,37,0.8,30.03,0.08
131,2020-05-11,KWISTEVE13,43.1,1.3,23,1.3,30.1,0.0
132,2020-05-12,KWISTEVE13,45.0,4.2,22,0.7,30.1,0.0
133,2020-05-13,KWISTEVE13,51.3,1.1,21,1.2,30.14,0.0
134,2020-05-14,KWISTEVE13,56.1,11.7,43,0.2,29.85,0.09
135,2020-05-15,KWISTEVE13,61.2,15.3,34,0.8,29.99,0.0
136,2020-05-16,KWISTEVE13,56.9,13.6,25,0.4,30.09,0.0
137,2020-05-17,KWISTEVE13,51.0,15.6,50,2.3,29.96,0.67
138,2020-05-18,KWISTEVE13,50.7,26.4,62,2.2,29.96,0.28
139,2020-05-19,KWISTEVE13,55.6,17.2,29,1.0,30.05,0.0
140,2020-05-20,KWISTEVE13,64.1,16.2,22,0.5,30.1,0.0
141,2020-05-21,KWISTEVE13,64.3,16.2,24,0.4,30.07,0.0
142,2020-05-22,KWISTEVE13,63.5,27.3,29,0.0,29.97,0.0
143,2020-05-23,KWISTEVE13,65.0,17.1,37,0.3,29.9,0.04
144,2020-05-24,KWISTEVE13,70.0,16.5,39,0.2,29.83,0.0
145,2020-05-25,KWISTEVE13,77.2,21.2,30,0.8,29.84,0.0
146,2020-05-26,KWISTEVE13,76.1,17.4,28,0.4,29.87,0.08
147,2020-05-27,KWISTEVE13,76.0,20.7,24,0.6,29.83,0.0
148,2020-05-28,KWISTEVE13,67.1,29.3,58,0.0,29.81,2.92
149,2020-05-29,KWISTEVE13,57.7,18.7,31,0.9,30.01,0.0
150,2020-05-30,KWISTEVE13,58.8,11.3,26,0.8,30.18,0.0
151,2020-05-31,KWISTEVE13,58.5,10.9,26,0.4,30.24,0.0
152,2020-06-01,KWISTEVE13,65.6,15.3,24,0.3,30.09,0.01
153,2020-06-02,KWISTEVE13,76.8,21.2,33,0.6,29.77,0.07
154,2020-06-03,KWISTEVE13,72.7,18.0,36,0.8,29.77,0.0
155,2020-06-04,KWISTEVE13,72.1,14.9,19,0.5,29.72,0.0
156,2020-06-05,KWISTEVE13,71.5,16.9,29,0.8,29.89,0.24
157,2020-06-06,KWISTEVE13,66.7,14.9,20,0.2,30.03,0.0
158,2020-06-07,KWISTEVE13,64.0,16.5,23,0.3,30.05,0.0
159,2020-06-08,KWISTEVE13,76.0,13.6,18,0.3,29.87,0.0
160,2020-06-09,KWISTEVE13,73.6,15.4,27,0.1,29.71,1.29
161,2020-06-10,KWISTEVE13,65.4,21.4,43,1.3,29.65,0.44
162,2020-06-11,KWISTEVE13,63.8,14.5,23,1.7,30.07,0.0
163,2020-06-12,KWISTEVE13,60.5,18.3,27,0.1,30.21,0.0
164,2020-06-13,KWISTEVE13,56.9,12.7,24,0.2,30.3,0.0
165,2020-06-14,KWISTEVE13,58.3,11.7,24,0.3,30.31,0.0
166,2020-06-15,KWISTEVE13,65.0,13.5,21,0.3,30.27,0.0
167,2020-06-16,KWISTEVE13,69.7,13.6,17,0.2,30.21,0.0
168,2020-06-17,KWISTEVE13,74.3,14.7,20,0.4,30.1,0.0
169,2020-06-18,KWISTEVE13,75.8,16.0,18,0.3,29.98,0.0
170,2020-06-19,KWISTEVE13,74.3,19.6,25,0.2,29.91,0.0
171,2020-06-20,KWISTEVE13,68.1,39.4,64,0.0,29.9,2.5
172,2020-06-21,KWISTEVE13,70.7,16.5,31,0.3,29.81,0.14
173,2020-06-22,KWISTEVE13,65.9,35.1,66,0.0,29.77,0.54
174,2020-06-23,KWISTEVE13,64.2,17.8,43,0.7,29.73,0.13
175,2020-06-24,KWISTEVE13,62.6,14.7,43,0.4,29.79,0.15
176,2020-06-25,KWISTEVE13,68.9,16.2,37,0.4,29.86,0.0
177,2020-06-26,KWISTEVE13,70.3,16.0,32,0.2,29.82,0.01
178,2020-06-27,KWISTEVE13,75.9,17.4,36,0.2,29.73,0.0
179,2020-06-28,KWISTEVE13,75.4,19.9,30,0.3,29.75,0.0
180,2020-06-29,KWISTEVE13,72.1,29.7,43,0.1,29.82,0.87
181,2020-06-30,KWISTEVE13,78.7,22.5,31,0.2,29.84,0.0
182,2020-07-01,KWISTEVE13,78.4,20.1,22,0.1,29.93,0.0
183,2020-07-02,KWISTEVE13,78.5,20.7,29,0.0,30.0,0.0
184,2020-07-03,KWISTEVE13,79.5,21.7,26,0.0,30.01,0.0
185,2020-07-04,KWISTEVE13,80.1,21.2,31,0.1,30.0,0.0
186,2020-07-05,KWISTEVE13,81.1,21.7,26,0.2,29.93,0.0
187,2020-07-06,KWISTEVE13,77.9,21.7,36,0.4,29.9,0.84
188,2020-07-07,KWISTEVE13,75.1,21.6,43,0.1,29.88,0.04
189,2020-07-08,KWISTEVE13,79.5,22.1,37,0.1,29.87,0.01
190,2020-07-09,KWISTEVE13,73.3,26.6,35,0.2,29.84,0.28
191,2020-07-10,KWISTEVE13,74.6,18.0,37,0.9,29.81,0.09
192,2020-07-11,KWISTEVE13,75.3,17.1,25,0.5,29.82,0.0
193,2020-07-12,KWISTEVE13,70.2,15.4,24,0.4,29.87,0.0
194,2020-07-13,KWISTEVE13,70.9,17.1,34,0.1,30.65,0.0
195,2020-07-14,KWISTEVE13,72.8,21.6,39,0.2,29.88,0.32
196,2020-07-15,KWISTEVE13,65.3,31.8,55,0.0,29.98,0.22
197,2020-07-16,KWISTEVE13,68.6,15.8,39,0.1,29.98,0.01
198,2020-07-17,KWISTEVE13,76.8,20.1,30,0.2,29.98,0.0
199,2020-07-18,KWISTEVE13,79.8,22.1,26,0.5,29.86,0.01
200,2020-07-19,KWISTEVE13,76.0,18.1,23,1.7,29.8,0.06
201,2020-07-20,KWISTEVE13,69.6,16.3,23,0.4,29.95,0.0
202,2020-07-21,KWISTEVE13,68.7,28.2,41,0.1,29.96,0.02
203,2020-07-22,KWISTEVE13,67.6,24.4,32,0.5,29.94,0.0
204,2020-07-23,KWISTEVE13,68.5,23.7,29,0.0,30.07,0.0
205,2020-07-24,KWISTEVE13,73.9,19.2,34,0.2,30.09,0.0
206,2020-07-25,KWISTEVE13,80.4,23.9,24,0.4,29.98,0.0
207,2020-07-26,KWISTEVE13,79.0,33.3,31,0.5,29.86,0.26
208,2020-07-27,KWISTEVE13,74.6,16.7,21,1.1,29.86,0.0
209,2020-07-28,KWISTEVE13,71.0,17.6,33,0.3,29.84,0.71
210,2020-07-29,KWISTEVE13,73.6,17.1,35,0.3,29.87,0.0
211,2020-07-30,KWISTEVE13,69.9,15.8,23,0.1,29.93,0.0
212,2020-07-31,KWISTEVE13,70.0,16.0,30,0.0,29.96,0.0
213,2020-08-01,KWISTEVE13,72.9,15.1,27,0.0,29.89,0.0
214,2020-08-02,KWISTEVE13,64.2,23.9,40,0.3,29.96,0.33
215,2020-08-03,KWISTEVE13,60.5,16.7,27,0.2,30.03,0.0
216,2020-08-04,KWISTEVE13,61.2,15.4,35,0.2,30.05,0.0
217,2020-08-05,KWISTEVE13,65.5,14.7,31,0.1,30.01,0.0
218,2020-08-06,KWISTEVE13,69.0,16.5,33,0.1,30.05,0.0
219,2020-08-07,KWISTEVE13,71.6,17.8,23,0.2,30.05,0.0
220,2020-08-08,KWISTEVE13,73.2,21.2,29,0.2,29.95,0.21
221,2020-08-09,KWISTEVE13,76.6,21.7,38,0.2,29.92,0.0
222,2020-08-10,KWISTEVE13,73.5,20.5,34,0.5,29.82,0.01
223,2020-08-11,KWISTEVE13,70.0,16.5,33,0.4,29.93,0.0
224,2020-08-12,KWISTEVE13,73.3,16.0,27,0.1,30.02,0.0
225,2020-08-13,KWISTEVE13,73.0,17.6,23,0.1,30.05,0.0
226,2020-08-14,KWISTEVE13,75.8,14.7,22,0.2,29.98,0.0
227,2020-08-15,KWISTEVE13,68.5,18.5,41,0.6,29.93,0.15
228,2020-08-16,KWISTEVE13,69.9,16.2,34,0.5,29.94,0.0
229,2020-08-17,KWISTEVE13,70.1,16.7,22,0.5,29.98,0.0
230,2020-08-18,KWISTEVE13,66.7,15.1,23,0.2,30.02,0.0
231,2020-08-19,KWISTEVE13,69.8,16.2,28,0.4,30.01,0.0
232,2020-08-20,KWISTEVE13,72.9,18.0,22,0.5,29.89,0.0
233,2020-08-21,KWISTEVE13,76.0,17.1,20,0.3,29.85,0.0
234,2020-08-22,KWISTEVE13,70.2,28.9,43,0.2,29.82,0.08
235,2020-08-23,KWISTEVE13,77.5,21.2,33,0.1,29.87,0.0
