,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
158,2020-06-07,KTNLUTTR3,74.6,60.0,77,0.1,29.97,0.0
159,2020-06-08,KTNLUTTR3,74.1,57.9,80,0.0,29.96,0.37
160,2020-06-09,KTNLUTTR3,75.6,65.2,86,0.1,29.91,0.01
161,2020-06-10,KTNLUTTR3,76.6,67.0,88,0.2,29.91,0.16
162,2020-06-11,KTNLUTTR3,68.0,56.9,83,0.1,30.2,0.0
163,2020-06-12,KTNLUTTR3,67.1,51.1,74,0.3,30.26,0.0
164,2020-06-13,KTNLUTTR3,67.8,50.7,71,0.2,30.16,0.0
165,2020-06-14,KTNLUTTR3,64.4,51.0,81,0.1,30.2,0.0
166,2020-06-15,KTNLUTTR3,62.5,51.0,83,0.2,30.23,0.0
167,2020-06-16,KTNLUTTR3,63.1,53.0,78,0.5,30.25,0.0
168,2020-06-17,KTNLUTTR3,61.8,48.7,85,0.1,30.17,0.04
169,2020-06-18,KTNLUTTR3,65.2,55.7,87,0.0,30.09,0.0
170,2020-06-19,KTNLUTTR3,67.6,60.0,89,0.0,30.12,0.08
171,2020-06-20,KTNLUTTR3,70.4,56.0,83,0.1,30.1,0.0
172,2020-06-21,KTNLUTTR3,71.4,58.7,85,0.1,30.01,0.04
173,2020-06-22,KTNLUTTR3,74.3,61.9,80,0.1,30.01,0.42
174,2020-06-23,KTNLUTTR3,71.0,63.0,93,0.1,29.93,0.27
175,2020-06-24,KTNLUTTR3,69.9,59.0,83,0.1,29.93,0.01
176,2020-06-25,KTNLUTTR3,71.9,59.0,78,0.1,30.08,0.0
177,2020-06-26,KTNLUTTR3,71.6,54.9,79,0.1,30.17,0.0
178,2020-06-27,KTNLUTTR3,71.7,65.8,88,0.1,30.08,0.0
179,2020-06-28,KTNLUTTR3,71.0,65.0,94,0.0,29.94,0.3
180,2020-06-29,KTNLUTTR3,73.3,66.4,93,0.0,30.02,1.74
181,2020-06-30,KTNLUTTR3,73.5,67.8,92,0.0,29.98,0.0
182,2020-07-01,KTNLUTTR3,73.5,66.9,91,0.0,29.93,0.01
183,2020-07-02,KTNLUTTR3,74.9,64.6,83,0.1,29.95,0.0
184,2020-07-03,KTNLUTTR3,73.9,60.2,81,0.1,29.99,0.0
185,2020-07-04,KTNLUTTR3,76.4,62.9,81,0.0,29.95,0.0
186,2020-07-05,KTNLUTTR3,77.1,66.2,85,0.1,29.96,0.0
187,2020-07-06,KTNLUTTR3,76.8,65.4,80,0.1,30.02,0.0
188,2020-07-07,KTNLUTTR3,74.8,65.2,84,0.1,30.01,0.0
189,2020-07-08,KTNLUTTR3,75.8,65.0,84,0.2,29.96,0.0
190,2020-07-09,KTNLUTTR3,75.2,64.0,87,0.2,29.95,0.26
191,2020-07-10,KTNLUTTR3,76.3,66.0,87,0.1,29.93,0.01
192,2020-07-11,KTNLUTTR3,73.4,61.6,81,0.0,29.93,0.0
193,2020-07-12,KTNLUTTR3,71.3,61.0,85,0.0,29.93,0.0
194,2020-07-13,KTNLUTTR3,72.8,60.0,80,0.1,29.96,0.0
195,2020-07-14,KTNLUTTR3,71.5,57.0,77,0.1,30.04,0.0
196,2020-07-15,KTNLUTTR3,76.6,59.0,77,0.1,30.08,0.0
197,2020-07-16,KTNLUTTR3,80.3,66.4,77,0.2,30.1,0.0
198,2020-07-17,KTNLUTTR3,80.3,67.7,77,0.1,30.17,0.0
199,2020-07-18,KTNLUTTR3,77.0,67.7,84,0.1,30.12,0.0
200,2020-07-19,KTNLUTTR3,79.1,67.0,81,0.0,30.06,0.0
201,2020-07-20,KTNLUTTR3,80.4,67.0,77,0.1,30.05,0.0
202,2020-07-21,KTNLUTTR3,80.6,66.0,77,0.1,30.07,0.0
203,2020-07-22,KTNLUTTR3,78.1,68.0,80,0.1,30.09,0.0
204,2020-07-23,KTNLUTTR3,75.1,67.0,88,0.1,30.14,0.85
205,2020-07-24,KTNLUTTR3,71.9,67.0,94,0.1,30.18,0.24
206,2020-07-25,KTNLUTTR3,72.3,63.9,92,0.0,30.18,0.28
207,2020-07-26,KTNLUTTR3,70.6,62.8,91,0.1,30.18,0.0
208,2020-07-27,KTNLUTTR3,74.6,64.0,87,0.1,30.09,0.0
209,2020-07-28,KTNLUTTR3,74.1,66.5,93,0.0,30.04,1.14
210,2020-07-29,KTNLUTTR3,77.7,68.2,86,0.0,30.01,0.0
211,2020-07-30,KTNLUTTR3,74.1,68.7,95,0.1,29.94,0.76
212,2020-07-31,KTNLUTTR3,76.9,68.0,90,0.1,29.9,0.72
213,2020-08-01,KTNLUTTR3,75.3,66.2,88,0.2,29.9,0.01
214,2020-08-02,KTNLUTTR3,72.5,64.0,85,0.0,30.0,0.0
215,2020-08-03,KTNLUTTR3,70.5,62.0,90,0.0,30.04,0.02
216,2020-08-04,KTNLUTTR3,72.1,65.0,92,0.0,30.01,0.37
217,2020-08-05,KTNLUTTR3,73.2,64.0,88,0.1,30.03,0.42
218,2020-08-06,KTNLUTTR3,73.3,66.3,92,0.0,30.02,0.31
219,2020-08-07,KTNLUTTR3,71.9,65.0,91,0.0,30.1,0.0
220,2020-08-08,KTNLUTTR3,72.9,61.0,84,0.0,30.15,0.0
221,2020-08-09,KTNLUTTR3,73.1,59.0,82,0.0,30.16,0.0
222,2020-08-10,KTNLUTTR3,72.4,65.0,92,0.0,30.11,0.16
223,2020-08-11,KTNLUTTR3,75.2,66.8,89,0.0,30.02,0.09
224,2020-08-12,KTNLUTTR3,76.4,63.7,85,0.1,30.03,0.0
225,2020-08-13,KTNLUTTR3,75.2,64.8,87,0.0,30.02,0.02
226,2020-08-14,KTNLUTTR3,74.6,68.0,92,0.1,29.96,0.11
227,2020-08-15,KTNLUTTR3,72.2,65.8,95,0.0,29.9,0.62
228,2020-08-16,KTNLUTTR3,73.4,62.4,88,0.0,29.96,0.01
229,2020-08-17,KTNLUTTR3,72.9,61.7,83,0.0,30.02,0.0
230,2020-08-18,KTNLUTTR3,71.2,58.0,82,0.0,29.99,0.09
231,2020-08-19,KTNLUTTR3,70.8,61.9,89,0.1,29.94,0.12
232,2020-08-20,KTNLUTTR3,70.3,61.0,89,0.0,29.97,0.02
233,2020-08-21,KTNLUTTR3,72.2,64.9,88,0.3,29.96,0.13
234,2020-08-22,KTNLUTTR3,71.0,65.5,93,0.0,30.01,0.1
235,2020-08-23,KTNLUTTR3,72.0,63.9,91,0.0,30.1,0.01
