,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
122,2020-05-02,KLANEWRO2,71.8,57.4,75,0.5,30.12,0.0
123,2020-05-03,KLANEWRO2,73.3,61.9,81,0.5,30.07,0.0
124,2020-05-04,KLANEWRO2,74.4,64.6,83,0.6,29.98,0.0
125,2020-05-05,KLANEWRO2,76.7,66.2,81,0.7,30.0,0.0
126,2020-05-06,KLANEWRO2,72.6,45.7,57,1.3,30.12,0.0
127,2020-05-07,KLANEWRO2,67.1,47.8,63,1.4,30.2,0.0
128,2020-05-08,KLANEWRO2,66.0,57.6,91,0.8,30.06,0.8
129,2020-05-09,KLANEWRO2,62.0,47.8,71,2.0,30.16,0.1
130,2020-05-10,KLANEWRO2,66.4,48.7,63,1.0,30.19,0.01
131,2020-05-11,KLANEWRO2,68.3,48.0,66,0.5,30.21,0.0
132,2020-05-12,KLANEWRO2,71.3,56.1,75,1.2,30.12,0.0
133,2020-05-13,KLANEWRO2,75.6,64.0,78,0.9,30.04,0.0
134,2020-05-14,KLANEWRO2,73.8,67.3,88,1.1,30.03,0.3
135,2020-05-15,KLANEWRO2,74.6,66.7,88,0.6,29.94,0.07
136,2020-05-16,KLANEWRO2,76.6,69.8,88,1.2,29.86,0.0
137,2020-05-17,KLANEWRO2,73.1,62.6,90,0.9,29.81,0.07
138,2020-05-18,KLANEWRO2,72.6,61.7,79,1.1,29.85,0.06
139,2020-05-19,KLANEWRO2,76.7,62.8,80,0.6,29.84,0.0
140,2020-05-20,KLANEWRO2,72.1,62.6,85,0.9,29.88,0.0
141,2020-05-21,KLANEWRO2,77.6,66.0,82,0.3,29.92,0.0
142,2020-05-22,KLANEWRO2,80.5,70.0,81,0.4,29.93,0.0
143,2020-05-23,KLANEWRO2,77.5,67.8,89,0.6,29.99,0.81
144,2020-05-24,KLANEWRO2,77.9,66.7,84,1.0,29.95,0.0
145,2020-05-25,KLANEWRO2,77.8,72.0,87,1.5,29.84,0.0
146,2020-05-26,KLANEWRO2,74.9,68.7,91,0.4,29.88,0.34
147,2020-05-27,KLANEWRO2,75.5,63.0,77,0.7,29.89,0.0
148,2020-05-28,KLANEWRO2,73.4,62.2,83,0.3,29.96,0.02
149,2020-05-29,KLANEWRO2,76.3,66.2,81,0.5,30.02,0.0
150,2020-05-30,KLANEWRO2,78.5,65.8,77,0.6,30.04,0.0
151,2020-05-31,KLANEWRO2,78.7,63.9,70,0.9,30.09,0.0
152,2020-06-01,KLANEWRO2,77.9,63.3,71,0.7,30.1,0.0
153,2020-06-02,KLANEWRO2,80.0,66.6,77,0.4,30.07,0.0
154,2020-06-03,KLANEWRO2,79.4,70.7,85,0.5,30.02,0.0
155,2020-06-04,KLANEWRO2,80.2,71.6,82,0.3,29.94,0.01
156,2020-06-05,KLANEWRO2,82.7,69.6,78,0.7,29.96,0.0
157,2020-06-06,KLANEWRO2,78.4,67.5,83,1.6,29.91,0.09
158,2020-06-07,KLANEWRO2,76.3,71.4,91,2.0,29.73,0.4
159,2020-06-08,KLANEWRO2,79.4,73.9,91,2.0,29.73,1.04
160,2020-06-09,KLANEWRO2,83.3,76.1,86,0.9,29.85,0.0
161,2020-06-10,KLANEWRO2,80.3,59.7,76,0.6,30.06,0.91
162,2020-06-11,KLANEWRO2,74.9,60.8,72,0.9,30.17,0.0
163,2020-06-12,KLANEWRO2,76.2,58.3,65,1.1,30.18,0.0
164,2020-06-13,KLANEWRO2,79.5,60.1,63,0.8,30.04,0.0
165,2020-06-14,KLANEWRO2,80.4,64.6,78,0.7,30.07,0.01
166,2020-06-15,KLANEWRO2,81.5,66.9,78,0.4,30.14,0.0
167,2020-06-16,KLANEWRO2,79.5,63.0,76,0.7,30.12,0.0
168,2020-06-17,KLANEWRO2,76.6,60.3,70,0.5,30.07,0.0
169,2020-06-18,KLANEWRO2,79.0,63.0,71,0.3,30.02,0.0
170,2020-06-19,KLANEWRO2,81.3,65.3,73,0.3,30.05,0.0
171,2020-06-20,KLANEWRO2,81.3,69.4,77,0.4,30.05,0.0
172,2020-06-21,KLANEWRO2,79.2,69.8,85,0.6,30.0,0.03
173,2020-06-22,KLANEWRO2,76.5,69.6,89,0.5,30.02,0.03
174,2020-06-23,KLANEWRO2,77.4,70.0,90,0.6,29.97,0.59
175,2020-06-24,KLANEWRO2,74.7,69.6,94,0.5,29.95,1.89
176,2020-06-25,KLANEWRO2,74.6,66.2,95,0.4,30.08,1.22
177,2020-06-26,KLANEWRO2,80.2,70.3,88,0.3,30.15,0.0
178,2020-06-27,KLANEWRO2,82.6,75.4,87,0.4,30.08,0.0
179,2020-06-28,KLANEWRO2,83.1,75.9,85,0.5,29.98,0.0
180,2020-06-29,KLANEWRO2,83.8,76.1,84,0.6,29.99,0.0
181,2020-06-30,KLANEWRO2,83.8,75.9,84,0.6,29.99,0.0
182,2020-07-01,KLANEWRO2,84.6,74.5,82,0.6,29.98,0.0
183,2020-07-02,KLANEWRO2,82.6,72.9,86,0.8,30.0,0.66
184,2020-07-03,KLANEWRO2,78.4,72.3,92,0.7,30.0,0.35
185,2020-07-04,KLANEWRO2,78.9,70.7,87,0.7,29.94,0.0
186,2020-07-05,KLANEWRO2,76.6,72.0,93,0.5,29.9,0.34
187,2020-07-06,KLANEWRO2,77.1,73.4,94,0.3,29.96,1.05
188,2020-07-07,KLANEWRO2,77.5,72.5,94,0.3,30.07,1.39
189,2020-07-08,KLANEWRO2,83.3,75.7,85,0.8,29.97,0.0
190,2020-07-09,KLANEWRO2,84.5,76.1,83,0.7,29.96,0.0
191,2020-07-10,KLANEWRO2,84.4,75.2,83,0.7,30.03,0.0
192,2020-07-11,KLANEWRO2,85.8,77.0,84,0.6,30.02,0.0
193,2020-07-12,KLANEWRO2,86.3,77.2,83,0.8,29.93,0.0
194,2020-07-13,KLANEWRO2,84.6,76.6,88,0.5,29.91,0.08
195,2020-07-14,KLANEWRO2,85.2,75.2,84,0.4,29.98,0.0
196,2020-07-15,KLANEWRO2,84.8,75.4,82,0.7,30.04,0.0
197,2020-07-16,KLANEWRO2,79.5,72.9,90,0.7,30.07,0.28
198,2020-07-17,KLANEWRO2,80.7,72.1,85,0.9,30.1,0.0
199,2020-07-18,KLANEWRO2,83.0,73.4,83,0.5,30.07,0.0
200,2020-07-19,KLANEWRO2,82.2,74.3,86,0.7,30.02,0.02
201,2020-07-20,KLANEWRO2,82.4,75.9,86,0.9,29.97,0.0
202,2020-07-21,KLANEWRO2,81.0,74.5,90,0.9,29.99,0.05
203,2020-07-22,KLANEWRO2,84.4,75.7,82,1.3,30.0,0.01
204,2020-07-23,KLANEWRO2,82.7,73.9,83,2.4,29.96,0.07
205,2020-07-24,KLANEWRO2,80.2,74.8,89,2.7,29.97,0.03
206,2020-07-25,KLANEWRO2,80.0,75.2,89,2.0,30.0,0.6
207,2020-07-26,KLANEWRO2,78.8,72.1,88,1.8,30.07,0.0
208,2020-07-27,KLANEWRO2,75.6,71.8,94,0.9,30.04,0.53
209,2020-07-28,KLANEWRO2,76.4,73.6,96,0.4,30.0,1.28
210,2020-07-29,KLANEWRO2,78.7,73.0,93,0.3,30.02,0.06
211,2020-07-30,KLANEWRO2,82.7,73.9,88,0.6,30.02,0.01
212,2020-07-31,KLANEWRO2,82.4,71.6,86,0.7,29.97,0.01
213,2020-08-01,KLANEWRO2,76.6,69.8,91,0.3,29.96,0.18
214,2020-08-02,KLANEWRO2,80.4,70.0,85,0.3,29.96,0.0
215,2020-08-03,KLANEWRO2,81.3,70.3,79,0.3,29.97,0.0
216,2020-08-04,KLANEWRO2,81.6,69.1,77,0.4,29.97,0.0
217,2020-08-05,KLANEWRO2,81.5,71.1,82,0.4,29.98,0.0
218,2020-08-06,KLANEWRO2,80.8,68.4,77,0.5,30.0,0.0
219,2020-08-07,KLANEWRO2,81.2,65.1,74,0.4,30.04,0.0
220,2020-08-08,KLANEWRO2,83.6,72.5,79,0.3,30.11,0.0
221,2020-08-09,KLANEWRO2,83.5,73.6,82,0.5,30.11,0.0
222,2020-08-10,KLANEWRO2,84.9,72.5,79,0.4,30.09,0.03
223,2020-08-11,KLANEWRO2,84.7,72.9,78,0.4,30.02,0.0
224,2020-08-12,KLANEWRO2,84.7,75.7,82,0.4,29.99,0.0
225,2020-08-13,KLANEWRO2,81.8,72.3,86,0.5,29.99,0.05
226,2020-08-14,KLANEWRO2,83.1,72.1,83,0.6,29.94,0.02
227,2020-08-15,KLANEWRO2,83.9,70.3,82,0.8,29.94,0.0
228,2020-08-16,KLANEWRO2,83.1,69.4,77,0.6,29.98,0.0
229,2020-08-17,KLANEWRO2,81.1,69.1,78,0.7,30.0,0.0
230,2020-08-18,KLANEWRO2,81.9,69.1,73,0.5,29.94,0.0
231,2020-08-19,KLANEWRO2,80.7,67.6,74,0.7,29.86,0.0
232,2020-08-20,KLANEWRO2,78.5,66.4,76,0.8,29.84,0.0
233,2020-08-21,KLANEWRO2,79.2,68.7,78,0.6,29.86,0.0
234,2020-08-22,KLANEWRO2,81.6,67.6,74,0.7,29.89,0.0
235,2020-08-23,KLANEWRO2,82.2,69.4,77,1.3,29.96,0.0
