,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
119,2020-04-29,KOKSULPH6,64.9,39.0,59,2.4,29.04,0.0
120,2020-04-30,KOKSULPH6,64.0,43.2,65,1.6,29.09,0.0
121,2020-05-01,KOKSULPH6,73.8,49.9,56,5.0,28.89,0.0
122,2020-05-02,KOKSULPH6,76.0,58.1,71,4.4,28.86,0.0
123,2020-05-03,KOKSULPH6,79.4,67.4,77,3.1,28.83,0.0
124,2020-05-04,KOKSULPH6,78.0,65.2,79,4.1,28.8,0.51
125,2020-05-05,KOKSULPH6,68.2,45.7,62,3.0,29.09,0.0
126,2020-05-06,KOKSULPH6,64.8,45.9,65,1.3,29.21,0.0
127,2020-05-07,KOKSULPH6,66.6,47.1,65,3.2,29.12,0.0
128,2020-05-08,KOKSULPH6,61.8,42.2,75,3.0,29.18,1.1
129,2020-05-09,KOKSULPH6,57.5,40.0,71,1.3,29.19,0.0
130,2020-05-10,KOKSULPH6,61.2,42.8,72,1.4,29.21,0.0
131,2020-05-11,KOKSULPH6,62.5,40.9,60,2.9,29.24,0.0
132,2020-05-12,KOKSULPH6,56.2,50.7,93,2.0,28.98,0.87
133,2020-05-13,KOKSULPH6,67.9,55.8,90,2.6,28.92,0.0
134,2020-05-14,KOKSULPH6,74.3,62.7,83,2.9,28.89,0.19
135,2020-05-15,KOKSULPH6,69.9,60.4,91,3.9,28.87,0.83
136,2020-05-16,KOKSULPH6,63.5,58.7,98,0.8,28.81,0.8
137,2020-05-17,KOKSULPH6,70.4,57.7,78,1.5,28.89,0.0
138,2020-05-18,KOKSULPH6,70.6,55.1,75,0.9,28.94,0.0
139,2020-05-19,KOKSULPH6,72.2,56.8,71,2.4,28.84,0.0
140,2020-05-20,KOKSULPH6,70.4,56.6,76,2.2,28.87,0.0
141,2020-05-21,KOKSULPH6,70.5,61.4,89,2.3,28.82,0.0
142,2020-05-22,KOKSULPH6,76.0,59.8,83,3.4,28.86,0.59
143,2020-05-23,KOKSULPH6,79.2,54.0,66,4.6,28.83,0.0
144,2020-05-24,KOKSULPH6,72.7,61.0,87,3.1,28.86,0.29
145,2020-05-25,KOKSULPH6,65.4,61.0,97,1.3,28.81,0.95
146,2020-05-26,KOKSULPH6,64.7,59.7,91,1.0,28.86,0.02
147,2020-05-27,KOKSULPH6,69.3,55.5,79,0.9,28.86,0.0
148,2020-05-28,KOKSULPH6,69.3,61.3,87,1.0,29.02,0.04
149,2020-05-29,KOKSULPH6,71.5,55.8,78,0.9,29.13,0.0
150,2020-05-30,KOKSULPH6,72.5,54.3,66,1.3,29.15,0.0
151,2020-05-31,KOKSULPH6,72.7,56.8,69,1.4,29.15,0.0
152,2020-06-01,KOKSULPH6,74.1,59.6,71,1.6,29.13,0.0
153,2020-06-02,KOKSULPH6,77.9,61.9,74,2.1,29.04,0.0
154,2020-06-03,KOKSULPH6,81.2,68.0,74,3.1,28.97,0.0
155,2020-06-04,KOKSULPH6,83.8,63.9,71,3.7,28.87,0.0
156,2020-06-05,KOKSULPH6,83.8,60.2,68,2.6,28.9,0.0
157,2020-06-06,KOKSULPH6,84.6,69.8,72,1.1,28.92,0.0
158,2020-06-07,KOKSULPH6,82.4,69.5,73,1.7,28.84,0.0
159,2020-06-08,KOKSULPH6,82.9,67.8,73,0.7,28.73,0.0
160,2020-06-09,KOKSULPH6,81.1,45.7,60,3.9,28.86,0.0
161,2020-06-10,KOKSULPH6,71.9,44.2,49,2.7,29.11,0.0
162,2020-06-11,KOKSULPH6,73.5,50.8,62,1.0,29.25,0.0
163,2020-06-12,KOKSULPH6,75.3,57.1,67,1.5,29.27,0.0
164,2020-06-13,KOKSULPH6,78.9,59.3,62,1.6,29.12,0.0
165,2020-06-14,KOKSULPH6,77.2,62.1,67,0.9,29.06,0.0
166,2020-06-15,KOKSULPH6,81.0,61.7,62,1.5,29.13,0.0
167,2020-06-16,KOKSULPH6,81.5,65.5,70,2.2,29.09,0.0
168,2020-06-17,KOKSULPH6,81.5,61.5,66,2.9,29.0,0.0
169,2020-06-18,KOKSULPH6,82.6,59.8,58,3.4,28.92,0.0
170,2020-06-19,KOKSULPH6,78.2,64.2,74,3.4,29.02,1.21
171,2020-06-20,KOKSULPH6,77.8,64.6,74,1.6,28.97,0.0
172,2020-06-21,KOKSULPH6,74.7,65.7,84,1.9,28.97,0.12
173,2020-06-22,KOKSULPH6,77.9,64.6,79,1.8,28.92,0.99
174,2020-06-23,KOKSULPH6,74.9,64.3,87,1.0,28.94,0.37
175,2020-06-24,KOKSULPH6,74.5,56.4,73,1.0,28.94,0.0
176,2020-06-25,KOKSULPH6,79.1,64.0,79,1.3,28.96,0.0
177,2020-06-26,KOKSULPH6,81.3,71.2,81,2.9,28.98,0.0
178,2020-06-27,KOKSULPH6,81.5,68.9,76,4.8,28.94,0.0
179,2020-06-28,KOKSULPH6,80.4,70.9,82,4.3,28.79,0.0
180,2020-06-29,KOKSULPH6,82.3,73.3,81,5.1,28.73,0.0
181,2020-06-30,KOKSULPH6,87.5,74.1,73,4.9,28.75,0.0
182,2020-07-01,KOKSULPH6,85.7,73.8,79,3.6,28.84,0.0
183,2020-07-02,KOKSULPH6,83.6,69.8,77,1.8,28.93,0.0
184,2020-07-03,KOKSULPH6,84.5,70.0,75,0.9,28.97,0.0
185,2020-07-04,KOKSULPH6,82.4,71.1,77,1.0,28.93,0.0
186,2020-07-05,KOKSULPH6,82.2,70.2,79,1.0,28.88,0.0
187,2020-07-06,KOKSULPH6,78.6,71.5,87,1.4,28.9,1.57
188,2020-07-07,KOKSULPH6,79.8,71.3,85,0.8,28.96,0.0
189,2020-07-08,KOKSULPH6,83.2,72.7,82,1.7,28.89,0.0
190,2020-07-09,KOKSULPH6,85.7,74.5,79,2.4,28.86,0.0
191,2020-07-10,KOKSULPH6,80.4,69.8,86,1.8,29.14,0.44
192,2020-07-11,KOKSULPH6,85.7,72.6,80,2.2,28.98,0.0
193,2020-07-12,KOKSULPH6,82.6,68.2,78,2.0,29.12,1.03
194,2020-07-13,KOKSULPH6,84.9,73.6,80,1.6,28.86,0.0
195,2020-07-14,KOKSULPH6,86.4,72.3,72,3.4,28.81,0.0
196,2020-07-15,KOKSULPH6,85.2,71.1,73,2.7,28.9,0.0
197,2020-07-16,KOKSULPH6,77.0,73.3,92,0.2,28.94,0.0
198,2020-07-17,KOKSULPH6,77.2,73.0,87,1.6,28.98,0.0
199,2020-07-18,KOKSULPH6,86.4,71.6,67,2.1,28.93,0.0
200,2020-07-19,KOKSULPH6,84.9,69.8,71,2.0,28.97,0.0
201,2020-07-20,KOKSULPH6,85.5,69.6,69,1.9,28.95,0.0
202,2020-07-21,KOKSULPH6,83.7,71.3,74,1.7,28.97,0.0
203,2020-07-22,KOKSULPH6,82.0,71.7,80,1.4,28.97,0.0
204,2020-07-23,KOKSULPH6,83.2,73.5,79,1.4,28.96,0.0
205,2020-07-24,KOKSULPH6,85.6,72.3,73,1.8,29.0,0.0
206,2020-07-25,KOKSULPH6,82.4,72.7,79,1.5,29.0,0.0
207,2020-07-26,KOKSULPH6,83.3,72.6,77,1.6,29.04,0.0
208,2020-07-27,KOKSULPH6,82.8,72.3,77,1.8,29.0,0.0
209,2020-07-28,KOKSULPH6,79.1,73.2,88,1.0,28.95,0.44
210,2020-07-29,KOKSULPH6,81.5,73.8,85,2.4,28.92,0.0
211,2020-07-30,KOKSULPH6,81.7,65.7,79,2.6,28.91,0.8
212,2020-07-31,KOKSULPH6,76.9,66.8,81,1.4,28.94,0.07
213,2020-08-01,KOKSULPH6,77.4,63.0,75,0.8,28.99,0.0
214,2020-08-02,KOKSULPH6,78.7,63.7,73,0.9,28.98,0.0
215,2020-08-03,KOKSULPH6,76.3,63.0,73,1.0,29.04,0.0
216,2020-08-04,KOKSULPH6,72.8,58.5,69,1.6,29.03,0.0
217,2020-08-05,KOKSULPH6,74.9,59.9,79,2.2,29.07,0.41
218,2020-08-06,KOKSULPH6,81.5,68.7,78,2.4,28.95,0.0
219,2020-08-07,KOKSULPH6,83.5,70.3,74,2.6,28.99,0.0
220,2020-08-08,KOKSULPH6,86.6,67.6,64,3.7,29.02,0.0
221,2020-08-09,KOKSULPH6,86.8,68.5,64,3.5,29.01,0.0
222,2020-08-10,KOKSULPH6,80.1,71.4,76,2.5,28.94,0.0
223,2020-08-11,KOKSULPH6,92.8,73.5,61,3.9,28.91,0.05
224,2020-08-12,KOKSULPH6,95.8,75.2,60,3.1,28.9,0.0
225,2020-08-13,KOKSULPH6,88.4,73.8,72,3.3,28.93,0.0
226,2020-08-14,KOKSULPH6,87.3,70.2,69,2.9,28.86,0.0
227,2020-08-15,KOKSULPH6,87.2,73.5,73,2.5,28.97,0.0
228,2020-08-16,KOKSULPH6,82.7,65.6,77,1.7,29.09,0.08
229,2020-08-17,KOKSULPH6,79.9,66.4,75,0.9,29.08,0.0
230,2020-08-18,KOKSULPH6,78.5,60.4,67,1.3,29.07,0.0
231,2020-08-19,KOKSULPH6,75.3,55.6,66,1.1,28.99,0.0
232,2020-08-20,KOKSULPH6,76.9,61.0,66,1.2,28.94,0.0
233,2020-08-21,KOKSULPH6,78.9,58.9,61,1.6,28.9,0.0
234,2020-08-22,KOKSULPH6,81.0,57.3,55,1.4,28.92,0.0
235,2020-08-23,KOKSULPH6,82.7,60.6,60,1.5,29.0,0.0
