,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
91,2020-04-01,KILPUTNA4,49.9,33.0,62,2.2,30.16
92,2020-04-02,KILPUTNA4,58.1,37.0,56,5.9,30.21
93,2020-04-03,KILPUTNA4,58.4,35.0,65,4.3,30.09
94,2020-04-04,KILPUTNA4,46.1,31.0,68,3.1,30.22
95,2020-04-05,KILPUTNA4,51.2,28.0,49,3.5,30.26
96,2020-04-06,KILPUTNA4,60.4,34.0,69,3.7,30.15
97,2020-04-07,KILPUTNA4,73.8,58.0,67,3.5,29.82
98,2020-04-08,KILPUTNA4,62.4,44.0,68,3.9,29.81
99,2020-04-09,KILPUTNA4,42.5,23.0,56,6.0,30.04
100,2020-04-10,KILPUTNA4,47.0,23.0,44,2.6,30.17
101,2020-04-11,KILPUTNA4,58.4,32.0,55,5.6,29.92
102,2020-04-12,KILPUTNA4,61.7,52.0,79,5.6,29.64
103,2020-04-13,KILPUTNA4,38.2,18.0,54,4.6,30.23
104,2020-04-14,KILPUTNA4,37.5,15.0,45,3.2,30.29
105,2020-04-15,KILPUTNA4,35.2,19.0,59,2.7,30.27
106,2020-04-16,KILPUTNA4,41.7,14.0,42,2.1,30.43
107,2020-04-17,KILPUTNA4,36.6,30.0,85,2.2,30.12
108,2020-04-18,KILPUTNA4,52.3,33.0,56,7.5,30.09
109,2020-04-19,KILPUTNA4,58.6,20.0,36,3.4,29.87
110,2020-04-20,KILPUTNA4,58.7,27.0,47,3.0,29.85
111,2020-04-21,KILPUTNA4,47.9,14.0,41,3.8,30.05
112,2020-04-22,KILPUTNA4,54.3,26.0,57,2.3,30.03
113,2020-04-23,KILPUTNA4,58.0,44.0,81,1.8,29.8
114,2020-04-24,KILPUTNA4,49.1,42.0,88,2.9,29.95
115,2020-04-25,KILPUTNA4,44.8,39.0,91,5.2,30.06
116,2020-04-26,KILPUTNA4,52.2,34.0,65,2.0,30.2
117,2020-04-27,KILPUTNA4,56.4,39.0,71,4.2,30.18
118,2020-04-28,KILPUTNA4,64.6,52.0,77,3.9,29.92
119,2020-04-29,KILPUTNA4,50.8,45.0,89,2.6,29.75
120,2020-04-30,KILPUTNA4,56.3,36.0,57,5.6,29.95
121,2020-05-01,KILPUTNA4,57.3,37.0,64,3.6,30.08
122,2020-05-02,KILPUTNA4,67.6,46.0,59,2.1,29.95
123,2020-05-03,KILPUTNA4,64.5,33.0,45,1.5,30.02
124,2020-05-04,KILPUTNA4,50.4,33.0,62,4.3,30.18
125,2020-05-05,KILPUTNA4,43.9,38.0,90,2.5,30.11
126,2020-05-06,KILPUTNA4,51.2,35.0,71,1.5,30.2
127,2020-05-07,KILPUTNA4,56.6,35.0,58,1.3,30.1
128,2020-05-08,KILPUTNA4,47.6,19.0,49,3.4,30.21
129,2020-05-09,KILPUTNA4,48.0,19.0,50,1.3,30.31
130,2020-05-10,KILPUTNA4,45.6,36.0,80,2.1,30.23
131,2020-05-11,KILPUTNA4,46.3,30.0,65,1.0,30.29
132,2020-05-12,KILPUTNA4,51.5,28.0,50,0.7,30.28
133,2020-05-13,KILPUTNA4,59.0,39.0,53,7.4,30.25
134,2020-05-14,KILPUTNA4,70.3,58.0,80,3.0,29.92
135,2020-05-15,KILPUTNA4,69.8,55.0,73,0.6,30.0
136,2020-05-16,KILPUTNA4,68.7,53.0,68,4.0,30.08
137,2020-05-17,KILPUTNA4,64.2,54.0,91,1.5,29.79
138,2020-05-18,KILPUTNA4,59.5,55.0,92,1.8,29.88
139,2020-05-19,KILPUTNA4,59.5,54.0,92,3.5,30.03
140,2020-05-20,KILPUTNA4,60.5,53.0,83,2.9,30.14
141,2020-05-21,KILPUTNA4,58.0,51.0,85,1.7,30.15
142,2020-05-22,KILPUTNA4,64.0,49.0,79,1.1,30.07
143,2020-05-23,KILPUTNA4,70.0,59.0,79,2.7,29.98
144,2020-05-24,KILPUTNA4,75.0,57.0,74,1.1,29.96
145,2020-05-25,KILPUTNA4,71.5,65.0,88,1.5,30.05
146,2020-05-26,KILPUTNA4,74.5,64.0,83,1.9,29.99
147,2020-05-27,KILPUTNA4,75.0,66.0,80,1.6,29.96
148,2020-05-28,KILPUTNA4,70.0,63.0,88,0.8,29.93
149,2020-05-29,KILPUTNA4,65.2,49.0,74,1.4,30.16
150,2020-05-30,KILPUTNA4,62.4,47.0,68,0.7,30.25
151,2020-05-31,KILPUTNA4,62.1,45.0,65,1.1,30.38
152,2020-06-01,KILPUTNA4,67.1,48.0,65,2.1,30.27
153,2020-06-02,KILPUTNA4,80.0,59.0,63,2.1,30.01
154,2020-06-03,KILPUTNA4,73.2,61.0,82,0.8,29.98
155,2020-06-04,KILPUTNA4,76.3,65.0,80,0.8,29.84
156,2020-06-05,KILPUTNA4,76.8,65.0,79,0.6,29.97
157,2020-06-06,KILPUTNA4,74.5,51.0,63,0.8,30.09
158,2020-06-07,KILPUTNA4,74.0,49.0,55,2.0,30.09
159,2020-06-08,KILPUTNA4,79.0,47.0,48,1.6,29.99
160,2020-06-09,KILPUTNA4,75.4,56.0,75,3.6,29.81
161,2020-06-10,KILPUTNA4,69.0,56.0,83,1.4,29.93
162,2020-06-11,KILPUTNA4,69.7,52.0,63,0.7,30.21
163,2020-06-12,KILPUTNA4,72.4,46.0,58,0.3,30.3
164,2020-06-13,KILPUTNA4,64.3,43.0,55,2.4,30.31
165,2020-06-14,KILPUTNA4,64.4,43.0,56,2.3,30.36
166,2020-06-15,KILPUTNA4,65.6,44.0,56,1.2,30.39
167,2020-06-16,KILPUTNA4,69.3,48.0,66,0.6,30.35
168,2020-06-17,KILPUTNA4,73.3,55.0,66,0.6,30.21
169,2020-06-18,KILPUTNA4,81.3,59.0,54,0.7,30.09
170,2020-06-19,KILPUTNA4,83.0,60.0,57,1.2,30.04
171,2020-06-20,KILPUTNA4,78.1,65.0,73,2.1,29.97
172,2020-06-21,KILPUTNA4,78.0,66.0,78,0.7,29.93
173,2020-06-22,KILPUTNA4,74.4,64.0,83,0.6,29.87
174,2020-06-23,KILPUTNA4,70.9,56.0,67,1.0,29.87
175,2020-06-24,KILPUTNA4,74.8,56.0,59,0.7,29.93
176,2020-06-25,KILPUTNA4,80.2,60.0,56,0.4,30.01
177,2020-06-26,KILPUTNA4,82.5,65.0,70,1.8,29.98
178,2020-06-27,KILPUTNA4,80.9,69.0,80,1.0,29.85
179,2020-06-28,KILPUTNA4,83.8,71.0,70,1.7,29.85
180,2020-06-29,KILPUTNA4,85.0,72.0,73,1.8,29.89
181,2020-06-30,KILPUTNA4,79.1,69.0,80,1.4,29.91
182,2020-07-01,KILPUTNA4,81.7,71.0,77,1.4,29.94
183,2020-07-02,KILPUTNA4,84.1,64.0,59,1.3,30.04
184,2020-07-03,KILPUTNA4,83.7,62.0,59,0.9,30.08
185,2020-07-04,KILPUTNA4,85.4,64.0,59,0.3,30.05
186,2020-07-05,KILPUTNA4,86.2,66.0,62,0.4,30.01
187,2020-07-06,KILPUTNA4,87.5,70.0,64,0.3,30.04
188,2020-07-07,KILPUTNA4,88.4,68.0,63,0.6,30.01
189,2020-07-08,KILPUTNA4,85.9,67.0,69,0.6,29.96
190,2020-07-09,KILPUTNA4,84.4,68.0,72,2.8,29.88
191,2020-07-10,KILPUTNA4,80.7,65.0,64,1.5,29.94
192,2020-07-11,KILPUTNA4,80.8,62.0,74,0.9,29.95
193,2020-07-12,KILPUTNA4,76.4,62.0,72,1.2,29.93
194,2020-07-13,KILPUTNA4,78.4,64.0,66,1.0,30.04
195,2020-07-14,KILPUTNA4,80.4,66.0,71,1.7,30.05
196,2020-07-15,KILPUTNA4,70.9,62.0,90,1.1,30.0
197,2020-07-16,KILPUTNA4,76.4,65.0,78,0.6,30.11
198,2020-07-17,KILPUTNA4,83.0,72.0,73,1.4,30.17
199,2020-07-18,KILPUTNA4,85.9,75.0,79,2.7,29.98
200,2020-07-19,KILPUTNA4,76.1,63.0,81,0.8,29.97
201,2020-07-20,KILPUTNA4,78.9,68.0,78,0.4,30.05
202,2020-07-21,KILPUTNA4,74.2,67.0,90,0.8,30.04
203,2020-07-22,KILPUTNA4,80.0,66.0,76,0.5,30.02
204,2020-07-23,KILPUTNA4,74.9,63.0,74,0.7,30.14
205,2020-07-24,KILPUTNA4,79.0,67.0,73,0.6,30.2
206,2020-07-25,KILPUTNA4,84.4,72.0,77,1.2,30.13
207,2020-07-26,KILPUTNA4,87.5,72.0,74,1.9,30.05
208,2020-07-27,KILPUTNA4,77.1,65.0,85,0.5,29.98
209,2020-07-28,KILPUTNA4,80.8,66.0,66,0.9,30.02
210,2020-07-29,KILPUTNA4,83.7,69.0,73,0.7,29.97
211,2020-07-30,KILPUTNA4,74.6,63.0,81,2.2,29.94
212,2020-07-31,KILPUTNA4,75.9,63.0,73,1.5,29.98
213,2020-08-01,KILPUTNA4,74.4,63.0,75,0.9,29.94
214,2020-08-02,KILPUTNA4,76.2,65.0,76,0.4,29.96
215,2020-08-03,KILPUTNA4,65.2,58.0,83,0.8,30.1
216,2020-08-04,KILPUTNA4,68.1,54.0,66,1.2,30.14
217,2020-08-05,KILPUTNA4,71.6,58.0,70,0.5,30.17
218,2020-08-06,KILPUTNA4,74.7,59.0,65,0.7,30.17
219,2020-08-07,KILPUTNA4,76.9,62.0,65,1.8,30.18
220,2020-08-08,KILPUTNA4,79.5,64.0,76,2.9,30.15
221,2020-08-09,KILPUTNA4,81.5,72.0,81,2.1,30.05
222,2020-08-10,KILPUTNA4,77.8,64.0,83,1.9,29.96
223,2020-08-11,KILPUTNA4,76.2,60.0,68,0.4,30.04
224,2020-08-12,KILPUTNA4,75.1,59.0,66,0.8,30.12
225,2020-08-13,KILPUTNA4,78.9,65.0,71,0.9,30.13
226,2020-08-14,KILPUTNA4,79.8,66.0,69,0.5,30.04
227,2020-08-15,KILPUTNA4,78.8,62.0,75,0.5,30.02
228,2020-08-16,KILPUTNA4,79.0,61.0,64,0.6,30.12
229,2020-08-17,KILPUTNA4,76.4,64.0,79,0.5,30.03
230,2020-08-18,KILPUTNA4,68.7,57.0,78,1.0,30.1
231,2020-08-19,KILPUTNA4,66.5,52.0,77,0.3,30.15
232,2020-08-20,KILPUTNA4,68.9,54.0,75,0.5,30.09
233,2020-08-21,KILPUTNA4,69.8,55.0,78,0.5,30.01
234,2020-08-22,KILPUTNA4,71.2,56.0,79,1.0,30.0
235,2020-08-23,KILPUTNA4,74.8,62.0,84,1.1,29.99
