,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
89,2020-03-30,KTNBRIGH2,56.4,43.0,76,0.8,29.94
90,2020-03-31,KTNBRIGH2,52.5,44.0,84,5.2,29.69
91,2020-04-01,KTNBRIGH2,52.9,40.0,74,2.6,29.76
92,2020-04-02,KTNBRIGH2,58.1,40.0,61,3.2,29.84
93,2020-04-03,KTNBRIGH2,60.8,45.0,68,1.5,29.75
94,2020-04-04,KTNBRIGH2,59.4,49.0,83,3.1,29.76
95,2020-04-05,KTNBRIGH2,60.0,45.0,76,2.6,29.8
96,2020-04-06,KTNBRIGH2,66.8,50.0,72,2.8,29.78
97,2020-04-07,KTNBRIGH2,69.2,57.0,82,3.6,29.68
98,2020-04-08,KTNBRIGH2,75.0,55.0,81,5.6,29.53
99,2020-04-09,KTNBRIGH2,62.4,32.0,52,6.6,29.67
100,2020-04-10,KTNBRIGH2,49.3,21.0,46,5.0,29.89
101,2020-04-11,KTNBRIGH2,55.3,33.0,58,3.1,29.75
102,2020-04-12,KTNBRIGH2,57.3,51.0,96,4.5,29.56
103,2020-04-13,KTNBRIGH2,47.3,35.0,77,6.0,29.88
104,2020-04-14,KTNBRIGH2,44.3,28.0,66,5.0,30.0
105,2020-04-15,KTNBRIGH2,46.6,29.0,67,2.6,29.88
106,2020-04-16,KTNBRIGH2,54.9,36.0,58,2.4,29.98
107,2020-04-17,KTNBRIGH2,60.9,37.0,60,7.1,29.8
108,2020-04-18,KTNBRIGH2,50.7,35.0,66,4.0,29.86
109,2020-04-19,KTNBRIGH2,53.0,42.0,90,2.9,29.61
110,2020-04-20,KTNBRIGH2,61.3,45.0,73,3.1,29.57
111,2020-04-21,KTNBRIGH2,65.5,41.0,58,4.3,29.7
112,2020-04-22,KTNBRIGH2,56.7,41.0,77,3.7,29.76
113,2020-04-23,KTNBRIGH2,58.5,53.0,95,4.1,29.45
114,2020-04-24,KTNBRIGH2,61.5,48.0,83,1.2,29.57
115,2020-04-25,KTNBRIGH2,59.5,46.0,79,6.9,29.7
116,2020-04-26,KTNBRIGH2,57.4,40.0,64,4.3,29.86
117,2020-04-27,KTNBRIGH2,61.5,43.0,64,2.0,29.93
118,2020-04-28,KTNBRIGH2,67.3,49.0,66,4.1,29.79
119,2020-04-29,KTNBRIGH2,61.4,47.0,78,6.5,29.58
120,2020-04-30,KTNBRIGH2,60.5,41.0,65,4.0,29.65
121,2020-05-01,KTNBRIGH2,64.7,45.0,63,2.1,29.77
122,2020-05-02,KTNBRIGH2,72.3,51.0,59,4.0,29.76
123,2020-05-03,KTNBRIGH2,69.4,57.0,81,4.0,29.67
124,2020-05-04,KTNBRIGH2,68.6,62.0,89,3.8,29.64
125,2020-05-05,KTNBRIGH2,67.3,47.0,76,4.5,29.7
126,2020-05-06,KTNBRIGH2,56.1,40.0,66,5.4,29.87
127,2020-05-07,KTNBRIGH2,58.9,39.0,66,2.2,29.91
128,2020-05-08,KTNBRIGH2,57.1,39.0,81,5.6,29.87
129,2020-05-09,KTNBRIGH2,53.1,32.0,65,1.7,30.0
130,2020-05-10,KTNBRIGH2,58.8,29.0,61,3.8,29.91
131,2020-05-11,KTNBRIGH2,55.8,32.0,59,2.2,30.0
132,2020-05-12,KTNBRIGH2,52.1,45.0,89,3.8,29.96
133,2020-05-13,KTNBRIGH2,66.9,51.0,78,3.4,29.81
134,2020-05-14,KTNBRIGH2,74.1,56.0,67,3.2,29.8
135,2020-05-15,KTNBRIGH2,73.7,62.0,78,3.1,29.68
136,2020-05-16,KTNBRIGH2,74.3,64.0,78,3.6,29.63
137,2020-05-17,KTNBRIGH2,73.3,65.0,85,3.5,29.5
138,2020-05-18,KTNBRIGH2,66.6,53.0,76,3.5,29.53
139,2020-05-19,KTNBRIGH2,62.9,54.0,80,3.0,29.56
140,2020-05-20,KTNBRIGH2,66.4,56.0,79,2.3,29.63
141,2020-05-21,KTNBRIGH2,69.4,57.0,76,1.9,29.68
142,2020-05-22,KTNBRIGH2,69.0,61.0,89,2.2,29.72
143,2020-05-23,KTNBRIGH2,75.8,63.0,76,3.6,29.66
144,2020-05-24,KTNBRIGH2,76.6,66.0,80,2.8,29.7
145,2020-05-25,KTNBRIGH2,79.1,65.0,74,3.9,29.64
146,2020-05-26,KTNBRIGH2,74.9,65.0,77,5.7,29.62
147,2020-05-27,KTNBRIGH2,74.1,60.0,80,2.9,29.57
148,2020-05-28,KTNBRIGH2,70.3,61.0,82,2.7,29.64
149,2020-05-29,KTNBRIGH2,71.1,55.0,78,2.6,29.77
150,2020-05-30,KTNBRIGH2,71.5,44.0,61,3.6,29.86
151,2020-05-31,KTNBRIGH2,70.2,52.0,63,3.1,29.91
152,2020-06-01,KTNBRIGH2,71.7,40.0,55,2.3,29.91
153,2020-06-02,KTNBRIGH2,74.5,54.0,65,1.6,29.81
154,2020-06-03,KTNBRIGH2,78.2,64.0,72,2.0,29.7
155,2020-06-04,KTNBRIGH2,75.0,66.0,89,2.5,29.6
156,2020-06-05,KTNBRIGH2,73.7,63.0,91,1.5,29.67
157,2020-06-06,KTNBRIGH2,78.5,64.0,78,1.8,29.68
158,2020-06-07,KTNBRIGH2,82.8,69.0,71,4.1,29.61
159,2020-06-08,KTNBRIGH2,78.1,69.0,82,7.6,29.48
160,2020-06-09,KTNBRIGH2,79.4,70.0,85,5.2,29.44
161,2020-06-10,KTNBRIGH2,74.3,55.0,68,6.9,29.78
162,2020-06-11,KTNBRIGH2,72.1,51.0,67,2.9,29.93
163,2020-06-12,KTNBRIGH2,74.5,53.0,64,2.6,29.97
164,2020-06-13,KTNBRIGH2,76.5,55.0,66,1.1,29.84
165,2020-06-14,KTNBRIGH2,78.8,54.0,64,1.6,29.84
166,2020-06-15,KTNBRIGH2,74.7,50.0,64,3.2,29.92
167,2020-06-16,KTNBRIGH2,72.1,54.0,67,1.9,29.9
168,2020-06-17,KTNBRIGH2,74.4,57.0,68,1.7,29.81
169,2020-06-18,KTNBRIGH2,76.3,57.0,66,1.2,29.74
170,2020-06-19,KTNBRIGH2,79.1,57.0,65,1.2,29.75
171,2020-06-20,KTNBRIGH2,80.9,63.0,63,1.8,29.73
172,2020-06-21,KTNBRIGH2,76.8,67.0,80,2.8,29.65
173,2020-06-22,KTNBRIGH2,73.9,67.0,89,2.4,29.63
174,2020-06-23,KTNBRIGH2,77.1,66.0,82,3.2,29.62
175,2020-06-24,KTNBRIGH2,76.3,61.0,77,1.8,29.63
176,2020-06-25,KTNBRIGH2,78.0,57.0,66,1.2,29.75
177,2020-06-26,KTNBRIGH2,75.0,67.0,86,2.7,29.81
178,2020-06-27,KTNBRIGH2,79.3,67.0,82,4.3,29.72
179,2020-06-28,KTNBRIGH2,82.9,71.0,75,4.7,29.62
180,2020-06-29,KTNBRIGH2,81.4,66.0,75,2.1,29.67
181,2020-06-30,KTNBRIGH2,81.2,68.0,81,4.0,29.62
182,2020-07-01,KTNBRIGH2,76.3,68.0,89,3.5,29.65
183,2020-07-02,KTNBRIGH2,79.2,69.0,85,1.8,29.66
184,2020-07-03,KTNBRIGH2,83.5,71.0,76,1.7,29.67
185,2020-07-04,KTNBRIGH2,82.1,69.0,73,2.0,29.62
186,2020-07-05,KTNBRIGH2,81.8,68.0,74,1.5,29.62
187,2020-07-06,KTNBRIGH2,82.1,69.0,73,2.0,29.67
188,2020-07-07,KTNBRIGH2,83.2,69.0,72,1.6,29.69
189,2020-07-08,KTNBRIGH2,81.5,71.0,77,1.6,29.64
190,2020-07-09,KTNBRIGH2,81.8,71.0,78,2.3,29.59
191,2020-07-10,KTNBRIGH2,81.7,65.0,75,2.8,29.67
192,2020-07-11,KTNBRIGH2,83.1,67.0,72,2.5,29.7
193,2020-07-12,KTNBRIGH2,83.6,65.0,74,3.4,29.57
194,2020-07-13,KTNBRIGH2,79.3,66.0,72,2.2,29.66
195,2020-07-14,KTNBRIGH2,81.9,64.0,69,2.0,29.69
196,2020-07-15,KTNBRIGH2,86.2,69.0,67,2.8,29.7
197,2020-07-16,KTNBRIGH2,79.8,69.0,85,2.5,29.76
198,2020-07-17,KTNBRIGH2,81.0,69.0,84,2.2,29.82
199,2020-07-18,KTNBRIGH2,83.9,71.0,74,1.5,29.8
200,2020-07-19,KTNBRIGH2,84.0,72.0,75,1.8,29.74
201,2020-07-20,KTNBRIGH2,84.2,71.0,74,2.3,29.7
202,2020-07-21,KTNBRIGH2,81.0,67.0,82,1.4,29.73
203,2020-07-22,KTNBRIGH2,78.2,70.0,87,1.9,29.75
204,2020-07-23,KTNBRIGH2,79.5,73.0,88,1.5,29.8
205,2020-07-24,KTNBRIGH2,82.1,71.0,79,2.0,29.8
206,2020-07-25,KTNBRIGH2,82.6,72.0,77,1.5,29.8
207,2020-07-26,KTNBRIGH2,82.1,72.0,79,1.7,29.81
208,2020-07-27,KTNBRIGH2,81.7,70.0,77,2.5,29.77
209,2020-07-28,KTNBRIGH2,82.6,70.0,76,1.9,29.7
210,2020-07-29,KTNBRIGH2,81.4,71.0,82,1.8,29.68
211,2020-07-30,KTNBRIGH2,81.3,73.0,84,4.7,29.61
212,2020-07-31,KTNBRIGH2,79.4,69.0,80,5.1,29.55
213,2020-08-01,KTNBRIGH2,71.6,65.0,93,2.5,29.65
214,2020-08-02,KTNBRIGH2,75.7,63.0,79,1.9,29.68
215,2020-08-03,KTNBRIGH2,77.3,67.0,79,1.8,29.67
216,2020-08-04,KTNBRIGH2,73.8,60.0,79,3.7,29.74
217,2020-08-05,KTNBRIGH2,71.4,57.0,73,2.2,29.77
218,2020-08-06,KTNBRIGH2,73.0,59.0,72,2.8,29.77
219,2020-08-07,KTNBRIGH2,75.6,61.0,76,1.7,29.8
220,2020-08-08,KTNBRIGH2,80.2,65.0,75,1.4,29.83
221,2020-08-09,KTNBRIGH2,83.3,70.0,73,2.0,29.82
222,2020-08-10,KTNBRIGH2,84.9,71.0,71,3.4,29.74
223,2020-08-11,KTNBRIGH2,80.3,68.0,77,3.9,29.69
224,2020-08-12,KTNBRIGH2,79.3,70.0,85,1.6,29.71
225,2020-08-13,KTNBRIGH2,77.0,68.0,89,2.0,29.71
226,2020-08-14,KTNBRIGH2,79.1,70.0,84,2.0,29.63
227,2020-08-15,KTNBRIGH2,81.0,69.0,79,1.7,29.66
228,2020-08-16,KTNBRIGH2,77.7,60.0,79,3.4,29.75
229,2020-08-17,KTNBRIGH2,76.1,62.0,74,1.8,29.79
230,2020-08-18,KTNBRIGH2,76.7,64.0,75,2.5,29.67
231,2020-08-19,KTNBRIGH2,72.2,64.0,82,3.7,29.66
232,2020-08-20,KTNBRIGH2,76.1,62.0,74,2.5,29.63
233,2020-08-21,KTNBRIGH2,70.9,65.0,94,1.2,29.61
234,2020-08-22,KTNBRIGH2,75.3,65.0,82,1.1,29.66
235,2020-08-23,KTNBRIGH2,77.5,63.0,77,1.0,29.75
