,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
99,2020-04-09,KVAFAIRF127,56.2,32.2,75,1.7,29.61,0.11
100,2020-04-10,KVAFAIRF127,44.9,23.0,50,2.2,29.92,0.0
101,2020-04-11,KVAFAIRF127,48.7,26.7,58,0.9,30.09,0.0
102,2020-04-12,KVAFAIRF127,55.8,36.6,77,0.7,30.15,0.17
103,2020-04-13,KVAFAIRF127,64.2,40.0,85,2.0,30.03,1.74
104,2020-04-14,KVAFAIRF127,49.8,32.8,63,0.4,30.17,0.18
105,2020-04-15,KVAFAIRF127,42.3,29.3,80,0.0,30.12,0.46
106,2020-04-16,KVAFAIRF127,43.8,25.6,65,0.0,30.3,0.0
107,2020-04-17,KVAFAIRF127,46.2,28.2,76,0.0,30.36,0.0
108,2020-04-18,KVAFAIRF127,46.9,33.8,84,0.0,30.02,0.0
109,2020-04-19,KVAFAIRF127,49.5,28.7,72,0.0,30.04,0.04
110,2020-04-20,KVAFAIRF127,53.9,43.9,78,0.0,29.73,0.0
111,2020-04-21,KVAFAIRF127,52.4,26.6,71,0.0,29.86,0.0
112,2020-04-22,KVAFAIRF127,49.6,20.8,48,0.0,30.07,0.0
113,2020-04-23,KVAFAIRF127,51.4,35.8,83,0.0,30.06,0.0
114,2020-04-24,KVAFAIRF127,54.2,49.7,99,0.0,29.91,0.0
115,2020-04-25,KVAFAIRF127,52.8,40.0,91,0.0,30.08,0.0
116,2020-04-26,KVAFAIRF127,51.2,47.4,99,0.0,29.98,0.0
117,2020-04-27,KVAFAIRF127,47.9,39.3,90,0.0,30.16,0.0
118,2020-04-28,KVAFAIRF127,46.6,37.3,97,0.0,30.23,0.0
119,2020-04-29,KVAFAIRF127,59.2,39.8,85,0.0,30.11,0.0
120,2020-04-30,KVAFAIRF127,60.0,55.5,97,0.0,29.91,0.0
121,2020-05-01,KVAFAIRF127,56.5,47.5,85,0.0,29.97,0.0
122,2020-05-02,KVAFAIRF127,60.6,42.7,69,0.0,30.17,0.0
123,2020-05-03,KVAFAIRF127,64.8,50.4,88,0.0,29.95,0.0
124,2020-05-04,KVAFAIRF127,64.0,41.6,71,0.0,29.99,0.0
125,2020-05-05,KVAFAIRF127,53.0,38.9,73,0.0,30.03,0.0
126,2020-05-06,KVAFAIRF127,50.7,42.6,92,0.0,29.89,0.0
127,2020-05-07,KVAFAIRF127,53.8,34.3,67,0.0,29.95,0.0
128,2020-05-08,KVAFAIRF127,52.3,37.3,83,0.0,29.9,0.0
129,2020-05-09,KVAFAIRF127,41.6,25.0,66,0.0,30.23,0.0
130,2020-05-10,KVAFAIRF127,49.0,28.3,67,0.0,30.26,0.0
131,2020-05-11,KVAFAIRF127,51.7,34.8,72,0.0,30.13,0.0
132,2020-05-12,KVAFAIRF127,49.9,32.5,65,0.0,30.24,0.0
133,2020-05-13,KVAFAIRF127,54.2,35.1,67,0.0,30.36,0.0
134,2020-05-14,KVAFAIRF127,59.0,41.6,85,0.0,30.32,0.0
135,2020-05-15,KVAFAIRF127,73.3,57.6,75,0.0,30.11,0.0
136,2020-05-16,KVAFAIRF127,73.6,56.3,71,0.0,30.16,0.0
137,2020-05-17,KVAFAIRF127,63.7,55.6,88,0.0,30.22,0.0
138,2020-05-18,KVAFAIRF127,60.9,50.2,91,0.0,30.12,0.0
139,2020-05-19,KVAFAIRF127,60.7,34.2,59,0.0,30.29,0.0
140,2020-05-20,KVAFAIRF127,56.6,34.9,64,0.0,30.36,0.0
141,2020-05-21,KVAFAIRF127,61.3,47.3,82,0.0,30.38,0.02
142,2020-05-22,KVAFAIRF127,69.2,58.7,91,0.0,30.21,0.0
143,2020-05-23,KVAFAIRF127,71.8,60.0,86,0.0,30.08,0.0
144,2020-05-24,KVAFAIRF127,63.5,59.1,95,0.0,30.24,0.0
145,2020-05-25,KVAFAIRF127,66.0,59.7,91,0.0,30.25,0.0
146,2020-05-26,KVAFAIRF127,68.0,55.1,89,0.0,30.24,0.0
147,2020-05-27,KVAFAIRF127,69.8,60.5,91,0.0,30.23,0.0
148,2020-05-28,KVAFAIRF127,72.0,68.7,98,0.0,30.17,0.0
149,2020-05-29,KVAFAIRF127,76.1,66.1,93,0.0,30.06,0.0
150,2020-05-30,KVAFAIRF127,73.5,55.4,67,0.0,30.03,0.0
151,2020-05-31,KVAFAIRF127,64.9,45.2,61,0.0,30.21,0.0
152,2020-06-01,KVAFAIRF127,61.2,42.5,63,0.0,30.37,0.0
153,2020-06-02,KVAFAIRF127,62.8,48.4,80,0.0,30.2,0.0
154,2020-06-03,KVAFAIRF127,76.2,60.5,79,0.0,29.86,0.0
155,2020-06-04,KVAFAIRF127,77.2,65.1,81,0.0,29.94,0.0
156,2020-06-05,KVAFAIRF127,73.4,66.3,94,0.0,29.97,0.0
157,2020-06-06,KVAFAIRF127,78.5,62.4,82,0.0,29.91,0.0
158,2020-06-07,KVAFAIRF127,71.5,58.1,71,0.0,30.02,0.0
159,2020-06-08,KVAFAIRF127,69.1,54.4,73,0.0,30.12,0.0
160,2020-06-09,KVAFAIRF127,74.3,58.6,84,0.0,30.05,0.0
161,2020-06-10,KVAFAIRF127,79.3,70.6,90,0.0,29.98,0.0
162,2020-06-11,KVAFAIRF127,76.1,68.0,94,0.0,30.15,0.0
163,2020-06-12,KVAFAIRF127,73.9,57.2,72,0.0,30.2,0.04
164,2020-06-13,KVAFAIRF127,70.1,50.2,65,0.0,30.25,0.09
165,2020-06-14,KVAFAIRF127,69.0,47.7,62,0.0,30.37,0.0
166,2020-06-15,KVAFAIRF127,68.1,54.9,69,0.0,30.41,0.0
167,2020-06-16,KVAFAIRF127,68.5,53.5,66,0.0,30.37,0.0
168,2020-06-17,KVAFAIRF127,66.3,58.8,91,0.0,30.27,0.0
169,2020-06-18,KVAFAIRF127,71.1,65.2,90,0.0,30.14,0.0
170,2020-06-19,KVAFAIRF127,70.5,66.0,95,0.0,30.15,0.04
171,2020-06-20,KVAFAIRF127,69.6,64.6,97,0.0,30.1,0.0
172,2020-06-21,KVAFAIRF127,74.0,66.1,90,0.0,30.06,0.0
173,2020-06-22,KVAFAIRF127,76.0,66.0,89,0.0,30.01,0.0
174,2020-06-23,KVAFAIRF127,75.5,65.0,91,0.0,29.91,0.0
175,2020-06-24,KVAFAIRF127,75.8,62.6,77,0.0,29.92,0.0
176,2020-06-25,KVAFAIRF127,73.7,63.1,80,0.0,30.05,0.0
177,2020-06-26,KVAFAIRF127,75.2,60.1,77,0.0,30.09,0.0
178,2020-06-27,KVAFAIRF127,78.4,66.9,83,0.0,29.96,0.0
179,2020-06-28,KVAFAIRF127,78.4,69.3,87,0.0,29.84,0.0
180,2020-06-29,KVAFAIRF127,78.8,67.9,78,0.0,29.92,0.0
181,2020-06-30,KVAFAIRF127,77.4,65.8,77,0.0,29.96,0.0
182,2020-07-01,KVAFAIRF127,76.1,68.1,87,0.0,29.93,0.0
183,2020-07-02,KVAFAIRF127,77.0,65.4,81,0.0,29.94,0.0
184,2020-07-03,KVAFAIRF127,80.3,67.6,77,0.0,29.96,0.0
185,2020-07-04,KVAFAIRF127,81.1,69.0,78,0.0,29.97,0.0
186,2020-07-05,KVAFAIRF127,80.2,71.0,85,0.0,30.02,0.0
187,2020-07-06,KVAFAIRF127,81.0,70.2,84,0.0,30.13,0.0
188,2020-07-07,KVAFAIRF127,76.0,68.2,94,0.0,30.13,0.0
189,2020-07-08,KVAFAIRF127,80.1,70.3,83,0.0,30.04,0.0
190,2020-07-09,KVAFAIRF127,80.0,56.7,82,0.0,30.02,0.0
191,2020-07-10,KVAFAIRF127,79.6,71.8,87,0.0,29.97,0.0
192,2020-07-11,KVAFAIRF127,78.6,66.6,85,0.0,29.82,0.0
193,2020-07-12,KVAFAIRF127,77.4,64.3,79,0.0,29.84,0.0
194,2020-07-13,KVAFAIRF127,76.8,64.9,80,0.0,29.95,0.0
195,2020-07-14,KVAFAIRF127,77.0,60.9,74,0.0,30.1,0.0
196,2020-07-15,KVAFAIRF127,77.7,62.8,74,0.0,30.19,0.0
197,2020-07-16,KVAFAIRF127,79.7,70.6,83,0.0,30.25,0.0
198,2020-07-17,KVAFAIRF127,82.2,72.4,83,0.0,30.19,0.0
199,2020-07-18,KVAFAIRF127,83.3,67.0,74,0.0,30.14,0.0
200,2020-07-19,KVAFAIRF127,84.1,72.0,79,0.0,30.04,0.0
201,2020-07-20,KVAFAIRF127,82.4,72.9,83,0.0,29.98,0.0
202,2020-07-21,KVAFAIRF127,80.7,71.8,84,0.0,30.1,0.0
203,2020-07-22,KVAFAIRF127,76.3,70.8,94,0.0,30.13,0.0
204,2020-07-23,KVAFAIRF127,77.8,70.8,92,0.0,30.13,0.0
205,2020-07-24,KVAFAIRF127,75.7,71.8,99,0.0,30.13,0.0
206,2020-07-25,KVAFAIRF127,79.1,70.0,91,0.0,30.16,0.0
207,2020-07-26,KVAFAIRF127,81.5,68.7,82,0.0,30.11,0.0
208,2020-07-27,KVAFAIRF127,82.7,71.5,81,0.0,30.0,0.0
209,2020-07-28,KVAFAIRF127,81.1,73.3,86,0.0,29.96,0.0
210,2020-07-29,KVAFAIRF127,79.4,66.3,79,0.0,30.01,0.0
211,2020-07-30,KVAFAIRF127,81.3,70.6,83,0.0,29.94,0.0
212,2020-07-31,KVAFAIRF127,73.5,71.7,99,0.0,29.91,0.0
213,2020-08-01,KVAFAIRF127,77.7,69.7,92,0.0,29.99,0.0
214,2020-08-02,KVAFAIRF127,82.4,75.5,87,0.0,29.98,0.02
215,2020-08-03,KVAFAIRF127,76.9,67.9,85,0.0,30.09,0.0
216,2020-08-04,KVAFAIRF127,73.1,67.2,97,0.0,30.03,0.0
217,2020-08-05,KVAFAIRF127,75.5,65.0,86,0.0,30.11,0.0
218,2020-08-06,KVAFAIRF127,76.6,70.8,91,0.0,30.11,0.0
219,2020-08-07,KVAFAIRF127,77.2,69.3,90,0.0,30.14,0.0
220,2020-08-08,KVAFAIRF127,75.1,70.4,93,0.0,30.19,0.02
221,2020-08-09,KVAFAIRF127,76.0,69.1,96,0.0,30.18,0.0
222,2020-08-10,KVAFAIRF127,78.7,69.3,89,0.0,30.11,0.0
223,2020-08-11,KVAFAIRF127,79.8,72.0,91,0.0,30.02,0.0
224,2020-08-12,KVAFAIRF127,77.9,71.3,93,0.0,30.08,0.0
225,2020-08-13,KVAFAIRF127,74.9,72.0,98,0.0,30.12,0.0
226,2020-08-14,KVAFAIRF127,77.1,72.4,91,0.0,30.05,0.0
227,2020-08-15,KVAFAIRF127,72.6,67.4,95,0.0,30.01,0.0
228,2020-08-16,KVAFAIRF127,67.7,63.4,99,0.0,29.98,0.0
229,2020-08-17,KVAFAIRF127,70.1,61.2,94,0.0,30.0,0.0
230,2020-08-18,KVAFAIRF127,72.4,64.6,88,0.0,29.95,0.0
231,2020-08-19,KVAFAIRF127,69.9,64.8,93,0.0,30.02,0.0
232,2020-08-20,KVAFAIRF127,71.4,63.0,88,0.0,30.1,0.0
233,2020-08-21,KVAFAIRF127,73.3,64.6,93,0.0,30.05,0.0
234,2020-08-22,KVAFAIRF127,75.3,71.5,96,0.0,30.05,0.0
235,2020-08-23,KVAFAIRF127,78.1,72.2,90,0.0,30.09,0.4
