,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
108,2020-04-18,KAZHAPPY4,45.6,12.9,46,0.8,29.91,0.0
109,2020-04-19,KAZHAPPY4,47.4,28.2,57,0.8,29.93,0.0
110,2020-04-20,KAZHAPPY4,51.3,22.1,45,0.8,29.94,0.0
111,2020-04-21,KAZHAPPY4,46.3,23.7,55,0.8,29.97,0.0
112,2020-04-22,KAZHAPPY4,48.7,25.0,54,0.9,30.03,0.0
113,2020-04-23,KAZHAPPY4,55.4,26.1,41,1.1,30.04,0.0
114,2020-04-24,KAZHAPPY4,55.5,22.3,40,0.8,30.04,0.0
115,2020-04-25,KAZHAPPY4,54.3,22.3,40,0.8,30.11,0.0
116,2020-04-26,KAZHAPPY4,62.9,16.7,33,0.7,30.05,0.0
117,2020-04-27,KAZHAPPY4,60.9,23.2,35,0.7,30.03,0.0
118,2020-04-28,KAZHAPPY4,60.7,23.4,34,0.7,30.1,0.0
119,2020-04-29,KAZHAPPY4,63.4,29.1,37,0.6,30.13,0.0
120,2020-04-30,KAZHAPPY4,64.8,29.3,34,0.6,30.06,0.0
121,2020-05-01,KAZHAPPY4,64.8,14.7,25,1.1,29.99,0.0
122,2020-05-02,KAZHAPPY4,61.3,23.7,31,1.0,30.02,0.0
123,2020-05-03,KAZHAPPY4,60.8,27.1,33,1.0,30.01,0.0
124,2020-05-04,KAZHAPPY4,58.2,19.0,34,0.7,30.04,0.0
125,2020-05-05,KAZHAPPY4,58.1,19.4,35,0.8,30.1,0.0
126,2020-05-06,KAZHAPPY4,63.6,20.8,30,0.6,30.09,0.0
127,2020-05-07,KAZHAPPY4,63.8,14.4,22,0.8,30.03,0.0
128,2020-05-08,KAZHAPPY4,60.7,14.4,27,0.7,30.05,0.0
129,2020-05-09,KAZHAPPY4,62.7,17.4,33,0.6,30.04,0.0
130,2020-05-10,KAZHAPPY4,59.6,36.0,58,0.6,30.07,0.22
131,2020-05-11,KAZHAPPY4,59.2,26.6,57,0.9,30.05,0.01
132,2020-05-12,KAZHAPPY4,58.2,22.6,35,1.4,29.92,0.0
133,2020-05-13,KAZHAPPY4,55.0,21.2,39,1.4,29.91,0.0
134,2020-05-14,KAZHAPPY4,55.9,27.5,43,0.8,29.94,0.0
135,2020-05-15,KAZHAPPY4,57.3,28.9,42,0.7,29.93,0.0
136,2020-05-16,KAZHAPPY4,61.6,31.3,40,0.6,29.97,0.0
137,2020-05-17,KAZHAPPY4,61.7,28.0,35,0.9,30.0,0.0
138,2020-05-18,KAZHAPPY4,60.3,23.4,32,1.2,29.99,0.0
139,2020-05-19,KAZHAPPY4,56.8,15.3,32,2.1,29.91,0.0
140,2020-05-20,KAZHAPPY4,50.7,10.6,27,0.7,29.94,0.0
141,2020-05-21,KAZHAPPY4,53.9,14.2,29,0.7,29.97,0.0
142,2020-05-22,KAZHAPPY4,56.2,16.5,27,0.9,29.93,0.0
143,2020-05-23,KAZHAPPY4,56.4,21.2,32,0.9,29.89,0.0
144,2020-05-24,KAZHAPPY4,54.5,10.6,32,0.7,29.92,0.0
145,2020-05-25,KAZHAPPY4,54.3,14.9,28,0.9,30.0,0.0
146,2020-05-26,KAZHAPPY4,60.6,16.2,26,0.6,30.03,0.0
147,2020-05-27,KAZHAPPY4,68.1,23.7,26,0.5,30.04,0.0
148,2020-05-28,KAZHAPPY4,70.4,29.1,29,0.4,30.1,0.0
149,2020-05-29,KAZHAPPY4,71.8,32.2,31,0.6,30.14,0.0
150,2020-05-30,KAZHAPPY4,73.6,34.9,32,0.8,30.09,0.0
151,2020-05-31,KAZHAPPY4,71.7,30.9,33,0.9,30.04,0.0
152,2020-06-01,KAZHAPPY4,68.2,30.7,35,0.4,30.08,0.0
153,2020-06-02,KAZHAPPY4,70.3,30.4,32,0.5,30.11,0.0
154,2020-06-03,KAZHAPPY4,71.6,31.5,31,0.5,30.08,0.0
155,2020-06-04,KAZHAPPY4,73.0,23.5,27,0.7,30.03,0.0
156,2020-06-05,KAZHAPPY4,69.8,35.4,37,0.9,29.97,0.0
157,2020-06-06,KAZHAPPY4,63.2,25.5,35,1.5,29.87,0.0
158,2020-06-07,KAZHAPPY4,60.4,17.8,38,1.6,29.84,0.0
159,2020-06-08,KAZHAPPY4,54.7,1.7,24,1.6,30.06,0.0
160,2020-06-09,KAZHAPPY4,48.3,7.0,27,1.2,30.14,0.0
161,2020-06-10,KAZHAPPY4,52.9,14.4,28,0.6,30.16,0.0
162,2020-06-11,KAZHAPPY4,61.8,16.7,26,0.4,30.19,0.0
163,2020-06-12,KAZHAPPY4,70.4,26.4,27,1.0,30.2,0.0
164,2020-06-13,KAZHAPPY4,68.9,12.0,26,1.5,30.05,0.0
165,2020-06-14,KAZHAPPY4,62.4,12.6,19,0.9,30.03,0.0
166,2020-06-15,KAZHAPPY4,64.1,18.3,25,0.8,30.1,0.0
167,2020-06-16,KAZHAPPY4,66.0,16.9,25,1.3,30.04,0.0
168,2020-06-17,KAZHAPPY4,66.9,15.6,21,1.2,30.01,0.0
169,2020-06-18,KAZHAPPY4,64.4,16.2,25,0.6,30.01,0.0
170,2020-06-19,KAZHAPPY4,62.2,20.1,26,0.4,30.03,0.0
171,2020-06-20,KAZHAPPY4,65.3,19.9,22,0.3,30.08,0.0
172,2020-06-21,KAZHAPPY4,68.2,23.4,23,0.3,30.07,0.0
173,2020-06-22,KAZHAPPY4,73.7,26.8,21,0.6,30.1,0.0
174,2020-06-23,KAZHAPPY4,74.7,20.1,21,0.6,30.09,0.0
175,2020-06-24,KAZHAPPY4,74.6,18.3,16,0.6,30.04,0.0
176,2020-06-25,KAZHAPPY4,72.7,17.4,17,0.7,30.04,0.0
177,2020-06-26,KAZHAPPY4,69.4,18.0,19,0.5,30.06,0.0
178,2020-06-27,KAZHAPPY4,69.2,20.1,23,0.6,30.05,0.0
179,2020-06-28,KAZHAPPY4,67.5,26.6,30,1.6,29.95,0.0
180,2020-06-29,KAZHAPPY4,65.0,28.8,32,2.2,29.95,0.0
181,2020-06-30,KAZHAPPY4,63.8,26.4,34,0.8,30.0,0.0
182,2020-07-01,KAZHAPPY4,64.9,27.3,33,1.1,30.03,0.0
183,2020-07-02,KAZHAPPY4,69.0,28.6,33,0.7,30.09,0.0
184,2020-07-03,KAZHAPPY4,64.3,42.8,60,0.3,30.16,0.08
185,2020-07-04,KAZHAPPY4,69.2,33.1,50,0.5,30.15,0.0
186,2020-07-05,KAZHAPPY4,74.9,28.4,30,0.7,30.11,0.0
187,2020-07-06,KAZHAPPY4,74.9,24.3,21,0.7,30.1,0.0
188,2020-07-07,KAZHAPPY4,74.2,20.3,20,1.0,30.1,0.0
189,2020-07-08,KAZHAPPY4,74.5,36.7,32,1.0,30.07,0.0
190,2020-07-09,KAZHAPPY4,74.5,35.4,32,0.9,30.12,0.0
191,2020-07-10,KAZHAPPY4,77.1,41.0,33,0.8,30.2,0.0
192,2020-07-11,KAZHAPPY4,75.6,40.1,38,0.9,30.2,0.0
193,2020-07-12,KAZHAPPY4,75.4,38.3,36,0.4,30.17,0.0
194,2020-07-13,KAZHAPPY4,77.9,43.3,35,0.9,30.11,0.0
195,2020-07-14,KAZHAPPY4,75.5,39.7,37,1.0,30.11,0.0
196,2020-07-15,KAZHAPPY4,73.3,39.4,38,0.6,30.11,0.0
197,2020-07-16,KAZHAPPY4,68.2,43.5,51,0.5,30.14,0.05
198,2020-07-17,KAZHAPPY4,69.0,43.0,49,0.4,30.18,0.0
199,2020-07-18,KAZHAPPY4,73.1,37.8,36,0.7,30.14,0.0
200,2020-07-19,KAZHAPPY4,77.9,34.3,26,0.5,30.09,0.0
201,2020-07-20,KAZHAPPY4,75.3,36.5,29,0.7,30.07,0.0
202,2020-07-21,KAZHAPPY4,69.1,38.5,45,0.2,30.1,0.03
203,2020-07-22,KAZHAPPY4,66.7,45.0,58,0.3,30.07,0.12
204,2020-07-23,KAZHAPPY4,65.3,50.7,69,0.5,30.07,0.02
205,2020-07-24,KAZHAPPY4,61.6,50.7,81,0.3,30.1,0.25
206,2020-07-25,KAZHAPPY4,62.0,49.3,82,0.2,30.09,0.39
207,2020-07-26,KAZHAPPY4,67.7,48.9,62,0.6,30.12,0.0
208,2020-07-27,KAZHAPPY4,68.3,49.3,62,0.4,30.11,0.4
209,2020-07-28,KAZHAPPY4,71.6,35.6,50,0.5,30.11,0.0
210,2020-07-29,KAZHAPPY4,74.2,34.5,36,0.6,30.13,0.0
211,2020-07-30,KAZHAPPY4,75.3,28.6,30,0.6,30.17,0.0
212,2020-07-31,KAZHAPPY4,74.9,28.0,29,0.4,30.17,0.0
213,2020-08-01,KAZHAPPY4,75.6,36.5,34,0.6,30.17,0.0
214,2020-08-02,KAZHAPPY4,76.2,42.4,38,0.8,30.17,0.0
215,2020-08-03,KAZHAPPY4,76.6,33.3,36,0.7,30.16,0.0
216,2020-08-04,KAZHAPPY4,74.0,33.8,30,0.6,30.14,0.0
217,2020-08-05,KAZHAPPY4,73.2,29.1,31,0.9,30.1,0.0
218,2020-08-06,KAZHAPPY4,69.7,28.0,26,0.9,30.07,0.0
219,2020-08-07,KAZHAPPY4,69.1,29.1,29,0.5,30.12,0.0
220,2020-08-08,KAZHAPPY4,71.1,35.4,36,0.5,30.16,0.0
221,2020-08-09,KAZHAPPY4,69.8,30.7,31,0.4,30.15,0.0
222,2020-08-10,KAZHAPPY4,67.6,25.2,27,0.4,30.14,0.0
223,2020-08-11,KAZHAPPY4,71.2,26.4,29,0.5,30.13,0.0
224,2020-08-12,KAZHAPPY4,72.6,41.4,41,0.6,30.14,0.0
225,2020-08-13,KAZHAPPY4,73.3,34.7,35,0.5,30.15,0.0
226,2020-08-14,KAZHAPPY4,75.7,27.3,28,0.7,30.16,0.0
227,2020-08-15,KAZHAPPY4,75.2,30.7,27,0.6,30.15,0.0
228,2020-08-16,KAZHAPPY4,77.0,23.2,32,0.8,30.17,0.0
229,2020-08-17,KAZHAPPY4,76.0,35.8,33,0.5,30.23,0.0
230,2020-08-18,KAZHAPPY4,77.0,41.5,33,0.6,30.23,0.0
231,2020-08-19,KAZHAPPY4,72.8,40.5,38,0.4,30.14,0.0
232,2020-08-20,KAZHAPPY4,73.6,37.8,40,0.5,30.07,0.01
233,2020-08-21,KAZHAPPY4,70.5,43.9,48,0.3,30.07,0.09
234,2020-08-22,KAZHAPPY4,72.2,41.5,46,0.5,30.11,0.0
235,2020-08-23,KAZHAPPY4,70.5,42.3,57,0.5,30.13,0.11
