,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
90,2020-03-31,KNMSOCOR23,57.3,17.2,26,3.1,30.13,0.0
91,2020-04-01,KNMSOCOR23,64.8,16.2,23,3.5,29.9,0.0
92,2020-04-02,KNMSOCOR23,66.7,13.1,20,4.6,29.87,0.0
93,2020-04-03,KNMSOCOR23,61.6,18.5,27,3.9,29.95,0.0
94,2020-04-04,KNMSOCOR23,59.4,15.4,31,4.2,29.93,0.0
95,2020-04-05,KNMSOCOR23,58.2,17.8,28,4.2,29.93,0.0
96,2020-04-06,KNMSOCOR23,62.3,18.0,26,3.3,29.97,0.0
97,2020-04-07,KNMSOCOR23,59.8,19.4,28,2.9,30.07,0.0
98,2020-04-08,KNMSOCOR23,63.2,21.9,28,3.4,30.07,0.0
99,2020-04-09,KNMSOCOR23,63.7,18.1,31,3.7,29.99,0.0
100,2020-04-10,KNMSOCOR23,58.1,5.5,26,4.1,30.01,0.0
101,2020-04-11,KNMSOCOR23,55.8,7.3,24,5.6,29.86,0.0
102,2020-04-12,KNMSOCOR23,57.1,23.0,38,6.1,29.91,0.0
103,2020-04-13,KNMSOCOR23,48.9,36.0,67,3.7,29.98,0.06
104,2020-04-14,KNMSOCOR23,49.9,5.9,41,4.1,30.12,0.0
105,2020-04-15,KNMSOCOR23,52.0,10.9,28,2.6,30.07,0.0
106,2020-04-16,KNMSOCOR23,60.0,14.4,24,3.8,29.96,0.0
107,2020-04-17,KNMSOCOR23,62.8,13.6,20,3.7,30.01,0.0
108,2020-04-18,KNMSOCOR23,64.6,11.8,19,5.4,29.93,0.0
109,2020-04-19,KNMSOCOR23,62.2,19.4,27,3.7,29.96,0.0
110,2020-04-20,KNMSOCOR23,64.6,18.3,24,2.8,29.98,0.0
111,2020-04-21,KNMSOCOR23,66.8,18.1,22,5.2,29.99,0.0
112,2020-04-22,KNMSOCOR23,63.2,19.9,32,5.6,29.98,0.0
113,2020-04-23,KNMSOCOR23,64.6,21.6,27,4.0,30.0,0.0
114,2020-04-24,KNMSOCOR23,70.5,17.4,22,4.8,30.0,0.0
115,2020-04-25,KNMSOCOR23,65.8,17.1,23,2.9,30.14,0.0
116,2020-04-26,KNMSOCOR23,69.0,19.8,27,3.0,30.11,0.0
117,2020-04-27,KNMSOCOR23,76.0,22.8,18,3.0,30.05,0.0
118,2020-04-28,KNMSOCOR23,78.9,24.3,16,6.3,30.04,0.0
119,2020-04-29,KNMSOCOR23,70.9,26.6,27,3.0,30.21,0.0
120,2020-04-30,KNMSOCOR23,72.6,32.4,29,4.4,30.12,0.0
121,2020-05-01,KNMSOCOR23,77.0,13.3,23,2.8,30.02,0.0
122,2020-05-02,KNMSOCOR23,75.3,13.6,17,3.3,30.06,0.0
123,2020-05-03,KNMSOCOR23,75.2,20.7,20,3.3,30.07,0.0
124,2020-05-04,KNMSOCOR23,77.2,19.4,16,5.8,30.0,0.0
125,2020-05-05,KNMSOCOR23,70.4,23.2,30,3.0,30.19,0.0
126,2020-05-06,KNMSOCOR23,72.7,29.7,28,2.7,30.15,0.0
127,2020-05-07,KNMSOCOR23,76.2,12.7,18,5.0,29.99,0.0
128,2020-05-08,KNMSOCOR23,66.7,11.1,19,4.0,30.17,0.0
129,2020-05-09,KNMSOCOR23,69.7,20.1,23,3.0,30.08,0.0
130,2020-05-10,KNMSOCOR23,69.4,27.5,29,3.9,30.14,0.0
131,2020-05-11,KNMSOCOR23,66.5,34.9,43,2.9,30.08,0.0
132,2020-05-12,KNMSOCOR23,71.3,26.2,35,3.6,29.98,0.0
133,2020-05-13,KNMSOCOR23,72.7,17.2,21,4.4,29.94,0.0
134,2020-05-14,KNMSOCOR23,71.2,19.8,21,3.4,29.97,0.0
135,2020-05-15,KNMSOCOR23,73.9,20.3,19,3.4,29.93,0.0
136,2020-05-16,KNMSOCOR23,76.1,25.5,20,3.7,29.94,0.0
137,2020-05-17,KNMSOCOR23,75.6,25.0,26,3.5,30.01,0.0
138,2020-05-18,KNMSOCOR23,78.4,23.4,19,3.0,30.02,0.0
139,2020-05-19,KNMSOCOR23,75.5,20.1,23,3.7,29.96,0.0
140,2020-05-20,KNMSOCOR23,72.5,9.5,19,4.1,29.94,0.0
141,2020-05-21,KNMSOCOR23,71.1,5.0,12,4.3,29.95,0.0
142,2020-05-22,KNMSOCOR23,71.8,9.9,13,3.6,29.97,0.0
143,2020-05-23,KNMSOCOR23,71.7,13.5,16,3.8,29.91,0.0
144,2020-05-24,KNMSOCOR23,74.3,11.3,15,4.4,29.9,0.0
145,2020-05-25,KNMSOCOR23,67.7,10.6,26,3.9,30.01,0.0
146,2020-05-26,KNMSOCOR23,68.8,31.1,35,2.0,30.05,0.0
147,2020-05-27,KNMSOCOR23,75.8,24.6,23,3.2,30.01,0.0
148,2020-05-28,KNMSOCOR23,79.1,32.9,25,3.4,30.13,0.0
149,2020-05-29,KNMSOCOR23,80.1,41.5,29,3.5,30.2,0.0
150,2020-05-30,KNMSOCOR23,79.8,39.4,29,3.8,30.12,0.0
151,2020-05-31,KNMSOCOR23,80.6,35.6,31,2.9,30.12,0.0
152,2020-06-01,KNMSOCOR23,76.1,34.2,33,3.9,30.12,0.0
153,2020-06-02,KNMSOCOR23,76.5,41.5,45,3.3,30.1,0.0
154,2020-06-03,KNMSOCOR23,78.7,35.6,41,3.2,30.07,0.0
155,2020-06-04,KNMSOCOR23,80.4,35.8,33,2.0,30.01,0.01
156,2020-06-05,KNMSOCOR23,85.4,34.0,23,3.6,29.99,0.0
157,2020-06-06,KNMSOCOR23,80.4,21.9,42,4.7,30.0,0.06
158,2020-06-07,KNMSOCOR23,77.3,21.4,19,4.3,29.88,0.0
159,2020-06-08,KNMSOCOR23,77.1,6.3,21,5.2,30.01,0.0
160,2020-06-09,KNMSOCOR23,64.7,5.9,16,8.9,30.09,0.0
161,2020-06-10,KNMSOCOR23,71.4,7.0,16,3.3,30.18,0.0
162,2020-06-11,KNMSOCOR23,74.4,14.2,23,4.1,30.25,0.0
163,2020-06-12,KNMSOCOR23,75.6,42.6,42,4.2,30.27,0.0
164,2020-06-13,KNMSOCOR23,75.5,43.0,45,5.2,30.14,0.02
165,2020-06-14,KNMSOCOR23,77.7,35.1,38,4.0,30.05,0.0
166,2020-06-15,KNMSOCOR23,78.4,40.5,32,2.9,30.11,0.0
167,2020-06-16,KNMSOCOR23,78.0,37.8,36,3.3,30.08,0.0
168,2020-06-17,KNMSOCOR23,81.3,19.8,25,3.9,30.0,0.0
169,2020-06-18,KNMSOCOR23,79.9,14.2,14,3.0,29.99,0.0
170,2020-06-19,KNMSOCOR23,79.2,13.6,14,3.3,29.99,0.0
171,2020-06-20,KNMSOCOR23,80.3,16.3,21,2.9,30.07,0.0
172,2020-06-21,KNMSOCOR23,84.3,18.1,14,3.7,30.02,0.0
173,2020-06-22,KNMSOCOR23,88.2,25.5,15,3.5,30.02,0.0
174,2020-06-23,KNMSOCOR23,80.1,27.5,38,4.2,30.08,0.05
175,2020-06-24,KNMSOCOR23,79.2,37.9,38,3.6,30.02,0.0
176,2020-06-25,KNMSOCOR23,83.0,32.2,28,4.1,30.02,0.0
177,2020-06-26,KNMSOCOR23,84.2,25.3,22,2.6,30.03,0.0
178,2020-06-27,KNMSOCOR23,83.1,29.7,24,3.3,30.01,0.0
179,2020-06-28,KNMSOCOR23,81.0,32.7,23,2.7,29.9,0.0
180,2020-06-29,KNMSOCOR23,82.7,27.0,19,3.6,29.87,0.0
181,2020-06-30,KNMSOCOR23,81.7,26.8,18,4.5,29.98,0.0
182,2020-07-01,KNMSOCOR23,81.3,31.8,22,4.2,30.02,0.0
183,2020-07-02,KNMSOCOR23,82.2,34.9,30,2.4,30.05,0.0
184,2020-07-03,KNMSOCOR23,83.0,40.3,32,2.1,30.07,0.0
185,2020-07-04,KNMSOCOR23,83.8,42.3,37,3.4,30.1,0.01
186,2020-07-05,KNMSOCOR23,85.2,36.9,33,3.0,30.05,0.0
187,2020-07-06,KNMSOCOR23,84.6,39.9,30,2.7,30.04,0.0
188,2020-07-07,KNMSOCOR23,86.5,31.8,26,2.8,30.05,0.0
189,2020-07-08,KNMSOCOR23,87.3,37.6,24,2.8,30.01,0.0
190,2020-07-09,KNMSOCOR23,91.5,37.0,19,4.9,30.01,0.0
191,2020-07-10,KNMSOCOR23,92.3,32.5,17,4.3,30.1,0.0
192,2020-07-11,KNMSOCOR23,89.4,36.1,20,2.0,30.13,0.0
193,2020-07-12,KNMSOCOR23,90.1,38.1,21,3.1,30.08,0.01
194,2020-07-13,KNMSOCOR23,87.4,41.9,26,3.2,30.02,0.0
195,2020-07-14,KNMSOCOR23,79.3,44.6,38,2.2,30.05,0.13
196,2020-07-15,KNMSOCOR23,80.8,41.9,40,3.0,30.08,0.0
197,2020-07-16,KNMSOCOR23,84.2,45.9,36,3.4,30.11,0.16
198,2020-07-17,KNMSOCOR23,82.4,46.9,42,2.7,30.13,0.07
199,2020-07-18,KNMSOCOR23,82.0,50.2,41,3.0,30.09,0.0
200,2020-07-19,KNMSOCOR23,82.4,46.9,39,2.9,30.05,0.02
201,2020-07-20,KNMSOCOR23,82.9,41.0,37,2.8,30.04,0.0
202,2020-07-21,KNMSOCOR23,80.9,45.5,38,2.9,30.04,0.0
203,2020-07-22,KNMSOCOR23,72.8,50.5,63,3.3,30.09,0.6
204,2020-07-23,KNMSOCOR23,72.8,55.4,73,2.9,30.09,0.53
205,2020-07-24,KNMSOCOR23,73.9,55.2,73,2.5,30.12,1.4
206,2020-07-25,KNMSOCOR23,72.5,57.4,75,2.6,30.09,0.05
207,2020-07-26,KNMSOCOR23,73.2,60.1,77,3.5,30.13,0.75
208,2020-07-27,KNMSOCOR23,77.2,56.7,65,2.5,30.15,0.0
209,2020-07-28,KNMSOCOR23,77.3,54.9,61,3.0,30.1,0.02
210,2020-07-29,KNMSOCOR23,81.0,36.3,50,2.2,30.07,0.0
211,2020-07-30,KNMSOCOR23,84.2,35.1,36,2.5,30.07,0.0
212,2020-07-31,KNMSOCOR23,82.4,40.3,39,3.3,30.18,0.0
213,2020-08-01,KNMSOCOR23,79.9,48.4,41,3.0,30.17,0.0
214,2020-08-02,KNMSOCOR23,77.9,49.3,47,3.1,30.16,0.13
215,2020-08-03,KNMSOCOR23,77.8,43.7,49,2.4,30.15,0.0
216,2020-08-04,KNMSOCOR23,87.4,39.4,30,2.5,30.1,0.0
217,2020-08-05,KNMSOCOR23,82.8,41.5,36,2.8,30.06,0.0
218,2020-08-06,KNMSOCOR23,78.5,46.2,46,2.0,30.05,0.0
219,2020-08-07,KNMSOCOR23,79.1,37.2,41,2.2,30.09,0.0
220,2020-08-08,KNMSOCOR23,81.0,43.2,38,2.5,30.13,0.0
221,2020-08-09,KNMSOCOR23,82.4,39.7,33,2.2,30.11,0.0
222,2020-08-10,KNMSOCOR23,80.7,38.7,35,1.3,30.08,0.0
223,2020-08-11,KNMSOCOR23,84.3,31.6,24,2.8,30.07,0.0
224,2020-08-12,KNMSOCOR23,82.7,39.7,30,4.1,30.06,0.0
225,2020-08-13,KNMSOCOR23,84.0,42.8,32,2.7,30.08,0.0
226,2020-08-14,KNMSOCOR23,84.7,39.4,33,2.1,30.08,0.0
227,2020-08-15,KNMSOCOR23,82.7,41.9,35,3.0,30.12,0.04
228,2020-08-16,KNMSOCOR23,79.8,43.2,40,2.5,30.17,0.3
229,2020-08-17,KNMSOCOR23,80.0,46.6,43,2.1,30.25,0.0
230,2020-08-18,KNMSOCOR23,78.2,42.6,42,1.3,30.24,0.0
231,2020-08-19,KNMSOCOR23,83.2,43.7,30,3.4,30.11,0.0
232,2020-08-20,KNMSOCOR23,84.1,34.0,32,1.5,30.0,0.0
233,2020-08-21,KNMSOCOR23,85.1,36.5,29,2.7,29.98,0.0
234,2020-08-22,KNMSOCOR23,83.6,40.6,32,2.2,30.03,0.0
235,2020-08-23,KNMSOCOR23,83.6,39.7,30,2.1,30.07,0.0
