,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
107,2020-04-17,KIANEWTO9,36.9,29.1,84,3.7,30.27,0.1
108,2020-04-18,KIANEWTO9,47.2,28.0,70,4.1,30.07,0.0
109,2020-04-19,KIANEWTO9,50.6,18.9,51,6.3,29.97,0.0
110,2020-04-20,KIANEWTO9,51.7,21.0,52,8.4,29.92,0.0
111,2020-04-21,KIANEWTO9,48.0,21.7,48,7.0,30.12,0.0
112,2020-04-22,KIANEWTO9,63.2,33.3,52,5.6,29.95,0.1
113,2020-04-23,KIANEWTO9,56.5,46.2,88,2.4,29.79,0.03
114,2020-04-24,KIANEWTO9,52.5,46.9,92,2.8,29.97,0.13
115,2020-04-25,KIANEWTO9,54.4,38.8,70,1.8,30.12,0.0
116,2020-04-26,KIANEWTO9,56.0,34.2,61,3.3,30.2,0.0
117,2020-04-27,KIANEWTO9,63.5,41.2,62,6.8,30.13,0.02
118,2020-04-28,KIANEWTO9,59.8,45.0,77,8.1,29.91,0.07
119,2020-04-29,KIANEWTO9,52.4,38.7,70,17.2,29.99,0.0
120,2020-04-30,KIANEWTO9,57.0,23.2,48,7.0,30.06,0.0
121,2020-05-01,KIANEWTO9,63.0,28.8,47,6.6,30.0,0.0
122,2020-05-02,KIANEWTO9,64.3,41.2,57,5.9,30.05,0.0
123,2020-05-03,KIANEWTO9,62.5,32.9,50,3.2,30.1,0.0
124,2020-05-04,KIANEWTO9,52.7,34.9,59,4.4,30.12,0.09
125,2020-05-05,KIANEWTO9,44.6,42.1,97,3.5,30.18,0.18
126,2020-05-06,KIANEWTO9,50.0,37.0,79,5.4,30.27,0.0
127,2020-05-07,KIANEWTO9,52.8,32.9,68,5.8,30.18,0.01
128,2020-05-08,KIANEWTO9,47.6,18.9,48,9.8,30.24,0.0
129,2020-05-09,KIANEWTO9,50.3,19.9,50,6.1,30.28,0.0
130,2020-05-10,KIANEWTO9,46.3,27.1,62,17.1,30.31,0.0
131,2020-05-11,KIANEWTO9,48.4,20.7,44,7.6,30.35,0.0
132,2020-05-12,KIANEWTO9,50.0,18.9,40,1.7,30.29,0.0
133,2020-05-13,KIANEWTO9,50.7,30.0,79,5.6,30.18,0.04
134,2020-05-14,KIANEWTO9,59.3,52.2,98,3.0,29.94,0.91
135,2020-05-15,KIANEWTO9,62.4,43.0,70,3.9,30.06,0.0
136,2020-05-16,KIANEWTO9,64.7,47.3,73,4.7,30.08,0.0
137,2020-05-17,KIANEWTO9,58.0,52.2,92,8.3,29.9,0.64
138,2020-05-18,KIANEWTO9,54.9,50.0,92,5.5,30.01,0.02
139,2020-05-19,KIANEWTO9,56.3,50.4,91,1.7,30.09,0.0
140,2020-05-20,KIANEWTO9,58.7,54.9,91,4.0,30.14,0.0
141,2020-05-21,KIANEWTO9,57.5,52.5,89,4.9,30.14,0.0
142,2020-05-22,KIANEWTO9,64.5,55.8,82,5.4,30.06,0.0
143,2020-05-23,KIANEWTO9,65.8,58.1,88,5.5,29.92,0.45
144,2020-05-24,KIANEWTO9,68.5,58.6,85,3.6,29.99,0.16
145,2020-05-25,KIANEWTO9,70.6,63.0,87,3.5,29.96,0.29
146,2020-05-26,KIANEWTO9,71.9,61.5,86,5.4,29.94,0.02
147,2020-05-27,KIANEWTO9,70.5,62.2,87,2.7,29.95,0.01
148,2020-05-28,KIANEWTO9,67.3,52.0,91,2.6,30.04,1.2
149,2020-05-29,KIANEWTO9,61.8,47.7,67,9.3,30.22,0.0
150,2020-05-30,KIANEWTO9,62.5,42.8,64,1.8,30.33,0.0
151,2020-05-31,KIANEWTO9,66.1,43.9,58,3.1,30.37,0.0
152,2020-06-01,KIANEWTO9,73.6,50.9,64,4.8,30.21,0.0
153,2020-06-02,KIANEWTO9,80.0,62.6,65,3.7,29.99,0.0
154,2020-06-03,KIANEWTO9,77.8,64.4,76,1.9,29.93,0.16
155,2020-06-04,KIANEWTO9,79.3,61.5,70,2.2,29.86,0.0
156,2020-06-05,KIANEWTO9,77.1,60.3,74,2.8,30.05,0.64
157,2020-06-06,KIANEWTO9,76.6,54.5,59,4.3,30.14,0.0
158,2020-06-07,KIANEWTO9,77.8,51.4,56,7.1,30.04,0.0
159,2020-06-08,KIANEWTO9,79.9,49.8,58,4.2,29.94,0.0
160,2020-06-09,KIANEWTO9,70.1,52.9,84,2.7,29.78,1.34
161,2020-06-10,KIANEWTO9,64.6,50.9,83,10.9,30.03,1.02
162,2020-06-11,KIANEWTO9,69.6,44.2,58,5.5,30.27,0.0
163,2020-06-12,KIANEWTO9,73.4,44.6,53,1.0,30.33,0.0
164,2020-06-13,KIANEWTO9,67.8,46.9,62,4.2,30.3,0.0
165,2020-06-14,KIANEWTO9,67.7,47.3,61,7.8,30.3,0.0
166,2020-06-15,KIANEWTO9,71.9,46.8,57,6.3,30.31,0.0
167,2020-06-16,KIANEWTO9,73.0,47.1,48,4.3,30.3,0.0
168,2020-06-17,KIANEWTO9,72.9,51.8,61,4.4,30.18,0.0
169,2020-06-18,KIANEWTO9,74.8,58.5,72,4.1,30.07,0.0
170,2020-06-19,KIANEWTO9,71.9,66.0,92,2.2,30.07,0.72
171,2020-06-20,KIANEWTO9,72.1,66.6,89,1.7,30.04,1.14
172,2020-06-21,KIANEWTO9,75.1,64.2,82,2.4,29.96,0.0
173,2020-06-22,KIANEWTO9,66.2,59.4,94,3.7,29.95,2.24
174,2020-06-23,KIANEWTO9,66.0,56.3,82,5.5,29.98,0.0
175,2020-06-24,KIANEWTO9,67.8,54.3,76,2.7,30.0,0.0
176,2020-06-25,KIANEWTO9,72.9,50.4,71,2.4,30.05,0.0
177,2020-06-26,KIANEWTO9,75.3,66.2,88,2.2,30.0,0.65
178,2020-06-27,KIANEWTO9,75.2,67.6,88,1.1,29.93,0.0
179,2020-06-28,KIANEWTO9,75.1,66.4,88,3.5,29.86,0.0
180,2020-06-29,KIANEWTO9,79.4,71.8,85,4.6,29.88,0.0
181,2020-06-30,KIANEWTO9,75.2,68.9,91,4.9,29.91,0.0
182,2020-07-01,KIANEWTO9,73.2,68.0,91,1.3,30.02,0.0
183,2020-07-02,KIANEWTO9,77.2,66.9,86,1.2,30.11,0.0
184,2020-07-03,KIANEWTO9,77.6,65.3,78,1.0,30.14,0.0
185,2020-07-04,KIANEWTO9,78.4,60.4,74,0.6,30.12,0.0
186,2020-07-05,KIANEWTO9,78.8,65.1,77,0.9,30.09,0.0
187,2020-07-06,KIANEWTO9,79.9,66.0,76,1.4,30.11,0.0
188,2020-07-07,KIANEWTO9,80.6,69.8,82,1.8,30.07,0.0
189,2020-07-08,KIANEWTO9,81.9,69.8,80,2.9,29.99,0.0
190,2020-07-09,KIANEWTO9,75.3,64.9,88,3.5,29.97,0.03
191,2020-07-10,KIANEWTO9,75.6,61.5,79,2.4,30.08,0.02
192,2020-07-11,KIANEWTO9,75.7,64.4,83,1.7,30.03,0.19
193,2020-07-12,KIANEWTO9,72.9,61.7,80,1.0,30.02,0.01
194,2020-07-13,KIANEWTO9,74.0,60.8,79,3.0,30.04,0.0
195,2020-07-14,KIANEWTO9,73.6,63.7,86,3.5,30.04,0.92
196,2020-07-15,KIANEWTO9,69.6,63.1,94,2.0,30.06,0.01
197,2020-07-16,KIANEWTO9,70.9,56.5,84,1.0,30.16,0.0
198,2020-07-17,KIANEWTO9,77.1,63.1,88,2.7,30.17,0.0
199,2020-07-18,KIANEWTO9,80.8,73.0,89,5.6,29.99,0.01
200,2020-07-19,KIANEWTO9,78.1,57.6,76,1.4,30.06,0.0
201,2020-07-20,KIANEWTO9,70.2,63.0,92,1.0,30.11,0.03
202,2020-07-21,KIANEWTO9,71.9,62.1,90,1.6,30.05,0.07
203,2020-07-22,KIANEWTO9,71.9,61.7,83,2.7,30.13,0.04
204,2020-07-23,KIANEWTO9,72.6,60.1,83,2.1,30.19,0.0
205,2020-07-24,KIANEWTO9,77.3,64.6,85,3.6,30.18,0.0
206,2020-07-25,KIANEWTO9,80.9,72.3,86,4.3,30.13,0.0
207,2020-07-26,KIANEWTO9,77.5,72.0,92,2.6,30.08,0.13
208,2020-07-27,KIANEWTO9,75.8,61.3,77,1.4,30.12,0.38
209,2020-07-28,KIANEWTO9,74.9,60.6,74,4.5,30.09,0.0
210,2020-07-29,KIANEWTO9,77.0,65.8,84,2.9,30.0,0.0
211,2020-07-30,KIANEWTO9,75.6,64.2,79,7.6,30.03,0.0
212,2020-07-31,KIANEWTO9,72.3,57.2,74,4.1,30.08,0.0
213,2020-08-01,KIANEWTO9,72.2,56.7,73,1.9,30.04,0.0
214,2020-08-02,KIANEWTO9,70.0,57.4,79,2.3,30.12,0.0
215,2020-08-03,KIANEWTO9,63.2,47.8,71,4.8,30.2,0.0
216,2020-08-04,KIANEWTO9,62.8,47.5,68,1.7,30.22,0.0
217,2020-08-05,KIANEWTO9,64.0,49.6,76,3.2,30.2,0.01
218,2020-08-06,KIANEWTO9,68.2,56.8,78,5.1,30.15,0.0
219,2020-08-07,KIANEWTO9,72.4,59.2,81,5.5,30.12,0.0
220,2020-08-08,KIANEWTO9,77.0,66.7,83,6.0,30.1,0.0
221,2020-08-09,KIANEWTO9,77.9,68.9,84,5.3,30.08,0.0
222,2020-08-10,KIANEWTO9,72.4,59.9,91,3.6,30.05,0.98
223,2020-08-11,KIANEWTO9,74.6,55.8,66,3.4,30.1,0.0
224,2020-08-12,KIANEWTO9,73.5,59.9,86,4.5,30.11,0.0
225,2020-08-13,KIANEWTO9,76.4,66.9,85,3.9,30.12,0.0
226,2020-08-14,KIANEWTO9,76.5,66.0,83,3.8,30.08,0.0
227,2020-08-15,KIANEWTO9,72.6,55.0,72,2.4,30.14,0.0
228,2020-08-16,KIANEWTO9,72.4,56.8,72,2.8,30.17,0.0
229,2020-08-17,KIANEWTO9,71.0,55.2,75,3.2,30.16,0.0
230,2020-08-18,KIANEWTO9,66.5,51.8,69,2.6,30.2,0.0
231,2020-08-19,KIANEWTO9,69.1,52.3,69,2.7,30.18,0.0
232,2020-08-20,KIANEWTO9,69.4,55.0,70,4.8,30.09,0.0
233,2020-08-21,KIANEWTO9,71.3,54.9,73,4.0,30.01,0.0
234,2020-08-22,KIANEWTO9,72.8,59.4,81,5.3,30.01,0.0
235,2020-08-23,KIANEWTO9,79.5,61.9,72,2.1,30.05,0.0
