,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
120,2020-04-30,KMSSTEEN6,60.8,42.1,66,4.9,29.75
121,2020-05-01,KMSSTEEN6,62.7,44.4,71,1.2,29.89
122,2020-05-02,KMSSTEEN6,68.0,51.4,72,2.3,29.92
123,2020-05-03,KMSSTEEN6,71.1,54.7,76,2.5,29.85
124,2020-05-04,KMSSTEEN6,73.4,61.0,79,2.3,29.74
125,2020-05-05,KMSSTEEN6,69.9,57.9,86,3.0,29.77
126,2020-05-06,KMSSTEEN6,60.9,39.7,66,5.3,29.95
127,2020-05-07,KMSSTEEN6,57.1,38.1,68,1.2,30.0
128,2020-05-08,KMSSTEEN6,57.6,45.9,87,3.3,29.88
129,2020-05-09,KMSSTEEN6,55.1,31.1,67,1.1,30.04
130,2020-05-10,KMSSTEEN6,57.5,36.7,69,1.5,30.02
131,2020-05-11,KMSSTEEN6,60.4,35.8,58,2.4,30.06
132,2020-05-12,KMSSTEEN6,63.9,41.5,61,1.5,30.01
133,2020-05-13,KMSSTEEN6,69.1,52.9,72,2.0,29.93
134,2020-05-14,KMSSTEEN6,71.8,57.6,79,3.3,29.93
135,2020-05-15,KMSSTEEN6,71.9,62.6,85,3.4,29.83
136,2020-05-16,KMSSTEEN6,76.3,64.4,76,2.9,29.73
137,2020-05-17,KMSSTEEN6,74.7,65.5,83,4.6,29.65
138,2020-05-18,KMSSTEEN6,70.6,57.9,84,4.1,29.58
139,2020-05-19,KMSSTEEN6,64.6,55.9,82,2.4,29.62
140,2020-05-20,KMSSTEEN6,65.1,52.7,81,1.2,29.68
141,2020-05-21,KMSSTEEN6,70.2,55.9,79,1.5,29.75
142,2020-05-22,KMSSTEEN6,76.5,63.7,78,3.8,29.77
143,2020-05-23,KMSSTEEN6,74.1,63.1,84,4.5,29.83
144,2020-05-24,KMSSTEEN6,75.8,63.9,84,0.8,29.81
145,2020-05-25,KMSSTEEN6,79.6,66.6,74,2.5,29.74
146,2020-05-26,KMSSTEEN6,71.4,66.2,91,2.7,29.73
147,2020-05-27,KMSSTEEN6,71.1,64.0,93,2.5,29.7
148,2020-05-28,KMSSTEEN6,71.9,63.7,85,2.3,29.76
149,2020-05-29,KMSSTEEN6,74.0,63.7,80,1.7,29.82
150,2020-05-30,KMSSTEEN6,74.6,55.4,70,2.1,29.87
151,2020-05-31,KMSSTEEN6,73.5,55.9,65,1.6,29.91
152,2020-06-01,KMSSTEEN6,73.4,49.8,62,0.8,29.95
153,2020-06-02,KMSSTEEN6,77.9,61.7,78,1.8,29.91
154,2020-06-03,KMSSTEEN6,76.0,66.2,87,2.2,29.81
155,2020-06-04,KMSSTEEN6,75.2,66.7,86,2.8,29.74
156,2020-06-05,KMSSTEEN6,77.4,67.8,86,2.3,29.76
157,2020-06-06,KMSSTEEN6,79.0,67.6,83,1.5,29.77
158,2020-06-07,KMSSTEEN6,80.7,68.5,79,1.8,29.69
159,2020-06-08,KMSSTEEN6,77.8,71.6,90,7.1,29.53
160,2020-06-09,KMSSTEEN6,80.1,73.9,88,6.6,29.63
161,2020-06-10,KMSSTEEN6,78.6,61.3,76,5.9,29.83
162,2020-06-11,KMSSTEEN6,73.2,57.2,70,2.6,29.96
163,2020-06-12,KMSSTEEN6,75.6,53.6,58,2.1,29.99
164,2020-06-13,KMSSTEEN6,76.6,56.8,68,0.7,29.87
165,2020-06-14,KMSSTEEN6,78.2,61.0,68,0.8,29.92
166,2020-06-15,KMSSTEEN6,75.6,54.9,67,1.8,29.96
167,2020-06-16,KMSSTEEN6,72.9,55.4,69,0.7,29.95
168,2020-06-17,KMSSTEEN6,72.9,59.2,76,1.3,29.89
169,2020-06-18,KMSSTEEN6,75.7,61.2,75,0.7,29.83
170,2020-06-19,KMSSTEEN6,77.7,63.3,75,0.9,29.86
171,2020-06-20,KMSSTEEN6,79.5,64.9,75,1.1,29.84
172,2020-06-21,KMSSTEEN6,78.5,66.0,80,2.7,29.77
173,2020-06-22,KMSSTEEN6,74.2,64.9,88,3.6,29.78
174,2020-06-23,KMSSTEEN6,75.8,67.6,89,3.5,29.74
175,2020-06-24,KMSSTEEN6,73.6,68.0,92,2.5,29.73
176,2020-06-25,KMSSTEEN6,74.2,68.0,92,2.2,29.91
177,2020-06-26,KMSSTEEN6,71.3,66.2,94,1.6,30.01
178,2020-06-27,KMSSTEEN6,78.7,69.3,88,2.9,29.88
179,2020-06-28,KMSSTEEN6,81.8,73.8,84,2.7,29.76
180,2020-06-29,KMSSTEEN6,82.2,72.3,83,1.9,29.8
181,2020-06-30,KMSSTEEN6,81.8,72.3,84,1.8,29.76
182,2020-07-01,KMSSTEEN6,75.4,68.2,91,2.2,29.77
183,2020-07-02,KMSSTEEN6,76.7,70.0,91,1.7,29.76
184,2020-07-03,KMSSTEEN6,81.1,71.6,83,1.4,29.73
185,2020-07-04,KMSSTEEN6,79.5,68.2,85,1.3,29.69
186,2020-07-05,KMSSTEEN6,77.9,69.4,87,1.2,29.69
187,2020-07-06,KMSSTEEN6,80.1,70.3,84,0.8,29.73
188,2020-07-07,KMSSTEEN6,78.7,70.0,87,1.4,29.77
189,2020-07-08,KMSSTEEN6,76.9,72.3,91,1.3,29.77
190,2020-07-09,KMSSTEEN6,79.7,72.1,88,1.8,29.71
191,2020-07-10,KMSSTEEN6,81.0,70.3,83,2.4,29.74
192,2020-07-11,KMSSTEEN6,81.3,66.9,78,2.0,29.79
193,2020-07-12,KMSSTEEN6,79.0,70.7,86,1.8,29.68
194,2020-07-13,KMSSTEEN6,79.4,66.9,83,1.5,29.72
195,2020-07-14,KMSSTEEN6,81.8,68.0,76,0.8,29.77
196,2020-07-15,KMSSTEEN6,83.5,70.2,78,1.5,29.81
197,2020-07-16,KMSSTEEN6,80.6,70.3,81,2.8,29.89
198,2020-07-17,KMSSTEEN6,83.6,70.9,79,0.9,29.94
199,2020-07-18,KMSSTEEN6,84.7,69.6,75,0.9,29.9
200,2020-07-19,KMSSTEEN6,84.4,70.2,77,0.9,29.84
201,2020-07-20,KMSSTEEN6,83.3,70.5,77,1.6,29.81
202,2020-07-21,KMSSTEEN6,78.6,71.1,89,1.1,29.83
203,2020-07-22,KMSSTEEN6,81.8,70.5,82,1.5,29.85
204,2020-07-23,KMSSTEEN6,83.8,71.4,75,1.8,29.89
205,2020-07-24,KMSSTEEN6,79.9,71.1,83,2.0,29.9
206,2020-07-25,KMSSTEEN6,80.1,70.5,84,1.8,29.9
207,2020-07-26,KMSSTEEN6,79.4,69.3,83,1.2,29.93
208,2020-07-27,KMSSTEEN6,79.0,71.4,87,1.2,29.86
209,2020-07-28,KMSSTEEN6,78.6,71.6,89,1.3,29.8
210,2020-07-29,KMSSTEEN6,78.6,73.0,92,1.8,29.79
211,2020-07-30,KMSSTEEN6,81.0,72.5,85,3.2,29.76
212,2020-07-31,KMSSTEEN6,81.2,70.3,84,3.2,29.69
213,2020-08-01,KMSSTEEN6,78.0,68.4,80,3.9,29.73
214,2020-08-02,KMSSTEEN6,77.9,64.4,77,0.9,29.78
215,2020-08-03,KMSSTEEN6,77.8,63.0,76,1.3,29.77
216,2020-08-04,KMSSTEEN6,78.0,67.3,80,1.7,29.76
217,2020-08-05,KMSSTEEN6,77.3,65.7,76,2.4,29.79
218,2020-08-06,KMSSTEEN6,77.1,64.2,76,2.7,29.8
219,2020-08-07,KMSSTEEN6,79.1,64.8,73,1.6,29.85
220,2020-08-08,KMSSTEEN6,81.1,67.5,75,1.1,29.91
221,2020-08-09,KMSSTEEN6,83.1,66.4,74,1.0,29.91
222,2020-08-10,KMSSTEEN6,81.9,71.8,80,1.4,29.86
223,2020-08-11,KMSSTEEN6,81.3,71.1,83,1.6,29.82
224,2020-08-12,KMSSTEEN6,80.0,71.1,83,1.5,29.81
225,2020-08-13,KMSSTEEN6,79.3,69.8,83,2.0,29.78
226,2020-08-14,KMSSTEEN6,78.9,70.3,90,1.8,29.71
227,2020-08-15,KMSSTEEN6,80.1,69.4,82,2.8,29.71
228,2020-08-16,KMSSTEEN6,78.4,66.6,83,1.8,29.76
229,2020-08-17,KMSSTEEN6,80.8,58.3,69,2.2,29.81
230,2020-08-18,KMSSTEEN6,80.6,57.4,67,2.0,29.74
231,2020-08-19,KMSSTEEN6,75.6,66.6,83,3.4,29.66
232,2020-08-20,KMSSTEEN6,76.7,64.9,79,1.6,29.7
233,2020-08-21,KMSSTEEN6,73.5,66.2,87,1.4,29.7
234,2020-08-22,KMSSTEEN6,73.5,67.1,88,1.4,29.74
235,2020-08-23,KMSSTEEN6,77.6,64.6,78,1.2,29.84
