,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
172,2020-06-21,KWVMIDDL5,75.9,59.6,86,0.3,29.27,0.0
173,2020-06-22,KWVMIDDL5,74.6,66.6,92,0.9,29.24,0.08
174,2020-06-23,KWVMIDDL5,70.7,63.6,95,0.7,29.16,0.42
175,2020-06-24,KWVMIDDL5,69.8,59.1,84,1.3,29.21,0.01
176,2020-06-25,KWVMIDDL5,67.2,54.4,87,0.9,29.33,0.32
177,2020-06-26,KWVMIDDL5,71.1,56.9,87,1.1,29.37,0.48
178,2020-06-27,KWVMIDDL5,72.0,67.0,95,1.0,29.25,1.21
179,2020-06-28,KWVMIDDL5,75.5,68.4,92,1.0,29.16,0.72
180,2020-06-29,KWVMIDDL5,76.9,66.4,87,0.5,29.26,0.0
181,2020-06-30,KWVMIDDL5,75.3,62.3,82,0.4,29.25,0.0
182,2020-07-01,KWVMIDDL5,74.3,59.6,81,1.0,29.23,0.0
183,2020-07-02,KWVMIDDL5,74.8,58.5,83,0.6,29.29,0.0
184,2020-07-03,KWVMIDDL5,76.9,62.8,81,0.5,29.3,0.0
185,2020-07-04,KWVMIDDL5,77.7,62.1,84,0.5,29.28,0.0
186,2020-07-05,KWVMIDDL5,79.7,64.8,80,0.4,29.28,0.0
187,2020-07-06,KWVMIDDL5,80.3,64.6,82,0.5,29.32,0.0
188,2020-07-07,KWVMIDDL5,78.6,67.3,86,0.7,29.3,0.0
189,2020-07-08,KWVMIDDL5,78.6,63.9,84,0.6,29.29,0.0
190,2020-07-09,KWVMIDDL5,81.7,66.6,82,0.4,29.26,0.0
191,2020-07-10,KWVMIDDL5,79.0,67.5,86,0.8,29.19,0.72
192,2020-07-11,KWVMIDDL5,75.9,65.0,83,1.7,29.12,0.0
193,2020-07-12,KWVMIDDL5,70.4,61.4,94,0.4,29.14,0.02
194,2020-07-13,KWVMIDDL5,73.8,64.3,86,0.4,29.26,0.01
195,2020-07-14,KWVMIDDL5,73.5,60.5,78,0.3,29.38,0.0
196,2020-07-15,KWVMIDDL5,74.0,55.8,81,0.2,29.41,0.0
197,2020-07-16,KWVMIDDL5,78.5,65.4,88,0.5,29.35,0.35
198,2020-07-17,KWVMIDDL5,79.5,67.9,85,0.2,29.45,0.0
199,2020-07-18,KWVMIDDL5,80.2,63.9,82,0.3,29.43,0.0
200,2020-07-19,KWVMIDDL5,82.6,69.0,80,1.4,29.31,0.03
201,2020-07-20,KWVMIDDL5,78.9,69.1,84,0.6,29.3,0.0
202,2020-07-21,KWVMIDDL5,78.7,66.8,87,0.5,29.36,0.0
203,2020-07-22,KWVMIDDL5,77.0,66.3,89,0.6,29.38,0.02
204,2020-07-23,KWVMIDDL5,76.0,69.1,94,0.2,29.39,0.02
205,2020-07-24,KWVMIDDL5,80.1,68.0,84,0.5,29.41,0.0
206,2020-07-25,KWVMIDDL5,78.4,64.8,81,0.3,29.43,0.0
207,2020-07-26,KWVMIDDL5,77.2,62.1,80,0.8,29.41,0.0
208,2020-07-27,KWVMIDDL5,78.2,63.9,84,1.9,29.3,0.29
209,2020-07-28,KWVMIDDL5,76.6,62.8,85,1.6,29.26,0.08
210,2020-07-29,KWVMIDDL5,76.8,57.4,75,1.2,29.3,0.0
211,2020-07-30,KWVMIDDL5,74.5,63.0,93,0.8,29.22,0.33
212,2020-07-31,KWVMIDDL5,76.0,67.7,89,1.1,29.17,0.05
213,2020-08-01,KWVMIDDL5,72.2,67.5,98,0.6,29.18,0.73
214,2020-08-02,KWVMIDDL5,72.6,61.8,90,2.8,29.29,0.33
215,2020-08-03,KWVMIDDL5,71.5,59.2,87,0.8,29.34,0.0
216,2020-08-04,KWVMIDDL5,72.4,64.5,88,1.9,29.3,0.0
217,2020-08-05,KWVMIDDL5,71.9,59.4,79,1.2,29.39,0.0
218,2020-08-06,KWVMIDDL5,70.0,56.4,85,1.1,29.38,0.0
219,2020-08-07,KWVMIDDL5,74.8,63.0,82,1.2,29.41,0.0
220,2020-08-08,KWVMIDDL5,73.9,59.2,80,1.2,29.46,0.0
221,2020-08-09,KWVMIDDL5,74.0,57.6,79,1.2,29.46,0.0
222,2020-08-10,KWVMIDDL5,75.6,58.9,80,1.1,29.38,0.0
223,2020-08-11,KWVMIDDL5,74.7,62.7,88,1.2,29.29,0.09
224,2020-08-12,KWVMIDDL5,77.8,65.7,83,1.2,29.36,0.0
225,2020-08-13,KWVMIDDL5,80.1,67.3,79,1.3,29.35,0.0
226,2020-08-14,KWVMIDDL5,79.4,67.2,79,1.4,29.29,0.0
227,2020-08-15,KWVMIDDL5,69.2,63.7,98,0.6,29.26,1.08
228,2020-08-16,KWVMIDDL5,70.9,62.8,90,0.7,29.25,0.0
229,2020-08-17,KWVMIDDL5,72.9,62.4,85,1.5,29.28,0.01
230,2020-08-18,KWVMIDDL5,70.3,59.4,86,1.1,29.26,0.0
231,2020-08-19,KWVMIDDL5,69.5,54.7,73,1.5,29.33,0.0
232,2020-08-20,KWVMIDDL5,68.6,48.6,78,0.9,29.34,0.0
233,2020-08-21,KWVMIDDL5,72.3,61.6,90,0.6,29.27,0.0
234,2020-08-22,KWVMIDDL5,74.5,65.5,89,0.9,29.3,0.01
235,2020-08-23,KWVMIDDL5,74.4,63.2,87,1.2,29.36,0.0
