,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
85,2020-03-26,KNEOMAHA524,46.0,38.7,86,4.8,29.8,0.0
86,2020-03-27,KNEOMAHA524,46.5,41.9,93,2.0,29.75,0.01
87,2020-03-28,KNEOMAHA524,46.9,35.4,94,3.3,29.69,0.39
88,2020-03-29,KNEOMAHA524,48.5,27.7,58,4.4,30.09,0.0
89,2020-03-30,KNEOMAHA524,53.1,26.2,47,1.7,30.17,0.0
90,2020-03-31,KNEOMAHA524,56.9,25.2,44,2.0,30.04,0.0
91,2020-04-01,KNEOMAHA524,61.1,38.7,54,5.3,29.84,0.0
92,2020-04-02,KNEOMAHA524,45.6,22.5,76,4.5,30.05,0.0
93,2020-04-03,KNEOMAHA524,26.1,18.5,85,4.8,30.23,0.02
94,2020-04-04,KNEOMAHA524,36.4,22.5,67,2.5,30.24,0.02
95,2020-04-05,KNEOMAHA524,46.3,26.6,68,3.1,30.07,0.0
96,2020-04-06,KNEOMAHA524,58.3,45.1,82,4.2,29.92,0.0
97,2020-04-07,KNEOMAHA524,65.9,30.9,61,1.6,29.72,0.0
98,2020-04-08,KNEOMAHA524,58.1,25.0,46,3.6,29.99,0.0
99,2020-04-09,KNEOMAHA524,41.7,12.7,43,4.9,30.17,0.0
100,2020-04-10,KNEOMAHA524,40.7,15.6,46,2.4,30.18,0.0
101,2020-04-11,KNEOMAHA524,54.2,24.4,52,2.9,29.78,0.0
102,2020-04-12,KNEOMAHA524,35.6,20.3,80,7.3,29.98,0.13
103,2020-04-13,KNEOMAHA524,30.9,6.8,55,4.0,30.23,0.0
104,2020-04-14,KNEOMAHA524,34.3,12.7,53,2.7,30.23,0.0
105,2020-04-15,KNEOMAHA524,37.2,13.5,57,1.6,30.15,0.0
106,2020-04-16,KNEOMAHA524,33.4,18.3,80,1.5,30.23,0.0
107,2020-04-17,KNEOMAHA524,37.2,25.5,76,1.2,30.17,0.26
108,2020-04-18,KNEOMAHA524,54.5,25.7,51,2.8,29.96,0.0
109,2020-04-19,KNEOMAHA524,53.5,30.7,50,2.9,29.91,0.0
110,2020-04-20,KNEOMAHA524,56.9,27.9,45,2.4,29.85,0.0
111,2020-04-21,KNEOMAHA524,57.8,26.1,43,1.7,30.01,0.0
112,2020-04-22,KNEOMAHA524,68.2,37.8,48,2.0,29.82,0.0
113,2020-04-23,KNEOMAHA524,64.8,32.2,55,1.4,29.7,0.0
114,2020-04-24,KNEOMAHA524,57.0,45.5,73,1.9,29.9,0.02
115,2020-04-25,KNEOMAHA524,52.6,40.6,77,1.1,30.05,0.24
116,2020-04-26,KNEOMAHA524,57.3,33.3,62,1.8,30.11,0.01
117,2020-04-27,KNEOMAHA524,68.7,42.6,51,3.1,29.95,0.05
118,2020-04-28,KNEOMAHA524,63.1,41.2,63,3.7,29.84,0.0
119,2020-04-29,KNEOMAHA524,58.6,36.7,59,5.1,30.0,0.0
120,2020-04-30,KNEOMAHA524,61.1,33.8,50,1.3,30.03,0.0
121,2020-05-01,KNEOMAHA524,72.8,39.0,43,2.5,29.84,0.0
122,2020-05-02,KNEOMAHA524,64.4,41.9,55,2.2,30.01,0.01
123,2020-05-03,KNEOMAHA524,64.5,34.7,51,0.7,30.02,0.05
124,2020-05-04,KNEOMAHA524,55.5,38.1,75,1.8,29.96,0.2
125,2020-05-05,KNEOMAHA524,53.3,40.5,72,4.4,30.13,0.08
126,2020-05-06,KNEOMAHA524,50.7,38.3,72,1.5,30.24,0.0
127,2020-05-07,KNEOMAHA524,49.2,37.6,78,0.9,30.15,0.34
128,2020-05-08,KNEOMAHA524,48.0,23.7,55,2.8,30.25,0.11
129,2020-05-09,KNEOMAHA524,49.9,28.9,60,2.2,30.2,0.02
130,2020-05-10,KNEOMAHA524,46.1,21.7,51,3.6,30.3,0.0
131,2020-05-11,KNEOMAHA524,46.2,23.7,50,1.3,30.33,0.0
132,2020-05-12,KNEOMAHA524,51.2,22.8,45,1.9,30.2,0.0
133,2020-05-13,KNEOMAHA524,51.3,33.4,86,2.3,30.02,0.21
134,2020-05-14,KNEOMAHA524,60.4,54.3,93,1.0,29.84,0.01
135,2020-05-15,KNEOMAHA524,65.8,39.2,50,1.7,29.99,0.0
136,2020-05-16,KNEOMAHA524,61.3,40.5,76,1.4,29.94,1.0
137,2020-05-17,KNEOMAHA524,55.6,49.3,85,3.6,29.9,0.01
138,2020-05-18,KNEOMAHA524,55.0,46.9,82,3.0,29.96,0.0
139,2020-05-19,KNEOMAHA524,56.9,50.4,85,1.9,29.99,0.0
140,2020-05-20,KNEOMAHA524,62.0,54.0,84,1.9,30.01,0.0
141,2020-05-21,KNEOMAHA524,63.6,57.2,84,2.4,29.97,0.02
142,2020-05-22,KNEOMAHA524,63.3,57.7,91,2.3,29.9,0.14
143,2020-05-23,KNEOMAHA524,69.0,57.9,77,1.5,29.83,0.0
144,2020-05-24,KNEOMAHA524,69.2,59.5,86,1.9,29.81,0.49
145,2020-05-25,KNEOMAHA524,63.6,60.4,96,1.0,29.87,0.23
146,2020-05-26,KNEOMAHA524,62.1,59.5,97,2.0,29.86,1.72
147,2020-05-27,KNEOMAHA524,66.1,59.0,88,2.1,29.88,0.01
148,2020-05-28,KNEOMAHA524,70.1,40.5,61,2.5,30.07,0.0
149,2020-05-29,KNEOMAHA524,65.8,41.0,49,1.7,30.16,0.0
150,2020-05-30,KNEOMAHA524,57.2,45.5,88,0.2,30.25,0.92
151,2020-05-31,KNEOMAHA524,66.5,54.7,77,3.3,30.2,0.05
152,2020-06-01,KNEOMAHA524,79.5,60.1,58,3.6,30.01,0.0
153,2020-06-02,KNEOMAHA524,82.3,62.8,59,2.2,29.9,0.0
154,2020-06-03,KNEOMAHA524,80.5,54.9,56,1.7,29.89,0.0
155,2020-06-04,KNEOMAHA524,80.6,52.0,57,1.3,29.79,0.0
156,2020-06-05,KNEOMAHA524,83.1,57.4,55,1.4,29.93,0.0
157,2020-06-06,KNEOMAHA524,83.4,64.8,67,2.8,29.97,0.0
158,2020-06-07,KNEOMAHA524,85.3,63.0,62,4.2,29.83,0.0
159,2020-06-08,KNEOMAHA524,84.0,61.2,60,4.3,29.75,0.0
160,2020-06-09,KNEOMAHA524,77.3,57.4,71,2.2,29.63,0.9
161,2020-06-10,KNEOMAHA524,65.2,44.1,63,3.8,30.02,0.33
162,2020-06-11,KNEOMAHA524,73.2,47.3,49,0.8,30.21,0.0
163,2020-06-12,KNEOMAHA524,76.9,49.8,48,1.0,30.23,0.0
164,2020-06-13,KNEOMAHA524,79.9,56.7,54,3.0,30.13,0.0
165,2020-06-14,KNEOMAHA524,81.6,59.7,55,4.4,30.05,0.0
166,2020-06-15,KNEOMAHA524,82.9,59.5,54,3.3,30.09,0.0
167,2020-06-16,KNEOMAHA524,81.6,61.7,61,4.0,30.1,0.0
168,2020-06-17,KNEOMAHA524,80.6,64.8,66,4.6,29.97,0.0
169,2020-06-18,KNEOMAHA524,73.3,59.9,83,2.4,29.97,0.62
170,2020-06-19,KNEOMAHA524,67.9,58.1,82,1.8,30.03,1.52
171,2020-06-20,KNEOMAHA524,73.0,58.8,72,0.6,29.99,0.01
172,2020-06-21,KNEOMAHA524,75.6,57.9,71,1.0,29.84,0.0
173,2020-06-22,KNEOMAHA524,71.4,58.8,78,1.9,29.93,0.08
174,2020-06-23,KNEOMAHA524,68.9,50.2,63,1.6,29.98,0.0
175,2020-06-24,KNEOMAHA524,71.1,54.3,63,0.8,29.96,0.0
176,2020-06-25,KNEOMAHA524,78.9,54.9,62,2.4,29.91,0.0
177,2020-06-26,KNEOMAHA524,81.1,64.4,68,1.5,29.88,0.0
178,2020-06-27,KNEOMAHA524,78.4,64.9,74,0.9,29.85,0.3
179,2020-06-28,KNEOMAHA524,78.8,65.5,80,3.2,29.72,0.33
180,2020-06-29,KNEOMAHA524,79.8,72.1,82,3.3,29.69,0.0
181,2020-06-30,KNEOMAHA524,81.5,73.6,81,3.4,29.74,0.0
182,2020-07-01,KNEOMAHA524,76.6,64.0,77,1.2,29.94,1.09
183,2020-07-02,KNEOMAHA524,79.5,68.0,77,1.4,30.01,0.0
184,2020-07-03,KNEOMAHA524,80.5,69.6,77,0.9,30.04,0.0
185,2020-07-04,KNEOMAHA524,79.0,64.0,72,1.0,30.04,0.0
186,2020-07-05,KNEOMAHA524,80.5,66.2,71,0.9,30.0,0.0
187,2020-07-06,KNEOMAHA524,80.9,61.3,70,0.9,30.01,0.0
188,2020-07-07,KNEOMAHA524,82.0,62.1,66,1.6,30.0,0.0
189,2020-07-08,KNEOMAHA524,84.7,69.3,66,2.5,29.88,0.0
190,2020-07-09,KNEOMAHA524,75.8,60.8,72,2.6,29.96,0.26
191,2020-07-10,KNEOMAHA524,79.8,57.6,68,0.8,30.02,0.0
192,2020-07-11,KNEOMAHA524,78.0,56.1,63,1.9,30.05,0.0
193,2020-07-12,KNEOMAHA524,74.3,58.1,67,1.2,30.01,0.0
194,2020-07-13,KNEOMAHA524,79.5,63.3,67,2.7,29.92,0.0
195,2020-07-14,KNEOMAHA524,78.4,58.8,72,2.2,29.97,0.0
196,2020-07-15,KNEOMAHA524,70.0,56.5,79,2.2,30.02,0.03
197,2020-07-16,KNEOMAHA524,75.3,61.7,81,1.2,30.04,0.01
198,2020-07-17,KNEOMAHA524,82.3,70.5,79,2.8,30.01,0.0
199,2020-07-18,KNEOMAHA524,86.2,72.5,71,2.4,29.84,0.0
200,2020-07-19,KNEOMAHA524,79.7,61.2,68,1.3,29.99,0.0
201,2020-07-20,KNEOMAHA524,73.8,63.7,80,1.4,30.05,0.55
202,2020-07-21,KNEOMAHA524,76.3,64.4,78,1.6,29.96,0.35
203,2020-07-22,KNEOMAHA524,75.9,61.0,70,1.0,30.02,0.0
204,2020-07-23,KNEOMAHA524,80.6,65.1,74,2.7,30.04,0.0
205,2020-07-24,KNEOMAHA524,82.9,73.9,79,3.0,30.02,0.0
206,2020-07-25,KNEOMAHA524,84.5,72.5,73,3.0,29.98,0.0
207,2020-07-26,KNEOMAHA524,78.4,70.5,87,1.1,30.03,0.51
208,2020-07-27,KNEOMAHA524,77.7,52.3,63,1.9,30.07,0.0
209,2020-07-28,KNEOMAHA524,77.6,60.8,73,1.2,30.01,0.0
210,2020-07-29,KNEOMAHA524,76.9,67.8,84,1.0,29.91,0.03
211,2020-07-30,KNEOMAHA524,73.8,60.3,75,3.5,30.0,0.5
212,2020-07-31,KNEOMAHA524,71.9,56.5,69,1.9,30.03,0.0
213,2020-08-01,KNEOMAHA524,70.3,58.5,83,1.1,29.99,0.28
214,2020-08-02,KNEOMAHA524,69.5,54.0,72,2.4,30.08,0.0
215,2020-08-03,KNEOMAHA524,66.0,48.6,66,1.6,30.15,0.0
216,2020-08-04,KNEOMAHA524,66.9,49.8,66,0.6,30.14,0.0
217,2020-08-05,KNEOMAHA524,68.2,55.9,77,2.2,30.06,0.28
218,2020-08-06,KNEOMAHA524,73.4,60.3,82,2.5,29.99,2.57
219,2020-08-07,KNEOMAHA524,76.5,68.0,85,3.3,29.94,0.0
220,2020-08-08,KNEOMAHA524,79.2,70.9,84,3.0,29.94,0.0
221,2020-08-09,KNEOMAHA524,81.6,63.1,77,2.2,29.92,0.26
222,2020-08-10,KNEOMAHA524,75.9,57.6,76,2.3,29.99,0.0
223,2020-08-11,KNEOMAHA524,74.8,56.8,74,1.7,29.99,0.0
224,2020-08-12,KNEOMAHA524,77.7,71.2,85,2.2,29.98,0.0
225,2020-08-13,KNEOMAHA524,80.9,69.3,77,2.3,29.97,0.0
226,2020-08-14,KNEOMAHA524,79.5,68.4,80,1.8,29.97,0.0
227,2020-08-15,KNEOMAHA524,75.2,46.8,62,1.1,30.07,0.0
228,2020-08-16,KNEOMAHA524,72.5,54.0,72,0.7,30.1,0.32
229,2020-08-17,KNEOMAHA524,72.4,57.2,72,1.7,30.16,0.01
230,2020-08-18,KNEOMAHA524,71.4,58.5,73,0.3,30.14,0.0
231,2020-08-19,KNEOMAHA524,72.7,59.4,72,1.4,30.07,0.0
232,2020-08-20,KNEOMAHA524,74.6,60.4,70,2.4,29.96,0.0
233,2020-08-21,KNEOMAHA524,78.1,61.9,68,2.0,29.86,0.0
234,2020-08-22,KNEOMAHA524,79.6,64.4,70,1.0,29.88,0.0
235,2020-08-23,KNEOMAHA524,82.5,67.3,68,0.6,29.96,0.0
