,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
117,2020-05-07,KSCABBEV14,55.7,30.9,59,1.2,30.49,0.0
118,2020-05-08,KSCABBEV14,53.0,42.3,87,0.5,30.43,0.1
119,2020-05-09,KSCABBEV14,52.8,29.7,70,1.0,30.58,0.0
120,2020-05-10,KSCABBEV14,56.6,38.1,69,0.8,30.63,0.0
121,2020-05-11,KSCABBEV14,58.2,29.5,52,1.7,30.54,0.0
122,2020-05-12,KSCABBEV14,54.5,33.9,64,0.8,30.69,0.0
123,2020-05-13,KSCABBEV14,61.7,48.0,76,0.4,30.69,0.0
124,2020-05-14,KSCABBEV14,66.4,53.9,77,0.2,30.71,0.0
125,2020-05-15,KSCABBEV14,70.3,53.7,72,0.4,30.59,0.0
126,2020-05-16,KSCABBEV14,69.8,54.4,76,0.5,30.47,0.0
127,2020-05-17,KSCABBEV14,72.1,58.7,77,0.8,30.42,0.0
128,2020-05-18,KSCABBEV14,68.1,63.3,97,0.4,30.31,1.89
129,2020-05-19,KSCABBEV14,67.1,57.2,92,0.9,30.28,1.11
130,2020-05-20,KSCABBEV14,54.6,50.7,97,2.5,30.37,0.93
131,2020-05-21,KSCABBEV14,62.9,52.8,89,0.8,30.45,0.03
132,2020-05-22,KSCABBEV14,66.9,56.7,91,0.4,30.49,0.86
133,2020-05-23,KSCABBEV14,73.5,62.5,82,1.0,30.5,0.25
134,2020-05-24,KSCABBEV14,76.1,63.4,79,0.3,30.46,0.0
135,2020-05-25,KSCABBEV14,72.5,65.4,89,0.8,30.52,0.0
136,2020-05-26,KSCABBEV14,70.8,61.5,87,1.1,30.5,0.0
137,2020-05-27,KSCABBEV14,69.7,65.0,92,1.2,30.43,0.0
138,2020-05-28,KSCABBEV14,72.7,66.3,93,0.2,30.45,0.04
139,2020-05-29,KSCABBEV14,72.8,66.3,92,0.3,30.45,0.5
140,2020-05-30,KSCABBEV14,74.8,63.8,83,0.5,30.42,0.0
141,2020-05-31,KSCABBEV14,72.4,59.3,74,1.0,30.49,0.0
142,2020-06-01,KSCABBEV14,70.0,50.3,71,0.8,30.66,0.0
143,2020-06-02,KSCABBEV14,72.0,57.1,77,0.7,30.61,0.0
144,2020-06-03,KSCABBEV14,76.7,61.3,77,0.8,30.46,0.0
145,2020-06-04,KSCABBEV14,75.9,67.0,84,0.5,30.36,0.07
146,2020-06-05,KSCABBEV14,75.1,66.4,89,0.6,30.38,0.26
147,2020-06-06,KSCABBEV14,76.9,67.7,87,0.1,30.41,0.0
148,2020-06-07,KSCABBEV14,77.6,68.2,85,0.3,30.38,0.0
149,2020-06-08,KSCABBEV14,77.5,68.4,88,0.2,30.39,0.0
150,2020-06-09,KSCABBEV14,78.6,70.6,85,0.5,30.39,0.08
151,2020-06-10,KSCABBEV14,76.0,70.4,93,0.3,30.42,0.63
152,2020-06-11,KSCABBEV14,78.6,67.0,82,0.5,30.49,0.0
153,2020-06-12,KSCABBEV14,75.0,58.1,70,1.4,30.56,0.0
154,2020-06-13,KSCABBEV14,72.7,55.6,72,0.9,30.51,0.0
155,2020-06-14,KSCABBEV14,71.4,57.2,74,1.0,30.61,0.0
156,2020-06-15,KSCABBEV14,66.7,55.3,80,1.6,30.61,0.0
157,2020-06-16,KSCABBEV14,60.5,54.7,87,1.6,30.6,0.0
158,2020-06-17,KSCABBEV14,66.1,55.6,84,0.3,30.53,0.0
159,2020-06-18,KSCABBEV14,70.6,59.1,83,0.3,30.48,0.0
160,2020-06-19,KSCABBEV14,73.7,63.4,81,0.4,30.51,0.0
161,2020-06-20,KSCABBEV14,74.4,61.8,79,0.5,30.47,0.0
162,2020-06-21,KSCABBEV14,77.8,63.6,75,0.5,30.42,0.0
163,2020-06-22,KSCABBEV14,74.7,65.6,86,0.6,30.44,0.3
164,2020-06-23,KSCABBEV14,73.9,65.7,91,0.8,30.37,0.39
165,2020-06-24,KSCABBEV14,73.6,67.0,92,0.7,30.38,0.77
166,2020-06-25,KSCABBEV14,76.2,67.3,84,1.2,30.49,0.66
167,2020-06-26,KSCABBEV14,77.4,65.2,81,1.6,30.57,0.0
168,2020-06-27,KSCABBEV14,75.0,63.8,79,2.0,30.49,0.09
169,2020-06-28,KSCABBEV14,77.7,67.0,83,1.6,30.39,0.01
170,2020-06-29,KSCABBEV14,81.0,69.5,79,1.1,30.38,0.0
171,2020-06-30,KSCABBEV14,79.8,67.3,78,0.6,30.35,0.0
172,2020-07-01,KSCABBEV14,78.0,67.5,81,0.7,30.3,0.0
173,2020-07-02,KSCABBEV14,78.8,65.9,79,0.6,30.33,0.0
174,2020-07-03,KSCABBEV14,79.3,66.2,78,0.4,30.38,0.0
175,2020-07-04,KSCABBEV14,79.5,61.6,78,0.3,30.36,0.0
176,2020-07-05,KSCABBEV14,79.8,66.9,75,0.6,30.39,0.0
177,2020-07-06,KSCABBEV14,74.7,67.2,90,0.4,30.45,0.21
178,2020-07-07,KSCABBEV14,74.6,71.3,95,0.8,30.41,0.59
179,2020-07-08,KSCABBEV14,77.6,70.4,86,0.6,30.37,0.0
180,2020-07-09,KSCABBEV14,78.5,69.1,84,0.6,30.34,0.0
181,2020-07-10,KSCABBEV14,79.8,68.6,81,0.5,30.34,0.0
182,2020-07-11,KSCABBEV14,80.2,62.8,75,0.7,30.29,0.0
183,2020-07-12,KSCABBEV14,78.6,63.6,75,0.4,30.29,0.0
184,2020-07-13,KSCABBEV14,79.5,67.4,78,0.5,30.3,0.0
185,2020-07-14,KSCABBEV14,80.8,65.5,76,0.5,30.42,0.0
186,2020-07-15,KSCABBEV14,82.4,67.9,75,0.5,30.48,0.0
187,2020-07-16,KSCABBEV14,83.4,66.3,74,0.5,30.55,0.0
188,2020-07-17,KSCABBEV14,82.2,70.6,78,0.3,30.6,0.0
189,2020-07-18,KSCABBEV14,82.2,71.1,79,0.4,30.54,0.0
190,2020-07-19,KSCABBEV14,80.6,70.9,86,0.6,30.49,0.68
191,2020-07-20,KSCABBEV14,81.3,69.1,82,0.3,30.45,0.19
192,2020-07-21,KSCABBEV14,78.0,69.0,88,0.3,30.5,0.13
193,2020-07-22,KSCABBEV14,79.5,67.5,83,0.3,30.53,0.0
194,2020-07-23,KSCABBEV14,82.2,67.1,75,0.4,30.57,0.0
195,2020-07-24,KSCABBEV14,78.5,66.4,79,0.0,30.58,0.0
196,2020-07-25,KSCABBEV14,77.6,67.2,82,0.0,30.56,0.0
197,2020-07-26,KSCABBEV14,79.2,68.1,81,0.0,30.56,0.0
198,2020-07-27,KSCABBEV14,81.9,68.5,77,0.0,30.1,0.0
199,2020-07-28,KSCABBEV14,82.6,67.9,75,0.0,30.04,0.0
200,2020-07-29,KSCABBEV14,80.8,72.3,83,0.0,30.06,1.52
201,2020-07-30,KSCABBEV14,78.2,72.4,92,0.0,30.03,0.06
202,2020-07-31,KSCABBEV14,82.3,73.3,82,0.0,29.95,0.0
203,2020-08-01,KSCABBEV14,82.6,66.1,76,0.0,29.99,0.0
204,2020-08-02,KSCABBEV14,80.3,70.1,83,0.0,30.02,0.29
205,2020-08-03,KSCABBEV14,75.8,65.9,91,0.0,30.04,1.18
206,2020-08-04,KSCABBEV14,76.9,66.3,85,0.0,30.02,0.0
207,2020-08-05,KSCABBEV14,77.1,67.9,87,0.0,30.06,0.0
208,2020-08-06,KSCABBEV14,76.2,68.1,90,0.0,30.07,0.01
209,2020-08-07,KSCABBEV14,77.0,69.0,90,0.0,30.13,0.0
210,2020-08-08,KSCABBEV14,78.8,68.2,85,0.0,30.17,0.0
211,2020-08-09,KSCABBEV14,78.5,68.8,85,0.0,30.18,0.0
212,2020-08-10,KSCABBEV14,77.1,68.6,86,0.0,30.12,0.0
213,2020-08-11,KSCABBEV14,78.7,68.2,83,0.0,30.04,0.0
214,2020-08-12,KSCABBEV14,79.8,69.5,85,0.0,30.04,0.1
215,2020-08-13,KSCABBEV14,80.0,68.9,85,0.0,30.21,0.53
216,2020-08-14,KSCABBEV14,77.7,69.3,88,0.0,30.19,0.0
217,2020-08-15,KSCABBEV14,75.5,70.6,95,0.0,30.1,0.35
218,2020-08-16,KSCABBEV14,75.5,67.7,89,0.0,30.14,0.0
219,2020-08-17,KSCABBEV14,77.3,67.3,87,0.0,30.19,0.0
220,2020-08-18,KSCABBEV14,76.7,66.4,84,0.0,30.16,0.0
221,2020-08-19,KSCABBEV14,75.9,67.0,85,0.0,30.12,0.0
222,2020-08-20,KSCABBEV14,75.2,66.3,87,0.0,30.18,0.41
223,2020-08-21,KSCABBEV14,73.0,69.4,98,0.0,30.15,0.29
224,2020-08-22,KSCABBEV14,76.3,68.2,89,0.0,30.24,0.0
225,2020-08-23,KSCABBEV14,74.7,67.9,91,0.0,30.32,0.0
