,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
146,2020-05-26,KINVINCE10,77.0,52.0,49,3.4,29.44
147,2020-05-27,KINVINCE10,70.6,54.0,62,2.9,29.39
148,2020-05-28,KINVINCE10,71.3,52.0,65,4.0,29.37
149,2020-05-29,KINVINCE10,70.4,44.0,54,3.8,29.49
150,2020-05-30,KINVINCE10,66.5,38.0,46,2.0,29.6
151,2020-05-31,KINVINCE10,66.9,37.0,43,1.5,29.71
152,2020-06-01,KINVINCE10,68.0,32.0,38,2.3,29.7
153,2020-06-02,KINVINCE10,78.1,43.0,34,6.9,29.54
154,2020-06-03,KINVINCE10,79.4,49.0,45,6.1,29.4
155,2020-06-04,KINVINCE10,74.5,54.0,59,3.3,29.27
156,2020-06-05,KINVINCE10,75.7,57.0,61,2.0,29.37
157,2020-06-06,KINVINCE10,82.2,56.0,49,1.1,29.44
158,2020-06-07,KINVINCE10,77.7,45.0,40,1.7,29.45
159,2020-06-08,KINVINCE10,76.9,47.0,45,2.7,29.38
160,2020-06-09,KINVINCE10,78.4,55.0,56,7.4,29.24
161,2020-06-10,KINVINCE10,77.5,49.0,50,12.3,29.4
162,2020-06-11,KINVINCE10,71.5,38.0,42,2.9,29.63
163,2020-06-12,KINVINCE10,76.6,45.0,39,1.4,29.7
164,2020-06-13,KINVINCE10,76.1,45.0,43,1.8,29.6
165,2020-06-14,KINVINCE10,68.3,44.0,50,1.8,29.68
166,2020-06-15,KINVINCE10,68.5,33.0,42,1.2,29.73
167,2020-06-16,KINVINCE10,72.9,47.0,46,1.5,29.71
168,2020-06-17,KINVINCE10,74.6,46.0,44,0.8,29.63
169,2020-06-18,KINVINCE10,76.7,49.0,46,1.3,29.51
170,2020-06-19,KINVINCE10,79.4,52.0,44,2.9,29.49
171,2020-06-20,KINVINCE10,81.4,52.0,44,4.4,29.46
172,2020-06-21,KINVINCE10,72.0,57.0,69,1.7,29.4
173,2020-06-22,KINVINCE10,75.3,60.0,67,4.9,29.36
174,2020-06-23,KINVINCE10,72.5,48.0,61,3.1,29.29
175,2020-06-24,KINVINCE10,73.0,47.0,47,2.4,29.36
176,2020-06-25,KINVINCE10,75.4,49.0,47,2.7,29.45
177,2020-06-26,KINVINCE10,78.9,55.0,51,7.1,29.49
178,2020-06-27,KINVINCE10,74.6,58.0,64,5.2,29.38
179,2020-06-28,KINVINCE10,75.6,61.0,71,3.6,29.3
180,2020-06-29,KINVINCE10,80.4,66.0,67,3.0,29.39
181,2020-06-30,KINVINCE10,72.8,61.0,71,3.5,29.41
182,2020-07-01,KINVINCE10,76.9,62.0,67,1.0,29.36
183,2020-07-02,KINVINCE10,81.2,57.0,58,0.8,29.42
184,2020-07-03,KINVINCE10,81.1,55.0,48,0.9,29.45
185,2020-07-04,KINVINCE10,82.4,56.0,49,0.9,29.42
186,2020-07-05,KINVINCE10,82.9,59.0,51,1.1,29.4
187,2020-07-06,KINVINCE10,79.8,57.0,53,1.6,29.45
188,2020-07-07,KINVINCE10,82.6,60.0,55,0.9,29.45
189,2020-07-08,KINVINCE10,80.7,59.0,55,1.2,29.4
190,2020-07-09,KINVINCE10,80.6,60.0,59,2.4,29.36
191,2020-07-10,KINVINCE10,79.9,55.0,53,4.3,29.35
192,2020-07-11,KINVINCE10,77.2,53.0,50,2.3,29.4
193,2020-07-12,KINVINCE10,74.7,53.0,64,1.6,29.34
194,2020-07-13,KINVINCE10,74.4,53.0,55,1.2,29.43
195,2020-07-14,KINVINCE10,76.1,52.0,52,1.0,29.48
196,2020-07-15,KINVINCE10,77.6,54.0,53,2.6,29.48
197,2020-07-16,KINVINCE10,74.2,59.0,67,3.2,29.53
198,2020-07-17,KINVINCE10,78.1,60.0,64,1.0,29.6
199,2020-07-18,KINVINCE10,80.5,64.0,67,4.1,29.53
200,2020-07-19,KINVINCE10,82.4,62.0,64,5.5,29.46
201,2020-07-20,KINVINCE10,77.4,62.0,67,1.9,29.47
202,2020-07-21,KINVINCE10,78.8,62.0,70,2.6,29.47
203,2020-07-22,KINVINCE10,74.6,62.0,74,2.8,29.46
204,2020-07-23,KINVINCE10,77.3,64.0,70,1.9,29.54
205,2020-07-24,KINVINCE10,78.3,60.0,61,0.7,29.59
206,2020-07-25,KINVINCE10,79.6,57.0,56,0.9,29.57
207,2020-07-26,KINVINCE10,80.8,62.0,64,3.3,29.54
208,2020-07-27,KINVINCE10,78.6,65.0,68,3.8,29.46
209,2020-07-28,KINVINCE10,78.5,55.0,59,1.2,29.45
210,2020-07-29,KINVINCE10,78.1,53.0,52,1.1,29.43
211,2020-07-30,KINVINCE10,74.6,62.0,75,1.4,29.35
212,2020-07-31,KINVINCE10,70.6,60.0,78,1.2,29.3
213,2020-08-01,KINVINCE10,68.3,58.0,78,1.8,29.29
214,2020-08-02,KINVINCE10,69.9,55.0,72,3.2,29.39
215,2020-08-03,KINVINCE10,70.7,59.0,72,1.5,29.42
216,2020-08-04,KINVINCE10,68.7,46.0,61,1.9,29.5
217,2020-08-05,KINVINCE10,66.7,45.0,54,0.8,29.57
218,2020-08-06,KINVINCE10,68.6,46.0,52,0.6,29.55
219,2020-08-07,KINVINCE10,71.3,48.0,51,0.7,29.59
220,2020-08-08,KINVINCE10,73.7,49.0,51,1.2,29.62
221,2020-08-09,KINVINCE10,75.3,55.0,60,2.2,29.56
222,2020-08-10,KINVINCE10,78.4,61.0,71,3.2,29.49
223,2020-08-11,KINVINCE10,74.3,60.0,71,1.5,29.45
224,2020-08-12,KINVINCE10,76.7,63.0,70,0.4,29.49
225,2020-08-13,KINVINCE10,76.3,62.0,71,1.0,29.49
226,2020-08-14,KINVINCE10,74.5,53.0,66,1.1,29.44
227,2020-08-15,KINVINCE10,76.5,56.0,60,0.9,29.39
228,2020-08-16,KINVINCE10,75.3,54.0,55,2.1,29.46
229,2020-08-17,KINVINCE10,75.1,53.0,53,2.3,29.49
230,2020-08-18,KINVINCE10,73.5,54.0,58,1.6,29.41
231,2020-08-19,KINVINCE10,69.8,46.0,51,1.2,29.48
232,2020-08-20,KINVINCE10,70.9,47.0,52,0.6,29.46
233,2020-08-21,KINVINCE10,73.9,49.0,50,0.6,29.39
234,2020-08-22,KINVINCE10,75.7,54.0,55,0.6,29.4
235,2020-08-23,KINVINCE10,76.8,57.0,60,2.4,29.48
