,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
112,2020-04-22,KCASANJO63,61.5,42.0,70,4.5,30.1
113,2020-04-23,KCASANJO63,64.8,47.5,72,5.7,30.08
114,2020-04-24,KCASANJO63,68.8,43.7,56,4.2,29.95
115,2020-04-25,KCASANJO63,69.3,42.4,59,3.4,29.88
116,2020-04-26,KCASANJO63,65.3,32.1,57,3.7,29.91
117,2020-04-27,KCASANJO63,63.3,35.0,57,4.3,29.95
118,2020-04-28,KCASANJO63,69.5,52.2,65,4.2,29.93
119,2020-04-29,KCASANJO63,63.4,48.2,73,4.7,29.89
120,2020-04-30,KCASANJO63,62.8,26.8,62,4.3,29.94
121,2020-05-01,KCASANJO63,62.9,27.5,48,4.7,29.92
122,2020-05-02,KCASANJO63,63.7,51.5,71,4.6,29.95
123,2020-05-03,KCASANJO63,62.3,27.0,56,4.9,29.98
124,2020-05-04,KCASANJO63,61.6,24.1,48,3.4,29.99
125,2020-05-05,KCASANJO63,61.6,39.4,62,4.7,30.0
126,2020-05-06,KCASANJO63,65.3,42.1,56,4.7,30.0
127,2020-05-07,KCASANJO63,69.8,37.2,46,3.0,29.85
128,2020-05-08,KCASANJO63,74.3,30.6,40,2.9,29.7
129,2020-05-09,KCASANJO63,67.8,46.2,59,3.8,29.73
130,2020-05-10,KCASANJO63,63.1,42.3,67,4.5,29.75
131,2020-05-11,KCASANJO63,61.9,28.8,62,5.5,29.78
132,2020-05-12,KCASANJO63,60.3,43.9,71,2.7,29.85
133,2020-05-13,KCASANJO63,59.2,45.2,71,2.6,29.89
134,2020-05-14,KCASANJO63,62.0,47.4,70,3.6,29.93
135,2020-05-15,KCASANJO63,64.3,39.1,61,5.7,29.93
136,2020-05-16,KCASANJO63,65.5,42.1,60,3.4,29.83
137,2020-05-17,KCASANJO63,62.4,52.4,83,4.3,29.68
138,2020-05-18,KCASANJO63,61.7,43.2,68,4.2,29.8
139,2020-05-19,KCASANJO63,58.7,45.3,69,3.9,29.92
140,2020-05-20,KCASANJO63,62.6,46.5,64,3.1,29.95
141,2020-05-21,KCASANJO63,65.3,45.9,64,4.2,29.89
142,2020-05-22,KCASANJO63,63.6,36.5,56,3.6,29.77
143,2020-05-23,KCASANJO63,65.5,27.7,53,4.3,29.78
144,2020-05-24,KCASANJO63,70.7,40.0,47,3.8,29.81
145,2020-05-25,KCASANJO63,79.4,45.9,39,3.6,29.72
146,2020-05-26,KCASANJO63,83.1,48.4,39,3.6,29.68
147,2020-05-27,KCASANJO63,81.1,49.1,41,5.0,29.69
148,2020-05-28,KCASANJO63,72.0,52.5,60,3.8,29.73
149,2020-05-29,KCASANJO63,65.8,52.1,70,4.9,29.71
150,2020-05-30,KCASANJO63,65.1,52.0,70,4.0,29.78
151,2020-05-31,KCASANJO63,63.9,51.6,74,3.0,29.79
152,2020-06-01,KCASANJO63,69.2,46.0,56,3.7,29.81
153,2020-06-02,KCASANJO63,76.2,49.3,50,3.5,29.8
154,2020-06-03,KCASANJO63,82.1,47.9,41,3.6,29.78
155,2020-06-04,KCASANJO63,78.0,48.7,51,3.3,29.67
156,2020-06-05,KCASANJO63,65.2,46.2,65,5.6,29.71
157,2020-06-06,KCASANJO63,62.4,42.7,59,5.2,29.88
158,2020-06-07,KCASANJO63,60.8,36.8,56,7.1,29.93
159,2020-06-08,KCASANJO63,65.0,34.0,49,4.7,29.98
160,2020-06-09,KCASANJO63,68.8,34.3,41,2.7,29.97
161,2020-06-10,KCASANJO63,74.7,41.3,49,3.7,29.89
162,2020-06-11,KCASANJO63,72.2,49.3,60,4.1,29.81
163,2020-06-12,KCASANJO63,65.1,44.7,61,5.6,29.92
164,2020-06-13,KCASANJO63,63.6,43.3,58,4.9,29.91
165,2020-06-14,KCASANJO63,66.7,47.5,64,4.7,29.84
166,2020-06-15,KCASANJO63,66.4,49.8,67,5.0,29.83
167,2020-06-16,KCASANJO63,64.0,45.9,62,4.5,29.84
168,2020-06-17,KCASANJO63,70.0,37.9,49,4.1,29.79
169,2020-06-18,KCASANJO63,77.3,31.9,33,4.4,29.73
170,2020-06-19,KCASANJO63,69.8,46.6,60,5.8,29.74
171,2020-06-20,KCASANJO63,67.2,52.0,69,4.9,29.81
172,2020-06-21,KCASANJO63,68.3,51.7,68,5.2,29.78
173,2020-06-22,KCASANJO63,70.7,52.8,66,4.9,29.77
174,2020-06-23,KCASANJO63,71.2,54.0,67,5.2,29.74
175,2020-06-24,KCASANJO63,71.2,53.9,67,5.1,29.68
176,2020-06-25,KCASANJO63,70.0,53.6,67,5.8,29.66
177,2020-06-26,KCASANJO63,71.3,54.6,67,5.1,29.7
178,2020-06-27,KCASANJO63,71.1,54.2,67,5.3,29.68
179,2020-06-28,KCASANJO63,63.7,49.3,68,6.0,29.61
180,2020-06-29,KCASANJO63,67.3,45.2,59,5.1,29.72
181,2020-06-30,KCASANJO63,72.7,44.8,53,5.3,29.74
182,2020-07-01,KCASANJO63,64.3,49.1,71,6.4,29.66
183,2020-07-02,KCASANJO63,64.1,49.3,68,7.0,29.75
184,2020-07-03,KCASANJO63,67.8,47.4,64,5.2,29.83
185,2020-07-04,KCASANJO63,73.4,38.3,47,3.9,29.84
186,2020-07-05,KCASANJO63,74.6,35.0,44,4.5,29.82
187,2020-07-06,KCASANJO63,69.1,44.6,53,4.4,29.79
188,2020-07-07,KCASANJO63,68.6,43.0,56,4.0,29.79
189,2020-07-08,KCASANJO63,71.7,49.6,57,4.5,29.71
190,2020-07-09,KCASANJO63,71.7,49.0,58,5.0,29.74
191,2020-07-10,KCASANJO63,75.3,37.7,51,3.4,29.81
192,2020-07-11,KCASANJO63,78.0,38.7,45,3.3,29.8
193,2020-07-12,KCASANJO63,78.2,39.4,43,3.2,29.77
194,2020-07-13,KCASANJO63,68.7,51.4,64,4.5,29.72
195,2020-07-14,KCASANJO63,65.2,51.8,69,6.7,29.75
196,2020-07-15,KCASANJO63,69.2,53.0,66,4.8,29.74
197,2020-07-16,KCASANJO63,69.7,53.0,66,4.5,29.73
198,2020-07-17,KCASANJO63,69.8,54.2,67,5.5,29.78
199,2020-07-18,KCASANJO63,70.2,54.6,68,4.5,29.8
200,2020-07-19,KCASANJO63,69.0,54.0,69,4.0,29.79
201,2020-07-20,KCASANJO63,67.8,54.4,71,4.2,29.83
202,2020-07-21,KCASANJO63,67.2,53.8,72,4.1,29.73
203,2020-07-22,KCASANJO63,66.4,53.3,71,5.7,29.68
204,2020-07-23,KCASANJO63,68.3,53.7,69,4.8,29.72
205,2020-07-24,KCASANJO63,67.1,53.4,70,4.7,29.75
206,2020-07-25,KCASANJO63,69.4,52.6,66,5.1,29.73
207,2020-07-26,KCASANJO63,70.1,53.7,66,4.3,29.75
208,2020-07-27,KCASANJO63,71.4,53.4,62,3.7,29.74
209,2020-07-28,KCASANJO63,70.6,51.2,66,3.5,29.74
210,2020-07-29,KCASANJO63,70.2,54.6,67,3.6,29.74
211,2020-07-30,KCASANJO63,70.2,52.9,67,4.0,29.82
212,2020-07-31,KCASANJO63,69.2,52.0,66,4.7,29.85
213,2020-08-01,KCASANJO63,70.0,46.1,62,3.7,29.85
214,2020-08-02,KCASANJO63,71.8,51.2,63,3.8,29.85
215,2020-08-03,KCASANJO63,73.4,47.8,55,4.4,29.83
216,2020-08-04,KCASANJO63,68.7,54.7,71,4.3,29.8
217,2020-08-05,KCASANJO63,65.4,54.3,73,4.1,29.79
218,2020-08-06,KCASANJO63,68.9,54.8,67,4.6,29.75
219,2020-08-07,KCASANJO63,69.7,48.1,65,4.7,29.75
220,2020-08-08,KCASANJO63,71.4,52.2,65,5.3,29.78
221,2020-08-09,KCASANJO63,74.9,51.0,55,4.6,29.74
222,2020-08-10,KCASANJO63,72.4,53.7,62,4.4,29.73
223,2020-08-11,KCASANJO63,69.7,54.2,68,4.3,29.74
224,2020-08-12,KCASANJO63,72.5,53.9,64,3.5,29.74
225,2020-08-13,KCASANJO63,80.7,36.3,48,2.9,29.73
226,2020-08-14,KCASANJO63,85.7,50.5,38,3.0,29.71
227,2020-08-15,KCASANJO63,85.8,53.3,39,4.6,29.7
228,2020-08-16,KCASANJO63,88.3,55.7,41,4.3,29.74
229,2020-08-17,KCASANJO63,82.8,57.3,50,4.0,29.76
230,2020-08-18,KCASANJO63,85.2,42.2,46,4.1,29.78
231,2020-08-19,KCASANJO63,81.8,41.1,40,4.1,29.74
232,2020-08-20,KCASANJO63,74.6,44.2,53,5.1,29.72
233,2020-08-21,KCASANJO63,75.2,55.6,63,4.4,29.68
234,2020-08-22,KCASANJO63,75.9,56.0,60,2.5,29.68
235,2020-08-23,KCASANJO63,76.8,55.5,57,3.3,29.68
