,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
116,2020-04-26,KPAHONES11,42.1,27.0,74,2.0,30.07
117,2020-04-27,KPAHONES11,40.6,31.1,82,3.3,30.14
118,2020-04-28,KPAHONES11,47.7,28.6,62,1.7,30.18
119,2020-04-29,KPAHONES11,46.3,27.5,70,3.4,30.21
120,2020-04-30,KPAHONES11,51.0,40.1,89,4.6,30.17
121,2020-05-01,KPAHONES11,54.4,42.8,86,2.6,29.94
122,2020-05-02,KPAHONES11,56.9,37.9,59,2.7,30.08
123,2020-05-03,KPAHONES11,64.9,36.7,50,2.3,29.92
124,2020-05-04,KPAHONES11,50.8,31.8,58,4.4,29.98
125,2020-05-05,KPAHONES11,46.3,18.0,45,3.6,30.0
126,2020-05-06,KPAHONES11,41.8,19.8,64,1.7,29.95
127,2020-05-07,KPAHONES11,48.9,23.2,54,2.6,29.89
128,2020-05-08,KPAHONES11,40.3,24.8,70,1.9,29.9
129,2020-05-09,KPAHONES11,33.2,18.1,69,5.3,30.07
130,2020-05-10,KPAHONES11,47.3,24.1,51,2.7,30.08
131,2020-05-11,KPAHONES11,42.1,27.3,74,2.0,29.99
132,2020-05-12,KPAHONES11,43.8,18.1,54,5.1,30.22
133,2020-05-13,KPAHONES11,43.7,20.1,50,2.3,30.34
134,2020-05-14,KPAHONES11,52.7,20.7,49,1.5,30.37
135,2020-05-15,KPAHONES11,68.0,47.1,67,2.1,30.06
136,2020-05-16,KPAHONES11,62.4,43.3,64,2.9,30.23
137,2020-05-17,KPAHONES11,59.3,41.4,68,1.7,30.31
138,2020-05-18,KPAHONES11,60.5,45.3,64,2.5,30.21
139,2020-05-19,KPAHONES11,60.7,30.2,46,3.2,30.4
140,2020-05-20,KPAHONES11,55.8,24.6,43,2.5,30.47
141,2020-05-21,KPAHONES11,56.5,24.1,48,1.6,30.45
142,2020-05-22,KPAHONES11,62.1,38.3,70,1.0,30.29
143,2020-05-23,KPAHONES11,65.0,49.5,79,1.1,30.21
144,2020-05-24,KPAHONES11,61.9,37.4,59,1.6,30.3
145,2020-05-25,KPAHONES11,62.4,43.5,73,1.1,30.28
146,2020-05-26,KPAHONES11,71.8,49.8,69,1.2,30.26
147,2020-05-27,KPAHONES11,72.5,54.9,67,1.3,30.27
148,2020-05-28,KPAHONES11,68.6,56.1,84,0.8,30.24
149,2020-05-29,KPAHONES11,72.3,60.1,81,1.1,30.08
150,2020-05-30,KPAHONES11,65.7,47.8,70,2.1,30.06
151,2020-05-31,KPAHONES11,54.3,32.2,57,2.7,30.25
152,2020-06-01,KPAHONES11,52.0,28.9,60,1.4,30.3
153,2020-06-02,KPAHONES11,56.7,36.1,66,0.7,30.15
154,2020-06-03,KPAHONES11,64.0,49.1,82,1.1,29.86
155,2020-06-04,KPAHONES11,68.4,52.0,74,0.8,29.97
156,2020-06-05,KPAHONES11,71.1,59.5,78,0.7,29.98
157,2020-06-06,KPAHONES11,69.6,46.4,69,1.7,29.94
158,2020-06-07,KPAHONES11,62.8,43.0,60,2.4,30.09
159,2020-06-08,KPAHONES11,61.2,37.8,59,1.4,30.14
160,2020-06-09,KPAHONES11,68.0,42.6,63,1.1,30.08
161,2020-06-10,KPAHONES11,73.1,54.0,78,1.4,30.03
162,2020-06-11,KPAHONES11,73.9,55.8,76,1.3,30.15
163,2020-06-12,KPAHONES11,65.6,47.5,67,1.3,30.19
164,2020-06-13,KPAHONES11,56.6,37.2,60,1.9,30.37
165,2020-06-14,KPAHONES11,53.9,34.2,63,1.3,30.45
166,2020-06-15,KPAHONES11,59.5,36.9,62,0.9,30.48
167,2020-06-16,KPAHONES11,62.6,39.7,61,1.2,30.47
168,2020-06-17,KPAHONES11,66.1,41.9,59,1.1,30.36
169,2020-06-18,KPAHONES11,68.0,50.0,75,1.1,30.27
170,2020-06-19,KPAHONES11,69.6,54.5,74,1.1,30.21
171,2020-06-20,KPAHONES11,69.8,55.4,79,0.8,30.15
172,2020-06-21,KPAHONES11,71.1,56.1,76,0.8,30.1
173,2020-06-22,KPAHONES11,74.0,55.4,72,0.9,30.07
174,2020-06-23,KPAHONES11,73.9,57.9,73,1.0,29.95
175,2020-06-24,KPAHONES11,71.0,52.5,69,1.3,29.93
176,2020-06-25,KPAHONES11,67.0,46.9,65,1.2,30.05
177,2020-06-26,KPAHONES11,67.8,48.4,65,0.8,30.07
178,2020-06-27,KPAHONES11,64.0,48.0,83,0.6,29.98
179,2020-06-28,KPAHONES11,69.0,56.5,83,0.8,29.87
180,2020-06-29,KPAHONES11,69.9,54.9,76,1.5,29.98
181,2020-06-30,KPAHONES11,66.4,55.9,82,0.9,30.0
182,2020-07-01,KPAHONES11,68.3,56.1,80,0.7,30.01
183,2020-07-02,KPAHONES11,73.3,55.0,71,1.1,29.97
184,2020-07-03,KPAHONES11,75.5,59.5,71,1.0,29.98
185,2020-07-04,KPAHONES11,74.8,60.3,70,0.9,30.02
186,2020-07-05,KPAHONES11,70.3,52.9,71,0.3,30.07
187,2020-07-06,KPAHONES11,72.7,54.5,70,0.8,30.17
188,2020-07-07,KPAHONES11,72.0,56.5,78,1.0,30.18
189,2020-07-08,KPAHONES11,74.8,64.8,83,0.6,30.1
190,2020-07-09,KPAHONES11,75.7,61.3,78,0.8,30.1
191,2020-07-10,KPAHONES11,70.7,62.1,87,1.2,30.07
192,2020-07-11,KPAHONES11,74.3,64.9,84,1.4,29.77
193,2020-07-12,KPAHONES11,73.7,61.5,73,1.2,29.86
194,2020-07-13,KPAHONES11,71.1,57.9,73,1.0,29.99
195,2020-07-14,KPAHONES11,69.5,52.2,72,1.1,30.17
196,2020-07-15,KPAHONES11,71.5,53.4,71,1.1,30.26
197,2020-07-16,KPAHONES11,70.3,60.3,76,2.1,30.34
198,2020-07-17,KPAHONES11,71.8,58.8,78,1.2,30.25
199,2020-07-18,KPAHONES11,73.6,53.4,71,0.8,30.19
200,2020-07-19,KPAHONES11,76.4,57.7,73,1.3,30.07
201,2020-07-20,KPAHONES11,76.7,60.8,75,1.0,30.04
202,2020-07-21,KPAHONES11,73.7,57.7,73,0.5,30.13
203,2020-07-22,KPAHONES11,76.6,61.7,75,0.8,30.12
204,2020-07-23,KPAHONES11,76.0,64.4,78,0.8,30.14
205,2020-07-24,KPAHONES11,73.4,62.1,80,0.4,30.18
206,2020-07-25,KPAHONES11,74.0,57.2,75,0.6,30.2
207,2020-07-26,KPAHONES11,74.8,57.9,69,0.9,30.16
208,2020-07-27,KPAHONES11,77.0,56.1,70,0.8,30.01
209,2020-07-28,KPAHONES11,74.5,61.7,77,0.7,29.98
210,2020-07-29,KPAHONES11,73.0,55.4,70,1.1,30.04
211,2020-07-30,KPAHONES11,72.6,61.2,80,0.5,30.01
212,2020-07-31,KPAHONES11,71.4,55.0,73,0.8,29.98
213,2020-08-01,KPAHONES11,72.0,53.1,70,0.6,30.05
214,2020-08-02,KPAHONES11,75.9,62.8,77,1.0,30.03
215,2020-08-03,KPAHONES11,73.7,59.2,70,0.7,30.11
216,2020-08-04,KPAHONES11,67.7,61.2,88,1.2,30.1
217,2020-08-05,KPAHONES11,68.9,55.2,77,0.9,30.15
218,2020-08-06,KPAHONES11,67.2,51.1,74,0.6,30.22
219,2020-08-07,KPAHONES11,68.9,59.9,81,0.9,30.24
220,2020-08-08,KPAHONES11,70.3,57.7,79,0.7,30.25
221,2020-08-09,KPAHONES11,72.0,57.6,73,0.8,30.2
222,2020-08-10,KPAHONES11,74.0,55.9,73,0.7,30.14
223,2020-08-11,KPAHONES11,75.7,58.1,73,1.0,30.07
224,2020-08-12,KPAHONES11,74.2,60.4,78,0.8,30.18
225,2020-08-13,KPAHONES11,69.9,54.9,77,0.6,30.21
226,2020-08-14,KPAHONES11,71.0,55.2,72,0.8,30.17
227,2020-08-15,KPAHONES11,70.5,55.9,71,1.2,30.12
228,2020-08-16,KPAHONES11,67.8,55.9,76,1.4,30.12
229,2020-08-17,KPAHONES11,65.9,52.9,80,0.5,30.02
230,2020-08-18,KPAHONES11,66.1,51.8,76,1.0,30.0
231,2020-08-19,KPAHONES11,62.9,48.9,73,1.0,30.12
232,2020-08-20,KPAHONES11,60.8,42.1,69,0.8,30.17
233,2020-08-21,KPAHONES11,65.6,45.5,73,0.5,30.07
234,2020-08-22,KPAHONES11,71.1,53.6,71,0.6,30.09
235,2020-08-23,KPAHONES11,71.5,55.6,74,0.6,30.14
