,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
179,2020-06-28,KILJERSE5,78.4,68.9,85,2.5,30.01
180,2020-06-29,KILJERSE5,81.5,66.0,77,7.0,30.07
181,2020-06-30,KILJERSE5,72.0,68.2,95,2.9,30.09
182,2020-07-01,KILJERSE5,72.1,67.8,94,2.6,30.1
183,2020-07-02,KILJERSE5,77.6,68.4,86,1.3,30.16
184,2020-07-03,KILJERSE5,80.2,71.8,84,1.9,30.18
185,2020-07-04,KILJERSE5,79.8,65.3,78,2.1,30.18
186,2020-07-05,KILJERSE5,80.6,70.5,80,2.5,30.15
187,2020-07-06,KILJERSE5,82.3,68.5,78,1.1,30.17
188,2020-07-07,KILJERSE5,82.5,68.0,78,1.3,30.17
189,2020-07-08,KILJERSE5,82.3,68.4,78,1.9,30.11
190,2020-07-09,KILJERSE5,83.1,67.1,73,5.6,30.06
191,2020-07-10,KILJERSE5,78.4,64.6,74,5.2,30.16
192,2020-07-11,KILJERSE5,82.5,67.8,72,3.5,30.14
193,2020-07-12,KILJERSE5,76.9,64.6,76,3.9,30.08
194,2020-07-13,KILJERSE5,74.1,59.4,76,1.8,30.19
195,2020-07-14,KILJERSE5,77.2,61.3,73,4.6,30.19
196,2020-07-15,KILJERSE5,75.2,65.8,89,5.9,30.13
197,2020-07-16,KILJERSE5,75.0,65.8,84,3.3,30.26
198,2020-07-17,KILJERSE5,79.4,70.0,84,3.3,30.29
199,2020-07-18,KILJERSE5,82.2,71.2,78,6.4,30.2
200,2020-07-19,KILJERSE5,82.5,70.0,78,6.0,30.21
201,2020-07-20,KILJERSE5,78.4,64.6,82,1.8,30.19
202,2020-07-21,KILJERSE5,76.5,69.8,91,4.7,30.17
203,2020-07-22,KILJERSE5,78.9,69.8,85,2.6,30.18
204,2020-07-23,KILJERSE5,78.2,68.4,82,2.1,30.28
205,2020-07-24,KILJERSE5,79.0,67.1,82,1.8,30.31
206,2020-07-25,KILJERSE5,81.4,70.5,83,2.3,30.27
207,2020-07-26,KILJERSE5,83.6,70.7,77,3.8,30.24
208,2020-07-27,KILJERSE5,76.9,70.9,91,2.9,30.19
209,2020-07-28,KILJERSE5,77.6,55.9,74,1.2,30.2
210,2020-07-29,KILJERSE5,76.2,63.7,85,1.8,30.13
211,2020-07-30,KILJERSE5,74.5,69.4,95,3.6,30.05
212,2020-07-31,KILJERSE5,70.7,64.8,93,3.6,30.06
213,2020-08-01,KILJERSE5,69.0,63.7,91,3.5,30.06
214,2020-08-02,KILJERSE5,73.8,63.3,81,3.2,30.12
215,2020-08-03,KILJERSE5,68.6,59.9,89,4.4,30.21
216,2020-08-04,KILJERSE5,64.5,54.1,84,2.6,30.27
217,2020-08-05,KILJERSE5,66.3,51.3,76,1.0,30.32
218,2020-08-06,KILJERSE5,68.6,55.8,77,1.9,30.29
219,2020-08-07,KILJERSE5,71.8,59.5,78,2.6,30.31
220,2020-08-08,KILJERSE5,75.1,63.9,85,4.9,30.3
221,2020-08-09,KILJERSE5,78.1,70.3,87,5.6,30.25
222,2020-08-10,KILJERSE5,78.7,66.7,86,4.2,30.22
223,2020-08-11,KILJERSE5,73.8,68.2,91,1.7,30.18
224,2020-08-12,KILJERSE5,78.1,70.9,87,1.9,30.22
225,2020-08-13,KILJERSE5,76.7,70.2,89,1.8,30.23
226,2020-08-14,KILJERSE5,76.0,68.7,86,1.6,30.16
227,2020-08-15,KILJERSE5,76.8,65.3,86,2.0,30.17
228,2020-08-16,KILJERSE5,70.0,59.4,89,2.1,30.26
229,2020-08-17,KILJERSE5,73.5,63.1,83,2.2,30.25
230,2020-08-18,KILJERSE5,72.2,62.4,82,4.1,30.19
231,2020-08-19,KILJERSE5,67.4,52.0,76,2.6,30.27
232,2020-08-20,KILJERSE5,68.4,55.6,80,1.1,30.21
233,2020-08-21,KILJERSE5,70.7,57.0,79,0.8,30.14
234,2020-08-22,KILJERSE5,73.6,59.9,78,1.6,30.14
235,2020-08-23,KILJERSE5,80.0,66.2,71,2.8,30.17
