,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
111,2020-04-21,KMIZEELA34,36.5,21.1,70,7.0,30.08
112,2020-04-22,KMIZEELA34,35.7,21.7,86,2.8,30.14
113,2020-04-23,KMIZEELA34,42.2,35.7,98,3.6,29.96
114,2020-04-24,KMIZEELA34,44.6,36.2,92,1.9,30.02
115,2020-04-25,KMIZEELA34,46.1,34.8,79,3.2,30.09
116,2020-04-26,KMIZEELA34,51.9,27.4,53,4.3,30.21
117,2020-04-27,KMIZEELA34,48.4,27.8,76,2.9,30.23
118,2020-04-28,KMIZEELA34,56.9,41.4,90,1.7,30.0
119,2020-04-29,KMIZEELA34,53.8,42.3,99,3.3,29.72
120,2020-04-30,KMIZEELA34,46.1,42.2,96,4.1,29.95
121,2020-05-01,KMIZEELA34,48.8,30.7,73,1.0,30.11
122,2020-05-02,KMIZEELA34,60.6,41.8,74,3.3,30.07
123,2020-05-03,KMIZEELA34,58.9,38.5,64,2.7,30.04
124,2020-05-04,KMIZEELA34,46.6,33.5,78,3.1,30.24
125,2020-05-05,KMIZEELA34,47.5,26.0,59,3.3,30.12
126,2020-05-06,KMIZEELA34,46.5,26.1,62,2.5,30.14
127,2020-05-07,KMIZEELA34,49.0,29.4,66,3.6,30.05
128,2020-05-08,KMIZEELA34,37.8,17.8,61,5.9,30.21
129,2020-05-09,KMIZEELA34,39.9,18.5,64,3.8,30.22
130,2020-05-10,KMIZEELA34,47.3,28.6,78,5.6,30.13
131,2020-05-11,KMIZEELA34,40.0,29.7,76,4.4,30.24
132,2020-05-12,KMIZEELA34,46.2,24.1,62,2.4,30.32
133,2020-05-13,KMIZEELA34,50.6,23.5,52,2.4,30.41
134,2020-05-14,KMIZEELA34,55.7,39.4,90,2.9,30.18
135,2020-05-15,KMIZEELA34,61.6,46.1,93,1.7,30.1
136,2020-05-16,KMIZEELA34,58.7,43.6,88,2.5,30.23
137,2020-05-17,KMIZEELA34,54.4,51.7,98,4.6,30.16
138,2020-05-18,KMIZEELA34,55.4,52.6,99,4.5,29.96
139,2020-05-19,KMIZEELA34,59.0,54.4,97,4.7,30.18
140,2020-05-20,KMIZEELA34,62.9,28.0,77,2.8,30.26
141,2020-05-21,KMIZEELA34,65.2,45.4,74,1.9,30.25
142,2020-05-22,KMIZEELA34,64.1,55.8,94,0.5,30.17
143,2020-05-23,KMIZEELA34,69.2,53.7,83,1.8,30.1
144,2020-05-24,KMIZEELA34,73.4,64.6,84,2.1,30.03
145,2020-05-25,KMIZEELA34,74.8,61.4,83,1.5,30.07
146,2020-05-26,KMIZEELA34,77.1,64.1,84,1.4,30.11
147,2020-05-27,KMIZEELA34,74.2,64.8,92,0.7,30.06
148,2020-05-28,KMIZEELA34,70.7,60.0,96,1.5,30.0
149,2020-05-29,KMIZEELA34,62.2,53.7,89,2.2,30.12
150,2020-05-30,KMIZEELA34,59.4,44.5,81,2.6,30.31
151,2020-05-31,KMIZEELA34,53.1,35.1,65,1.3,30.45
152,2020-06-01,KMIZEELA34,60.0,39.1,70,2.8,30.35
153,2020-06-02,KMIZEELA34,76.3,52.0,70,5.0,30.06
154,2020-06-03,KMIZEELA34,69.2,58.3,88,3.1,29.97
155,2020-06-04,KMIZEELA34,71.9,57.4,86,1.5,29.9
156,2020-06-05,KMIZEELA34,71.1,55.3,86,1.7,29.99
157,2020-06-06,KMIZEELA34,68.0,56.5,79,2.7,30.16
158,2020-06-07,KMIZEELA34,66.0,49.9,77,1.3,30.23
159,2020-06-08,KMIZEELA34,74.5,55.4,63,2.4,30.13
160,2020-06-09,KMIZEELA34,78.5,56.7,70,3.4,29.95
161,2020-06-10,KMIZEELA34,74.7,56.9,94,7.2,29.77
162,2020-06-11,KMIZEELA34,64.9,54.6,80,4.1,30.21
163,2020-06-12,KMIZEELA34,60.9,48.6,84,1.5,30.38
164,2020-06-13,KMIZEELA34,59.8,37.8,67,3.0,30.43
165,2020-06-14,KMIZEELA34,60.7,37.2,60,2.3,30.49
166,2020-06-15,KMIZEELA34,64.8,44.8,63,1.5,30.5
167,2020-06-16,KMIZEELA34,69.8,51.0,75,1.3,30.45
168,2020-06-17,KMIZEELA34,72.7,57.4,73,1.2,30.32
169,2020-06-18,KMIZEELA34,74.3,56.2,69,1.1,30.19
170,2020-06-19,KMIZEELA34,76.7,57.8,69,1.2,30.11
171,2020-06-20,KMIZEELA34,78.7,63.3,72,2.5,30.07
172,2020-06-21,KMIZEELA34,72.9,57.3,79,1.8,30.0
173,2020-06-22,KMIZEELA34,72.5,59.1,88,1.6,29.98
174,2020-06-23,KMIZEELA34,65.9,57.6,91,3.2,29.86
175,2020-06-24,KMIZEELA34,66.1,52.9,82,1.6,29.93
176,2020-06-25,KMIZEELA34,68.1,54.5,79,1.1,30.06
177,2020-06-26,KMIZEELA34,68.9,55.6,90,1.8,30.06
178,2020-06-27,KMIZEELA34,73.4,65.5,92,1.7,29.88
179,2020-06-28,KMIZEELA34,74.6,60.0,78,1.2,29.95
180,2020-06-29,KMIZEELA34,77.7,63.2,85,1.7,30.03
181,2020-06-30,KMIZEELA34,78.4,66.0,80,1.9,30.06
182,2020-07-01,KMIZEELA34,79.0,62.3,73,2.1,30.06
183,2020-07-02,KMIZEELA34,77.9,63.9,79,1.4,30.13
184,2020-07-03,KMIZEELA34,79.0,52.9,82,1.9,30.14
185,2020-07-04,KMIZEELA34,79.1,66.8,82,1.5,30.12
186,2020-07-05,KMIZEELA34,78.6,63.9,77,1.1,30.09
187,2020-07-06,KMIZEELA34,78.6,60.9,77,1.1,30.1
188,2020-07-07,KMIZEELA34,81.6,69.1,81,1.6,30.06
189,2020-07-08,KMIZEELA34,81.8,71.5,81,1.5,30.05
190,2020-07-09,KMIZEELA34,80.7,68.4,84,1.9,30.0
191,2020-07-10,KMIZEELA34,75.6,67.9,92,3.5,29.92
192,2020-07-11,KMIZEELA34,75.4,64.1,82,2.0,29.94
193,2020-07-12,KMIZEELA34,70.6,60.1,86,2.1,29.99
194,2020-07-13,KMIZEELA34,67.9,53.8,84,1.7,30.09
195,2020-07-14,KMIZEELA34,72.0,55.5,77,1.6,30.15
196,2020-07-15,KMIZEELA34,75.9,64.9,83,1.9,30.12
197,2020-07-16,KMIZEELA34,72.4,63.7,89,2.6,30.15
198,2020-07-17,KMIZEELA34,73.9,60.4,84,1.8,30.22
199,2020-07-18,KMIZEELA34,79.2,65.7,87,4.1,30.14
200,2020-07-19,KMIZEELA34,77.7,67.5,96,4.4,29.96
201,2020-07-20,KMIZEELA34,73.4,63.6,85,2.0,30.11
202,2020-07-21,KMIZEELA34,73.7,62.1,83,1.2,30.15
203,2020-07-22,KMIZEELA34,75.8,69.0,93,2.5,30.07
204,2020-07-23,KMIZEELA34,73.1,62.8,86,1.5,30.19
205,2020-07-24,KMIZEELA34,74.2,61.5,82,1.6,30.27
206,2020-07-25,KMIZEELA34,74.9,60.5,84,1.2,30.23
207,2020-07-26,KMIZEELA34,80.3,67.3,87,3.3,30.14
208,2020-07-27,KMIZEELA34,75.5,63.7,91,2.4,29.98
209,2020-07-28,KMIZEELA34,73.2,63.2,84,2.0,30.01
210,2020-07-29,KMIZEELA34,76.8,21.9,82,2.3,30.01
211,2020-07-30,KMIZEELA34,72.6,60.5,81,1.7,30.03
212,2020-07-31,KMIZEELA34,70.4,57.1,82,1.7,30.06
213,2020-08-01,KMIZEELA34,70.3,63.6,88,1.5,30.02
214,2020-08-02,KMIZEELA34,70.2,65.4,96,0.7,29.99
215,2020-08-03,KMIZEELA34,68.8,61.4,91,3.5,30.1
216,2020-08-04,KMIZEELA34,63.9,53.5,83,3.6,30.13
217,2020-08-05,KMIZEELA34,62.4,46.6,81,1.7,30.2
218,2020-08-06,KMIZEELA34,65.5,49.3,77,1.4,30.24
219,2020-08-07,KMIZEELA34,68.1,50.1,75,1.3,30.27
220,2020-08-08,KMIZEELA34,71.6,55.5,79,2.4,30.25
221,2020-08-09,KMIZEELA34,79.7,68.0,83,3.0,30.18
222,2020-08-10,KMIZEELA34,76.6,68.1,91,3.0,30.07
223,2020-08-11,KMIZEELA34,73.5,56.6,77,2.2,30.11
224,2020-08-12,KMIZEELA34,70.8,53.5,76,1.2,30.21
225,2020-08-13,KMIZEELA34,73.2,57.1,74,1.5,30.22
226,2020-08-14,KMIZEELA34,76.3,60.1,77,2.0,30.15
227,2020-08-15,KMIZEELA34,75.6,62.1,86,1.5,30.07
228,2020-08-16,KMIZEELA34,73.5,59.4,80,2.5,30.08
229,2020-08-17,KMIZEELA34,73.4,59.1,78,2.3,30.07
230,2020-08-18,KMIZEELA34,64.7,50.0,79,2.1,30.15
231,2020-08-19,KMIZEELA34,63.2,46.1,78,1.1,30.2
232,2020-08-20,KMIZEELA34,64.0,54.6,88,1.1,30.13
233,2020-08-21,KMIZEELA34,77.1,58.2,69,2.3,30.05
234,2020-08-22,KMIZEELA34,72.6,58.5,82,1.7,30.04
235,2020-08-23,KMIZEELA34,72.9,61.6,85,1.4,30.09
