,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
133,2020-05-13,KILMARIO5,54.9,49.0,99,0.8,29.85,0.2
134,2020-05-14,KILMARIO5,72.7,58.9,79,2.0,29.71,0.0
135,2020-05-15,KILMARIO5,68.3,62.3,93,1.2,29.63,0.3
136,2020-05-16,KILMARIO5,73.8,62.5,88,1.0,29.64,0.24
137,2020-05-17,KILMARIO5,69.9,62.3,95,1.3,29.53,0.41
138,2020-05-18,KILMARIO5,61.4,54.6,91,1.7,29.48,0.01
139,2020-05-19,KILMARIO5,59.3,55.6,97,1.9,29.53,0.08
140,2020-05-20,KILMARIO5,62.0,56.4,95,1.1,29.64,0.0
141,2020-05-21,KILMARIO5,64.8,55.8,88,0.7,29.69,0.0
142,2020-05-22,KILMARIO5,71.2,57.6,86,0.5,29.65,0.0
143,2020-05-23,KILMARIO5,75.5,61.9,81,1.0,29.59,0.0
144,2020-05-24,KILMARIO5,78.2,65.9,81,1.4,29.66,0.06
145,2020-05-25,KILMARIO5,77.1,62.7,84,0.8,29.63,0.01
146,2020-05-26,KILMARIO5,73.8,65.9,89,1.0,29.62,0.17
147,2020-05-27,KILMARIO5,71.7,66.4,94,0.7,29.59,0.36
148,2020-05-28,KILMARIO5,73.5,64.5,86,0.9,29.59,0.02
149,2020-05-29,KILMARIO5,70.4,55.7,76,1.7,29.76,0.0
150,2020-05-30,KILMARIO5,68.2,52.2,70,1.4,29.85,0.0
151,2020-05-31,KILMARIO5,68.9,52.6,71,0.9,29.92,0.0
152,2020-06-01,KILMARIO5,71.2,51.4,61,0.7,29.93,0.0
153,2020-06-02,KILMARIO5,77.0,56.4,62,1.0,29.77,0.0
154,2020-06-03,KILMARIO5,79.8,60.0,73,1.0,29.65,0.0
155,2020-06-04,KILMARIO5,73.3,67.7,94,0.3,29.51,0.67
156,2020-06-05,KILMARIO5,78.7,63.7,84,0.6,29.61,0.01
157,2020-06-06,KILMARIO5,83.8,67.3,76,0.5,29.68,0.0
158,2020-06-07,KILMARIO5,83.6,62.7,66,1.3,29.65,0.0
159,2020-06-08,KILMARIO5,79.0,60.8,76,2.0,29.56,0.18
160,2020-06-09,KILMARIO5,79.4,73.5,93,3.5,29.37,0.12
161,2020-06-10,KILMARIO5,76.2,59.2,72,3.7,29.7,0.0
162,2020-06-11,KILMARIO5,73.2,52.1,65,1.4,29.9,0.0
163,2020-06-12,KILMARIO5,77.3,56.4,67,0.5,29.95,0.0
164,2020-06-13,KILMARIO5,79.5,60.0,65,0.7,29.8,0.0
165,2020-06-14,KILMARIO5,72.2,60.2,76,0.9,29.91,0.0
166,2020-06-15,KILMARIO5,71.8,52.9,64,0.7,29.95,0.0
167,2020-06-16,KILMARIO5,72.7,53.7,70,0.7,29.93,0.0
168,2020-06-17,KILMARIO5,75.0,56.8,67,0.7,29.84,0.0
169,2020-06-18,KILMARIO5,77.6,59.8,69,0.5,29.74,0.0
170,2020-06-19,KILMARIO5,79.9,62.9,70,0.7,29.73,0.0
171,2020-06-20,KILMARIO5,79.3,64.9,76,1.0,29.7,0.11
172,2020-06-21,KILMARIO5,75.1,66.6,87,0.5,29.63,0.35
173,2020-06-22,KILMARIO5,75.1,67.8,91,0.7,29.59,1.26
174,2020-06-23,KILMARIO5,74.2,62.3,79,1.8,29.55,0.0
175,2020-06-24,KILMARIO5,75.3,60.3,70,0.8,29.6,0.0
176,2020-06-25,KILMARIO5,77.2,60.5,73,0.9,29.7,0.0
177,2020-06-26,KILMARIO5,79.1,65.4,82,1.4,29.74,0.0
178,2020-06-27,KILMARIO5,80.4,69.0,84,1.8,29.63,1.1
179,2020-06-28,KILMARIO5,79.2,69.4,92,1.0,29.53,0.61
180,2020-06-29,KILMARIO5,82.2,72.8,83,0.5,29.61,0.0
181,2020-06-30,KILMARIO5,73.1,67.5,96,0.9,29.62,1.69
182,2020-07-01,KILMARIO5,72.6,67.7,97,0.8,29.6,1.06
183,2020-07-02,KILMARIO5,78.8,67.3,87,0.4,29.64,0.0
184,2020-07-03,KILMARIO5,82.8,71.8,79,0.5,29.67,0.0
185,2020-07-04,KILMARIO5,82.8,69.5,75,0.6,29.65,0.0
186,2020-07-05,KILMARIO5,83.9,70.0,75,0.4,29.61,0.0
187,2020-07-06,KILMARIO5,83.2,70.9,80,0.4,29.66,0.0
188,2020-07-07,KILMARIO5,83.7,72.7,82,0.3,29.67,0.06
189,2020-07-08,KILMARIO5,85.4,73.6,78,0.3,29.61,0.0
190,2020-07-09,KILMARIO5,85.0,72.6,80,0.5,29.58,0.0
191,2020-07-10,KILMARIO5,83.2,64.9,69,2.2,29.64,0.0
192,2020-07-11,KILMARIO5,82.4,66.0,74,0.7,29.66,0.0
193,2020-07-12,KILMARIO5,79.8,68.2,79,1.7,29.55,0.0
194,2020-07-13,KILMARIO5,79.0,64.5,72,0.8,29.66,0.0
195,2020-07-14,KILMARIO5,79.6,63.0,74,0.4,29.7,0.0
196,2020-07-15,KILMARIO5,80.6,66.7,81,1.6,29.69,0.6
197,2020-07-16,KILMARIO5,78.3,68.4,85,1.0,29.76,0.0
198,2020-07-17,KILMARIO5,81.3,72.0,85,0.6,29.8,0.0
199,2020-07-18,KILMARIO5,83.1,70.8,83,1.0,29.76,0.0
200,2020-07-19,KILMARIO5,86.3,73.7,77,1.1,29.67,0.0
201,2020-07-20,KILMARIO5,77.6,69.5,89,0.6,29.69,0.42
202,2020-07-21,KILMARIO5,81.5,70.0,84,0.7,29.68,0.0
203,2020-07-22,KILMARIO5,78.5,71.7,90,0.8,29.69,0.36
204,2020-07-23,KILMARIO5,78.4,70.2,87,0.5,29.76,0.0
205,2020-07-24,KILMARIO5,81.8,69.5,83,0.4,29.8,0.0
206,2020-07-25,KILMARIO5,82.9,71.7,84,0.4,29.79,0.02
207,2020-07-26,KILMARIO5,83.3,71.7,83,0.6,29.78,0.02
208,2020-07-27,KILMARIO5,80.2,71.8,88,0.8,29.7,0.48
209,2020-07-28,KILMARIO5,79.0,70.7,86,0.5,29.7,0.02
210,2020-07-29,KILMARIO5,78.7,72.1,91,0.2,29.64,0.27
211,2020-07-30,KILMARIO5,80.3,73.0,89,1.1,29.57,0.15
212,2020-07-31,KILMARIO5,75.1,70.8,95,0.5,29.5,1.11
213,2020-08-01,KILMARIO5,69.0,64.8,98,1.3,29.57,0.61
214,2020-08-02,KILMARIO5,71.4,61.9,90,0.5,29.62,0.04
215,2020-08-03,KILMARIO5,74.7,66.6,87,0.7,29.64,0.2
216,2020-08-04,KILMARIO5,70.6,58.8,80,1.0,29.74,0.0
217,2020-08-05,KILMARIO5,66.1,54.0,78,0.2,29.79,0.0
218,2020-08-06,KILMARIO5,71.6,56.5,73,0.5,29.77,0.0
219,2020-08-07,KILMARIO5,74.6,59.1,75,0.4,29.82,0.0
220,2020-08-08,KILMARIO5,78.4,62.7,79,0.5,29.84,0.0
221,2020-08-09,KILMARIO5,80.7,72.1,88,0.6,29.78,0.48
222,2020-08-10,KILMARIO5,83.9,68.7,82,1.4,29.7,0.48
223,2020-08-11,KILMARIO5,77.6,68.1,90,0.9,29.68,0.0
224,2020-08-12,KILMARIO5,77.8,70.9,94,0.4,29.7,0.23
225,2020-08-13,KILMARIO5,77.3,70.8,91,0.4,29.7,0.0
226,2020-08-14,KILMARIO5,79.4,69.0,82,0.6,29.64,0.0
227,2020-08-15,KILMARIO5,80.6,68.4,80,1.2,29.63,0.0
228,2020-08-16,KILMARIO5,77.7,64.0,75,2.1,29.73,0.0
229,2020-08-17,KILMARIO5,78.7,61.4,72,0.8,29.75,0.0
230,2020-08-18,KILMARIO5,73.2,64.3,87,1.4,29.63,0.0
231,2020-08-19,KILMARIO5,72.5,57.4,73,1.0,29.69,0.0
232,2020-08-20,KILMARIO5,73.6,57.3,74,0.7,29.67,0.0
233,2020-08-21,KILMARIO5,72.8,61.3,84,0.2,29.62,0.0
234,2020-08-22,KILMARIO5,76.2,64.1,84,0.6,29.64,0.0
235,2020-08-23,KILMARIO5,79.7,64.5,78,0.7,29.71,0.0
