,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
103,2020-04-15,KNCRAEFO11,53.1,36.7,69,5.1,30.11,0.0
104,2020-04-16,KNCRAEFO11,54.0,30.1,58,1.8,30.25,0.0
105,2020-04-17,KNCRAEFO11,58.9,36.0,62,4.7,30.28,0.0
106,2020-04-18,KNCRAEFO11,64.7,37.2,65,5.2,29.97,0.12
107,2020-04-19,KNCRAEFO11,58.5,36.6,71,1.8,29.99,0.0
108,2020-04-20,KNCRAEFO11,58.2,48.9,85,2.8,29.81,0.6
109,2020-04-21,KNCRAEFO11,62.8,45.3,70,3.4,29.82,0.0
110,2020-04-22,KNCRAEFO11,61.6,25.0,44,2.6,30.08,0.0
111,2020-04-23,KNCRAEFO11,61.6,45.9,82,3.4,30.07,0.07
112,2020-04-24,KNCRAEFO11,69.8,60.5,79,3.7,29.77,0.01
113,2020-04-25,KNCRAEFO11,62.3,54.2,85,4.0,29.96,0.0
114,2020-04-26,KNCRAEFO11,68.6,45.1,69,5.2,29.86,0.09
115,2020-04-27,KNCRAEFO11,61.4,38.8,54,3.8,30.15,0.0
116,2020-04-28,KNCRAEFO11,63.6,38.8,57,2.7,30.2,0.0
117,2020-04-29,KNCRAEFO11,70.5,53.7,70,7.4,30.06,0.0
118,2020-04-30,KNCRAEFO11,64.3,54.1,83,4.5,29.84,1.37
119,2020-05-01,KNCRAEFO11,61.2,45.5,68,3.6,30.04,0.0
120,2020-05-02,KNCRAEFO11,64.8,43.3,58,2.0,30.18,0.0
121,2020-05-03,KNCRAEFO11,72.9,52.6,64,3.3,30.05,0.0
122,2020-05-04,KNCRAEFO11,75.6,49.2,56,2.8,29.9,0.0
123,2020-05-05,KNCRAEFO11,67.7,54.7,79,2.5,29.93,0.72
124,2020-05-06,KNCRAEFO11,63.6,42.3,77,3.5,29.91,0.24
125,2020-05-07,KNCRAEFO11,56.6,32.1,56,3.1,30.03,0.0
126,2020-05-08,KNCRAEFO11,57.9,42.0,70,3.4,30.03,0.0
127,2020-05-09,KNCRAEFO11,54.8,30.9,56,4.0,30.21,0.0
128,2020-05-10,KNCRAEFO11,57.9,33.7,57,3.0,30.29,0.0
129,2020-05-11,KNCRAEFO11,61.0,31.9,56,4.1,30.13,0.0
130,2020-05-12,KNCRAEFO11,55.5,33.6,53,2.1,30.27,0.0
131,2020-05-13,KNCRAEFO11,61.1,41.8,66,1.2,30.35,0.0
132,2020-05-14,KNCRAEFO11,68.9,50.2,68,3.1,30.33,0.0
133,2020-05-15,KNCRAEFO11,72.0,57.8,73,3.4,30.21,0.0
134,2020-05-16,KNCRAEFO11,75.5,57.7,70,1.8,30.08,0.0
135,2020-05-17,KNCRAEFO11,75.1,60.4,74,3.1,30.04,0.0
136,2020-05-18,KNCRAEFO11,72.7,63.7,84,3.6,29.92,0.26
137,2020-05-19,KNCRAEFO11,63.9,56.7,96,5.5,29.95,0.32
138,2020-05-20,KNCRAEFO11,60.1,55.2,96,6.0,30.02,0.96
139,2020-05-21,KNCRAEFO11,68.7,60.1,96,3.5,30.04,1.63
140,2020-05-22,KNCRAEFO11,70.3,61.6,86,2.2,30.09,0.47
141,2020-05-23,KNCRAEFO11,75.0,63.7,82,1.8,30.06,0.0
142,2020-05-24,KNCRAEFO11,77.0,66.3,81,1.5,30.09,0.04
143,2020-05-25,KNCRAEFO11,73.3,64.0,84,2.9,30.16,0.0
144,2020-05-26,KNCRAEFO11,71.3,64.2,83,3.0,30.13,0.0
145,2020-05-27,KNCRAEFO11,71.4,66.3,94,4.8,30.07,1.06
146,2020-05-28,KNCRAEFO11,75.3,70.8,93,2.0,30.06,0.34
147,2020-05-29,KNCRAEFO11,74.7,69.2,93,2.4,30.06,0.93
148,2020-05-30,KNCRAEFO11,77.1,68.3,84,2.0,30.0,0.0
149,2020-05-31,KNCRAEFO11,72.9,56.4,68,4.0,30.12,0.0
150,2020-06-01,KNCRAEFO11,69.1,53.3,68,2.1,30.27,0.0
151,2020-06-02,KNCRAEFO11,73.6,58.0,72,3.7,30.21,0.0
152,2020-06-03,KNCRAEFO11,78.6,63.5,74,4.5,30.02,0.0
153,2020-06-04,KNCRAEFO11,79.9,66.2,74,4.4,29.96,0.0
154,2020-06-05,KNCRAEFO11,78.3,67.8,83,3.0,29.97,0.17
155,2020-06-06,KNCRAEFO11,80.3,70.7,80,2.6,29.92,0.0
156,2020-06-07,KNCRAEFO11,80.8,70.0,79,2.1,29.92,0.01
157,2020-06-08,KNCRAEFO11,79.3,71.5,84,2.6,30.01,0.0
158,2020-06-09,KNCRAEFO11,81.0,71.2,82,2.3,29.99,0.0
159,2020-06-10,KNCRAEFO11,81.7,73.8,83,4.4,30.01,0.0
160,2020-06-11,KNCRAEFO11,78.1,73.6,91,4.0,30.09,0.05
161,2020-06-12,KNCRAEFO11,77.0,64.1,79,3.3,30.12,0.36
162,2020-06-13,KNCRAEFO11,75.7,60.2,70,3.8,30.14,0.0
163,2020-06-14,KNCRAEFO11,71.3,60.4,75,3.7,30.2,0.02
164,2020-06-15,KNCRAEFO11,61.7,57.9,93,4.1,30.22,1.23
165,2020-06-16,KNCRAEFO11,62.0,59.1,95,4.8,30.16,0.27
166,2020-06-17,KNCRAEFO11,67.5,60.1,86,2.3,30.04,0.0
167,2020-06-18,KNCRAEFO11,72.9,62.0,80,2.4,30.1,0.0
168,2020-06-19,KNCRAEFO11,74.6,63.7,82,2.1,30.12,1.39
169,2020-06-20,KNCRAEFO11,65.3,63.5,97,0.9,30.08,0.05
170,2020-06-21,KNCRAEFO11,86.2,64.1,68,2.3,30.0,0.01
171,2020-06-22,KNCRAEFO11,82.3,69.3,76,3.5,29.99,0.08
172,2020-06-23,KNCRAEFO11,78.0,69.6,83,3.5,29.93,0.1
173,2020-06-24,KNCRAEFO11,79.2,68.9,79,2.1,29.93,0.0
174,2020-06-25,KNCRAEFO11,74.9,67.9,89,1.7,30.03,0.69
175,2020-06-26,KNCRAEFO11,81.0,59.9,67,1.4,30.11,0.0
176,2020-06-27,KNCRAEFO11,80.2,66.8,74,2.8,30.01,0.0
177,2020-06-28,KNCRAEFO11,81.0,67.7,74,3.2,29.89,0.04
178,2020-06-29,KNCRAEFO11,81.9,70.2,75,2.0,29.89,0.01
179,2020-06-30,KNCRAEFO11,81.5,71.1,78,1.9,29.89,0.0
180,2020-07-01,KNCRAEFO11,79.7,70.9,83,1.7,29.87,0.0
181,2020-07-02,KNCRAEFO11,81.2,69.4,77,2.3,29.91,0.0
182,2020-07-03,KNCRAEFO11,83.4,65.3,66,1.6,29.94,0.0
183,2020-07-04,KNCRAEFO11,83.3,68.3,70,2.0,29.92,0.01
184,2020-07-05,KNCRAEFO11,82.1,70.2,77,2.0,30.01,0.95
185,2020-07-06,KNCRAEFO11,80.2,68.7,80,2.5,30.07,0.0
186,2020-07-07,KNCRAEFO11,76.4,71.5,92,1.7,30.05,0.66
187,2020-07-08,KNCRAEFO11,78.5,72.1,88,3.3,29.96,0.07
188,2020-07-09,KNCRAEFO11,80.4,72.0,84,3.2,29.87,0.0
189,2020-07-10,KNCRAEFO11,83.1,69.9,78,2.1,29.89,0.63
190,2020-07-11,KNCRAEFO11,82.3,69.6,76,1.8,29.84,0.04
191,2020-07-12,KNCRAEFO11,84.0,67.7,68,1.6,29.83,0.0
192,2020-07-13,KNCRAEFO11,80.6,69.7,82,1.9,29.9,0.48
193,2020-07-14,KNCRAEFO11,83.2,69.2,76,1.2,30.01,0.0
194,2020-07-15,KNCRAEFO11,84.0,71.4,77,1.9,30.1,0.0
195,2020-07-16,KNCRAEFO11,84.6,71.6,74,2.1,30.16,0.0
196,2020-07-17,KNCRAEFO11,84.3,72.5,76,2.2,30.18,0.0
197,2020-07-18,KNCRAEFO11,81.5,71.5,83,1.8,30.11,0.0
198,2020-07-19,KNCRAEFO11,85.7,74.1,79,2.6,30.04,0.0
199,2020-07-20,KNCRAEFO11,83.9,69.8,81,3.0,30.03,0.37
200,2020-07-21,KNCRAEFO11,83.5,74.4,83,2.2,30.07,0.01
201,2020-07-22,KNCRAEFO11,85.2,73.6,77,3.0,30.1,0.0
202,2020-07-23,KNCRAEFO11,84.0,72.1,79,3.6,30.16,0.83
203,2020-07-24,KNCRAEFO11,77.1,69.2,89,2.2,30.16,1.19
204,2020-07-25,KNCRAEFO11,80.6,70.6,83,2.3,30.12,0.0
205,2020-07-26,KNCRAEFO11,83.1,71.3,78,2.4,30.12,0.0
206,2020-07-27,KNCRAEFO11,85.0,73.7,78,2.5,30.04,0.0
207,2020-07-28,KNCRAEFO11,84.1,73.2,79,2.7,29.97,0.0
208,2020-07-29,KNCRAEFO11,79.0,72.4,89,1.9,29.99,0.04
209,2020-07-30,KNCRAEFO11,80.3,72.3,88,2.7,29.96,0.0
210,2020-07-31,KNCRAEFO11,84.4,74.1,82,3.7,29.86,0.0
211,2020-08-01,KNCRAEFO11,82.5,73.6,86,3.0,29.95,0.17
212,2020-08-02,KNCRAEFO11,83.8,72.9,80,3.8,29.99,0.0
213,2020-08-03,KNCRAEFO11,78.7,70.5,90,3.0,30.01,0.71
214,2020-08-04,KNCRAEFO11,78.7,68.3,83,3.6,29.98,0.1
215,2020-08-05,KNCRAEFO11,80.0,72.4,87,2.3,30.06,0.06
216,2020-08-06,KNCRAEFO11,79.5,71.7,86,1.9,30.05,0.0
217,2020-08-07,KNCRAEFO11,77.8,70.7,90,1.2,30.12,0.32
218,2020-08-08,KNCRAEFO11,79.8,69.5,85,1.3,30.13,0.0
219,2020-08-09,KNCRAEFO11,79.6,71.1,87,1.6,30.12,0.39
220,2020-08-10,KNCRAEFO11,77.4,70.3,90,1.5,30.08,0.37
221,2020-08-11,KNCRAEFO11,79.0,69.1,85,1.4,30.01,0.0
222,2020-08-12,KNCRAEFO11,83.3,72.7,80,1.8,30.0,0.0
223,2020-08-13,KNCRAEFO11,80.7,73.6,86,1.7,29.99,0.0
224,2020-08-14,KNCRAEFO11,80.8,73.6,86,1.6,29.97,0.0
225,2020-08-15,KNCRAEFO11,80.2,73.0,87,2.2,29.89,0.3
226,2020-08-16,KNCRAEFO11,72.8,66.7,91,2.4,29.94,0.2
227,2020-08-17,KNCRAEFO11,77.0,65.4,83,1.0,29.98,0.21
228,2020-08-18,KNCRAEFO11,79.1,64.5,79,1.0,29.94,0.01
229,2020-08-19,KNCRAEFO11,77.4,68.1,86,2.0,29.93,0.39
230,2020-08-20,KNCRAEFO11,76.7,68.6,87,2.2,29.99,0.04
231,2020-08-21,KNCRAEFO11,76.4,69.5,89,1.4,29.98,0.1
232,2020-08-22,KNCRAEFO11,78.3,72.1,88,2.2,30.04,0.0
233,2020-08-23,KNCRAEFO11,78.5,71.9,88,1.7,30.12,0.0
