,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
90,2020-03-31,KNYAUBUR21,42.9,38.5,89,1.5,30.02,0.05
91,2020-04-01,KNYAUBUR21,40.8,25.9,71,3.4,29.91,0.0
92,2020-04-02,KNYAUBUR21,39.9,25.2,67,4.3,29.97,0.0
93,2020-04-03,KNYAUBUR21,40.7,30.4,90,4.9,29.95,0.19
94,2020-04-04,KNYAUBUR21,47.2,41.0,89,1.5,30.04,0.01
95,2020-04-05,KNYAUBUR21,48.2,35.8,84,2.5,30.05,0.0
96,2020-04-06,KNYAUBUR21,44.9,26.4,66,2.1,30.16,0.0
97,2020-04-07,KNYAUBUR21,50.7,25.7,57,2.0,29.98,0.33
98,2020-04-08,KNYAUBUR21,47.7,40.8,85,2.2,29.6,0.06
99,2020-04-09,KNYAUBUR21,43.1,21.9,75,6.9,29.56,0.11
100,2020-04-10,KNYAUBUR21,35.8,22.8,79,7.5,29.73,0.17
101,2020-04-11,KNYAUBUR21,37.6,19.4,60,4.5,29.99,0.0
102,2020-04-12,KNYAUBUR21,48.4,27.5,57,7.8,30.05,0.0
103,2020-04-13,KNYAUBUR21,54.3,29.7,83,12.6,29.91,0.14
104,2020-04-14,KNYAUBUR21,41.3,12.9,45,4.6,30.12,0.0
105,2020-04-15,KNYAUBUR21,36.0,16.0,64,3.8,30.03,0.0
106,2020-04-16,KNYAUBUR21,31.6,20.8,81,3.5,30.16,0.19
107,2020-04-17,KNYAUBUR21,34.7,15.4,73,3.2,30.26,0.0
108,2020-04-18,KNYAUBUR21,39.2,19.6,68,3.3,29.91,0.19
109,2020-04-19,KNYAUBUR21,46.1,25.9,69,6.0,29.83,0.22
110,2020-04-20,KNYAUBUR21,39.4,18.7,57,2.5,29.83,0.0
111,2020-04-21,KNYAUBUR21,39.7,17.4,62,8.5,29.73,0.06
112,2020-04-22,KNYAUBUR21,34.2,14.7,59,6.1,30.02,0.01
113,2020-04-23,KNYAUBUR21,36.1,15.4,69,2.6,30.08,0.0
114,2020-04-24,KNYAUBUR21,46.1,23.2,71,1.5,29.87,0.03
115,2020-04-25,KNYAUBUR21,50.0,26.2,52,2.0,30.07,0.0
116,2020-04-26,KNYAUBUR21,45.8,25.9,77,2.4,29.93,0.66
117,2020-04-27,KNYAUBUR21,41.0,32.7,88,2.8,30.11,0.11
118,2020-04-28,KNYAUBUR21,47.5,27.9,66,3.0,30.15,0.0
119,2020-04-29,KNYAUBUR21,54.2,31.8,63,9.5,30.04,0.01
120,2020-04-30,KNYAUBUR21,56.3,44.4,84,10.9,29.88,1.85
121,2020-05-01,KNYAUBUR21,50.6,41.5,92,2.2,29.91,0.17
122,2020-05-02,KNYAUBUR21,52.2,36.5,74,2.2,30.03,0.0
123,2020-05-03,KNYAUBUR21,61.9,33.6,55,4.4,29.74,0.0
124,2020-05-04,KNYAUBUR21,45.5,28.4,74,3.8,29.93,0.05
125,2020-05-05,KNYAUBUR21,40.5,6.6,52,3.2,30.02,0.0
126,2020-05-06,KNYAUBUR21,42.4,26.8,66,1.5,29.93,0.0
127,2020-05-07,KNYAUBUR21,44.1,23.9,71,3.2,29.83,0.06
128,2020-05-08,KNYAUBUR21,37.7,16.2,65,3.6,29.85,0.0
129,2020-05-09,KNYAUBUR21,33.0,17.2,71,5.6,29.98,0.06
130,2020-05-10,KNYAUBUR21,43.4,28.9,71,2.3,30.01,0.01
131,2020-05-11,KNYAUBUR21,42.2,31.6,85,3.0,29.96,0.05
132,2020-05-12,KNYAUBUR21,38.1,16.0,67,4.4,30.19,0.01
133,2020-05-13,KNYAUBUR21,41.4,19.0,64,1.8,30.34,0.01
134,2020-05-14,KNYAUBUR21,51.2,28.4,60,4.9,30.29,0.04
135,2020-05-15,KNYAUBUR21,61.5,51.1,87,5.1,29.89,0.89
136,2020-05-16,KNYAUBUR21,55.4,44.2,82,2.5,30.17,0.0
137,2020-05-17,KNYAUBUR21,57.4,42.3,79,1.1,30.22,0.05
138,2020-05-18,KNYAUBUR21,58.7,52.3,88,1.4,30.07,0.19
139,2020-05-19,KNYAUBUR21,62.6,36.7,53,2.3,30.22,0.0
140,2020-05-20,KNYAUBUR21,60.8,31.1,45,4.7,30.36,0.0
141,2020-05-21,KNYAUBUR21,62.1,25.2,43,5.4,30.31,0.0
142,2020-05-22,KNYAUBUR21,66.8,49.5,70,3.6,30.11,0.01
143,2020-05-23,KNYAUBUR21,69.9,51.8,76,1.5,30.0,0.25
144,2020-05-24,KNYAUBUR21,67.3,41.2,65,8.8,30.11,0.0
145,2020-05-25,KNYAUBUR21,68.7,55.6,78,8.0,30.06,0.24
146,2020-05-26,KNYAUBUR21,75.6,57.7,71,3.8,30.08,0.0
147,2020-05-27,KNYAUBUR21,74.4,59.2,71,6.6,30.06,0.0
148,2020-05-28,KNYAUBUR21,71.5,61.3,82,7.7,30.02,0.0
149,2020-05-29,KNYAUBUR21,72.9,58.6,82,5.2,29.84,0.01
150,2020-05-30,KNYAUBUR21,60.0,43.7,80,3.2,30.01,0.07
151,2020-05-31,KNYAUBUR21,50.8,31.8,66,3.1,30.16,0.0
152,2020-06-01,KNYAUBUR21,56.7,35.8,59,2.1,30.19,0.0
153,2020-06-02,KNYAUBUR21,60.5,40.1,69,4.5,30.0,0.0
154,2020-06-03,KNYAUBUR21,67.0,56.1,85,2.8,29.66,0.33
155,2020-06-04,KNYAUBUR21,70.4,49.3,73,3.6,29.76,0.0
156,2020-06-05,KNYAUBUR21,74.3,60.1,74,3.0,29.79,0.07
157,2020-06-06,KNYAUBUR21,70.2,45.9,66,3.4,29.86,0.0
158,2020-06-07,KNYAUBUR21,60.2,38.5,66,2.3,29.98,0.0
159,2020-06-08,KNYAUBUR21,62.1,43.2,64,2.0,30.05,0.0
160,2020-06-09,KNYAUBUR21,71.7,44.6,61,3.5,29.92,0.0
161,2020-06-10,KNYAUBUR21,77.3,62.2,76,10.0,29.79,0.0
162,2020-06-11,KNYAUBUR21,73.9,47.3,61,4.8,30.0,0.0
163,2020-06-12,KNYAUBUR21,62.9,42.3,60,3.6,30.13,0.0
164,2020-06-13,KNYAUBUR21,52.0,34.3,66,2.1,30.3,0.0
165,2020-06-14,KNYAUBUR21,54.1,36.5,69,0.9,30.4,0.0
166,2020-06-15,KNYAUBUR21,59.3,43.0,67,1.1,30.41,0.0
167,2020-06-16,KNYAUBUR21,64.4,44.8,64,1.4,30.37,0.0
168,2020-06-17,KNYAUBUR21,70.5,49.3,62,2.6,30.21,0.0
169,2020-06-18,KNYAUBUR21,72.2,56.1,71,5.4,30.1,0.01
170,2020-06-19,KNYAUBUR21,72.8,59.4,75,6.3,30.02,0.0
171,2020-06-20,KNYAUBUR21,74.9,61.9,72,3.8,29.98,0.0
172,2020-06-21,KNYAUBUR21,77.2,59.4,68,6.0,29.91,0.0
173,2020-06-22,KNYAUBUR21,78.3,63.0,69,4.0,29.86,0.0
174,2020-06-23,KNYAUBUR21,76.7,63.1,74,6.5,29.74,0.04
175,2020-06-24,KNYAUBUR21,69.7,45.1,61,3.4,29.76,0.04
176,2020-06-25,KNYAUBUR21,68.1,48.9,64,3.6,29.87,0.02
177,2020-06-26,KNYAUBUR21,72.0,49.1,61,3.0,29.89,0.0
178,2020-06-27,KNYAUBUR21,69.9,56.5,82,4.1,29.78,0.44
179,2020-06-28,KNYAUBUR21,72.6,62.6,81,2.7,29.74,0.17
180,2020-06-29,KNYAUBUR21,72.4,59.9,75,1.9,29.86,0.0
181,2020-06-30,KNYAUBUR21,70.0,62.4,81,2.1,29.89,0.01
182,2020-07-01,KNYAUBUR21,71.1,61.2,79,1.7,29.88,0.0
183,2020-07-02,KNYAUBUR21,77.8,59.7,66,2.0,29.83,0.0
184,2020-07-03,KNYAUBUR21,77.5,62.1,69,2.0,29.84,0.0
185,2020-07-04,KNYAUBUR21,75.7,52.2,70,1.5,29.89,0.0
186,2020-07-05,KNYAUBUR21,75.5,52.9,60,2.4,29.92,0.0
187,2020-07-06,KNYAUBUR21,78.8,57.4,59,2.4,29.97,0.0
188,2020-07-07,KNYAUBUR21,78.0,64.8,73,9.3,29.94,0.0
189,2020-07-08,KNYAUBUR21,79.0,66.0,73,5.4,29.89,0.0
190,2020-07-09,KNYAUBUR21,81.8,62.6,68,5.1,29.9,0.0
191,2020-07-10,KNYAUBUR21,80.3,60.1,73,6.4,29.85,0.13
192,2020-07-11,KNYAUBUR21,74.5,67.3,88,2.3,29.63,3.58
193,2020-07-12,KNYAUBUR21,74.7,57.9,74,2.3,29.68,0.0
194,2020-07-13,KNYAUBUR21,70.3,59.4,80,1.6,29.85,0.05
195,2020-07-14,KNYAUBUR21,69.8,58.6,79,1.3,30.02,0.11
196,2020-07-15,KNYAUBUR21,74.0,57.9,70,1.7,30.09,0.0
197,2020-07-16,KNYAUBUR21,72.6,63.9,80,10.4,30.06,1.42
198,2020-07-17,KNYAUBUR21,75.9,57.2,73,4.5,30.0,0.01
199,2020-07-18,KNYAUBUR21,77.1,62.1,71,3.5,30.02,0.0
200,2020-07-19,KNYAUBUR21,78.7,65.5,74,5.1,29.86,0.09
201,2020-07-20,KNYAUBUR21,78.6,60.1,66,2.3,29.89,0.0
202,2020-07-21,KNYAUBUR21,72.3,59.9,74,1.2,29.99,0.0
203,2020-07-22,KNYAUBUR21,73.4,63.1,84,1.3,29.95,0.37
204,2020-07-23,KNYAUBUR21,74.3,64.9,87,1.2,29.98,2.4
205,2020-07-24,KNYAUBUR21,72.6,62.1,81,0.9,30.04,0.0
206,2020-07-25,KNYAUBUR21,74.2,58.1,72,1.0,30.05,0.0
207,2020-07-26,KNYAUBUR21,77.4,61.9,69,2.1,29.98,0.0
208,2020-07-27,KNYAUBUR21,80.5,64.9,74,3.1,29.81,0.1
209,2020-07-28,KNYAUBUR21,75.9,58.8,74,1.6,29.8,0.48
210,2020-07-29,KNYAUBUR21,71.8,60.1,79,3.6,29.83,0.31
211,2020-07-30,KNYAUBUR21,72.8,59.9,76,1.4,29.81,0.0
212,2020-07-31,KNYAUBUR21,71.0,57.7,75,1.2,29.85,0.0
213,2020-08-01,KNYAUBUR21,73.9,58.6,73,1.3,29.9,0.0
214,2020-08-02,KNYAUBUR21,79.5,60.6,65,7.1,29.83,0.01
215,2020-08-03,KNYAUBUR21,74.4,61.2,69,2.2,29.94,0.0
216,2020-08-04,KNYAUBUR21,70.8,63.3,87,4.2,29.87,0.71
217,2020-08-05,KNYAUBUR21,69.9,52.2,68,2.5,30.01,0.02
218,2020-08-06,KNYAUBUR21,66.3,50.2,67,0.9,30.1,0.0
219,2020-08-07,KNYAUBUR21,69.1,54.0,78,1.1,30.08,0.0
220,2020-08-08,KNYAUBUR21,73.1,63.0,80,2.1,30.08,0.0
221,2020-08-09,KNYAUBUR21,74.9,56.8,72,1.7,30.04,0.0
222,2020-08-10,KNYAUBUR21,79.9,65.7,71,3.1,29.94,0.0
223,2020-08-11,KNYAUBUR21,79.4,65.3,69,5.4,29.87,0.12
224,2020-08-12,KNYAUBUR21,73.2,50.7,68,0.9,30.03,0.0
225,2020-08-13,KNYAUBUR21,73.7,57.2,68,1.0,30.08,0.0
226,2020-08-14,KNYAUBUR21,73.5,56.8,72,1.2,30.02,0.0
227,2020-08-15,KNYAUBUR21,73.6,60.6,73,2.2,29.93,0.0
228,2020-08-16,KNYAUBUR21,74.7,55.4,66,4.4,29.92,0.01
229,2020-08-17,KNYAUBUR21,70.0,56.5,78,2.4,29.83,0.11
230,2020-08-18,KNYAUBUR21,68.2,53.2,72,1.9,29.85,0.0
231,2020-08-19,KNYAUBUR21,63.9,47.8,75,1.4,29.98,0.04
232,2020-08-20,KNYAUBUR21,67.2,50.2,65,2.9,30.03,0.0
233,2020-08-21,KNYAUBUR21,73.2,52.0,64,2.5,29.87,0.0
234,2020-08-22,KNYAUBUR21,74.5,60.6,74,1.6,29.89,0.0
235,2020-08-23,KNYAUBUR21,76.8,60.3,70,3.1,29.94,0.0
