,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
96,2020-04-14,KILSHELB3,39.7,13.8,49,1.7,30.31,0.0
97,2020-04-15,KILSHELB3,39.4,14.7,51,3.1,30.24,0.0
98,2020-04-16,KILSHELB3,37.8,19.9,75,0.5,30.4,0.02
99,2020-04-17,KILSHELB3,40.3,31.3,91,2.0,30.15,0.33
100,2020-04-18,KILSHELB3,44.9,28.9,66,2.1,30.16,0.01
101,2020-04-19,KILSHELB3,56.2,29.8,53,0.6,29.92,0.0
102,2020-04-20,KILSHELB3,53.9,29.8,56,1.0,29.87,0.01
103,2020-04-21,KILSHELB3,52.9,18.3,46,2.2,30.07,0.0
104,2020-04-22,KILSHELB3,59.4,27.3,47,3.6,30.06,0.0
105,2020-04-23,KILSHELB3,54.7,49.5,95,0.3,29.86,0.54
106,2020-04-24,KILSHELB3,59.0,44.2,80,0.5,29.91,0.01
107,2020-04-25,KILSHELB3,51.7,44.8,97,1.8,29.93,1.17
108,2020-04-26,KILSHELB3,51.5,32.9,75,2.0,30.21,0.31
109,2020-04-27,KILSHELB3,58.2,38.3,66,3.0,30.23,0.0
110,2020-04-28,KILSHELB3,65.8,50.0,73,3.3,30.01,1.17
111,2020-04-29,KILSHELB3,53.0,47.3,93,2.6,29.78,1.23
112,2020-04-30,KILSHELB3,55.9,41.0,69,3.5,29.97,0.01
113,2020-05-01,KILSHELB3,60.8,39.7,62,0.9,30.1,0.0
114,2020-05-02,KILSHELB3,71.7,48.9,65,1.1,30.02,0.73
115,2020-05-03,KILSHELB3,61.9,45.0,79,0.2,30.04,0.21
116,2020-05-04,KILSHELB3,56.4,41.4,75,0.4,30.1,0.14
117,2020-05-05,KILSHELB3,48.9,42.8,99,0.3,30.02,0.64
118,2020-05-06,KILSHELB3,51.4,35.1,73,0.8,30.18,0.0
119,2020-05-07,KILSHELB3,58.3,42.1,65,0.6,30.13,0.0
120,2020-05-08,KILSHELB3,51.1,25.9,68,1.2,30.18,0.18
121,2020-05-09,KILSHELB3,49.7,21.2,55,0.3,30.3,0.0
122,2020-05-10,KILSHELB3,50.2,33.3,64,1.9,30.22,0.0
123,2020-05-11,KILSHELB3,48.9,31.1,63,0.6,30.28,0.0
124,2020-05-12,KILSHELB3,51.6,32.0,61,0.4,30.29,0.0
125,2020-05-13,KILSHELB3,50.7,40.8,92,1.5,30.24,0.0
126,2020-05-14,KILSHELB3,67.3,53.1,84,2.9,30.09,0.27
127,2020-05-15,KILSHELB3,68.2,59.7,82,0.7,30.02,0.07
128,2020-05-16,KILSHELB3,69.9,58.3,84,0.8,30.05,1.24
129,2020-05-17,KILSHELB3,66.1,57.7,97,1.3,29.96,1.13
130,2020-05-18,KILSHELB3,58.2,51.8,94,0.3,29.85,0.25
131,2020-05-19,KILSHELB3,59.1,54.3,98,0.6,29.94,0.31
132,2020-05-20,KILSHELB3,59.4,52.2,90,0.8,30.08,0.01
133,2020-05-21,KILSHELB3,60.9,52.2,83,0.4,30.11,0.0
134,2020-05-22,KILSHELB3,66.3,56.5,82,0.3,30.05,0.0
135,2020-05-23,KILSHELB3,74.2,61.2,75,1.5,29.98,0.0
136,2020-05-24,KILSHELB3,74.8,64.2,80,1.3,30.01,0.0
137,2020-05-25,KILSHELB3,76.5,64.4,78,0.8,30.04,0.0
138,2020-05-26,KILSHELB3,76.3,65.3,79,1.1,30.02,0.39
139,2020-05-27,KILSHELB3,70.2,65.5,92,0.9,30.0,0.09
140,2020-05-28,KILSHELB3,70.6,61.2,87,0.6,29.96,0.01
141,2020-05-29,KILSHELB3,70.1,49.5,70,0.9,30.15,0.06
142,2020-05-30,KILSHELB3,67.6,47.3,58,0.4,30.23,0.0
143,2020-05-31,KILSHELB3,68.2,45.1,55,0.4,30.33,0.0
144,2020-06-01,KILSHELB3,69.0,46.8,55,0.9,30.29,0.0
145,2020-06-02,KILSHELB3,78.2,50.5,53,2.0,30.1,0.0
146,2020-06-03,KILSHELB3,81.0,62.1,65,0.7,29.99,0.0
147,2020-06-04,KILSHELB3,75.4,63.5,79,0.5,29.89,0.19
148,2020-06-05,KILSHELB3,79.4,64.2,72,0.5,29.99,0.0
149,2020-06-06,KILSHELB3,81.2,54.3,64,0.5,30.07,0.0
150,2020-06-07,KILSHELB3,78.1,48.0,46,0.7,30.07,0.0
151,2020-06-08,KILSHELB3,79.1,53.8,54,1.0,30.0,0.0
152,2020-06-09,KILSHELB3,77.4,62.6,82,4.1,29.81,0.27
153,2020-06-10,KILSHELB3,73.4,54.0,74,4.1,30.01,0.0
154,2020-06-11,KILSHELB3,72.9,45.0,57,1.2,30.25,0.0
155,2020-06-12,KILSHELB3,77.3,54.3,55,0.2,30.3,0.0
156,2020-06-13,KILSHELB3,73.6,52.2,58,0.8,30.24,0.0
157,2020-06-14,KILSHELB3,68.4,46.0,60,1.2,30.34,0.19
158,2020-06-15,KILSHELB3,69.4,35.6,47,0.7,30.35,0.0
159,2020-06-16,KILSHELB3,74.6,54.9,59,0.4,30.32,0.0
160,2020-06-17,KILSHELB3,76.7,51.3,55,0.2,30.23,0.0
161,2020-06-18,KILSHELB3,79.4,56.5,56,0.3,30.12,0.0
162,2020-06-19,KILSHELB3,81.4,58.1,56,0.8,30.09,0.0
163,2020-06-20,KILSHELB3,79.1,60.3,65,1.5,30.05,0.0
164,2020-06-21,KILSHELB3,74.8,64.9,82,0.7,30.0,1.23
165,2020-06-22,KILSHELB3,78.0,66.0,78,1.3,29.95,1.89
166,2020-06-23,KILSHELB3,71.4,57.0,76,1.2,29.92,0.0
167,2020-06-24,KILSHELB3,73.7,55.0,65,0.8,29.97,0.0
168,2020-06-25,KILSHELB3,78.1,54.7,60,0.4,30.06,0.0
169,2020-06-26,KILSHELB3,81.2,62.8,68,3.2,30.08,0.0
170,2020-06-27,KILSHELB3,75.6,69.3,92,1.5,29.96,1.63
171,2020-06-28,KILSHELB3,78.8,70.7,85,0.5,29.9,0.26
172,2020-06-29,KILSHELB3,82.1,70.9,80,0.9,29.97,0.0
173,2020-06-30,KILSHELB3,72.4,68.5,93,0.6,29.98,0.31
174,2020-07-01,KILSHELB3,77.2,66.9,84,0.7,29.96,0.01
175,2020-07-02,KILSHELB3,81.7,66.6,76,0.2,30.04,0.0
176,2020-07-03,KILSHELB3,82.6,62.4,63,0.4,30.08,0.0
177,2020-07-04,KILSHELB3,83.3,66.6,66,0.3,30.06,0.0
178,2020-07-05,KILSHELB3,85.0,69.1,67,0.6,30.03,0.0
179,2020-07-06,KILSHELB3,84.7,69.3,71,0.2,30.05,0.0
180,2020-07-07,KILSHELB3,86.3,68.7,70,0.3,30.05,0.0
181,2020-07-08,KILSHELB3,80.3,68.7,81,0.2,30.0,0.38
182,2020-07-09,KILSHELB3,83.5,70.5,76,1.0,29.96,0.0
183,2020-07-10,KILSHELB3,80.7,61.7,67,1.0,29.99,0.0
184,2020-07-11,KILSHELB3,81.6,63.1,69,0.8,30.02,0.7
185,2020-07-12,KILSHELB3,75.6,64.8,80,0.2,29.96,0.01
186,2020-07-13,KILSHELB3,75.5,56.5,67,0.1,30.07,0.0
187,2020-07-14,KILSHELB3,77.7,60.3,68,0.2,30.09,0.0
188,2020-07-15,KILSHELB3,76.2,64.0,82,0.8,30.06,0.5
189,2020-07-16,KILSHELB3,75.8,65.1,82,0.9,30.15,0.0
190,2020-07-17,KILSHELB3,80.2,67.8,81,0.2,30.19,0.0
191,2020-07-18,KILSHELB3,82.1,69.8,79,1.2,30.11,0.0
192,2020-07-19,KILSHELB3,81.7,70.7,83,1.0,30.11,0.81
193,2020-07-20,KILSHELB3,77.3,65.7,80,0.2,30.09,0.13
194,2020-07-21,KILSHELB3,76.1,67.3,89,0.3,30.07,1.12
195,2020-07-22,KILSHELB3,78.7,69.3,84,0.6,30.06,0.06
196,2020-07-23,KILSHELB3,79.6,65.8,76,0.1,30.15,0.0
197,2020-07-24,KILSHELB3,82.1,64.6,68,0.2,30.2,0.0
198,2020-07-25,KILSHELB3,81.7,66.4,76,0.1,30.17,0.0
199,2020-07-26,KILSHELB3,83.7,72.5,79,0.8,30.13,0.0
200,2020-07-27,KILSHELB3,77.6,72.0,91,0.3,30.05,0.35
201,2020-07-28,KILSHELB3,78.9,56.8,68,0.0,30.07,0.01
202,2020-07-29,KILSHELB3,79.8,63.3,75,0.3,30.03,0.0
203,2020-07-30,KILSHELB3,71.6,66.9,98,1.0,29.97,3.96
204,2020-07-31,KILSHELB3,70.2,63.7,91,0.7,29.94,0.43
205,2020-08-01,KILSHELB3,66.8,63.3,96,0.6,29.93,0.71
206,2020-08-02,KILSHELB3,73.2,61.3,82,0.3,29.99,0.02
207,2020-08-03,KILSHELB3,71.4,60.8,84,0.1,30.05,0.14
208,2020-08-04,KILSHELB3,67.4,51.4,75,0.2,30.12,0.01
209,2020-08-05,KILSHELB3,68.1,49.8,67,0.1,30.19,0.0
210,2020-08-06,KILSHELB3,70.5,55.2,68,0.2,30.17,0.0
211,2020-08-07,KILSHELB3,73.5,56.8,68,0.1,30.2,0.0
212,2020-08-08,KILSHELB3,76.1,59.5,76,0.4,30.2,0.0
213,2020-08-09,KILSHELB3,77.5,69.4,86,0.4,30.14,0.0
214,2020-08-10,KILSHELB3,79.0,66.9,86,1.0,30.06,0.6
215,2020-08-11,KILSHELB3,74.5,65.1,85,0.1,30.06,0.01
216,2020-08-12,KILSHELB3,78.5,67.3,77,0.2,30.11,0.0
217,2020-08-13,KILSHELB3,77.6,68.2,83,0.1,30.11,0.0
218,2020-08-14,KILSHELB3,79.2,65.5,78,0.1,30.04,0.0
219,2020-08-15,KILSHELB3,80.2,64.4,75,0.0,30.01,0.0
220,2020-08-16,KILSHELB3,75.4,57.0,71,0.2,30.11,0.0
221,2020-08-17,KILSHELB3,77.7,62.6,72,0.5,30.1,0.0
222,2020-08-18,KILSHELB3,73.8,55.9,75,0.4,30.07,0.0
223,2020-08-19,KILSHELB3,69.7,53.1,65,0.3,30.13,0.0
224,2020-08-20,KILSHELB3,72.6,54.7,66,0.1,30.09,0.0
225,2020-08-21,KILSHELB3,73.9,57.6,72,0.1,30.02,0.0
226,2020-08-22,KILSHELB3,76.8,59.7,70,0.3,30.03,0.0
227,2020-08-23,KILSHELB3,79.5,64.2,73,0.4,30.06,0.0
