,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
212,2020-07-31,KIACENTE20,71.1,54.9,74,1.3,30.02,0.0
213,2020-08-01,KIACENTE20,71.9,57.2,74,0.7,29.99,0.0
214,2020-08-02,KIACENTE20,69.2,58.6,85,1.2,30.06,0.21
215,2020-08-03,KIACENTE20,64.4,49.1,75,1.8,30.15,0.0
216,2020-08-04,KIACENTE20,62.5,48.2,73,0.7,30.18,0.0
217,2020-08-05,KIACENTE20,59.9,49.3,87,0.3,30.18,0.0
218,2020-08-06,KIACENTE20,69.4,56.8,77,0.8,30.12,0.09
219,2020-08-07,KIACENTE20,74.9,59.2,77,1.0,30.1,0.0
220,2020-08-08,KIACENTE20,78.2,66.7,81,1.1,30.08,0.0
221,2020-08-09,KIACENTE20,79.7,68.0,80,1.4,30.05,0.0
222,2020-08-10,KIACENTE20,74.0,63.1,86,1.4,30.07,0.19
223,2020-08-11,KIACENTE20,72.3,59.4,79,0.7,30.06,0.01
224,2020-08-12,KIACENTE20,77.1,66.0,83,0.7,30.09,0.0
225,2020-08-13,KIACENTE20,79.2,68.2,79,0.8,30.08,0.0
226,2020-08-14,KIACENTE20,78.1,66.9,79,0.7,30.05,0.0
227,2020-08-15,KIACENTE20,74.3,53.1,69,1.9,30.11,0.0
228,2020-08-16,KIACENTE20,74.2,54.0,66,0.7,30.15,0.0
229,2020-08-17,KIACENTE20,73.5,56.5,72,2.1,30.11,0.0
230,2020-08-18,KIACENTE20,68.2,54.0,67,1.4,30.15,0.0
231,2020-08-19,KIACENTE20,69.3,53.2,70,0.6,30.14,0.0
232,2020-08-20,KIACENTE20,71.5,50.7,63,0.7,30.07,0.0
233,2020-08-21,KIACENTE20,73.2,55.8,68,0.6,29.98,0.0
234,2020-08-22,KIACENTE20,76.8,60.3,70,0.7,29.99,0.0
235,2020-08-23,KIACENTE20,82.2,62.2,64,1.0,30.02,0.0
