,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
164,2020-06-13,KNDGRAND28,63.8,36.0,47,10.8,30.32,0.0
165,2020-06-14,KNDGRAND28,70.2,39.0,44,16.8,30.12,0.0
166,2020-06-15,KNDGRAND28,79.3,48.0,45,14.5,29.94,0.0
167,2020-06-16,KNDGRAND28,79.0,45.0,43,11.7,29.97,0.0
168,2020-06-17,KNDGRAND28,83.1,54.0,47,17.3,29.82,0.49
169,2020-06-18,KNDGRAND28,68.5,47.0,64,12.0,30.0,1.12
170,2020-06-19,KNDGRAND28,62.5,41.0,55,7.5,30.14,0.0
171,2020-06-20,KNDGRAND28,63.4,45.0,62,7.2,30.02,0.49
172,2020-06-21,KNDGRAND28,61.9,47.0,65,6.6,29.87,0.01
173,2020-06-22,KNDGRAND28,63.0,44.0,61,6.8,30.04,0.0
174,2020-06-23,KNDGRAND28,65.6,44.0,56,5.8,30.1,0.02
175,2020-06-24,KNDGRAND28,68.0,43.0,53,3.5,30.0,0.0
176,2020-06-25,KNDGRAND28,69.7,45.0,58,8.0,29.89,0.72
177,2020-06-26,KNDGRAND28,73.4,51.0,60,6.9,29.91,0.0
178,2020-06-27,KNDGRAND28,75.7,47.0,50,6.5,29.86,0.0
179,2020-06-28,KNDGRAND28,77.5,53.0,57,11.3,29.66,0.0
180,2020-06-29,KNDGRAND28,75.4,57.0,64,7.1,29.76,0.0
181,2020-06-30,KNDGRAND28,78.9,60.0,65,7.7,29.8,0.0
182,2020-07-01,KNDGRAND28,74.7,52.0,65,6.8,29.94,0.79
183,2020-07-02,KNDGRAND28,78.7,59.0,66,7.4,30.06,0.0
184,2020-07-03,KNDGRAND28,79.2,60.0,65,4.2,30.18,0.0
185,2020-07-04,KNDGRAND28,77.4,59.0,63,4.1,30.11,0.0
186,2020-07-05,KNDGRAND28,77.6,57.0,61,7.3,29.98,0.0
187,2020-07-06,KNDGRAND28,73.7,55.0,63,3.0,30.08,0.01
188,2020-07-07,KNDGRAND28,74.9,53.0,58,3.6,30.05,0.0
189,2020-07-08,KNDGRAND28,75.0,56.0,67,6.4,29.84,0.24
190,2020-07-09,KNDGRAND28,72.8,50.0,55,8.6,29.92,0.0
191,2020-07-10,KNDGRAND28,71.5,49.0,55,4.8,30.03,0.0
192,2020-07-11,KNDGRAND28,70.1,51.0,67,3.3,30.11,0.52
193,2020-07-12,KNDGRAND28,71.9,50.0,61,3.7,30.08,0.0
194,2020-07-13,KNDGRAND28,73.2,56.0,63,9.3,29.85,0.03
195,2020-07-14,KNDGRAND28,69.1,39.0,53,5.8,30.0,0.0
196,2020-07-15,KNDGRAND28,69.6,45.0,53,8.2,30.0,0.0
197,2020-07-16,KNDGRAND28,73.3,48.0,52,6.7,29.95,0.0
198,2020-07-17,KNDGRAND28,70.6,46.0,63,8.5,29.98,1.47
199,2020-07-18,KNDGRAND28,71.7,54.0,66,6.5,30.1,0.0
200,2020-07-19,KNDGRAND28,68.6,51.0,62,8.3,30.0,0.0
201,2020-07-20,KNDGRAND28,66.7,50.0,71,2.8,30.09,0.17
202,2020-07-21,KNDGRAND28,64.2,51.0,79,4.7,30.05,0.64
203,2020-07-22,KNDGRAND28,64.8,46.0,69,4.1,30.17,0.0
204,2020-07-23,KNDGRAND28,70.2,50.0,67,9.1,30.1,0.0
205,2020-07-24,KNDGRAND28,81.7,62.0,66,10.6,29.9,0.24
206,2020-07-25,KNDGRAND28,77.2,63.0,78,4.7,29.9,1.16
207,2020-07-26,KNDGRAND28,71.1,50.0,63,6.1,30.09,0.03
208,2020-07-27,KNDGRAND28,69.8,50.0,59,6.3,30.08,0.0
209,2020-07-28,KNDGRAND28,70.3,50.0,59,4.2,29.97,0.0
210,2020-07-29,KNDGRAND28,69.4,49.0,63,3.0,30.06,0.0
211,2020-07-30,KNDGRAND28,71.3,50.0,61,1.6,30.18,0.0
212,2020-07-31,KNDGRAND28,70.9,51.0,68,4.3,30.06,0.04
213,2020-08-01,KNDGRAND28,69.3,49.0,60,8.5,30.12,0.0
214,2020-08-02,KNDGRAND28,65.5,45.0,58,5.6,30.23,0.0
215,2020-08-03,KNDGRAND28,63.6,41.0,56,3.4,30.3,0.0
216,2020-08-04,KNDGRAND28,65.5,38.0,55,3.2,30.22,0.0
217,2020-08-05,KNDGRAND28,66.2,46.0,68,4.2,30.07,0.0
218,2020-08-06,KNDGRAND28,68.3,48.0,70,3.8,30.05,0.0
219,2020-08-07,KNDGRAND28,69.5,54.0,80,5.3,29.92,0.2
220,2020-08-08,KNDGRAND28,72.9,52.0,66,4.0,30.07,0.0
221,2020-08-09,KNDGRAND28,70.2,48.0,72,4.3,29.92,0.13
222,2020-08-10,KNDGRAND28,67.0,37.0,50,6.6,30.06,0.0
223,2020-08-11,KNDGRAND28,69.7,45.0,55,4.2,29.98,0.0
224,2020-08-12,KNDGRAND28,69.7,51.0,67,6.5,29.96,0.0
225,2020-08-13,KNDGRAND28,76.9,55.0,65,7.6,29.95,0.0
226,2020-08-14,KNDGRAND28,63.0,49.0,79,6.2,29.97,4.13
227,2020-08-15,KNDGRAND28,65.2,47.0,74,3.4,30.07,0.01
228,2020-08-16,KNDGRAND28,67.7,50.0,65,3.4,30.12,0.0
229,2020-08-17,KNDGRAND28,65.8,47.0,63,2.1,30.27,0.0
230,2020-08-18,KNDGRAND28,70.8,49.0,67,6.0,30.17,0.0
231,2020-08-19,KNDGRAND28,73.5,55.0,68,6.6,29.95,0.01
232,2020-08-20,KNDGRAND28,73.5,57.0,72,5.5,29.89,0.0
233,2020-08-21,KNDGRAND28,72.8,55.0,76,2.7,29.84,0.0
234,2020-08-22,KNDGRAND28,73.5,56.0,69,2.7,29.87,0.01
235,2020-08-23,KNDGRAND28,70.6,52.0,72,4.4,29.98,0.1
