,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
221,2020-08-09,KVALEESB102,77.5,65.3,80,0.9,30.15
222,2020-08-10,KVALEESB102,79.7,68.0,79,1.0,30.07
223,2020-08-11,KVALEESB102,79.4,68.5,83,0.7,29.98
224,2020-08-12,KVALEESB102,79.5,68.9,82,1.3,30.07
225,2020-08-13,KVALEESB102,75.8,70.3,90,0.9,30.09
226,2020-08-14,KVALEESB102,76.3,68.4,85,1.7,30.03
227,2020-08-15,KVALEESB102,71.9,64.4,88,0.8,29.99
228,2020-08-16,KVALEESB102,69.7,61.9,87,1.4,29.98
229,2020-08-17,KVALEESB102,71.9,58.6,83,1.0,29.98
230,2020-08-18,KVALEESB102,73.0,60.3,78,1.2,29.93
231,2020-08-19,KVALEESB102,71.5,60.6,80,0.9,30.0
232,2020-08-20,KVALEESB102,70.4,56.7,79,1.1,30.09
233,2020-08-21,KVALEESB102,73.2,61.5,85,0.6,30.02
234,2020-08-22,KVALEESB102,75.2,68.7,89,0.2,30.01
235,2020-08-23,KVALEESB102,77.9,68.4,82,0.7,30.06
