,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
204,2020-07-23,KNDPINGR3,72.8,53.0,69,12.9,30.28
205,2020-07-24,KNDPINGR3,80.2,62.0,66,7.6,30.13
206,2020-07-25,KNDPINGR3,77.4,59.0,73,2.6,30.08
207,2020-07-26,KNDPINGR3,70.2,47.0,56,6.2,29.84
208,2020-07-27,KNDPINGR3,69.2,49.0,58,5.8,30.3
209,2020-07-28,KNDPINGR3,69.8,46.0,54,3.9,30.26
210,2020-07-29,KNDPINGR3,70.1,50.0,62,2.3,30.25
211,2020-07-30,KNDPINGR3,71.7,52.0,65,2.3,30.37
212,2020-07-31,KNDPINGR3,72.8,54.0,65,5.7,30.26
213,2020-08-01,KNDPINGR3,68.8,46.0,56,8.5,30.33
214,2020-08-02,KNDPINGR3,64.5,46.0,64,4.2,30.49
215,2020-08-03,KNDPINGR3,64.0,43.0,57,3.1,30.55
216,2020-08-04,KNDPINGR3,64.6,42.0,59,4.7,30.35
217,2020-08-05,KNDPINGR3,67.0,50.0,72,2.4,30.28
218,2020-08-06,KNDPINGR3,67.0,52.0,76,4.2,30.24
219,2020-08-07,KNDPINGR3,73.5,56.0,81,6.1,30.13
220,2020-08-08,KNDPINGR3,71.1,44.0,63,4.5,30.16
221,2020-08-09,KNDPINGR3,68.1,39.0,63,5.9,30.07
222,2020-08-10,KNDPINGR3,66.1,28.0,42,7.3,30.21
223,2020-08-11,KNDPINGR3,72.1,41.0,47,5.7,30.15
224,2020-08-12,KNDPINGR3,72.8,54.0,63,8.5,30.11
225,2020-08-13,KNDPINGR3,75.8,58.0,69,7.2,30.02
226,2020-08-14,KNDPINGR3,63.9,52.0,84,7.6,29.49
227,2020-08-15,KNDPINGR3,64.0,47.0,68,4.1,30.28
228,2020-08-16,KNDPINGR3,66.8,45.0,57,6.3,30.32
229,2020-08-17,KNDPINGR3,69.2,44.0,56,2.3,30.47
230,2020-08-18,KNDPINGR3,73.7,50.0,60,5.6,30.34
231,2020-08-19,KNDPINGR3,78.4,49.0,53,3.2,30.1
232,2020-08-20,KNDPINGR3,75.3,60.0,72,7.2,29.93
233,2020-08-21,KNDPINGR3,72.0,59.0,83,2.0,30.04
234,2020-08-22,KNDPINGR3,75.2,51.0,63,2.9,30.16
235,2020-08-23,KNDPINGR3,67.3,51.0,76,3.4,30.02
