,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
142,2020-05-22,KNECORTL4,61.4,58.6,98,3.2,29.9,2.29
143,2020-05-23,KNECORTL4,67.8,57.9,87,4.0,29.86,0.0
144,2020-05-24,KNECORTL4,68.7,57.2,87,3.2,29.82,0.01
145,2020-05-25,KNECORTL4,62.0,59.5,99,5.4,29.89,0.86
146,2020-05-26,KNECORTL4,61.7,58.3,95,6.5,29.88,0.42
147,2020-05-27,KNECORTL4,65.1,57.6,88,4.5,29.9,0.0
148,2020-05-28,KNECORTL4,69.6,47.7,70,6.5,30.09,0.0
149,2020-05-29,KNECORTL4,65.8,45.5,58,3.2,30.18,0.0
150,2020-05-30,KNECORTL4,59.7,48.9,82,2.5,30.23,0.21
151,2020-05-31,KNECORTL4,70.2,54.3,69,8.1,30.18,0.0
152,2020-06-01,KNECORTL4,78.1,59.7,61,8.0,30.03,0.0
153,2020-06-02,KNECORTL4,80.1,63.0,65,6.3,29.93,0.0
154,2020-06-03,KNECORTL4,79.5,61.0,66,3.7,29.89,0.0
155,2020-06-04,KNECORTL4,80.1,61.3,74,3.7,29.81,0.08
156,2020-06-05,KNECORTL4,81.0,60.6,64,3.2,29.91,0.0
157,2020-06-06,KNECORTL4,82.8,68.5,73,5.9,29.95,0.0
158,2020-06-07,KNECORTL4,83.3,62.4,67,9.7,29.83,0.0
159,2020-06-08,KNECORTL4,81.4,64.8,68,9.1,29.75,0.0
160,2020-06-09,KNECORTL4,74.3,54.9,80,6.6,29.62,0.96
161,2020-06-10,KNECORTL4,64.0,47.7,70,11.2,30.07,0.34
162,2020-06-11,KNECORTL4,71.1,50.7,65,3.4,30.2,0.0
163,2020-06-12,KNECORTL4,76.9,56.1,61,2.1,30.21,0.0
164,2020-06-13,KNECORTL4,78.2,57.6,63,6.0,30.12,0.0
165,2020-06-14,KNECORTL4,81.4,60.4,55,8.5,30.03,0.0
166,2020-06-15,KNECORTL4,80.9,57.4,55,6.9,30.09,0.0
167,2020-06-16,KNECORTL4,80.1,60.8,60,7.4,30.1,0.0
168,2020-06-17,KNECORTL4,81.4,66.0,65,9.7,29.97,0.0
169,2020-06-18,KNECORTL4,74.6,60.6,80,7.2,29.98,4.14
170,2020-06-19,KNECORTL4,67.4,60.8,92,3.4,30.05,0.16
171,2020-06-20,KNECORTL4,72.8,64.2,85,2.4,30.0,0.0
172,2020-06-21,KNECORTL4,72.9,62.8,84,2.8,29.88,0.0
173,2020-06-22,KNECORTL4,71.0,62.1,83,4.0,29.95,0.12
174,2020-06-23,KNECORTL4,68.2,54.1,76,4.0,30.0,0.0
175,2020-06-24,KNECORTL4,70.0,53.8,73,1.0,29.98,0.0
176,2020-06-25,KNECORTL4,77.5,60.4,73,5.1,29.92,0.03
177,2020-06-26,KNECORTL4,79.6,65.1,78,3.1,29.91,0.02
178,2020-06-27,KNECORTL4,74.7,66.0,87,3.7,29.9,1.61
179,2020-06-28,KNECORTL4,80.7,70.7,84,7.5,29.77,0.65
180,2020-06-29,KNECORTL4,79.7,71.8,86,7.9,29.67,0.0
181,2020-06-30,KNECORTL4,80.5,73.6,87,6.8,29.71,0.0
182,2020-07-01,KNECORTL4,76.5,65.7,83,2.7,29.94,0.03
183,2020-07-02,KNECORTL4,76.1,66.7,89,1.8,30.02,0.0
184,2020-07-03,KNECORTL4,78.0,65.7,82,1.9,30.05,0.0
185,2020-07-04,KNECORTL4,77.4,66.9,83,1.6,30.04,0.0
186,2020-07-05,KNECORTL4,77.8,68.9,84,1.9,30.0,0.0
187,2020-07-06,KNECORTL4,79.3,67.5,78,1.7,30.01,0.0
188,2020-07-07,KNECORTL4,80.2,67.8,79,2.7,30.01,0.0
189,2020-07-08,KNECORTL4,81.3,68.4,74,5.0,29.89,0.0
190,2020-07-09,KNECORTL4,72.7,62.2,83,5.3,29.97,1.12
191,2020-07-10,KNECORTL4,76.3,63.1,81,2.1,30.03,0.0
192,2020-07-11,KNECORTL4,76.4,62.6,78,5.0,30.09,0.01
193,2020-07-12,KNECORTL4,72.3,60.4,78,2.5,30.02,0.0
194,2020-07-13,KNECORTL4,77.1,63.7,75,4.6,29.92,0.0
195,2020-07-14,KNECORTL4,78.6,65.8,78,3.5,29.94,0.0
196,2020-07-15,KNECORTL4,70.0,59.4,88,4.3,30.02,2.02
197,2020-07-16,KNECORTL4,74.8,63.0,88,2.3,30.05,0.01
198,2020-07-17,KNECORTL4,80.0,70.5,88,4.2,30.02,0.0
199,2020-07-18,KNECORTL4,84.6,71.1,77,5.8,29.86,0.0
200,2020-07-19,KNECORTL4,78.3,66.6,81,3.2,30.0,0.07
201,2020-07-20,KNECORTL4,73.9,67.5,88,2.5,29.98,0.52
202,2020-07-21,KNECORTL4,75.3,68.2,87,2.0,29.97,0.63
203,2020-07-22,KNECORTL4,75.4,64.6,86,1.8,30.02,0.0
204,2020-07-23,KNECORTL4,79.5,69.1,85,4.0,30.03,0.0
205,2020-07-24,KNECORTL4,80.9,72.7,86,4.8,30.02,0.0
206,2020-07-25,KNECORTL4,81.8,72.3,82,5.1,29.99,0.0
207,2020-07-26,KNECORTL4,76.9,69.4,92,3.8,30.02,1.79
208,2020-07-27,KNECORTL4,73.9,64.9,89,2.2,30.07,0.01
209,2020-07-28,KNECORTL4,74.4,61.0,88,1.8,30.02,0.0
210,2020-07-29,KNECORTL4,74.2,69.1,95,1.9,29.91,0.17
211,2020-07-30,KNECORTL4,72.8,62.6,88,5.9,30.0,0.01
212,2020-07-31,KNECORTL4,70.1,60.1,83,3.5,30.02,0.0
213,2020-08-01,KNECORTL4,69.3,56.3,88,2.0,30.01,0.03
214,2020-08-02,KNECORTL4,68.6,57.7,83,4.3,30.08,0.0
215,2020-08-03,KNECORTL4,63.8,53.1,82,1.8,30.16,0.0
216,2020-08-04,KNECORTL4,62.9,49.3,80,1.4,30.14,0.0
217,2020-08-05,KNECORTL4,68.6,57.0,78,4.0,30.07,0.0
218,2020-08-06,KNECORTL4,75.7,61.0,81,4.6,29.97,0.0
219,2020-08-07,KNECORTL4,75.7,68.4,89,5.3,29.94,0.0
220,2020-08-08,KNECORTL4,79.7,70.7,87,5.6,29.93,0.0
221,2020-08-09,KNECORTL4,80.0,70.0,84,3.8,29.93,0.15
222,2020-08-10,KNECORTL4,76.8,64.6,82,4.1,29.98,0.0
223,2020-08-11,KNECORTL4,76.3,65.3,88,3.1,29.97,0.0
224,2020-08-12,KNECORTL4,75.2,68.9,92,3.0,29.99,0.0
225,2020-08-13,KNECORTL4,78.1,67.8,85,3.1,29.98,0.0
226,2020-08-14,KNECORTL4,77.3,67.3,88,2.8,29.96,0.0
227,2020-08-15,KNECORTL4,74.0,52.9,71,2.7,30.09,0.0
228,2020-08-16,KNECORTL4,70.3,59.2,79,2.9,30.12,0.55
229,2020-08-17,KNECORTL4,71.5,60.3,81,2.8,30.18,0.01
230,2020-08-18,KNECORTL4,68.6,55.2,85,0.7,30.14,0.0
231,2020-08-19,KNECORTL4,69.2,54.5,80,2.2,30.08,0.0
232,2020-08-20,KNECORTL4,71.7,59.7,80,3.5,29.97,0.0
233,2020-08-21,KNECORTL4,75.6,61.3,76,3.2,29.87,0.0
234,2020-08-22,KNECORTL4,76.0,62.4,78,2.9,29.89,0.0
235,2020-08-23,KNECORTL4,78.7,64.2,76,2.5,29.97,0.0
