,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
90,2020-03-31,KNJWESTO4,41.8,36.3,87,0.7,30.13,0.11
91,2020-04-01,KNJWESTO4,43.9,27.7,64,1.8,29.98,0.0
92,2020-04-02,KNJWESTO4,46.4,26.8,53,3.8,29.85,0.0
93,2020-04-03,KNJWESTO4,47.9,30.2,74,3.4,29.94,0.01
94,2020-04-04,KNJWESTO4,50.8,42.1,76,1.1,30.09,0.0
95,2020-04-05,KNJWESTO4,52.9,42.3,78,0.4,30.12,0.0
96,2020-04-06,KNJWESTO4,54.0,16.5,56,1.0,30.14,0.04
97,2020-04-07,KNJWESTO4,54.8,23.5,46,1.0,30.05,0.0
98,2020-04-08,KNJWESTO4,55.8,42.6,76,1.1,29.73,0.16
99,2020-04-09,KNJWESTO4,48.9,25.5,75,1.6,29.72,0.05
100,2020-04-10,KNJWESTO4,40.9,24.6,64,3.8,29.82,0.01
101,2020-04-11,KNJWESTO4,43.7,19.2,45,2.2,30.13,0.0
102,2020-04-12,KNJWESTO4,49.4,25.3,63,1.5,30.28,0.0
103,2020-04-13,KNJWESTO4,59.7,40.3,88,4.2,30.09,0.84
104,2020-04-14,KNJWESTO4,50.2,26.8,51,1.6,30.17,0.0
105,2020-04-15,KNJWESTO4,44.3,14.9,49,1.6,30.08,0.0
106,2020-04-16,KNJWESTO4,41.6,13.1,49,2.3,30.31,0.0
107,2020-04-17,KNJWESTO4,38.3,18.7,65,1.2,30.4,0.06
108,2020-04-18,KNJWESTO4,40.7,28.8,86,1.2,30.01,0.27
109,2020-04-19,KNJWESTO4,47.8,27.0,57,2.8,30.02,0.0
110,2020-04-20,KNJWESTO4,49.3,23.4,55,1.2,29.77,0.0
111,2020-04-21,KNJWESTO4,46.2,21.2,72,2.0,29.8,0.09
112,2020-04-22,KNJWESTO4,40.9,13.3,40,2.5,30.09,0.0
113,2020-04-23,KNJWESTO4,42.1,18.9,54,0.4,30.18,0.08
114,2020-04-24,KNJWESTO4,43.3,37.8,95,1.5,30.0,0.26
115,2020-04-25,KNJWESTO4,50.3,23.4,71,0.6,30.15,0.0
116,2020-04-26,KNJWESTO4,45.3,36.1,87,2.7,30.14,0.16
117,2020-04-27,KNJWESTO4,42.4,35.8,83,2.1,30.15,0.0
118,2020-04-28,KNJWESTO4,50.6,29.1,61,1.0,30.23,0.0
119,2020-04-29,KNJWESTO4,48.9,37.8,80,1.8,30.31,0.0
120,2020-04-30,KNJWESTO4,52.8,43.7,94,2.7,30.25,0.38
121,2020-05-01,KNJWESTO4,57.2,48.0,88,0.9,29.86,0.02
122,2020-05-02,KNJWESTO4,61.2,37.2,50,2.2,30.08,0.0
123,2020-05-03,KNJWESTO4,66.1,41.4,61,1.6,29.95,0.04
124,2020-05-04,KNJWESTO4,60.6,33.3,50,2.1,29.97,0.0
125,2020-05-05,KNJWESTO4,51.3,17.8,43,1.1,30.01,0.0
126,2020-05-06,KNJWESTO4,47.0,26.6,73,0.9,29.96,0.08
127,2020-05-07,KNJWESTO4,54.8,21.7,48,1.5,29.87,0.0
128,2020-05-08,KNJWESTO4,45.9,24.6,71,0.3,29.95,0.28
129,2020-05-09,KNJWESTO4,38.1,17.2,58,2.4,30.14,0.0
130,2020-05-10,KNJWESTO4,49.1,23.7,47,2.4,30.19,0.0
131,2020-05-11,KNJWESTO4,49.0,33.1,71,0.9,30.02,0.07
132,2020-05-12,KNJWESTO4,49.1,14.2,47,1.4,30.23,0.0
133,2020-05-13,KNJWESTO4,49.7,23.2,45,0.5,30.4,0.0
134,2020-05-14,KNJWESTO4,54.4,28.6,57,0.3,30.42,0.0
135,2020-05-15,KNJWESTO4,70.7,50.5,68,1.2,30.1,0.06
136,2020-05-16,KNJWESTO4,67.8,47.1,64,0.7,30.24,0.01
137,2020-05-17,KNJWESTO4,59.8,44.4,66,0.6,30.36,0.0
138,2020-05-18,KNJWESTO4,59.8,44.8,67,0.6,30.26,0.0
139,2020-05-19,KNJWESTO4,59.1,30.9,49,1.9,30.43,0.0
140,2020-05-20,KNJWESTO4,54.7,31.3,54,0.8,30.53,0.0
141,2020-05-21,KNJWESTO4,53.5,32.5,72,0.3,30.51,0.0
142,2020-05-22,KNJWESTO4,61.7,45.3,84,0.2,30.34,0.07
143,2020-05-23,KNJWESTO4,61.6,48.9,96,0.5,30.23,0.65
144,2020-05-24,KNJWESTO4,58.0,39.4,73,1.0,30.34,0.0
145,2020-05-25,KNJWESTO4,61.8,52.7,85,0.4,30.31,0.0
146,2020-05-26,KNJWESTO4,66.5,56.5,83,0.5,30.29,0.0
147,2020-05-27,KNJWESTO4,67.1,56.5,84,0.4,30.31,0.0
148,2020-05-28,KNJWESTO4,68.1,59.7,93,0.3,30.28,0.07
149,2020-05-29,KNJWESTO4,73.4,64.6,88,0.8,30.12,0.01
150,2020-05-30,KNJWESTO4,71.3,48.6,68,0.6,29.99,0.02
151,2020-05-31,KNJWESTO4,61.0,34.2,48,1.4,30.26,0.0
152,2020-06-01,KNJWESTO4,57.8,35.2,52,0.7,30.34,0.0
153,2020-06-02,KNJWESTO4,61.9,42.4,61,0.5,30.16,0.0
154,2020-06-03,KNJWESTO4,67.6,50.9,86,0.3,29.87,0.84
155,2020-06-04,KNJWESTO4,73.5,54.1,74,0.2,29.96,0.0
156,2020-06-05,KNJWESTO4,70.8,66.4,93,0.1,29.99,1.1
157,2020-06-06,KNJWESTO4,75.9,46.9,73,0.6,29.92,0.08
158,2020-06-07,KNJWESTO4,68.3,45.1,54,1.1,30.0,0.0
159,2020-06-08,KNJWESTO4,66.3,43.9,58,0.4,30.14,0.0
160,2020-06-09,KNJWESTO4,72.6,51.6,62,0.6,30.06,0.0
161,2020-06-10,KNJWESTO4,76.7,61.3,72,0.6,30.06,0.0
162,2020-06-11,KNJWESTO4,75.9,68.9,85,0.8,30.12,0.05
163,2020-06-12,KNJWESTO4,74.6,49.1,59,0.3,30.17,0.0
164,2020-06-13,KNJWESTO4,65.0,40.1,51,0.7,30.36,0.0
165,2020-06-14,KNJWESTO4,61.4,40.1,56,0.4,30.45,0.0
166,2020-06-15,KNJWESTO4,62.5,47.3,69,0.4,30.51,0.0
167,2020-06-16,KNJWESTO4,63.9,49.1,72,0.4,30.46,0.0
168,2020-06-17,KNJWESTO4,57.6,51.3,88,0.4,30.37,0.0
169,2020-06-18,KNJWESTO4,70.5,62.6,86,0.3,30.27,0.0
170,2020-06-19,KNJWESTO4,72.7,62.4,80,0.3,30.22,0.0
171,2020-06-20,KNJWESTO4,73.7,61.9,79,0.2,30.14,0.0
172,2020-06-21,KNJWESTO4,74.7,61.2,78,0.2,30.1,0.0
173,2020-06-22,KNJWESTO4,79.8,64.9,70,0.3,30.04,0.0
174,2020-06-23,KNJWESTO4,77.4,65.3,78,0.3,29.93,0.0
175,2020-06-24,KNJWESTO4,76.3,54.3,67,0.5,29.91,0.0
176,2020-06-25,KNJWESTO4,74.5,52.3,60,0.3,30.05,0.0
177,2020-06-26,KNJWESTO4,74.3,53.1,63,0.3,30.05,0.0
178,2020-06-27,KNJWESTO4,71.4,58.3,83,0.2,29.96,0.03
179,2020-06-28,KNJWESTO4,76.5,64.8,79,0.2,29.82,0.43
180,2020-06-29,KNJWESTO4,74.7,60.1,75,0.4,29.94,0.0
181,2020-06-30,KNJWESTO4,70.2,59.7,81,0.2,29.98,0.0
182,2020-07-01,KNJWESTO4,70.2,61.9,87,0.1,29.96,0.13
183,2020-07-02,KNJWESTO4,77.4,61.3,71,0.2,29.93,0.0
184,2020-07-03,KNJWESTO4,78.9,64.6,72,0.2,29.95,0.25
185,2020-07-04,KNJWESTO4,75.6,58.6,78,0.4,30.0,0.01
186,2020-07-05,KNJWESTO4,79.5,54.9,66,0.3,30.03,0.02
187,2020-07-06,KNJWESTO4,76.3,61.5,73,0.2,30.17,0.01
188,2020-07-07,KNJWESTO4,75.1,67.1,84,0.5,30.18,0.0
189,2020-07-08,KNJWESTO4,76.4,70.3,88,0.2,30.11,0.05
190,2020-07-09,KNJWESTO4,78.4,68.4,80,0.3,30.08,0.0
191,2020-07-10,KNJWESTO4,72.7,69.1,96,1.5,30.06,2.91
192,2020-07-11,KNJWESTO4,77.1,68.9,86,0.9,29.79,0.02
193,2020-07-12,KNJWESTO4,78.3,61.5,68,0.8,29.84,0.0
194,2020-07-13,KNJWESTO4,76.6,60.4,71,0.5,29.93,0.01
195,2020-07-14,KNJWESTO4,74.9,59.7,67,0.6,30.12,0.0
196,2020-07-15,KNJWESTO4,72.7,62.1,79,0.6,30.29,0.0
197,2020-07-16,KNJWESTO4,71.6,59.7,74,0.7,30.37,0.0
198,2020-07-17,KNJWESTO4,74.2,60.6,83,0.2,30.29,0.04
199,2020-07-18,KNJWESTO4,78.7,58.5,70,0.0,30.16,0.0
200,2020-07-19,KNJWESTO4,83.3,66.2,66,0.7,30.06,0.0
201,2020-07-20,KNJWESTO4,84.6,65.7,68,0.6,29.98,0.0
202,2020-07-21,KNJWESTO4,81.0,62.8,65,0.3,30.09,0.0
203,2020-07-22,KNJWESTO4,79.0,68.9,83,0.4,30.11,0.86
204,2020-07-23,KNJWESTO4,77.3,68.9,86,0.5,30.11,0.0
205,2020-07-24,KNJWESTO4,75.2,68.9,87,0.3,30.16,0.02
206,2020-07-25,KNJWESTO4,79.0,66.7,76,0.0,30.18,0.0
207,2020-07-26,KNJWESTO4,81.7,60.4,68,0.7,30.12,0.0
208,2020-07-27,KNJWESTO4,82.6,64.4,64,0.8,29.96,0.0
209,2020-07-28,KNJWESTO4,82.4,68.2,71,0.6,29.95,0.0
210,2020-07-29,KNJWESTO4,79.5,58.6,65,0.4,30.0,0.0
211,2020-07-30,KNJWESTO4,80.1,63.5,67,0.4,29.96,0.0
212,2020-07-31,KNJWESTO4,74.3,63.7,84,0.1,29.93,0.12
213,2020-08-01,KNJWESTO4,77.1,59.0,70,0.2,30.03,0.0
214,2020-08-02,KNJWESTO4,82.2,70.5,76,0.9,30.03,0.0
215,2020-08-03,KNJWESTO4,80.2,63.0,68,0.7,30.16,0.41
216,2020-08-04,KNJWESTO4,72.3,66.2,92,1.5,30.13,0.96
217,2020-08-05,KNJWESTO4,76.2,60.1,73,0.3,30.13,0.0
218,2020-08-06,KNJWESTO4,71.0,58.8,77,0.2,30.21,0.0
219,2020-08-07,KNJWESTO4,71.4,61.2,84,0.5,30.22,0.46
220,2020-08-08,KNJWESTO4,73.8,64.4,84,0.0,30.23,0.0
221,2020-08-09,KNJWESTO4,77.9,66.7,78,0.0,30.2,0.0
222,2020-08-10,KNJWESTO4,81.7,66.0,73,0.4,30.11,0.0
223,2020-08-11,KNJWESTO4,81.2,70.5,79,0.3,30.06,0.0
224,2020-08-12,KNJWESTO4,81.2,70.2,79,0.0,30.11,0.0
225,2020-08-13,KNJWESTO4,75.1,63.7,82,0.1,30.18,0.0
226,2020-08-14,KNJWESTO4,76.3,61.5,74,0.6,30.12,0.0
227,2020-08-15,KNJWESTO4,72.6,58.6,74,0.9,30.1,0.0
228,2020-08-16,KNJWESTO4,67.1,61.0,89,1.0,30.1,0.31
229,2020-08-17,KNJWESTO4,69.5,57.6,83,0.0,30.02,0.08
230,2020-08-18,KNJWESTO4,70.5,56.1,76,0.2,29.97,0.23
231,2020-08-19,KNJWESTO4,66.6,58.8,88,0.2,30.08,0.05
232,2020-08-20,KNJWESTO4,67.0,46.4,69,0.0,30.16,0.0
233,2020-08-21,KNJWESTO4,73.5,57.4,77,0.7,30.09,0.0
234,2020-08-22,KNJWESTO4,76.8,64.4,81,0.2,30.06,0.08
235,2020-08-23,KNJWESTO4,77.3,66.6,80,0.3,30.13,0.0
