,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
182,2020-07-01,KNYITHAC52,70.2,59.5,83,0.2,29.96,0.0
183,2020-07-02,KNYITHAC52,75.5,54.0,67,0.2,29.92,0.0
184,2020-07-03,KNYITHAC52,75.9,59.7,73,0.3,29.94,0.0
185,2020-07-04,KNYITHAC52,75.6,55.2,71,0.2,29.98,0.0
186,2020-07-05,KNYITHAC52,73.4,47.8,63,0.1,30.01,0.0
187,2020-07-06,KNYITHAC52,75.6,53.1,65,0.1,30.05,0.0
188,2020-07-07,KNYITHAC52,77.4,63.9,71,0.3,30.06,0.0
189,2020-07-08,KNYITHAC52,75.9,63.7,81,0.1,30.0,0.05
190,2020-07-09,KNYITHAC52,80.6,59.7,68,0.1,30.0,0.0
191,2020-07-10,KNYITHAC52,77.4,55.8,76,0.2,29.97,0.53
192,2020-07-11,KNYITHAC52,75.2,61.9,83,0.4,29.72,1.76
193,2020-07-12,KNYITHAC52,74.7,54.1,73,0.1,29.79,0.0
194,2020-07-13,KNYITHAC52,69.5,55.8,79,0.1,29.94,0.0
195,2020-07-14,KNYITHAC52,69.0,57.2,77,0.2,30.11,0.0
196,2020-07-15,KNYITHAC52,72.6,51.1,70,0.1,30.17,0.0
197,2020-07-16,KNYITHAC52,71.7,61.7,80,0.3,30.18,0.01
198,2020-07-17,KNYITHAC52,75.3,58.3,73,0.2,30.11,0.0
199,2020-07-18,KNYITHAC52,75.1,51.6,69,0.1,30.11,0.0
200,2020-07-19,KNYITHAC52,75.9,62.8,78,0.3,29.99,0.22
201,2020-07-20,KNYITHAC52,77.2,53.4,69,0.2,29.99,0.0
202,2020-07-21,KNYITHAC52,71.0,59.7,80,0.0,30.08,0.0
203,2020-07-22,KNYITHAC52,75.9,64.0,80,0.1,30.05,0.0
204,2020-07-23,KNYITHAC52,75.1,65.5,86,0.1,30.08,0.94
205,2020-07-24,KNYITHAC52,75.4,56.8,78,0.1,30.13,0.0
206,2020-07-25,KNYITHAC52,74.9,60.4,75,0.1,30.13,0.0
207,2020-07-26,KNYITHAC52,75.8,55.0,71,0.1,30.09,0.0
208,2020-07-27,KNYITHAC52,79.5,61.5,71,0.3,29.93,0.0
209,2020-07-28,KNYITHAC52,75.9,51.3,69,0.2,29.91,0.02
210,2020-07-29,KNYITHAC52,69.5,56.3,84,0.1,29.93,0.25
211,2020-07-30,KNYITHAC52,70.9,61.2,87,0.0,29.91,0.14
212,2020-07-31,KNYITHAC52,69.9,55.6,75,0.2,29.94,0.0
213,2020-08-01,KNYITHAC52,71.8,54.9,74,0.0,29.98,0.0
214,2020-08-02,KNYITHAC52,78.8,54.7,62,1.1,29.93,0.0
215,2020-08-03,KNYITHAC52,75.5,56.1,64,0.2,30.04,0.0
216,2020-08-04,KNYITHAC52,70.4,62.4,91,0.0,29.99,0.99
217,2020-08-05,KNYITHAC52,68.9,48.7,76,0.1,30.1,0.0
218,2020-08-06,KNYITHAC52,66.0,44.4,71,0.1,30.16,0.0
219,2020-08-07,KNYITHAC52,68.5,57.2,84,0.1,30.15,0.37
220,2020-08-08,KNYITHAC52,72.8,54.9,79,0.1,30.17,0.0
221,2020-08-09,KNYITHAC52,74.9,52.0,69,0.1,30.13,0.0
222,2020-08-10,KNYITHAC52,77.0,61.9,72,0.1,30.05,0.0
223,2020-08-11,KNYITHAC52,77.3,52.5,73,0.4,29.98,0.21
224,2020-08-12,KNYITHAC52,72.4,45.0,74,0.1,30.13,0.0
225,2020-08-13,KNYITHAC52,70.5,51.3,73,0.1,30.16,0.0
226,2020-08-14,KNYITHAC52,72.7,56.1,73,0.1,30.11,0.0
227,2020-08-15,KNYITHAC52,72.6,59.4,75,0.1,30.03,0.0
228,2020-08-16,KNYITHAC52,73.5,48.4,64,0.1,30.02,0.0
229,2020-08-17,KNYITHAC52,70.4,50.7,75,0.3,29.93,0.11
230,2020-08-18,KNYITHAC52,67.0,44.2,74,0.3,29.94,0.02
231,2020-08-19,KNYITHAC52,64.2,45.1,70,0.4,30.07,0.0
232,2020-08-20,KNYITHAC52,64.3,36.7,64,0.1,30.09,0.0
233,2020-08-21,KNYITHAC52,71.4,50.0,64,0.2,29.97,0.0
234,2020-08-22,KNYITHAC52,73.9,55.4,69,0.1,30.01,0.0
235,2020-08-23,KNYITHAC52,71.9,55.4,83,0.1,30.04,0.72
