,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
126,2020-05-06,KWIFRIEN13,50.4,8.6,40,1.1,30.06
127,2020-05-07,KWIFRIEN13,50.1,3.7,28,1.8,29.94
128,2020-05-08,KWIFRIEN13,36.0,3.4,36,2.9,30.12
129,2020-05-09,KWIFRIEN13,42.7,4.1,34,1.9,30.12
130,2020-05-10,KWIFRIEN13,39.8,22.2,63,3.0,30.09
131,2020-05-11,KWIFRIEN13,42.1,4.4,41,1.8,30.18
132,2020-05-12,KWIFRIEN13,43.0,11.2,33,1.1,30.18
133,2020-05-13,KWIFRIEN13,52.4,12.5,30,3.2,30.18
134,2020-05-14,KWIFRIEN13,57.8,36.8,76,1.2,29.94
135,2020-05-15,KWIFRIEN13,59.7,30.9,56,1.5,30.06
136,2020-05-16,KWIFRIEN13,58.2,33.2,49,1.3,30.15
137,2020-05-17,KWIFRIEN13,51.1,37.5,82,3.0,30.0
138,2020-05-18,KWIFRIEN13,50.0,44.2,87,4.9,30.0
139,2020-05-19,KWIFRIEN13,53.9,39.2,71,2.7,30.12
140,2020-05-20,KWIFRIEN13,62.3,37.0,56,1.5,30.15
141,2020-05-21,KWIFRIEN13,61.9,40.6,58,1.1,30.12
142,2020-05-22,KWIFRIEN13,61.7,48.9,71,0.4,30.03
143,2020-05-23,KWIFRIEN13,62.5,50.0,79,0.9,29.94
144,2020-05-24,KWIFRIEN13,69.0,57.9,77,0.7,29.88
145,2020-05-25,KWIFRIEN13,75.4,55.5,67,1.5,29.94
146,2020-05-26,KWIFRIEN13,75.1,57.7,66,1.5,29.94
147,2020-05-27,KWIFRIEN13,75.7,56.1,61,1.1,29.91
148,2020-05-28,KWIFRIEN13,64.9,52.8,91,0.4,29.88
149,2020-05-29,KWIFRIEN13,55.8,39.3,72,1.0,30.09
150,2020-05-30,KWIFRIEN13,57.1,27.5,59,1.2,30.24
151,2020-05-31,KWIFRIEN13,56.3,24.9,51,1.1,30.33
152,2020-06-01,KWIFRIEN13,65.2,38.4,58,1.8,30.18
153,2020-06-02,KWIFRIEN13,77.0,57.7,62,2.0,29.88
154,2020-06-03,KWIFRIEN13,71.8,45.1,66,0.9,29.85
155,2020-06-04,KWIFRIEN13,71.2,36.1,55,0.8,29.79
156,2020-06-05,KWIFRIEN13,70.8,44.2,64,0.8,29.97
157,2020-06-06,KWIFRIEN13,64.8,26.0,55,1.0,30.09
158,2020-06-07,KWIFRIEN13,66.0,42.9,51,1.6,30.09
159,2020-06-08,KWIFRIEN13,75.7,47.1,46,1.2,29.94
160,2020-06-09,KWIFRIEN13,72.6,46.9,58,0.8,29.79
161,2020-06-10,KWIFRIEN13,64.5,50.9,86,2.1,29.76
162,2020-06-11,KWIFRIEN13,64.5,36.3,57,2.3,30.15
163,2020-06-12,KWIFRIEN13,61.3,42.8,72,0.8,30.27
164,2020-06-13,KWIFRIEN13,55.9,27.1,49,1.1,30.35
165,2020-06-14,KWIFRIEN13,58.4,21.2,44,1.2,30.35
166,2020-06-15,KWIFRIEN13,63.6,34.3,45,1.1,30.33
167,2020-06-16,KWIFRIEN13,70.0,36.5,41,1.2,30.27
168,2020-06-17,KWIFRIEN13,71.9,46.7,57,0.9,30.18
169,2020-06-18,KWIFRIEN13,72.7,43.7,54,0.8,30.06
170,2020-06-19,KWIFRIEN13,73.5,53.2,62,0.6,30.0
171,2020-06-20,KWIFRIEN13,69.1,60.9,89,0.4,29.97
172,2020-06-21,KWIFRIEN13,70.6,51.6,68,1.1,29.88
173,2020-06-22,KWIFRIEN13,63.7,57.3,91,0.2,29.85
174,2020-06-23,KWIFRIEN13,62.2,49.2,78,0.9,29.82
175,2020-06-24,KWIFRIEN13,62.4,46.0,75,0.8,29.88
176,2020-06-25,KWIFRIEN13,66.2,37.9,63,0.7,29.94
177,2020-06-26,KWIFRIEN13,67.9,55.2,86,0.4,29.91
178,2020-06-27,KWIFRIEN13,73.4,51.2,68,0.3,29.79
179,2020-06-28,KWIFRIEN13,73.3,55.0,70,0.9,29.82
180,2020-06-29,KWIFRIEN13,72.5,55.7,77,0.7,29.91
181,2020-06-30,KWIFRIEN13,78.4,61.8,70,0.8,29.91
182,2020-07-01,KWIFRIEN13,77.2,51.4,60,0.5,30.0
183,2020-07-02,KWIFRIEN13,74.6,46.7,60,0.2,30.06
184,2020-07-03,KWIFRIEN13,76.2,59.1,72,0.6,30.06
185,2020-07-04,KWIFRIEN13,77.1,55.5,65,0.3,30.06
186,2020-07-05,KWIFRIEN13,75.1,60.0,76,0.3,30.0
187,2020-07-06,KWIFRIEN13,75.6,59.7,75,0.7,30.0
188,2020-07-07,KWIFRIEN13,72.3,61.7,83,0.4,30.03
189,2020-07-08,KWIFRIEN13,76.3,58.8,79,0.6,29.94
190,2020-07-09,KWIFRIEN13,72.2,65.3,88,1.0,29.88
191,2020-07-10,KWIFRIEN13,72.6,53.6,72,1.0,29.91
192,2020-07-11,KWIFRIEN13,71.6,52.8,72,0.6,29.91
193,2020-07-12,KWIFRIEN13,67.7,49.6,70,1.1,29.94
194,2020-07-13,KWIFRIEN13,69.6,49.4,65,0.4,30.0
195,2020-07-14,KWIFRIEN13,73.2,58.1,71,1.0,29.94
196,2020-07-15,KWIFRIEN13,66.4,58.1,88,0.9,30.03
197,2020-07-16,KWIFRIEN13,68.6,51.9,76,0.4,30.06
198,2020-07-17,KWIFRIEN13,73.8,56.1,73,0.7,30.06
199,2020-07-18,KWIFRIEN13,78.9,63.6,77,1.0,29.94
200,2020-07-19,KWIFRIEN13,75.1,48.5,66,2.2,29.88
201,2020-07-20,KWIFRIEN13,67.6,44.2,64,0.6,30.03
202,2020-07-21,KWIFRIEN13,67.8,52.3,85,0.9,30.03
203,2020-07-22,KWIFRIEN13,66.4,56.6,83,0.7,30.03
204,2020-07-23,KWIFRIEN13,67.6,54.3,77,0.5,30.15
205,2020-07-24,KWIFRIEN13,72.5,56.8,74,0.6,30.15
206,2020-07-25,KWIFRIEN13,78.1,63.3,75,0.8,30.06
207,2020-07-26,KWIFRIEN13,79.1,67.6,78,1.1,29.94
208,2020-07-27,KWIFRIEN13,73.3,47.4,64,1.1,29.94
209,2020-07-28,KWIFRIEN13,69.4,53.4,77,0.8,29.94
210,2020-07-29,KWIFRIEN13,70.8,48.7,68,0.4,29.94
211,2020-07-30,KWIFRIEN13,67.8,48.2,73,1.4,30.0
212,2020-07-31,KWIFRIEN13,65.9,46.4,67,0.5,30.03
213,2020-08-01,KWIFRIEN13,68.2,47.4,66,0.3,29.94
214,2020-08-02,KWIFRIEN13,62.6,50.9,88,1.7,30.03
215,2020-08-03,KWIFRIEN13,58.6,45.1,75,1.3,30.09
216,2020-08-04,KWIFRIEN13,56.9,37.4,67,0.9,30.12
217,2020-08-05,KWIFRIEN13,60.6,41.9,72,0.1,30.09
218,2020-08-06,KWIFRIEN13,64.8,42.2,65,0.5,30.12
219,2020-08-07,KWIFRIEN13,69.7,49.8,64,0.8,30.12
220,2020-08-08,KWIFRIEN13,73.0,55.0,71,0.8,30.03
221,2020-08-09,KWIFRIEN13,74.0,64.9,87,0.7,30.0
222,2020-08-10,KWIFRIEN13,70.9,55.4,87,0.7,29.94
223,2020-08-11,KWIFRIEN13,66.9,36.8,64,0.3,30.0
224,2020-08-12,KWIFRIEN13,69.0,46.2,62,0.5,30.09
225,2020-08-13,KWIFRIEN13,71.4,51.9,65,0.6,30.12
226,2020-08-14,KWIFRIEN13,72.1,51.2,63,0.7,30.06
227,2020-08-15,KWIFRIEN13,65.9,52.8,80,0.9,30.0
228,2020-08-16,KWIFRIEN13,66.7,48.9,70,0.8,30.03
229,2020-08-17,KWIFRIEN13,67.4,43.5,67,0.5,30.03
230,2020-08-18,KWIFRIEN13,61.8,40.4,65,0.5,30.09
231,2020-08-19,KWIFRIEN13,66.2,45.5,64,0.7,30.09
232,2020-08-20,KWIFRIEN13,69.8,51.0,61,1.1,29.97
233,2020-08-21,KWIFRIEN13,71.5,46.0,64,0.7,29.91
234,2020-08-22,KWIFRIEN13,70.3,54.6,75,0.6,29.88
235,2020-08-23,KWIFRIEN13,75.2,55.2,71,0.4,29.94
